H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.364356876850113,219.035363020021,39.58009994588917,0.8993144339960057,11.272779489235772,5.824497687844371,3.0,221.0,40.0,3.0,221.0,40.0
