H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.362829041601681,218.59474170035332,41.65738294553904,1.004527435065508,11.109509199623059,6.145128743240573,3.0,220.0,42.0,4.0,219.0,44.0
