H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.59448706114524,219.0438297736894,38.2275837922144,0.8392159031071557,8.229257103328179,3.858882219653276,4.0,221.0,38.0,4.0,221.0,38.0
