H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
5.049018047553872,224.7035044721011,57.51523060763281,0.5837246006753817,6.5016871724608185,2.6512015077130333,5.0,225.0,58.0,5.0,225.0,59.0
