H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
5.1484546583060125,217.72836362478913,26.218034821911704,1.2902743813514177,10.509959648823543,2.7066281470853886,5.0,222.0,26.0,5.0,226.0,26.0
