H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
5.020689435655855,227.5883120603495,56.65814686316325,0.6623527955005553,5.189002383952001,3.734003728726211,5.0,228.0,57.0,5.0,229.0,59.0
