H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.9446478021453353,210.4261387147086,33.95324187541777,1.0233264631403391,14.508989835989414,3.8066170471114784,4.0,214.0,33.0,4.0,218.0,33.0
