H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
7.461788203838686,209.80115860839672,43.92182576312187,1.0295539977387678,11.338351448950435,2.2242070835047745,7.0,213.0,44.0,7.0,213.0,43.0
