H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.3363783938631952,222.36550275328645,35.13390839354489,0.9520452488035811,8.00291981803065,4.467341979920227,3.0,223.0,36.0,3.0,227.0,35.0
