H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
4.382022471910112,216.752618009358,28.018843301397332,1.1640212416927829,11.046403251812464,3.5368879207455257,5.0,219.0,27.0,5.0,224.0,25.0
