H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
5.347614348919375,165.78530731769425,34.38673329725945,3.8666773561950443,16.74046644403915,3.006598667927599,5.0,170.0,34.0,5.0,178.0,33.0
