H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
4.202692809625362,209.60508641818123,32.81961995098195,1.100461338489042,14.669297516771142,3.8596493189782657,4.0,212.0,32.0,4.0,223.0,32.0
