H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0210713944679632,242.85730655377662,60.23121240092944,0.5664988012364516,5.983880672204129,5.983793347157056,3.0,243.0,61.0,3.0,247.0,66.0
