H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.4760479994907216,223.8165961103861,48.05127797052551,0.9384588063591426,12.362574370229753,4.8578087976904385,4.0,226.0,49.0,4.0,230.0,50.0
