H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.047617531909476,223.5614476238979,43.615431136009164,0.9039138396843684,10.708855125210974,5.8744710790988925,3.0,223.0,44.0,3.0,240.0,50.0
