H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
4.6168316516535635,209.8265588694019,31.302988827704745,0.9829754578095503,11.928077264350874,3.7715379677768297,5.0,211.0,30.0,4.0,211.0,30.0
