H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
4.9956074736607565,228.1636056911863,56.89811248687017,0.6499053287348588,5.979223712709208,4.1520504707297174,5.0,229.0,57.0,5.0,230.0,59.0
