H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
4.430881369958939,212.32106821147786,39.00410605723016,0.808704532317169,11.690248255827406,4.101302183472915,4.0,214.0,39.0,4.0,218.0,41.0
