H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
4.741891332717955,238.12076264442817,66.96320463443358,0.5403857005928306,5.703371925052534,3.5290432754427883,5.0,240.0,68.0,5.0,240.0,70.0
