H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.3465639621860777,239.93376197600026,66.9265047585702,0.5337660059305251,3.3159104699106727,2.2196464270810017,3.0,240.0,68.0,3.0,240.0,68.0
