Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
520,6974,2438,2873,8460,13104
64,6265,2468,1434,8511,13596
733,6789,3497,3152,8142,13465
759,6319,2397,3032,7226,13340
632,6232,2314,2650,7928,13249
1416,6664,2661,3464,8244,13505
158,6188,2424,2906,9254,13408
449,6183,2480,1820,8016,13500
470,6522,1867,3202,7883,13391
628,6513,2788,3287,8096,13184
0,6340,2220,2514,8058,13760
107,7216,2167,2090,8266,13402
1300,6309,2376,2964,8414,13313
342,6314,2401,2792,7859,12513
552,6674,2623,3000,8119,13081
358,6285,2559,2797,7513,13162
629,6628,2008,2927,7944,12162
440,7376,2402,2713,8023,13632
442,6440,2559,2996,7609,13817
784,6302,2262,2852,8452,13448
832,6355,2411,3262,8312,14133
402,6268,2629,2768,8444,13414
73,7073,2155,3360,6835,12434
241,6902,1968,1613,8220,13633
98,6061,1948,2660,7953,13192
126,6093,1855,2797,8045,13580
590,6358,2518,2848,7785,13512
876,6297,2551,3133,8345,13258
413,6096,2525,2881,8294,13254
0,6431,2461,2941,8714,12527
358,6474,2461,2729,7946,13562
0,5995,2437,2783,7878,13632
352,6294,1682,3039,8033,13621
566,5658,2337,2559,8425,13478
754,6272,2441,3016,8327,13467
167,5809,2107,1906,8130,13634
793,6305,2548,3008,7833,13333
511,6394,2506,2996,8539,13040
596,5753,1932,0,8139,13570
700,6553,2575,3108,8789,13327
568,6655,2697,2923,8718,12586
503,5952,2310,2890,8128,13598
97,6187,2152,2792,8248,13143
810,6086,2214,2755,8492,13392
448,6247,2553,2721,8452,13348
721,5529,2522,3210,7999,13088
150,6057,2261,2739,8092,13765
388,5883,2462,2648,7930,13656
1291,6458,2408,3003,8042,13170
491,5828,2430,3042,8192,13381
553,6247,2203,2559,7961,13775
300,6102,2448,2128,8633,13280
507,6414,2452,2990,8472,12600
234,5975,1888,2773,8064,13762
504,6598,2194,2990,8220,11994
392,6636,2657,3026,7838,12904
152,6011,2647,2923,7233,14091
438,6263,2659,3791,8252,13535
204,5924,1910,2774,7977,13555
658,6202,2354,3036,7858,13258
893,6353,2357,2573,8490,13478
557,6555,2666,3226,8026,13274
492,6634,2749,3037,8055,12824
694,6407,2687,3149,8536,13572
534,6352,2909,2864,8266,13410
297,6309,2685,3271,7967,13242
1229,6096,2592,2597,8359,13575
467,6480,2442,3371,7829,13483
326,6284,1745,2730,8194,13823
495,6472,2368,2705,8094,13580
1346,6028,2761,3420,8097,13751
348,6425,2619,2196,8608,12944
445,6197,2116,2933,8339,13138
578,6471,2556,2732,7847,13604
861,6527,2601,3171,8152,13286
392,6417,2250,3655,7879,13186
708,6182,2740,3203,8142,13235
511,6402,2578,2796,7744,12798
612,6408,2657,2613,8014,13224
776,6614,2973,3115,8210,13724
511,6317,2603,2559,7520,13651
1136,5652,2496,3153,8284,14188
0,6172,2960,3454,7906,13324
511,6488,2437,3204,8134,13271
612,6655,2632,3084,7279,13195
896,6594,3438,2438,8056,13590
203,5865,2193,1897,8591,13548
418,6080,2320,2160,8602,13558
320,6551,2500,2900,7664,13327
511,6404,2656,2912,7952,13422
1047,6594,2543,2938,8007,13398
386,6280,2486,2890,8400,13396
237,6207,2404,3036,8874,13539
683,5801,2682,3186,8642,13237
420,6192,2435,3334,7978,13740
273,6158,2558,3092,8120,13292
648,6313,2164,2843,8049,13447
472,6363,2641,2657,8111,13618
390,6581,2416,3206,7923,13365
673,5994,2319,2997,8239,13376
307,6320,1305,2952,7843,13427
0,5627,1510,2951,8010,13271
341,5847,2100,2522,8128,13774
814,6208,2928,2845,8064,13668
664,6080,2124,2994,8204,13363
782,5862,2240,1789,8419,13466
417,6655,2171,3270,7859,13044
739,6681,2728,3182,8062,13279
464,6336,2661,2985,8266,13436
807,6427,2324,3008,7835,13325
391,5929,2219,2754,7994,13438
510,6204,2183,1827,8557,13427
511,6360,2344,3247,8133,13151
425,6412,2530,2779,8048,13229
125,6086,1368,2765,8100,12912
686,5775,1891,2760,8400,13562
246,6339,2205,2764,8274,12583
547,6815,2370,2933,8152,13392
559,6353,2297,2811,7933,13461
689,6656,2664,2412,7985,13366
350,6655,2262,2892,8334,13120
90,6009,2600,2843,8234,13748
511,5812,2069,2730,7948,13514
400,6653,2197,2890,7376,12561
19,6238,2341,2271,8132,13020
206,6034,2084,2853,8283,13690
309,5993,1984,2688,8097,13634
450,6408,2625,3216,8457,13249
401,6736,1230,2515,7678,13980
511,988,2247,3189,8412,13349
379,6481,2535,2804,6882,13278
599,6289,2260,2768,7807,13549
526,6583,2508,3035,8214,13279
424,5898,2395,4220,8715,13280
337,6340,2845,2546,8089,13593
588,6391,3256,3315,8439,13284
781,6200,2990,3017,7920,14003
466,6353,2559,2559,7951,13539
511,5946,2322,3333,8272,13321
336,6173,2262,2715,7980,13600
165,6054,2450,2310,8109,13655
0,6238,2284,2792,8128,12513
274,6171,2370,2152,8643,13248
1066,6655,2173,2556,8076,13712
695,5473,2433,3230,7883,13278
598,6223,2193,2685,8458,13512
375,6288,3173,2806,7912,13494
580,6525,2559,2673,8345,13147
511,6293,2581,3027,7874,13500
251,6314,1173,2805,6767,12956
566,6465,3853,2952,7938,13456
433,6216,2348,0,8373,13422
420,5830,2251,2592,8661,13545
544,7219,2586,2694,8236,13962
371,6230,2238,2728,8764,13639
140,5283,2093,2829,7977,13683
558,6570,2768,3008,7734,13116
170,6346,2138,2710,7932,13573
178,3499,2351,3171,8400,13409
583,6732,2085,3113,8164,13157
0,6325,2322,3224,8125,13678
748,6531,2471,3082,7763,13282
285,6872,2240,2565,7766,13826
791,6322,2294,2828,8071,13351
569,6398,2510,2850,7924,15088
1406,6421,2154,3108,8405,13145
1084,6906,2143,3035,8248,13168
695,6514,2614,3194,8015,13368
148,6297,2593,3616,7679,13490
1124,6592,2498,2947,8208,13198
297,6437,2143,2826,7821,13543
158,5990,2505,1560,8559,13578
453,6323,3421,3091,7959,13783
281,6447,2491,3184,8290,13192
599,6573,2822,2965,7146,13509
566,6398,2275,2785,8410,13440
587,6818,2570,3095,8280,13172
276,6043,2198,2631,8491,13246
433,6655,644,2990,8246,13432
406,6495,2678,3137,8762,13485
656,6418,2666,2960,7012,13449
0,5988,2505,2833,7932,12382
298,6531,1915,2489,8078,13505
624,6301,3168,3127,8232,13567
538,5637,2255,3265,8150,13605
236,6283,982,2717,7901,13035
563,6379,2206,2822,7973,13220
298,6171,2630,2638,7757,13648
484,6596,2504,3124,8100,12998
363,5905,2368,2858,8640,13613
241,6594,2200,2997,8165,13327
1061,6202,2087,5520,7762,13642
399,6253,2628,2990,8040,13524
511,6806,2336,2906,7989,13408
616,6233,2441,2844,7906,13471
401,6490,2514,2889,7872,13353
661,6863,2376,3028,8302,13265
49,6701,2228,1661,8231,13586
461,6190,2541,2844,8109,13321
480,6534,2888,2900,8105,13541
805,6580,2542,2918,7536,13382
646,6388,2416,2936,8243,13314
511,6253,2388,2683,7832,12896
1372,6671,2473,2748,8098,13197
364,6384,2472,2922,8224,12426
427,6416,2332,2810,7790,12756
514,6397,2469,3221,8581,13324
649,6546,2450,3003,8247,13098
412,6161,2422,3204,8006,13874
345,6444,2056,3009,7734,13449
618,6727,2753,3264,7984,13266
511,6655,2673,3091,8150,13079
18,6043,2285,1637,8016,13553
417,6394,2417,2802,8262,13390
278,6226,2487,2813,8470,13667
442,6420,2775,2826,8510,13802
648,7583,3036,2812,7876,13734
258,6332,2390,2984,8194,13338
392,6396,2540,2555,8725,13648
580,6398,2511,3045,8058,13173
511,5665,2243,2833,8157,13665
243,5961,1899,2550,8260,13642
463,6344,2807,3208,8277,13064
511,5632,2197,2808,8138,13556
607,6250,2362,2765,7675,13554
70,7260,2171,2793,7960,13584
0,5590,1952,2772,8053,13160
302,6357,2530,2836,8072,13227
392,6308,2559,2857,8334,13389
589,6557,3152,2870,8202,14132
659,6642,2568,3224,7962,13252
758,6286,3168,3169,8128,13974
302,6096,2465,3199,8074,13532
1249,6338,2557,3227,8144,13556
380,6079,2100,2394,8129,13644
499,6474,2514,2864,7617,13559
311,7564,3677,2663,7508,13917
644,6441,2293,2886,8760,13266
403,6290,2208,2846,8141,13484
484,6442,1994,3038,8235,14095
544,6389,3203,3000,8386,13970
550,6429,2426,3191,7771,13367
193,6327,2156,2846,7572,13562
37,6643,2549,2785,7975,13559
946,6013,2076,2799,7864,13391
360,6215,2372,2057,8147,13312
613,6098,2116,3290,7588,13748
526,6400,3617,2558,7054,13399
326,6623,2980,3266,8059,13024
232,6045,2213,2559,8472,14110
390,5461,2257,3044,8236,13612
569,5923,2511,2663,8427,13405
738,6668,2776,2756,7992,13407
433,6100,2453,2666,8437,13992
611,6693,2596,3107,7004,13194
361,6385,2550,2683,8112,13527
398,6498,2534,2834,7846,13130
568,6508,2174,4580,8233,14161
1104,6371,2071,2880,7879,13256
438,6567,1723,3002,8161,14546
286,6212,2300,2704,8371,13366
357,6280,1629,2711,8151,13107
474,6038,2438,3016,8688,13427
589,6284,2372,2761,7872,13441
661,6630,1808,3008,7949,13142
115,5616,2297,2952,7748,13582
421,6104,2534,2807,8098,13419
576,6480,2405,2790,8122,13398
680,6439,2362,3111,7944,13175
639,6833,2416,3264,8364,13187
0,6158,1796,3266,7913,13209
265,6245,2525,2843,8284,13250
973,6457,2558,2996,7848,13518
685,6196,2572,2678,7317,13780
511,6653,3262,3093,8461,15404
995,6810,2352,3153,8340,13255
469,5981,2394,2863,7335,13637
842,6496,2168,2556,8203,13522
678,6408,2593,3075,8329,13081
1266,6365,1903,2587,8062,13676
644,6465,2374,2812,8048,13148
649,6696,2616,3216,7874,13119
347,5629,2216,2778,8324,13609
0,6647,2431,2831,8244,13492
229,6002,2128,2614,8703,13764
511,6479,2067,2754,7872,13463
743,6228,2464,2954,8375,14184
529,6521,2349,2903,8407,13405
677,6465,2601,3200,8328,13038
495,5987,2162,2768,8298,13608
664,6352,2867,2738,8236,13491
334,6252,2314,3001,8340,13054
211,6300,2384,2889,8084,13218
356,5901,2297,2949,8463,13530
0,6312,2505,2818,8878,13433
276,5988,1955,3859,8041,13514
985,7030,1781,3032,8136,13690
174,6179,2704,2582,8084,13728
393,4868,2214,3129,8463,13384
511,6676,2700,3027,7977,13204
481,6553,2953,2788,7416,13477
523,6383,2476,2857,7991,13508
540,6488,2315,2912,7946,13146
1492,7394,1870,2686,8193,13265
260,6218,2349,3133,8502,13545
0,6368,2235,2508,8160,12965
93,6155,4255,3433,8047,13639
511,6655,1423,2883,8398,13376
372,6209,2276,2762,7333,13570
0,6320,2172,2720,8037,13713
330,5958,1412,2270,8256,13564
482,6237,2559,3340,8840,14062
855,6360,2188,2981,8260,13256
209,6319,2386,2881,8060,13697
414,6254,2172,2657,8356,13642
132,6500,2559,3088,8216,12959
893,6556,2565,3152,7984,13135
849,6993,2528,3046,8045,13333
456,6592,2415,3036,8154,12913
812,6300,2483,2837,8205,13384
277,6705,2056,1656,8334,13716
0,6348,2222,2500,6757,13707
642,6752,2510,2920,8326,13340
448,6261,2688,2888,7134,13612
538,6178,2656,3028,7853,13376
419,6068,2260,2576,8296,13719
281,6241,2423,2704,8114,12542
515,6405,2550,2933,8384,12684
241,6997,2179,2693,8206,13478
616,6480,2559,3814,8913,13489
3074,6655,1596,3002,8607,13435
379,6390,2369,2839,8516,13387
51,6672,998,2386,8013,13368
800,6386,2330,2907,8414,14183
576,6577,2634,3201,8211,13159
269,6241,2473,2896,8444,13634
375,6645,1948,3033,7827,13067
511,6153,2434,2926,8336,13823
752,6655,2600,2891,7980,13417
409,6372,2542,3077,8002,12424
958,7081,2006,2672,8066,13496
666,6432,2426,2769,8400,13353
314,6655,2332,3364,7957,13689
284,6458,2320,2818,8358,13243
97,6237,2207,2884,8004,13726
284,6237,2241,2572,8378,12762
577,6720,2161,2901,8083,13263
0,6655,2273,2679,7839,13572
0,5818,2547,3648,8082,13452
1243,6204,2281,2840,8048,13622
285,5792,3239,2554,7871,13790
0,6254,2317,2624,8065,12925
338,6367,2564,3025,8275,13492
363,6389,2347,2851,7805,13599
401,5171,2228,2873,7953,13626
215,7366,2204,2559,8454,13414
355,5703,2146,2598,8162,13735
232,6225,2428,2814,8250,12533
453,6655,2664,2848,7943,12987
1997,5520,2232,3011,7688,13436
866,6354,2260,3142,8285,13201
730,6534,2376,3428,8231,13465
438,6379,2212,2689,8072,13649
0,6251,2291,3625,8598,13823
1160,6473,1880,2690,8117,14104
0,5838,1084,2610,7975,13554
832,6370,2626,3144,8122,13266
240,6238,2594,2940,8307,13258
892,6484,2440,3038,8149,13258
130,5876,2520,2543,8371,14179
251,7315,1965,2685,7980,13547
0,6312,2359,2848,8281,13652
687,6638,1535,2920,7976,13500
482,6364,2487,2798,8600,13324
256,6038,2509,2137,8594,13365
248,6528,2414,3832,8025,13663
365,6377,2540,3032,8209,13537
466,6272,2127,2826,8593,13484
0,6439,2678,3167,8042,13064
511,6152,2228,2804,8214,13716
370,6720,1860,2553,7380,13667
140,5924,2177,2822,8152,13444
427,6476,2559,2950,8354,12692
298,6340,2352,2409,8295,13802
478,6352,2431,2303,8080,13358
704,5941,2581,3488,8126,13222
1067,6567,2559,3127,8093,12959
470,6649,2565,2863,8861,12250
784,6260,2347,3044,8123,14198
344,6422,2476,2129,8449,13623
143,6025,2356,1972,8414,13458
1414,6660,2665,3272,8268,13011
215,6664,2123,2625,7990,13562
274,6216,896,3010,7933,13603
351,5952,2351,2624,8102,13484
212,6365,2272,3344,8104,12808
366,6175,1924,2565,8458,13596
2690,6072,2161,2858,7930,13841
137,5876,2284,2810,8703,13545
320,6196,1407,2800,8326,12927
0,6060,2178,2742,8432,13399
307,6158,2768,2718,8213,13787
765,6371,2559,2731,6804,13560
690,6644,2388,2403,8332,14211
314,6374,2559,2800,8081,13522
388,6042,2671,4129,8204,13712
510,6372,2536,2866,8464,13407
