Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
922,8956,4205,3997,11180,15597
586,8809,4165,4011,11048,15537
509,9355,3912,5869,10751,15456
813,9340,3993,4287,10768,15371
728,8721,3684,3301,11522,15258
960,9264,4196,4114,10164,15500
165,9165,3918,4557,11290,15140
1069,9120,3920,4018,10965,15000
660,8886,3734,3982,11011,15626
1147,9262,3949,4481,11502,16107
843,9378,3589,4186,11315,15168
704,9119,3659,3870,11072,15601
1197,9432,4051,4161,11970,14600
1128,9444,4016,4227,10862,14425
1465,8445,4587,4158,11393,15540
764,9100,4612,3935,10901,15660
1134,9478,4218,3924,10797,15484
917,9280,4369,4122,10600,15559
1625,8893,4029,4222,10648,15222
1184,9340,4308,4506,10868,15231
842,8840,3803,3759,10396,15565
940,9346,4121,4338,10736,15308
1001,9421,4187,4354,11008,15101
832,9032,3664,4232,11003,14980
841,9471,3370,3881,11072,15489
1250,8677,4734,3732,10948,15559
858,8837,3626,4138,10956,15398
1210,8988,3812,4197,10910,15283
790,9228,3928,4328,10624,15088
949,9076,4695,4028,11146,15970
662,11267,3850,3460,11240,15315
1181,9592,3800,4250,10736,15241
609,8908,3785,4204,11078,15476
673,8695,3685,4340,10908,15459
939,8683,3646,3940,10690,15529
704,8944,3897,4216,11280,15519
1148,9193,4273,4414,10611,15470
914,8872,4360,3779,10811,15721
736,9174,3926,4096,10463,15520
265,9429,4040,4268,10808,15424
744,8935,3850,3583,11294,15304
810,8920,4378,3892,11180,15597
1096,8717,3710,3958,11028,14653
1483,9433,4428,3947,10838,14864
661,9122,3468,4146,10560,15241
619,8726,3821,3231,11592,14546
1090,9249,4207,4324,10871,15283
576,8492,3712,4300,10969,15329
967,9139,4018,4333,11037,15116
895,9328,3961,4125,10688,15311
1090,9347,3737,4584,11012,15156
545,9028,3820,4228,11105,15407
654,8854,3645,3904,11173,15279
586,9341,3574,4054,10986,15418
0,8840,3661,4168,10737,15728
1196,8920,3821,4425,10953,15384
807,8866,3471,3774,11009,15633
1166,9113,3590,4013,10797,15428
1194,8389,3011,5072,10963,15397
1714,8906,0,4470,11113,15017
969,9500,3583,3908,11094,15136
936,8988,4021,4294,10952,15402
862,8811,4029,3890,10875,15578
861,8140,3796,4555,11192,15289
712,9002,3906,4214,10881,15459
704,8861,3956,4043,10880,15144
918,9080,3744,4221,10972,15274
4309,9305,3786,4738,10865,15410
984,9337,3803,4148,10697,15209
960,7978,3880,4888,11072,15111
140,8805,4194,3779,10785,15537
680,9841,3553,3690,10885,15693
558,8949,3123,4149,11107,14938
0,8979,3572,3975,10678,18281
1728,8864,3583,4117,11301,15276
709,9292,4027,4390,10940,15104
1092,9336,3975,4265,10993,15051
996,9063,3713,3871,10398,15946
1078,9070,3474,4254,11689,15282
291,8552,3697,4174,10804,15681
800,8849,3803,3980,10754,15594
892,8642,4204,4226,10837,15635
970,9734,3994,4486,10928,15025
717,8811,3763,4672,10916,15376
164,9105,4953,3923,11008,15536
963,8078,3904,4683,11146,15220
511,8942,3825,4245,11004,15576
476,8844,2559,4016,10910,14931
638,9630,3523,3968,11280,15429
696,8706,3818,4041,11216,15363
1121,9727,3991,4463,10939,14862
1033,8403,3794,4371,11211,15174
940,8993,3894,4038,11096,15282
1089,9144,3938,4000,10894,15269
545,11100,3842,4174,10649,15445
762,9068,1041,4526,10751,15869
681,9281,4040,4354,11196,14601
785,9397,3567,4229,10382,15650
971,9409,3877,3428,11477,15369
676,9247,3583,3715,9832,15929
900,9055,4038,4564,11062,16175
1065,9470,4265,4597,10880,15084
812,8846,3664,4120,10750,15484
620,9128,4049,4512,10976,15000
0,8874,3750,4178,11918,15048
845,9104,3821,4115,10743,15728
1108,9720,4036,4352,10991,15022
1462,8811,4627,4129,11017,15564
908,8894,3604,4036,10396,15763
798,8892,3818,4479,11017,14898
913,8769,3802,5047,10944,16704
883,9096,4233,3765,11264,15500
732,8858,3534,3976,11046,15021
776,9095,3965,4019,11072,15330
1322,8948,3732,3986,11504,15298
656,9073,2748,4120,11221,14881
768,9092,3927,4017,10807,15562
980,9504,2910,4365,10749,15100
333,9728,3676,3881,10667,15392
1167,9453,4008,4283,10709,15030
1228,9140,4720,4364,10306,15433
1125,9607,3806,4358,11192,15065
804,9161,3583,4136,11316,15508
874,9153,4236,4396,10892,16308
909,9124,3890,3831,11003,15249
687,8990,3877,4399,10771,14890
1042,8882,3613,3938,11218,15671
763,8983,4138,3583,10256,15526
811,8992,3890,4258,10912,15592
737,9088,3760,4013,10670,15379
436,8880,3541,4216,10731,15575
166,9107,4036,4160,10732,15365
511,8773,3592,3889,11074,15465
954,9121,4238,4477,10873,15023
824,8727,3717,4155,11001,15623
1075,8935,3951,3781,10093,15705
1044,9080,4305,4592,11028,15746
795,8958,3927,4696,11593,15073
785,8972,3673,3672,11280,15260
742,9421,4126,4324,10837,15081
511,10124,4281,3853,10948,15513
809,8019,3758,4249,11353,15237
1124,9155,4430,4516,10930,15871
860,9456,4104,4235,10864,15058
732,8784,3720,3920,10838,15750
1604,8968,3458,4940,10933,15608
942,9244,4122,4359,11199,15639
1626,9015,3924,4445,10754,15057
0,9035,3877,3931,10847,15600
712,8451,3719,3997,10751,15518
820,8811,3667,4300,10981,15617
767,8912,3888,3910,10866,15619
680,10534,3517,3952,10914,15545
640,9291,3785,4466,10828,15613
1268,8914,3742,4179,11283,15145
906,7473,3583,4469,10751,15413
767,8739,4129,4468,10784,15191
1040,9128,3790,3434,9913,15890
730,9313,3857,2758,10551,15464
1116,9346,3564,4452,10909,15202
1070,9297,5489,3987,10891,15252
1410,9463,5150,3892,10980,15377
1202,8497,3976,4534,10816,15248
435,8863,2720,3983,10866,14633
647,8993,3248,4632,10809,14606
527,8068,3648,4562,11101,15529
675,9102,3893,4215,10760,15318
0,8896,3732,3989,10791,15574
774,8341,3960,4605,10890,15027
1112,9145,4467,3922,10820,15525
843,9001,4036,4235,11080,15282
1076,8906,4038,4317,11304,15228
1088,9259,3937,4110,10826,15326
314,9223,3934,4151,10808,15413
975,9317,4189,4171,10716,14205
631,8893,3783,4053,11116,15216
528,8911,3648,4021,11065,15412
918,9226,4132,4896,10857,15111
1246,8965,3764,4168,10909,15490
1103,8407,4178,4582,10959,15400
968,9376,3980,4292,11013,15282
745,8987,3564,4143,11019,15149
1216,8545,4277,4200,10350,15472
657,9160,3025,4160,10523,14855
334,9384,3270,4222,11115,15168
500,9269,3891,4457,10994,15067
724,9247,3311,4176,10528,13986
330,9110,3929,3904,10656,15605
794,8957,3893,4115,11029,14173
1057,8564,3924,4607,11042,15215
511,8894,3670,4000,11061,15462
511,8840,3677,3965,11048,15472
522,8878,3740,4040,10870,15568
117,9763,3609,4837,10941,15185
935,9320,3760,4450,10747,14937
723,8776,3736,4329,10938,15612
852,8979,3733,3635,10751,15277
777,9132,4027,4392,11031,15595
546,8884,4140,4384,11369,16148
1141,8941,4291,4470,11060,15115
729,8760,3568,4214,11124,15410
448,9427,4249,4364,10964,15086
978,8698,3969,4168,11280,15393
742,9604,3623,3795,10695,15644
1718,9319,4120,4596,10788,14969
1093,9270,4104,4389,10988,15108
1090,9445,3790,4323,11207,15196
456,9031,2448,4596,10850,15626
860,8863,4742,3772,10003,15376
2251,9289,3666,4438,10890,15736
716,9140,3890,5736,10948,15576
610,9075,3767,4953,10996,15544
1283,8816,3996,3550,11008,15668
967,9642,3583,3940,11125,15568
856,9451,4152,4392,11367,15012
1127,9417,4274,4419,10905,15052
863,8722,3724,3985,11195,15296
820,8721,3643,4160,11138,15275
808,8398,3712,4275,11277,15328
912,9484,4132,4403,10856,14794
646,8942,3579,3993,11117,14606
822,8998,4212,3498,9592,15314
650,9148,3747,4191,10582,15664
0,8961,3801,3885,10826,15627
1220,9102,4127,4348,11172,14566
967,9273,3954,3860,10758,15553
644,9242,4172,4002,10973,15209
1080,9410,4230,4407,11291,14847
1166,9274,3865,4286,10972,15274
1374,9032,4004,4328,10992,15175
0,9031,3769,4168,10856,15444
1055,9002,3907,4347,10927,15011
0,9109,3961,4191,11879,15266
681,9069,4750,3920,9948,12108
904,8905,3801,4137,10816,15781
988,8961,3650,4841,10926,15392
1190,9313,4100,3941,10545,15512
538,8663,3982,4465,11136,16111
960,9358,3894,4189,10769,15384
966,9385,3464,4528,11017,15700
705,8870,3736,3922,11227,17736
1152,8993,3689,4108,11128,15168
800,9164,2631,4301,10649,15369
763,9070,3985,4743,10824,15532
1074,9223,3921,4553,10912,15183
735,8889,3673,4008,11226,15364
258,8884,3627,4625,11052,15417
556,8494,3583,4045,11019,15552
1143,9270,4012,4294,11131,15534
990,7934,3712,4968,10988,15601
910,9226,4144,4581,10997,15680
825,8703,3603,2849,11506,15425
724,8606,3369,3915,11245,15494
1030,9192,4262,4190,12082,15177
520,8857,4224,3553,10957,15544
682,6480,3375,3944,10857,15532
729,9507,3429,4530,10948,15656
704,8619,4114,4433,11505,15291
1421,8916,3676,3985,11359,15440
879,9086,4262,4288,11022,15569
681,8595,3680,3790,9760,15744
978,9140,3737,4460,11024,15228
787,8911,4002,4053,10509,15541
977,9280,4114,3427,10944,15714
0,8972,4106,3924,10792,15801
1107,9418,4323,4034,10772,15466
836,9348,3886,3966,10751,15176
797,8502,3527,3959,10868,15583
1208,8973,3218,4103,10847,15543
841,9103,3794,4297,10837,15734
244,9088,3857,4223,11236,15479
788,9129,3863,4224,11661,15637
792,8952,3565,4341,10808,15575
566,8991,3770,3825,11358,15596
273,9240,3866,4462,11173,15254
989,9143,3916,3583,11055,15314
660,9280,4359,4130,10556,14611
788,9114,3693,4708,10960,15588
1097,9330,3947,4144,10705,15302
536,9114,4048,4310,10846,15462
1034,9249,3950,4424,10975,15127
822,8989,3852,4096,11313,15207
697,9041,3681,4454,11078,15290
926,9017,3917,4575,10812,15560
468,8525,4128,3826,10809,15649
906,8772,3270,3914,10881,15552
680,8968,3796,4323,11062,15262
1297,9125,4341,3882,10999,15587
654,8874,3762,3927,10874,15586
552,8990,3487,4107,8823,14847
832,8896,3968,3852,9723,15768
726,8890,3927,4265,11566,15323
592,8738,3790,4033,11265,15554
745,9864,4004,4262,10617,15488
562,8876,2892,3985,11068,14132
1229,9414,3952,4343,11118,15133
789,9128,3792,3976,10772,15401
1254,8819,3942,4237,10806,15439
895,9123,3918,3662,11178,15363
1535,9396,3616,3982,11001,15617
1124,9387,4101,4201,11431,15625
1427,8950,3582,4206,11287,15529
1630,8424,3830,4738,11334,15301
799,7360,3527,3835,10712,15711
929,9237,3874,3629,10721,15439
1113,9068,3737,4246,11177,15512
810,8833,2576,4197,11000,15039
565,8960,3711,4376,11220,15307
546,8812,2740,3993,11028,15221
0,9248,3795,4212,11177,15604
1175,9433,3897,5832,11018,15039
891,8900,3508,4162,11167,15594
1647,9444,3727,4387,10924,16097
945,9097,3855,4397,11161,15459
842,8971,4332,4240,11049,15364
668,8989,3665,4203,10865,15603
1302,10179,4029,4367,11016,15093
973,8856,2925,4342,10871,15390
0,9264,3975,3776,10838,15174
1253,8982,3713,4202,11236,15055
552,9169,4113,4226,11054,15895
616,9034,3702,4102,11157,15421
1206,9158,3916,4243,10882,15278
1122,9539,3971,4327,11100,15151
899,8860,3973,3654,10866,15464
549,9033,3623,3965,11146,15186
1190,9797,3584,3993,11116,15559
690,9851,3621,4026,10999,15481
796,9280,3809,4181,10884,15523
872,9333,4180,4320,10982,15185
724,8703,3881,4381,10988,15329
734,9310,3807,4146,10751,15206
511,9943,3810,3404,10864,15102
945,8933,4021,4709,10921,15781
928,9385,3711,4125,10864,15264
1272,9160,4458,4452,11149,16409
1199,9355,4488,4308,10710,15252
888,8845,3690,3888,11324,15528
704,8994,3819,7124,11240,15450
788,9280,3956,4192,10751,15427
772,9296,3785,4037,11240,15186
583,8904,4520,3913,10683,15711
854,9411,3985,4253,10894,14976
1090,9170,4108,4215,10776,15374
800,9321,3695,3931,10824,15297
623,8965,3659,3915,10739,15318
568,8714,3813,4149,11078,15231
1226,9708,4036,4294,11077,15602
1320,9323,3904,3962,10963,14960
743,9058,3749,4505,11344,15268
749,8341,3839,4513,10719,15400
894,9090,3912,4321,11225,15400
1079,8967,3868,4501,10563,15188
612,8703,3670,3982,11297,15578
830,9008,3759,4040,11364,15748
1168,9352,4178,4217,11503,15611
815,8876,4015,3905,10528,16038
869,8680,3642,4287,10822,15779
825,8954,3889,3878,10348,15510
773,9012,3693,4105,11234,15549
1279,9196,4335,3769,10853,15572
1157,9120,4130,4164,11377,15132
984,9292,4600,4204,10772,15569
751,7848,3693,4372,11401,15396
1096,9093,3947,4136,11101,15177
868,9131,3781,4119,10751,15705
728,9360,3969,4340,10751,15157
911,9422,3640,4162,11241,15214
906,8901,3900,3949,9685,15655
622,8715,3861,3975,11185,15491
576,8640,3583,3813,11519,15499
941,9437,4245,4212,10634,15232
833,9319,4169,4117,9733,15637
897,8902,3593,4835,10745,17128
962,9844,3721,4401,10917,13925
1292,9607,4762,3917,10855,15550
843,8778,4015,4291,10916,14848
686,8756,3583,4035,10902,15370
660,8829,4146,3859,9625,15871
872,9224,7539,4557,10881,14905
892,9252,4530,4041,10751,14965
1255,9194,4186,4282,11204,15273
810,8079,3617,4363,11161,15378
669,9237,2880,4261,10637,15188
577,8873,3724,4010,10831,15551
786,9080,3648,4471,11060,15561
1678,8908,4013,4258,11304,15278
1131,9258,4349,4488,11527,15410
810,9073,3858,4430,10801,15699
994,9183,3862,4243,10829,15226
1034,8164,3838,4297,10484,15248
1033,8692,3531,4128,12728,15234
652,8883,3621,4139,11309,15496
672,9266,4225,4509,10847,16216
1088,9165,3899,3977,10836,15644
988,9086,3983,4207,11091,15721
1270,9159,3820,4293,11054,15087
1331,8812,3583,4107,11039,15424
975,9080,4268,4484,10839,13868
555,8703,3656,3618,11060,15727
1142,9338,3782,4184,10942,15216
785,8358,3124,4218,11282,15554
873,8962,4108,3905,11542,15516
1368,9297,3756,4174,12015,15200
802,9165,3755,4178,10811,15626
707,9314,3555,4033,11096,15254
1071,8992,3720,4270,10999,15214
836,9017,3812,4016,11225,15100
788,8994,3601,3944,11221,15221
914,9061,3958,3296,10950,15233
841,8852,3661,3976,11088,15521
841,9217,3168,3925,10756,15008
1148,9232,3892,4242,10796,14505
35,9330,3970,4041,12079,15373
918,9117,4194,4316,11138,15923
699,9026,3700,4136,11044,15241
772,8898,4274,3977,10358,15680
511,8614,3780,4014,11800,15604
1032,9240,4042,4373,11214,15173
883,9117,3808,4149,11332,15234
983,8970,4042,4389,11156,15382
699,8878,3602,3963,11298,15588
771,9112,2982,4265,10934,15210
791,9464,3578,4141,11126,15398
704,9147,3842,4202,10908,14440
873,9041,3877,2964,11212,15238
1432,8843,3755,3949,11371,15420
1115,9376,4057,3439,12226,15226
919,8703,3752,4189,10751,15192
841,9727,3601,3948,10751,15149
572,8786,3510,4345,11211,15508
907,9032,3981,4124,11104,15256
655,8876,3475,3953,10714,15511
684,9555,3878,3740,10291,15921
1028,9298,4169,4497,11164,15023
878,9236,4021,3583,11531,15164
170,8938,3647,4537,10532,15268
717,8749,4232,4808,10776,15730
3289,9233,3773,4389,10878,15215
967,9252,4039,3397,10966,15313
1988,8885,4605,4438,10900,15662
896,9244,2602,4053,10573,14815
1356,9392,4034,4477,11049,15151
875,9390,3814,4346,10857,15128
816,9066,3656,4892,12913,15611
1207,8979,5739,3660,11077,15851
584,8983,3757,4014,11327,15659
693,8663,3608,3687,11180,15200
1088,9115,4060,3361,11385,15781
698,8997,3020,4136,11103,15024
1297,8872,4040,5186,10969,15524
995,9469,3949,4202,11148,15224
756,8667,3624,3760,10773,15730
1108,5690,3985,3894,11919,15598
585,8796,3708,3999,11013,15422
1286,9113,4029,4313,10774,15578
3021,8999,3948,3633,10984,15736
742,9140,4296,4460,10797,15146
488,8827,3912,4367,11465,15699
906,9042,3811,4192,11166,15395
1036,9335,3974,4319,11592,15332
944,9286,4188,4296,11033,15063
629,8986,3831,4200,11311,15171
1772,9325,4622,3942,11044,15324
1177,9057,4050,4731,10980,15573
1052,9362,3320,3953,11806,15431
546,9327,3545,4104,10845,15577
779,9175,2878,4120,10808,14675
1800,9049,3863,3965,11267,15163
1397,9229,5191,4478,10910,15118
1129,9934,4156,4283,11004,15036
761,9222,4403,4136,11128,15777
975,9041,4218,4368,10884,15295
698,9109,3592,3837,11153,15536
991,9072,3976,4424,11088,15303
1154,8840,3811,4421,11896,15334
1072,9320,4862,4217,12408,15362
754,8537,3702,3920,10911,15553
946,9314,3742,4354,10664,14514
0,8692,3838,4059,10940,15558
456,8431,4138,4733,10972,15948
725,9032,4336,4192,10832,15733
876,9184,3936,3761,11021,15149
917,8916,3920,3960,10941,15372
104,8902,3582,4830,11048,15672
841,8853,4499,3959,11272,15515
1476,9137,3808,4168,11223,15330
1654,8792,3419,3310,11183,15565
952,9161,3980,3460,11072,15278
912,9020,3920,4100,11288,15208
828,8896,3941,3202,10808,15575
1061,8849,4019,4262,10923,14650
1219,9236,4040,4317,11232,15452
982,9130,3897,3953,10785,15537
776,9059,3167,4019,10680,15057
1043,9374,4173,5270,11094,15125
603,10739,3488,3931,10960,15244
681,8932,3976,4033,10901,15572
691,8965,3604,3884,11285,15284
1984,9192,3853,4248,11208,15133
917,9289,4198,4446,10827,15238
678,8834,3478,3832,10496,15460
198,9137,3906,3950,11543,15406
841,9028,4098,4150,10751,15428
1132,8879,3030,4410,10864,15066
1073,9045,3692,4781,10997,15682
1513,8945,4586,5308,11335,15732
749,8908,3758,4509,10733,15844
818,9396,4244,4472,10989,15169
732,8853,4053,4161,11231,15406
1034,9053,3945,4237,10694,15115
681,8736,4525,3880,11112,16761
690,10697,3560,3969,11030,15402
1025,9314,4029,4680,10834,15266
808,9049,2649,4012,10750,15162
696,9448,3840,3909,10296,15808
1564,8906,3677,4098,11292,15374
954,9324,3811,4032,10993,15370
740,8644,4302,4421,10778,15908
962,9152,4115,4370,10346,16056
842,9193,4207,4373,10899,15102
1163,9241,4042,4143,11306,15256
940,9046,3789,4213,11076,15048
0,8816,3961,4530,10852,15600
797,8574,3907,4109,10769,15502
0,8844,3919,5024,10640,15651
904,8814,3851,3360,11140,15660
453,9415,3754,4130,10623,15596
301,9237,3849,4964,11219,15224
1729,8862,3384,3613,11152,15598
1068,8917,4048,4469,11048,15081
1224,8836,4054,3967,11286,15662
545,6313,3830,4219,11191,15502
397,9224,4236,4459,10897,15199
962,9417,3921,4216,11003,15149
796,8956,3768,4201,11137,16248
1169,9690,3898,4444,10894,15087
597,8918,3701,4001,11274,15370
806,8861,4284,3932,10033,15745
748,9476,3583,3935,11195,15379
1128,8920,3583,3953,11297,15552
1066,9229,4116,4209,11376,13928
792,9358,4171,4392,11008,15230
182,9329,4005,4326,11524,15319
1192,9228,3983,4295,10935,15273
578,8851,3634,4315,11112,14852
933,9255,3649,4052,10720,15165
772,8936,3685,4007,10975,16008
356,8739,3583,4233,11112,14728
691,9248,3870,4142,10826,15268
953,9298,4158,4037,10933,15202
747,9228,3889,4192,10868,15658
620,9228,3873,3796,10989,15490
1028,9736,4018,4224,11560,15188
1317,9116,3798,4288,10806,15135
656,9131,3738,4341,10821,15100
934,9099,3874,4375,11184,15391
1270,9140,3512,4057,10790,15274
536,8544,3681,4181,11422,15611
977,8993,3632,4432,10890,14086
769,9181,3978,4224,10608,15452
749,9353,3683,3741,11074,16302
0,8909,3592,3940,11144,15600
1416,9338,4455,4328,10688,15234
1378,9192,3882,4315,11595,15165
1224,8989,3681,4494,10860,15270
1072,9380,4099,4675,11092,15165
414,9300,3860,4247,10790,15668
1201,9083,4208,4411,11148,15363
1081,9352,4328,4430,11207,15945
932,8920,3910,3805,10180,15764
555,9276,3603,4142,11204,15284
882,8928,3767,4216,11023,15580
918,9285,3317,3946,10727,15335
543,8816,4172,3878,10708,15847
862,9118,4052,4449,10860,15871
1834,10135,3540,3967,12925,15452
1044,9373,3387,3931,11938,15386
829,9078,4504,3800,11064,16331
511,9431,3634,3129,11328,15266
146,9296,3711,4023,11092,15510
986,9367,3980,4202,10760,15515
1434,9137,3754,4271,11020,15232
514,11188,3919,4163,10733,15212
1005,9038,3833,3669,11333,15264
509,8683,3731,4122,11692,15445
1040,9269,3988,4284,10702,16161
863,8926,4172,4440,11055,15502
1089,9342,4207,4364,10906,15112
895,9338,3852,4013,10799,15176
511,8848,3936,4174,11266,15403
908,9225,4516,3434,10940,15542
712,9055,3701,4516,10968,15648
1436,9000,3741,4051,11352,15175
564,8809,3698,4001,11488,15369
677,8744,3947,3984,10382,15582
1674,9828,4019,3973,11173,15695
896,9776,3616,4272,10836,15238
807,8796,3601,3916,10910,15301
726,8703,3805,4163,11394,15526
960,8623,4213,4288,10975,14424
777,8851,3502,4016,10768,15577
645,8980,3912,3826,11037,15713
118,8807,3713,3831,11372,14906
1161,8698,3804,3982,10776,15647
1133,9020,3885,4048,11072,15120
870,9084,4312,4329,10073,16320
872,9088,4192,4353,11063,16308
853,9033,3677,3949,11144,14849
545,9236,4802,3900,11288,15283
916,9517,3532,3989,11280,15331
268,9244,3738,4129,10840,15460
976,9081,3775,4052,10821,15557
1056,9465,4214,4365,10889,14285
710,9265,3876,4520,11100,15298
1088,9127,3913,4018,10878,15417
1045,9345,3447,3738,10793,15484
1252,9220,3910,4741,10748,15250
1032,8391,4004,4308,10751,15380
704,9052,3722,4101,10938,15552
779,7664,3680,4376,10946,15444
834,7518,3729,3696,11522,15300
908,8965,4220,4033,10878,16430
1535,8937,6032,3559,11454,15470
880,9226,3979,4004,10855,15464
610,9073,3581,4022,11221,15192
720,9428,3677,4183,10718,15267
1114,9422,4100,4351,10882,15072
3051,9270,5006,3831,11153,15607
877,9315,3698,4379,10865,15053
400,9114,3673,3977,10623,15426
1153,8990,3827,4340,11265,15111
748,8905,3638,3874,11278,15316
1357,9033,3794,4289,11307,15248
890,8876,3680,4028,11224,15468
1312,9524,4017,4489,11180,14964
811,8987,3752,4122,11103,15386
813,9104,4409,3913,10745,15264
628,8520,3632,3904,10751,15632
1076,9456,4108,4505,11230,15290
1933,8371,3648,4414,10943,15689
1151,9427,3571,4221,10924,15273
689,9138,3602,4168,11162,15413
866,9462,3583,4209,11215,15268
1103,9384,4035,4568,10944,15207
652,8903,3815,4261,11092,14894
1104,9318,4264,4469,10961,14978
1219,9394,4047,4402,11113,15324
977,9392,4020,4242,10655,15174
1093,9217,3968,4132,11082,15553
82,9061,4182,3921,11211,15572
0,9571,4533,4439,10701,15155
776,8924,3830,3365,11652,15502
1091,8908,3733,4204,11266,15381
824,8900,3736,4607,11006,15673
1365,8936,3540,3773,10912,15717
630,8851,2737,4005,11028,14612
1438,9080,3583,4100,10880,15320
981,9744,3699,4213,10744,15004
1196,9538,3813,4163,10866,15240
1276,9711,3904,4360,11130,15182
747,9047,3881,4101,10877,15556
776,9097,3807,4101,11364,15210
660,9266,4040,4399,11090,16227
777,9351,3985,4032,10777,15584
1216,9076,4149,4442,10981,15124
999,8963,4369,4480,10054,16251
927,9227,3939,4205,10898,14959
302,9190,3832,3837,10818,14842
979,9048,4328,4578,10973,15150
1136,9428,4146,4468,11084,15160
648,9185,3686,4117,11080,15208
917,9444,2913,4325,11597,15329
738,8893,3461,4123,11657,15420
759,9303,3405,4099,10750,15092
1039,9404,4151,4304,11081,15848
776,7900,3807,4366,11187,15136
667,8703,3745,3979,10882,15537
999,9469,4043,4192,10689,15171
756,8649,3884,4294,11673,15303
773,9354,4049,4302,10669,15253
815,9222,3808,4217,11316,15180
626,9016,3123,4249,10836,15002
286,8896,3682,4644,10969,15374
909,9170,3616,4301,10936,14926
612,9066,2884,4502,10967,15046
1145,9477,4002,4250,11121,15282
1592,9003,4116,3156,11144,15752
668,9025,3958,4224,10751,15255
577,9441,3662,2388,11113,15539
852,8974,3567,3850,10985,15745
708,8980,3806,4330,11182,15391
428,8868,3740,3924,10948,15157
1140,9258,3932,4331,11646,15308
1477,9165,3836,4097,10949,15871
1094,9098,4050,4314,8138,15051
722,8943,3494,3849,11036,15595
796,8983,4102,4044,10705,15400
714,8998,4486,4009,10448,15451
824,9019,3923,4320,11202,15152
915,9024,3000,3900,10800,15479
746,8609,3670,3313,11194,15338
1002,9581,3928,4607,12608,15156
960,9036,3483,4160,10138,15664
1032,9029,4107,4121,10625,15227
753,6996,3734,4180,11074,15486
1053,8906,3770,4115,10789,15425
1273,9720,3904,3799,11131,15156
781,8844,3764,4244,10380,15469
786,9186,3684,4167,10611,15229
1000,9429,3764,4298,11209,16097
1096,9800,4029,4278,10805,15173
806,9003,3904,4321,11159,15300
760,9221,3993,4484,11178,15704
776,9099,3724,3583,11300,15256
1348,9109,3781,4334,10807,15261
961,9619,3786,4220,10849,15236
122,9275,4033,4421,11231,15545
882,9119,3727,3852,10908,15852
486,8667,3776,4150,11526,15522
843,8696,3868,4014,11097,14626
759,8780,4031,3339,11529,15151
1216,8559,3839,4343,10166,15137
643,9301,3606,4212,11059,15285
752,8732,3703,3688,11077,15670
937,9481,3513,4008,11188,15236
