Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1325,12155,6691,5433,10152,17080
1716,12090,7144,5359,9810,17331
1600,12653,7198,5685,9806,17317
1535,12411,6940,5500,9555,16737
708,12153,7716,5280,9860,16584
1475,12114,7035,5408,10019,17163
1640,12519,7441,5627,9608,16138
1704,12794,7108,5594,9745,17412
1755,12297,7195,5306,9790,17286
1654,11751,7209,6655,10053,17330
2183,12830,6924,5429,10194,17164
1553,12704,7188,5666,10027,18268
1410,12294,7467,5852,12718,16181
1783,11784,7179,5905,9900,17537
1517,12194,7227,5741,9958,16934
1556,12368,7346,5624,9536,16848
1363,11954,7017,5622,9595,17282
1652,12416,7392,5651,9463,17356
1464,12114,7404,5495,8904,17202
918,11780,6743,5394,10317,17275
1287,12305,6821,5738,9044,17185
1802,12091,7339,4774,10254,17272
1736,12644,7554,5805,9568,17160
1437,13133,6883,4944,10659,17338
1712,12468,7249,5365,9825,16895
509,12212,8484,5234,9347,17993
1648,12402,7422,5734,9622,17326
1913,12512,7425,5730,10820,17115
1506,12452,7249,5761,10073,16937
1600,14532,7254,5474,9928,17352
1919,12479,7255,5432,9920,17301
1755,12688,7052,5605,9724,17064
1484,12435,6245,5837,9727,17064
1838,12332,7447,5630,9951,17254
1462,11848,6472,5590,10010,17408
1652,12867,7401,5956,9918,17004
1604,12518,7197,5631,9745,17297
1258,12019,6598,5410,10176,17293
1769,12393,7100,5604,9921,17557
1592,12516,7397,5602,9758,17340
1618,11978,6864,5620,10106,17000
1095,13060,6946,5402,10137,17128
1625,12992,6720,5626,9680,17033
1603,12409,7249,5449,9690,17485
2164,11927,7046,4936,10266,17064
1535,12125,7239,5716,10124,17560
1188,12535,9388,5618,9409,17544
1629,12366,7188,5623,9864,17465
138,11933,7579,5568,9287,17647
815,12134,7432,5726,9365,17240
1441,12160,7081,5999,9958,15725
1474,12757,7060,5686,10044,17121
1373,11994,7095,5488,10300,16955
1509,11845,7268,5934,10136,17156
1654,12311,7763,5755,9838,17871
1051,12392,7286,5557,9392,17763
1557,12171,7376,5920,10264,16972
1628,12489,7797,5595,9727,17118
1771,12613,7482,8769,9860,17253
1535,11453,7340,5616,10039,16898
1464,12132,7303,5357,10664,17992
1540,12497,7444,5581,9723,17104
924,12056,7203,5496,10168,17431
1243,12090,7187,6536,9860,16587
1449,11952,7898,5202,10135,17491
1764,12760,7414,5777,9820,16855
1786,11889,7445,6157,9867,17220
1587,11557,7069,5449,9856,16833
1610,12586,7246,5720,9925,17349
1643,9908,7481,5502,9948,17157
1690,12576,7698,5666,8884,17199
2496,12518,7450,5296,10497,17157
1763,12968,7022,5571,10132,17212
1252,12407,7318,5639,9686,17211
431,11644,7280,5421,10023,17690
1612,12489,7356,5585,9656,17226
1850,11555,7376,5710,10751,17125
1213,12656,7090,5418,10043,17012
1354,11904,7018,5568,10121,17354
1796,11924,6762,5441,10021,17520
1506,12848,7193,5604,9694,17482
1450,12323,7535,5876,9891,17046
1659,12925,7308,5686,9710,16936
1485,12414,7273,5624,9717,17337
1684,12300,7259,5666,9727,17490
1600,12399,7072,5589,9727,17488
1863,12574,7461,6360,9990,17070
1444,11888,6904,5368,10292,17236
1216,12107,7072,6200,9896,17761
1776,12236,5697,4879,9632,17436
1185,10465,6956,5313,10092,17380
1390,12060,7286,5685,10005,16269
1584,12146,7400,5935,9960,17145
1551,12396,7564,5802,9805,16313
1274,12294,6500,5977,9701,17642
1244,12902,7208,5616,9724,17462
1823,12787,7308,5744,9753,17372
2532,12470,6993,5471,10413,17463
1419,12328,6965,5939,9727,16862
1258,12038,5929,5640,10259,17336
1666,12495,7461,5664,8780,18041
1498,12596,7615,5834,9825,17305
1365,12524,7354,4916,9993,17028
1655,12101,7465,5858,9819,15821
0,12193,7074,5456,9776,17655
2268,12005,7615,4406,9840,17179
1290,11473,7118,5566,10250,17718
1464,12304,6952,5652,9996,17635
1614,12374,6985,5767,10012,17032
1344,11982,7673,5501,10258,18275
1769,12521,7506,5597,10266,17365
1869,12315,8894,4941,10254,17111
1466,11979,7180,5444,9909,17624
1220,12008,7218,5585,10165,17450
1511,12012,7446,4913,10039,17068
1492,12116,7804,5648,10114,17870
1632,12569,6480,5631,9733,17550
1704,12738,7121,5631,10901,17272
1535,12040,8068,5796,9947,16908
1535,11718,4843,5367,10572,17274
2600,12962,7050,5334,10262,17520
1601,11965,7011,5395,10028,17625
1759,12399,7288,5588,9952,17986
1362,13024,7060,5632,10371,17497
1772,12073,7318,5920,10176,17621
1860,12031,7279,5808,9780,17298
1854,12011,7241,5345,10259,17205
1589,11385,7290,5176,10024,17526
1589,12115,7395,5700,9936,17544
1218,11848,6924,5513,11544,17088
1689,12106,7492,5471,9870,16918
2084,12348,7294,5677,9685,17473
1784,11934,6869,5432,10012,17348
1555,12134,7234,5869,10138,18039
1314,11915,7288,6283,9890,16808
1526,11863,6404,5761,9749,17232
1535,12301,7314,5830,10104,16896
1822,12296,7453,5800,9680,17248
1504,12067,6304,5631,9678,17830
1420,12015,7402,5886,10007,17694
1439,11938,7285,5785,10372,17265
1491,11840,6884,6212,10149,18039
1575,11168,6926,6041,10110,17674
1546,12027,7628,5716,10305,17415
1716,12067,7746,5570,9788,17460
1442,12147,7090,6534,10036,17126
1812,12032,7744,5535,9908,17604
2161,11861,7304,5629,10532,17746
1535,11759,6995,5630,10434,17385
1523,11775,7265,5704,9237,17464
1535,11686,6974,5616,10452,17273
1710,12396,7376,5941,9981,17188
274,11710,7061,5533,9792,17670
1931,12342,7559,5962,10030,17304
1292,11758,9119,5509,10265,17292
1628,11890,7137,5516,9956,17482
741,11754,7284,5587,10138,17352
1520,11861,6304,5675,10106,17458
1681,12099,7044,5988,10304,18292
1558,12339,7028,5725,10249,17441
2222,12314,7122,5269,10458,17361
1690,11849,6949,5684,9727,17105
1658,12589,7291,5881,9808,17306
1648,12362,6999,5382,9809,17291
1832,12188,7212,5631,10094,17562
1679,12302,7476,4759,10468,17230
1786,12497,7376,6006,10152,17209
1468,12081,7601,5914,9727,17550
2263,11714,7176,5382,10528,17288
1844,12234,7346,5784,9835,17530
1695,12081,7364,5704,9741,17764
1832,12487,7480,5383,9940,17575
1363,11682,7913,5432,10004,17673
1869,11956,7912,5873,10079,17277
2273,12082,6814,5362,10007,17630
1668,11891,7496,5545,9936,17749
1879,12194,7449,5932,10110,17240
734,11651,6087,5240,9949,17919
0,11847,7300,5482,9859,17659
1912,11937,7105,5551,10163,19144
1508,11916,7213,5367,9944,17702
1033,10728,6874,6556,10305,17869
1755,11436,7516,5565,9848,17119
1448,10751,7457,6065,10159,17502
1809,12114,7774,5594,9941,17555
1520,11984,7530,5857,9840,17584
1077,11623,6706,5598,9997,17576
1303,11516,7100,5828,10010,16895
1724,12212,7591,5626,9854,17674
1816,12085,6792,5491,10469,17328
1454,11801,7092,5613,10266,17283
1460,11508,6427,5533,10324,17117
1163,11494,6888,5454,10380,17728
1073,11600,7218,5777,10388,16790
1535,11749,7648,5956,9982,17266
541,11753,7252,5562,9929,17820
1535,11774,7496,5135,10373,17432
2441,12501,7056,5520,10325,17479
1526,11604,7690,5740,10068,17325
1617,11933,7295,5682,9940,17719
1743,12321,7179,5780,11216,17263
1840,11689,7197,4780,10516,17885
1301,11239,6891,5834,10037,17409
1496,12108,7417,5973,10300,17488
1386,11761,6281,5497,10072,17775
1744,12161,7478,6069,11002,17468
1908,12010,7305,5857,13885,17311
1658,11877,7403,5902,9784,17264
1349,11672,7002,5861,10349,17588
1756,12461,7293,6008,11085,17166
1906,12052,7424,6000,9873,17512
1312,11563,7408,5782,10107,15427
1415,11814,7316,5665,9879,17508
1115,12761,7020,5461,10018,17778
1737,12192,7337,5882,9984,17328
1577,11877,6439,5638,9735,17468
1372,11676,7254,4841,10868,17955
2200,11599,6736,5517,10300,17668
1246,11600,7280,5894,10012,17993
1692,11890,6973,5870,10260,17049
1851,11968,7243,5631,9805,17757
1516,11826,7078,5573,10059,17919
1472,11923,7229,5654,10792,16879
1355,11683,8206,5537,9923,17757
1826,12509,7134,5429,10394,17528
1885,11775,7220,5347,10304,17684
1600,11775,6789,5977,10170,16210
1664,11775,7062,6008,10142,17308
1560,11704,7247,5897,10175,18250
1883,12097,7345,5829,9922,17284
1445,11797,7674,6055,10001,17418
1756,11825,7391,5938,10818,17250
1808,11785,7174,5669,10304,17137
1391,11716,7081,5600,10151,17444
1708,12343,7373,5952,9882,17272
1855,12031,7141,5716,10265,17520
1434,11471,6816,5828,10587,17289
1856,12244,7504,6152,10200,17310
1728,11949,7446,5770,10047,17023
1621,11840,7281,5667,10064,17715
1601,12017,7332,5981,9910,16499
1486,11527,6305,5352,10482,17367
1463,12001,8517,5663,9727,17808
1893,11995,7387,5639,9773,17462
1535,11328,7083,5431,9621,17860
1776,12191,7480,5941,10507,17170
1286,13213,6867,5631,10285,17504
1383,11786,7560,5954,10068,17133
1517,11973,7300,6745,9236,17628
1295,11877,6868,5803,10262,17300
2618,12145,7252,5922,9805,17484
1337,11402,6720,5492,10532,17461
1232,12100,6881,5506,10123,17537
1612,11052,7125,5778,10069,17654
1477,11953,7443,5942,9955,17258
1208,11989,6709,5528,10103,17469
1452,11995,7044,7084,10048,17715
1805,12369,7477,5912,9843,16924
1636,11652,7242,5497,10418,17780
1367,12172,6951,5570,10039,17522
1680,12293,7235,5815,9812,14777
1307,11932,7012,5631,10192,17283
1515,12530,7862,5867,10413,17173
1376,11775,7322,5596,11194,17431
1535,12018,7124,6278,10045,17539
2120,12235,7387,5745,10817,17069
1513,12330,6947,5940,10270,17258
3137,12187,7338,5720,10372,17839
1936,11004,7298,5322,10357,17159
1386,11868,7321,4612,9561,17517
1811,12340,7569,5893,9748,17476
1239,12011,7749,6312,9039,18191
665,12140,7659,5818,9894,17261
2216,12040,6361,6037,10096,16887
1817,12312,7437,6234,9897,17115
1634,12171,7394,6027,10188,17054
1608,12083,7808,6372,10297,17625
2087,12168,7204,5745,10838,17361
1398,11982,6265,5608,10022,16767
1535,11954,7399,5442,10439,17958
2326,12048,7188,4923,11817,17455
1042,12409,7440,5747,11035,17669
1728,11717,6913,5130,10751,18209
1600,11768,7450,5816,10330,17096
1369,11507,6931,4464,10751,17413
1785,12013,7126,5592,10872,17268
1911,12408,7554,5992,9994,17165
1189,11775,6994,5519,10451,17517
1418,11793,7376,5759,10144,17315
1135,12186,7179,6064,10102,17560
1672,12077,7174,5604,10053,17431
1828,12211,6800,3690,10724,17185
2100,12041,7969,5872,10332,17122
1299,12053,6756,5602,10460,17411
1186,11629,6857,6024,10464,17624
1238,11936,7219,5732,10051,17363
1820,12327,7261,5802,9916,17205
1396,11716,6982,5549,10434,17286
1792,11685,7421,4735,10480,17487
1735,11846,7951,5772,10332,16964
2681,12228,6973,5534,10155,17516
1380,11289,6818,5729,10482,17446
1763,12073,7679,5849,10261,17272
1440,11865,6685,5933,10117,16729
1367,11773,7272,5348,9724,17561
1605,12114,7058,6034,10196,16912
1336,11846,6070,5600,9286,17744
1804,12138,7050,5792,11064,17249
1476,11449,7378,6020,9935,17252
1601,11012,7049,6264,10057,17772
1552,12030,6962,5882,10583,17481
1207,11556,7220,5800,9884,16679
1056,11434,7004,6350,10173,17437
1565,12047,7413,5820,9846,17520
1510,10102,7239,6509,10331,17627
1183,11501,7373,5516,10078,17157
1578,11796,6880,4570,9991,17596
1472,11720,7111,5569,9932,17621
1970,11584,7004,5363,10557,17634
1486,11602,7173,5674,10321,17592
1326,11672,7178,5824,10185,17137
1428,11508,7356,6580,10090,17513
496,11580,7451,5457,10088,17665
1417,11896,7352,5703,9783,17698
1580,11940,7176,5001,10087,17224
1152,11312,7179,5716,10325,17463
1535,11641,7028,5610,10068,17411
1173,11323,6627,5679,10272,17059
1127,11145,5848,5507,10351,17469
1192,11397,7135,5660,10243,17524
1336,11309,6638,5326,10135,17552
1363,11353,7216,6218,10675,17645
1424,11644,7333,5814,10137,16999
1535,11543,7208,5852,9841,17152
1449,11775,7388,5792,9650,17369
1515,11401,7566,5968,10124,16850
2108,11335,6901,6000,10254,17471
1395,7830,6751,5562,10494,17200
1344,11615,7204,5984,10245,16970
1240,11434,7256,6004,10253,17326
1593,11680,7022,5806,9680,17268
1656,10603,7402,6383,10273,17021
1867,10970,7353,6505,9904,16995
1442,11385,6983,5801,10475,17477
1627,11679,7042,5997,10322,17674
1242,12654,6976,2295,10410,17311
104,11503,7424,5499,8956,18212
1533,11696,7128,6056,10151,16977
1272,11474,7195,5933,9775,17131
1696,10997,7189,5830,10012,17156
1743,11767,7407,5966,9883,17318
1321,12248,8141,5565,10039,17468
1409,11481,6989,5297,10012,16505
1733,11739,7281,5963,10705,17224
1500,11706,7286,5814,9940,17307
1383,10751,6518,5631,10162,17464
1576,10176,6885,6230,10463,17441
1428,11758,7279,6182,10032,17027
2429,12352,6746,5325,10689,17137
1568,11905,7413,6068,9993,16864
1368,11608,7005,5781,10172,17415
1741,11819,7069,5720,10080,17221
1535,11384,7258,5487,10564,17274
1675,11844,6996,5719,10029,17324
1247,11479,6676,5720,10482,17116
1558,11075,6664,5666,10388,17028
1529,11600,7121,5631,10020,17621
1390,12173,7520,6046,9933,17226
1535,11775,6984,6730,10176,17446
1540,11916,7241,5873,10537,17341
1899,11952,7168,5926,10562,16999
1824,11552,6792,5849,10496,17178
1737,11949,6698,5826,9896,17216
1751,11916,7358,5004,9900,17459
1535,11804,7384,5152,9783,17286
1472,11800,6976,5988,10155,17055
1810,12190,7289,6059,9924,17293
1300,11537,6723,5471,10162,17742
1773,11920,7038,5820,10010,17224
1645,11675,7090,6297,10245,17067
2746,11771,6745,5242,10136,17666
1507,11575,6805,4873,10751,17480
1912,12057,7430,5810,9512,18024
1940,11563,6885,5444,10852,17357
1717,11698,6963,5631,10008,17712
1388,11604,6704,5473,9993,17497
1771,12033,7006,5824,10322,17443
1609,11775,6900,5716,10368,17416
1580,11716,7017,5890,9928,17788
1535,11795,6873,6172,10245,17476
1676,13952,7028,5730,9979,17560
1893,12038,7094,5442,10043,17600
2324,12069,7331,5381,10634,17277
2681,10857,6668,6085,10749,17575
1414,11974,7293,5790,9973,17784
1609,11944,6932,5871,10336,17996
1535,11978,7835,5828,10260,17047
1535,11775,6904,5684,10564,17443
1509,11188,7654,6327,10475,17187
1684,12154,7181,5758,10112,15871
1786,11951,6642,5944,10098,17200
1684,12198,6929,5488,9959,17282
1756,11996,7284,5801,9895,17698
1728,12292,7303,5981,10138,17020
1658,12142,7484,6172,10129,17130
1374,11607,7312,5983,10190,17375
1406,11888,6828,5652,10004,16697
1988,12150,7681,5902,9970,17359
1844,11546,7408,6606,10454,17426
1275,11785,6797,5530,10129,17433
1759,12081,7179,5797,10040,17019
1391,11712,7247,5850,9477,17512
1660,12048,7177,5771,9933,16867
1256,11560,6591,5483,10484,17453
1889,11764,7040,5839,10141,17212
1216,11664,7898,5428,9727,17626
1575,11176,7125,6358,10084,17268
1532,11775,7637,6353,10422,17646
1473,11745,6964,5742,10160,17184
1535,11879,6932,5825,10148,17688
1922,11890,7140,5509,10479,17851
1603,12023,6761,5334,10537,17703
1653,12038,7338,5971,9918,17616
1800,11942,7408,6055,9920,17344
1731,11154,7383,6209,9939,17441
1392,11629,7079,5970,10274,17022
1475,11832,7174,5728,9888,17455
2050,11654,7464,5517,8992,18005
2342,11837,7177,5302,10983,17378
1598,11957,7363,5836,9971,17510
2112,11799,7549,6083,9901,16545
1834,11938,7328,5952,10975,17329
1625,11893,7011,5631,10073,17556
1435,11616,7408,6057,10622,17663
1816,11965,7518,5830,9168,17419
1420,11775,6293,5554,10180,17042
1300,11498,7125,5698,10462,17357
1600,12690,6997,5822,9900,16388
1535,12037,7055,5675,9851,17656
1514,11668,7115,6222,10416,17509
1486,11885,7461,5988,9601,17150
1316,11625,6990,6580,10364,17536
1090,11674,7097,5944,10398,17279
1513,12006,7324,5815,9784,17313
1412,11707,7189,5856,10106,17307
1432,11695,7216,4736,10791,17409
1473,11482,7044,5964,10370,16493
1182,11612,7076,5704,10140,16176
1657,11811,7008,5786,10260,17584
1584,11699,7219,6300,10187,16797
1776,10823,7139,6172,10008,17336
1649,12490,6968,5711,10274,17245
1752,11900,7582,6104,9888,17177
1427,11856,6890,5449,10487,17289
1774,11997,7316,5854,10025,17352
1814,10803,7619,6291,10064,17208
1581,11960,7459,6171,9940,17081
706,11420,7076,5603,10120,18149
1224,12382,6932,5631,10412,17234
1428,11803,7532,6523,10088,17737
1736,11968,7394,5888,9993,17120
1424,11969,7301,5773,10275,17619
1575,11838,7463,6079,10081,17282
1165,11464,6539,5624,10784,17713
660,11717,7321,5893,9037,17848
1330,11547,7104,6440,10914,16396
1578,11666,7744,5784,10208,17381
1449,11630,6784,5642,10343,17924
1148,11397,7279,5552,10414,17633
1515,11775,7215,5875,10381,17003
1828,12103,7784,6045,10128,17800
1401,11384,6971,5824,10366,18082
1535,11908,7519,5834,11045,17307
1535,12300,6959,5844,10088,17177
1233,11573,7053,5346,10432,19424
1765,12020,7508,6200,10458,17164
564,11569,7309,5631,10318,17344
1888,11803,7100,4765,10376,17412
1196,11716,6955,5584,10459,17252
1703,12249,7579,5936,9622,17579
1751,11982,7281,6049,10389,17224
1114,11580,6847,5587,10317,17276
1162,11590,7108,5696,10036,17536
1667,12125,7499,6239,10016,17252
1542,11869,7554,5778,9846,17442
1803,11887,7600,5714,10036,17769
1217,11775,7044,6596,10032,17674
1268,11521,7659,5631,9860,17581
1765,11930,7559,5884,8907,17340
511,12074,7627,5813,9973,18071
1490,10798,7201,6519,10127,17172
1633,11465,7016,5193,10245,17033
1501,10692,7095,6024,10054,17774
1370,11799,7246,6319,9990,17560
1535,12184,7212,6232,10285,16941
0,11571,7195,5726,9914,17562
1437,11669,7110,5725,10450,17198
1311,11938,7011,6001,10273,17919
1208,11712,6913,5777,10186,17373
1399,11566,8163,5447,10259,17383
1330,11898,7483,6212,10092,17121
975,12341,6944,5618,10374,17488
1775,11958,7343,6226,10064,17056
1194,11530,6910,5686,10472,17080
1549,11775,7608,5927,9351,17017
1579,11798,7115,5531,10432,17613
1758,11457,7308,6295,10022,17378
1544,11982,7275,5968,9825,16829
1146,11775,7122,6175,9824,17667
1541,12250,7406,5895,9920,17206
1546,11961,7498,6880,10066,16524
1790,12244,7679,6003,10005,17176
1486,13823,7270,5780,10029,17143
1330,12353,6787,5605,10025,17421
1321,11847,6930,5589,10768,17341
940,11793,6748,5520,10141,17501
1708,12746,7274,6009,9749,17274
1655,12572,7034,5973,10145,17216
1765,11688,7007,6100,10371,17883
1714,12676,7888,5946,9996,17896
1405,11928,6802,5886,10084,17635
1310,12960,6957,5653,10354,17216
1725,12404,7212,5990,9723,17426
2005,11995,7893,5932,10242,17070
1534,12188,7186,6662,9990,17531
1674,12117,8113,5775,10467,17054
1906,12002,7095,5785,10468,17197
1431,11548,7505,5872,10332,17356
1062,11852,7030,5667,10330,17364
1303,11773,6889,5629,10373,16587
1269,12100,7045,5780,9836,17423
1168,12096,6816,5665,10286,17353
927,11992,6833,5408,9677,17582
1224,12339,7102,6185,9887,17607
1864,12456,7346,5909,10148,16895
1899,11874,7304,5961,10352,17590
1340,11892,7072,5656,9485,17266
1344,11775,7356,4992,10280,17326
1608,11363,7042,5412,10420,17436
1815,13008,7335,6160,9923,17336
1476,12164,6811,6035,10133,16858
0,12212,7284,5956,9727,17224
1658,11279,6588,6936,9975,17376
1206,12100,7140,5789,10192,17352
1534,12098,7611,6076,9949,16989
1472,12235,6894,5898,9867,16651
1278,11970,7028,5677,10289,17256
1762,12234,7631,5691,9953,17382
1791,12563,7481,5768,9965,17705
1128,12008,7098,5727,10161,17163
1793,12384,7413,4861,10269,17333
1176,11775,7658,6223,10352,17293
1533,12186,7474,5559,10180,17812
1512,12864,7264,6096,10120,17033
1942,11072,7229,6254,10356,17327
1535,12137,7224,5936,10170,16528
1628,12109,8170,5933,10117,16947
1426,11812,7130,6006,10308,16087
1604,12347,7254,5876,10070,17696
1600,13084,7058,6202,9886,17496
1498,11792,7044,5717,9956,17820
2054,12840,7450,5984,9859,17182
1231,11929,7017,5650,10100,17335
1433,11923,7638,5778,10350,17339
1411,11812,7008,5510,10120,17689
1258,12161,6986,5716,10400,17352
1954,12047,7212,5308,10497,17281
1586,12554,7017,5896,10391,17744
1486,12170,5508,5780,9956,17600
1773,12728,7224,5921,9965,17719
1181,12238,6766,5710,10530,17302
2321,12377,7485,5625,10354,17375
1503,11942,6452,5826,10111,17352
1099,11832,6523,5739,10053,17543
1535,12400,7236,5858,9742,17203
1871,12632,7034,5794,10350,17272
1378,12292,6936,6282,10113,17453
1455,12356,7276,5792,9792,16969
1602,12184,7924,6046,10358,18980
1190,12360,7456,5864,9002,17469
1348,12168,6862,5836,10031,18216
1532,12054,6966,5961,10132,17440
1791,11964,6824,5577,10690,17685
1485,12441,7113,5928,9650,17408
1728,12500,7178,5794,9804,17090
726,12395,7172,5576,9472,18034
1566,12031,6882,6004,10195,17049
1294,11164,6790,5552,10352,17428
1682,12123,6586,5547,10186,17514
1856,11390,7291,6182,10002,17203
1443,12053,7030,5797,9987,17538
1386,12164,6922,5704,9872,17229
1584,11626,6879,5798,8703,17938
1440,11878,7066,5749,10361,17009
1326,11945,7054,5657,10196,17279
1600,12247,6231,5786,9780,17344
1766,12565,7358,6008,9956,17148
2432,12247,7399,5995,9937,17249
1555,12592,7386,6165,10048,17017
2003,12031,7142,6412,10518,17523
1552,11822,6761,5618,10074,17357
1930,12495,7471,6066,10206,17367
1344,12060,7284,5998,10044,17426
1695,12403,7381,5873,9948,17685
2153,11788,6965,5737,10396,17453
1322,12245,6560,5670,10309,17463
1758,12313,6976,5880,10164,17458
1228,12069,7376,6197,9945,17127
1192,11846,7000,5756,10348,17524
1207,12243,7517,5842,9582,17648
1408,12168,7101,6186,9939,17641
1221,11794,6938,5650,10265,17237
1535,11853,7221,5631,10165,17228
1529,12114,6584,5757,9870,17602
1430,11812,6948,6368,10504,17346
1602,11985,6876,5584,10109,17265
2086,12014,7132,5284,10000,17730
1552,12687,6961,5956,10199,17288
1678,12206,7044,5735,9861,17275
1892,12177,7140,5757,10164,17724
1241,11815,6946,5631,10309,17743
1512,11864,7200,6245,10253,17939
1527,12166,6870,5784,10348,16993
1608,12204,7381,5947,9664,16849
1366,11840,7418,5761,10290,17243
1612,11806,7340,5631,9964,17626
1355,11733,7802,5631,10021,17557
1341,11819,7240,5612,9817,17588
1216,11748,6705,5815,10166,17486
1329,11775,7139,6016,10025,17135
1674,12098,7288,5780,10150,17297
1928,11682,7304,5902,9764,17600
1401,12216,7141,6041,10138,17234
2186,11949,7117,4611,10129,17287
1192,12028,7399,5865,9781,17547
1277,11837,6730,5556,9951,17568
1358,11899,6076,6168,9824,17204
1540,11854,7258,5853,10075,17454
1461,11764,7318,5829,10515,17463
1772,11886,7058,5546,10276,17690
2056,11947,7033,5768,9941,17512
795,11766,7230,5881,9468,17513
1508,12001,7136,5736,9892,17620
1241,11400,6700,5692,10512,17443
1415,11573,6923,5669,10044,17696
1752,11718,7367,6016,10320,17085
1331,11704,6802,5684,10021,17714
1494,11775,6990,5522,10327,17478
1445,11643,7177,5962,10133,17953
1457,11390,7203,5631,10000,16804
1177,11567,6995,5660,10002,17824
1448,11791,6350,5673,9875,17574
1535,11887,7201,5727,9932,17415
766,11358,6710,5558,10371,17564
1728,11972,7523,6180,9928,17308
1227,11382,7787,5627,10436,17335
1462,10666,7124,6492,10751,17479
2127,11972,7424,6081,10266,17233
1526,11757,6827,5932,10314,17300
1500,11602,7351,5561,10156,17675
1483,11828,7403,6032,9801,17316
1476,11528,6727,5674,10328,17472
1653,12211,6872,6224,10375,17112
1366,11831,7069,6188,9951,17687
1243,11660,7005,5816,10150,17452
853,12021,7427,5760,9991,17461
1485,12032,6944,5862,9714,17456
1301,11899,7203,5770,9549,18034
1242,11742,7097,5886,10127,17836
1388,11691,6909,5726,10341,17153
1113,11693,7137,5846,10273,17007
1898,11752,7403,6579,9992,17344
1700,11660,7641,6655,10010,17156
1515,11668,7587,5552,10100,17862
1629,11906,7098,5861,10361,17851
