Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
448,5884,2354,2757,6535,12974
2112,5434,2386,2970,7605,12726
1000,6000,0,2986,6550,12634
689,5990,2612,2559,6918,13816
1239,6189,2538,2928,6648,12411
405,6525,2367,2712,6043,12503
350,5918,2464,2688,6833,12795
472,5917,3144,2397,6869,13018
395,5862,2458,2848,6926,12644
0,6060,2063,2869,6404,10862
918,5880,3403,2466,6576,13034
520,5964,2269,2812,6752,12800
611,5972,3268,2708,6804,12562
390,6000,1380,2838,6550,12629
430,6078,2450,1960,6464,12754
993,6252,2761,2934,6420,12722
561,5855,2436,2418,6655,12875
306,5839,2694,3123,5928,12911
441,5752,2272,2746,6984,12799
670,5973,1856,2536,6556,11865
0,5760,2094,1993,6500,12569
592,5296,2535,3272,6696,12521
571,5640,2597,2961,6178,13823
1177,5858,2175,2791,6641,12515
176,5684,2407,2374,6626,13005
683,6939,2416,2935,7730,12687
733,6949,2405,2938,6944,12580
0,6293,2452,2859,6640,12725
558,6199,2965,2690,6568,12799
146,6466,2317,2624,6609,12973
723,6277,2716,2860,7299,12799
239,5984,2458,2664,6964,12655
511,6098,2637,2676,6987,12832
348,6088,2432,5573,6282,12799
544,6175,2549,2972,6523,12645
12,5854,2395,2851,6677,12368
169,6389,1936,2452,6655,12873
595,5529,2147,2725,7055,12896
210,4637,2390,2880,6611,12586
180,6747,2194,2620,6815,12594
364,5972,1832,2675,6358,12799
638,6538,2572,2907,6712,12478
520,5976,1842,2643,6602,12472
265,6005,2328,2509,6589,12960
476,6021,2319,2251,6586,12683
264,6055,2260,2768,7488,12557
712,5834,2506,3074,6564,12617
495,6059,6944,2968,6564,12488
691,6468,2992,2944,6029,12608
449,6338,1641,2820,6410,12300
0,5641,2096,2460,6700,12393
444,5931,2824,2624,5924,12955
580,6655,2237,2655,7052,12531
150,5631,2199,2586,6909,12742
341,6038,2741,2865,7029,12568
374,5686,2372,2372,5829,13209
311,5933,2735,2860,5992,12770
1450,6157,1662,2391,6449,12936
284,5631,2543,2601,6834,12761
122,5929,2454,2760,7137,12766
0,6020,2289,2492,6701,13047
482,6261,1849,2852,6658,12627
411,6237,2384,2757,6666,12677
157,5746,2185,2569,6702,13013
254,5866,2101,3246,6656,12930
511,6226,2316,2808,6696,12611
475,6676,1981,2736,6708,12760
296,6300,2400,2608,6920,12614
589,6937,2422,2976,6616,12422
537,6596,2164,2581,6808,12611
356,5620,2186,2774,6507,12923
274,6090,2408,150,6583,13014
385,5842,2469,2344,6673,13441
428,6227,2358,3072,6572,12591
0,6022,2441,2942,6827,12709
142,5915,2316,2600,6555,12778
438,5980,2316,2767,6702,13038
260,5736,2309,2649,7209,12776
480,6069,2377,2706,6441,12894
66,6655,1992,2786,6556,12799
1705,5962,2663,2814,6992,12424
73,5685,2151,3583,7064,13055
464,5624,2543,2753,6844,12662
274,5684,1998,2559,6411,13054
150,5870,1983,2554,6757,12842
629,6100,2704,2934,6661,12799
115,5916,1896,2601,6537,12801
1346,6249,2263,2830,6777,12490
268,5704,1803,2704,6913,12909
653,5711,2794,3128,6713,13076
470,5456,2093,2820,6676,12799
729,5958,2521,2755,6722,12666
318,6019,2244,2670,6984,12786
510,5809,2500,2581,6553,12752
561,5641,1877,2721,6784,12670
404,6013,2462,1856,6676,12799
584,5978,2341,2611,6521,12994
667,5312,2654,3154,6693,12452
205,6187,2433,2685,7141,12832
527,6312,2559,3079,6814,12676
132,5817,2659,2415,6495,12994
368,6179,2672,2929,6915,12539
0,5843,2616,2222,7242,12799
544,5795,2081,2791,6731,13232
1201,5688,2066,2613,7041,12632
753,6019,2559,1708,6983,12549
231,5684,2239,2756,6937,12790
0,5810,2091,2458,6419,13169
772,6074,2552,2918,5883,11614
881,6247,2338,2862,7361,12480
460,5645,2011,2667,6793,12737
0,6053,2559,2880,6337,12870
601,6153,2551,2811,4384,12617
628,6288,2577,2873,6529,12478
0,6058,2339,2752,6738,12903
538,6087,2600,2923,6778,12642
576,6248,2600,3109,6721,12596
585,6249,2546,2761,6936,12684
514,5660,2440,2883,6665,12721
269,5896,1535,2120,6716,12964
580,5631,2559,2872,6682,12824
92,5814,1946,2624,5450,13363
106,6246,2521,2717,6661,12796
125,5998,3228,2720,6959,12683
369,5907,2675,3104,6686,12332
746,6043,2654,2846,6705,12654
8,5834,1925,2559,7104,12703
695,5954,2337,2880,6356,12463
459,5191,2245,2869,6714,12816
329,6152,2320,2742,6950,12767
240,6018,2239,2892,6620,12972
198,5800,2363,2085,6524,12792
51,5997,2214,2867,7467,12730
472,5974,2480,2791,6390,12873
472,5987,1526,2645,6952,11984
265,6324,2486,3049,6655,13254
176,5778,2150,2369,6823,12885
576,6280,2559,2848,6712,12536
140,6091,2233,2927,6560,12768
322,5765,2234,2216,7265,12799
499,6021,2491,1868,6867,13020
453,6101,1535,2792,7030,11953
339,6697,2097,1642,6987,12101
38,6041,2367,2931,6470,12766
994,6069,2727,2920,6885,12336
351,5754,2233,2730,6896,12590
415,6218,2343,2617,6464,12825
447,6216,1738,2450,6774,12959
8,4240,2181,2559,6705,12890
288,5853,2452,2770,6649,13181
634,5928,3163,2413,6792,13268
232,5754,2069,3136,7009,12816
1122,5955,2801,3583,6781,13062
592,5952,2548,2855,6813,13369
41,6434,1944,2707,6554,13148
312,5394,2226,2752,6295,12056
431,5640,1980,2966,6648,13082
430,5784,2335,3193,6939,12716
1200,5898,2618,3439,6786,12857
398,6169,2363,2528,6538,13032
458,6258,2126,2690,6855,12593
500,6169,2591,2686,6684,12203
0,5972,2444,2881,7398,12706
1041,5712,2257,2448,6584,13098
438,6328,1933,2873,6833,12678
425,5922,2534,2263,7455,12932
230,5838,2728,2548,7039,12808
465,5974,2189,2799,6674,13012
534,6271,2329,2879,6634,12610
491,6184,2461,2785,6976,12587
162,5763,2541,3208,6372,13104
107,5983,2368,3201,6440,13816
205,5954,2274,2494,6770,12484
252,6199,2172,2847,6565,12052
48,5732,2263,1683,6763,13056
498,6034,2565,2880,7338,11975
382,6002,2540,2653,6514,12796
476,5817,2236,2554,7040,12941
647,6417,2583,2978,6640,12635
289,6027,2316,2571,6820,12907
360,6000,2139,3097,6801,12619
308,5781,2299,1676,6907,12716
533,6169,2752,2975,6890,13616
522,6236,2475,2907,6666,12361
0,6343,2291,2710,6513,12767
632,5855,2362,2169,7317,12799
64,6379,539,1531,6916,12771
752,5766,2426,2347,7040,13099
416,5710,2120,2579,6956,12864
565,6427,2610,2921,6655,12297
357,5980,2500,2541,6597,12799
321,5551,2104,2265,7192,12941
554,6354,1473,2888,6826,12518
320,6016,2359,2733,7427,12792
363,5728,2607,2552,6449,13035
459,6310,2528,2828,6602,12674
0,6161,2490,2833,6877,12535
546,6635,2213,2898,6859,12604
599,6405,2612,2927,6616,12664
53,5916,2424,3037,6787,12617
703,6036,2353,2680,6593,12774
448,6229,2165,2760,6996,12747
325,6006,2280,2732,7028,12748
77,6284,2093,2489,6664,13014
0,6020,2214,2702,6744,12624
480,6197,2328,2582,6495,12746
458,5696,1972,2506,6688,13420
192,5874,415,2808,7044,13414
477,6169,3319,2757,7398,12864
778,7117,2489,2452,6344,13011
155,5422,1857,1607,6955,13075
161,6032,2324,3204,6686,12705
243,6060,2504,2888,6944,14189
433,6042,2309,2938,7014,12721
266,5748,2314,2628,6540,12850
416,6355,2598,2920,6655,11775
384,6266,2559,2827,6655,12626
522,6195,2466,2581,6439,13376
511,5696,1960,2713,6752,12601
390,6948,2116,2806,6920,12621
409,6184,2354,2648,6683,12931
361,6296,2886,3026,6287,13051
592,6062,2530,2763,6366,12793
107,5856,2307,2625,6559,12882
484,5763,2430,2872,6685,12450
706,5192,2310,3075,6182,12688
709,6288,2710,2838,6440,12760
371,6196,2325,2814,6944,12554
368,5568,2531,3137,6654,12688
306,6301,2122,2547,6679,12901
1384,6054,2252,2776,6520,12617
1292,6144,2370,2675,6628,12652
192,6038,2390,2820,6655,12491
251,5800,2174,2527,7122,12844
584,5994,2599,3032,6779,12186
488,5955,2298,2140,6396,12620
332,5939,2404,2671,6856,12835
338,5858,3217,2586,7013,13032
691,6412,2229,2827,6655,12793
524,5995,668,2753,6762,12799
152,5808,1066,2748,6733,11928
453,5784,2069,2585,6740,12850
0,6561,2324,2736,6678,12834
93,5640,1924,2608,6580,12410
321,6040,2575,2919,6351,12680
1127,5927,2161,3583,5934,13321
685,6198,2458,2774,6761,12576
483,5736,2303,2583,6714,12845
229,5797,3464,2282,6721,13605
505,8585,2683,2576,6733,13011
354,6057,2309,2738,6871,12643
607,6590,2289,2757,6921,12524
892,6212,2328,2859,6626,12688
621,5667,1845,2576,6882,12817
245,5696,2123,1802,6861,12985
535,5898,2679,2973,6710,12688
161,5996,1816,2684,6639,12799
596,5699,2367,2672,6925,12581
0,6355,2284,2132,6810,10164
443,6241,2465,2820,6514,12692
452,5527,2596,2522,7024,12858
515,5870,2570,3862,6521,12972
725,6018,2559,3240,6743,12652
132,6047,1817,2591,6786,12854
224,6892,1946,2454,6655,13166
0,5631,2310,2848,7272,12465
541,6401,1170,2859,6657,12473
0,6012,2564,2963,6655,12701
18,6048,2154,2912,6708,12498
381,5929,2312,2684,6998,12682
254,6168,2214,3202,6655,12927
416,5751,2549,2830,6724,12604
635,6180,2758,2956,6836,12737
560,6308,2428,2695,6983,12764
108,5664,2379,2735,6846,12702
682,4335,2789,2914,6753,13436
969,6219,2175,2818,6550,12457
517,6195,2839,3048,6869,12506
415,6267,2390,2904,6564,12243
