Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
653,6926,3695,2951,8896,14794
1535,6655,3252,2686,8998,13952
275,6584,2527,2828,8969,13868
530,5631,2723,3338,8683,13183
400,7325,2419,2913,8984,13531
633,4843,2533,3024,8702,13470
517,6655,2616,2557,9032,13417
302,6655,2471,2672,9136,13245
0,6683,2947,3208,8716,13101
826,6621,2722,3142,8736,14223
373,6572,2299,2964,8697,13532
640,7026,2775,3483,8787,13264
1293,7189,3177,2652,8922,13515
1111,6762,2462,2895,9335,13264
527,6544,1541,3292,8907,13231
532,6758,3039,3114,9085,13675
728,6792,2939,2484,8926,13231
320,6598,2634,3024,9113,13190
413,6824,2658,2940,8703,13687
394,6677,2601,2922,9063,13269
0,6442,2514,2603,8703,13255
748,7268,2179,3099,8713,13047
549,6853,2790,3047,10358,13361
511,6940,2434,3009,8703,13378
665,6655,2245,2746,8961,13396
599,6574,2650,2864,9276,13524
604,6520,3183,2565,8860,14277
184,6598,2607,3081,8896,13456
448,6778,2614,3179,8709,13466
672,6526,2194,3334,9077,14070
279,6626,2602,2165,9043,13088
576,7031,2878,3190,8784,13068
327,6558,2657,2792,8249,13600
987,6550,1410,3220,8723,13098
511,6276,2184,2804,8746,13440
448,6632,3498,3158,9222,13496
250,6448,2499,2852,9076,14044
416,6468,2055,2320,9355,13425
406,6911,2810,3019,9280,13407
511,7216,2438,3265,8794,13396
466,6720,2517,2783,8718,13258
693,6894,2746,3112,8762,12919
616,6819,2744,2505,9032,13431
2293,6346,2262,2668,8752,13675
1274,6598,2559,3280,8827,13455
511,6546,2640,2800,8573,13243
283,6438,1535,2857,9090,13167
351,6612,2404,2692,8659,14164
585,6352,2541,2952,9052,13376
722,6784,2761,2923,8703,13382
652,6955,2882,2957,8624,13381
511,6628,2688,2962,9318,13405
511,7169,2440,2953,8657,13501
0,6891,2852,3041,8920,13332
367,6612,2777,3000,8504,13398
698,6440,2594,3091,9130,13406
554,6833,2559,2868,9072,13276
197,6804,2197,3260,8912,13926
511,6687,2618,2719,9263,13451
491,6064,2445,2943,8943,13474
725,6834,2986,3144,8729,13280
1258,6856,2936,3128,8970,12354
536,6939,2747,3031,7900,12004
631,6605,2893,3112,8691,13177
0,6568,2672,3168,8803,12969
624,6744,2767,2997,9248,13477
338,6394,2487,2233,9347,13395
0,6629,2720,3294,8862,12956
810,5811,2749,3200,8661,13186
569,6861,2907,3305,9226,13188
294,7050,2765,3273,8932,12982
746,6655,2791,3260,8734,13128
451,6648,2542,2986,9255,13408
48,6317,2559,1941,8731,13244
678,6504,2883,3112,8983,13008
803,6954,3004,3240,8688,13650
488,6824,2559,2977,9099,13168
285,6476,2680,1854,9473,13458
514,6624,2640,2824,8912,13394
185,6721,2581,2970,9137,13144
652,6901,2906,2956,8665,13392
511,6346,2612,3165,9120,13356
701,7016,2933,2949,9001,13386
0,6544,2930,2894,8703,13389
201,6480,2468,2753,9193,13354
481,6728,2668,3101,9304,13457
312,6436,2559,2792,9187,13645
511,6492,2776,3583,8649,13703
704,6935,2794,2958,8893,13664
533,6991,2873,3269,8901,13113
468,6720,2729,3334,9287,13409
511,6707,2654,3177,8860,13408
754,6484,2738,2923,8872,13618
601,6632,2956,3176,9001,13854
486,6910,2826,3000,8644,13091
517,5982,2761,3436,7876,13219
596,6976,2849,3048,8725,13218
643,6808,2866,3178,8570,13040
744,7284,2840,3243,8805,13053
539,6816,2700,3267,9261,13263
320,6594,2570,2871,9342,13131
557,6831,2799,2880,9191,13146
435,6345,2570,2559,8973,13440
286,6420,2633,2974,9412,13469
290,6499,2410,2796,9060,13622
323,6607,2504,2822,9169,13529
548,6988,2319,2808,8062,13476
354,6527,2559,2813,8786,13372
751,7031,3392,2909,8885,13501
368,6858,2770,2846,8722,12676
1002,6577,2605,2855,7769,13778
767,7679,2559,3040,9257,13448
0,6681,2432,2728,8685,13497
529,5990,2684,2910,9232,11732
170,6380,2323,2765,8672,13540
509,6786,2688,3188,5608,13154
0,6850,2690,3304,8814,13277
645,7168,2846,3100,8877,13088
885,6531,2989,3230,9154,13397
101,6399,2863,2728,8703,13871
0,6500,2559,2805,8732,12408
1360,6655,2559,3501,8968,13672
799,6594,2925,2880,8577,14247
693,7408,2749,3126,8733,13116
272,6801,2547,2662,9121,13930
491,6572,2936,3596,8572,13260
330,6502,2188,2764,9108,13316
511,6680,2781,3395,9018,13644
448,6846,3355,2860,7951,13691
487,6829,2709,2996,9838,13016
779,5909,2748,3278,9026,13193
0,6555,2479,2832,8515,12799
0,6812,2566,2796,9116,13614
426,6861,1628,3141,8720,12779
436,6583,2564,2630,9116,13322
0,7042,2963,3146,8948,13165
444,6754,2779,2998,9306,13620
511,6435,2570,3072,9013,13362
261,6899,2458,2974,9233,13379
793,6898,0,3123,9477,13215
437,6726,2093,2877,9041,13177
536,6873,2966,3120,8456,13496
345,7196,1953,2744,8429,13495
284,6571,2616,2881,9233,13423
363,6705,2193,2802,8703,13468
779,7005,3024,3233,8984,13235
402,6488,2618,2740,9144,13224
498,6498,2416,2955,9104,13516
0,6796,3099,3243,8885,12799
291,6882,2640,2813,8703,13176
400,6805,2347,2871,9187,13400
42,6391,2559,3712,8853,13345
309,6697,1980,2630,8848,13682
488,6676,2736,3146,8592,13357
482,6644,2559,2851,9831,13234
421,6886,2484,3188,9069,12761
609,7110,2909,3006,9579,13320
557,6718,2980,3128,8765,13350
352,6484,2426,2728,9271,13343
357,6688,2651,2897,9131,13181
332,6465,2808,3648,8754,13196
463,6068,2440,2730,9012,13250
218,7260,2454,3197,8996,13419
433,6689,3269,3116,8805,13580
818,7049,2844,3286,8969,13128
312,6533,2480,2904,9089,13404
438,6482,2762,2734,8728,13943
553,5826,2531,2917,8813,13787
408,7252,2500,3110,8744,13008
394,6693,2822,3024,8831,13268
1189,6955,2810,3297,8815,13145
753,7307,2635,3298,8931,13624
576,7002,2130,3206,9055,13120
0,6720,2561,3118,9040,13566
535,6884,2684,2895,9276,13166
0,6712,2574,2828,9088,13133
0,6888,2617,2608,9069,12495
463,7282,3569,2729,9360,13593
429,6087,2831,2625,8252,13846
651,6724,2587,3152,8936,13096
489,6694,2101,2730,9165,13365
678,6778,3204,2857,9012,13330
195,5483,2443,2874,8703,13619
364,6627,2745,2663,9240,13263
0,6654,2548,2921,8860,13619
393,6572,2754,2948,8991,13400
472,6294,2565,3974,8792,13611
713,6992,2765,3290,8978,12908
237,6555,2587,2922,7812,12737
1535,6240,2213,3464,8703,13769
476,6507,2390,2861,9095,13505
320,6581,2728,2925,9178,13900
547,7061,2610,2821,8593,13501
776,6346,2112,2826,8989,13447
664,7238,2656,3179,8991,13182
231,6155,2313,2711,9246,13724
169,6672,2746,2988,8597,13073
511,6636,2244,2701,8872,13426
511,6901,3008,3295,9052,13768
0,5941,2376,2559,8794,13404
628,6978,2733,2429,8927,13181
363,6810,2828,2303,8799,13151
536,6806,2640,2722,8469,13564
552,6902,1982,2629,8353,13525
632,6816,2851,3327,8707,13023
256,7441,2417,2665,9061,13411
660,6819,2765,3195,8955,13234
481,6776,2596,2996,9008,13256
1247,6766,2282,2774,8921,13609
818,6655,2920,2816,9060,13724
549,6933,2926,3138,8788,13281
816,6771,2654,3034,9108,13103
272,6896,2798,2978,8543,13443
961,7056,2798,2559,8824,13187
397,6759,2896,1339,9842,13220
448,6916,2981,3216,9389,13057
985,6811,2902,3296,8789,12618
532,6642,2856,2995,9471,13335
511,6693,2907,2511,8982,12914
270,6659,2686,2829,8817,13044
195,6402,2559,2953,9573,13335
0,6655,2896,3154,8796,13025
0,6464,2497,2755,9238,13364
279,5824,2505,2925,8455,13588
577,6664,2245,2977,8871,13378
236,6512,2751,3168,9256,13229
207,7232,2252,2559,8864,13517
0,6670,2739,3020,8791,13429
0,6538,2709,3037,8980,13545
0,6938,3009,3244,8845,13111
514,6960,2837,3208,8738,13318
784,7108,2795,2789,8973,13173
854,6008,2671,3360,8703,14194
378,6484,2896,2770,8109,13785
131,6391,2513,2855,8952,13444
592,6852,2812,3192,8837,13183
972,6887,2684,3165,8959,13103
666,6797,1871,3008,8835,12821
0,6600,2704,3092,8645,13268
0,7019,2980,3271,8814,13055
580,6922,2772,3080,9240,13405
583,7097,2686,3149,8757,13001
581,7679,2559,3118,8911,13505
617,6205,2542,3220,8455,13389
811,7808,2594,3154,8776,13174
662,6911,2788,3052,9492,13376
1188,5615,2559,2999,8829,13500
523,6287,2195,2824,6035,13576
124,7304,2112,2943,9061,13675
810,6868,2860,3125,8811,13749
641,6922,2987,3620,8645,13050
580,6643,2690,3125,8562,13433
704,6730,3285,3229,8717,13567
272,6566,2508,3104,8843,13167
637,6789,3030,3240,8905,13312
660,6954,3037,3094,8820,13183
504,6933,2880,3112,8106,13410
440,6823,2735,2963,8640,13778
695,6936,3179,2982,8680,13552
26,6922,2761,3264,8815,13160
809,6698,2538,3011,8703,13160
487,6859,2792,3212,8842,13374
0,6366,3583,4048,8822,13563
0,6640,2542,2853,8834,13446
661,6272,2615,3020,9036,13979
302,6882,2744,3116,8531,13130
708,6724,2566,2934,9306,13270
449,6949,2556,2977,9140,13132
511,6721,2539,2764,9072,13480
553,6633,2553,2867,9014,13439
167,6721,2601,2896,8590,13101
657,6842,2908,2861,8140,13472
520,6872,3008,3182,8984,13392
350,6830,2824,2919,8757,13506
507,6943,2792,2930,8857,13422
388,6372,2426,2912,8963,13480
658,6610,2548,3038,8575,13652
215,6384,2597,3024,8946,13457
204,6696,2453,2979,9043,12422
511,5590,2535,2948,8914,13545
526,7000,2852,3583,8336,13217
0,6828,2608,2161,9115,13610
511,6554,2464,2942,9080,13055
334,7379,2300,2630,8931,13685
1277,6655,3091,3362,9312,12977
0,6660,2559,2817,8835,13288
511,6832,2765,2975,8656,13152
72,6455,2635,2888,8970,13344
202,6655,1836,2932,8620,13404
387,6655,2667,5082,8719,13420
402,6656,2712,2128,8872,13134
511,6592,2513,2446,9266,13348
624,6574,2956,3286,9095,13765
1907,6859,2610,3234,8832,12840
832,6654,2344,2797,8703,13232
560,6358,2942,3441,8841,13661
298,6655,2690,2775,9100,13561
1363,6748,2806,3406,9078,12992
566,6826,2623,2861,8888,13189
572,6948,2814,2774,8741,13424
192,6868,2341,2686,8829,13717
651,7083,2860,3092,8928,13546
397,6747,2570,3078,8758,13607
922,6677,2935,3029,9228,13284
426,5967,2609,3090,9092,13292
0,7469,2676,3458,8690,13121
174,6574,2490,2891,8440,13604
61,6592,2686,3076,9067,13153
438,5600,2485,2882,9111,13704
336,6655,2947,2649,8852,13583
733,6654,2768,3094,8896,13342
511,6673,2408,2809,9145,13575
402,6819,2588,2968,9800,13173
832,6831,3279,2416,7936,13381
0,6769,1556,2785,8785,13356
511,6640,2234,3122,8240,13399
852,7472,2628,3161,8891,12991
0,6491,2772,2880,8788,12871
259,6653,2413,2710,9415,13365
478,6655,2443,3037,8676,13664
644,6837,2888,3292,8866,12981
346,7324,2276,2709,8826,13707
511,5907,2559,3184,8861,13462
233,7398,2412,2744,8816,13489
85,6280,2309,2988,8748,13026
509,6911,2852,3114,8905,13225
341,7019,2540,3023,9050,13135
405,6261,2779,2864,8867,13455
511,6588,2580,2888,9180,13485
522,6994,2881,3229,8879,12936
267,6535,2740,3092,9510,12999
0,6661,2559,2815,8902,12709
663,7027,3073,3170,8446,12914
742,6884,2947,2739,9109,13014
774,6528,2424,3097,9282,13266
78,6380,2558,3877,8781,13342
517,6655,3160,3189,8908,13635
393,6992,2231,2541,8925,13611
524,6769,2788,3013,9421,13290
460,6730,2559,2865,8918,13452
682,6660,2537,2820,8773,13233
630,7050,1861,2986,8883,12962
0,6953,2643,2551,9399,13064
437,6656,2410,2672,8851,13495
494,6696,2611,3113,8615,12469
472,6583,2521,2860,9158,13513
410,6464,2436,2904,8137,14205
1281,6834,3393,2746,9024,13568
653,7264,1898,2881,9162,13359
577,6685,2742,2835,9315,14133
519,6177,2852,3658,8782,13189
209,6535,2730,3424,9078,13652
613,5403,2572,3365,8762,13411
220,6338,2522,2096,9004,13573
637,7012,2146,2838,9372,13340
308,6522,2559,2951,9229,13284
258,6320,2536,2920,9190,13600
512,6618,2715,2964,8801,13278
511,6728,2733,2943,9158,13431
1063,7023,2660,3248,9316,13133
133,6778,2995,2625,8819,13566
182,6610,1339,2918,9034,12577
626,6900,3024,3329,9048,13112
6,6964,3344,3146,8750,13609
511,6692,2559,2773,9280,13354
280,6449,2604,2738,9419,13267
215,7335,2457,2852,9054,13938
426,6822,2724,3009,8812,12218
8,6667,2528,2954,9152,13403
552,6736,2667,2856,9156,13506
0,6681,2559,2891,9256,13849
285,6655,2761,2919,9109,13611
511,6682,2325,3188,9028,13718
510,6610,1428,2821,8721,12849
756,6795,2804,2741,9030,12136
348,6512,2506,2624,9423,13469
511,6645,3104,2875,8650,12921
567,6824,2937,3250,8812,13355
249,6371,2559,3024,9648,13526
832,7392,2754,3045,8976,13164
841,6072,3016,3432,9079,13376
549,6581,2729,3758,8682,13724
514,6688,2551,3020,8584,13313
530,6680,3838,2274,9099,13633
1236,6472,3700,3456,8758,13361
651,6365,2340,2817,9071,13320
313,6791,2809,3136,8768,13248
379,6976,3359,2858,9588,13479
207,6889,2279,2990,8603,13100
382,6096,2900,2866,8856,13636
238,6709,2618,2832,8699,12627
855,7002,2857,3267,9070,12969
936,6554,2543,2760,9277,13382
173,7490,1790,2815,8941,13400
917,6152,2541,3227,8889,13067
204,5759,2536,3242,9070,13492
405,6637,2779,2051,9593,13362
320,6609,2685,2567,9008,13212
562,6920,2880,2942,8956,13106
949,6181,2749,3370,8995,13154
401,6242,2351,2800,9170,13619
1285,6557,2484,3075,9252,13265
778,6687,2518,3540,9572,13519
407,6771,2886,2354,9046,13195
250,6655,2479,2559,8888,13367
356,6655,2555,2858,9289,13471
767,6641,2531,3042,8849,13261
511,6672,3583,2953,10041,13376
730,6415,2640,2797,8814,13406
457,6795,2704,2939,8860,12599
614,6721,2729,3878,8923,13328
281,6581,2546,1940,9087,12993
448,6621,2836,2925,9049,13218
83,7352,2378,2821,8669,13561
1053,6627,2545,3091,9381,13585
511,7033,2908,3122,8849,12928
654,6944,2351,3160,8703,12886
232,6688,3169,2674,8784,13691
624,6655,2680,3207,8841,13687
474,6840,1945,3127,8703,13031
888,6884,2809,3304,8880,13113
864,6655,2559,3024,9226,13116
511,7003,2442,3689,8905,13544
237,6638,2429,2964,9022,13387
972,6500,2997,1216,9262,13640
610,6825,2928,2802,9001,13126
434,6783,2666,3474,8955,13593
420,6564,2697,3121,9513,13325
177,6456,2470,2794,8930,13579
636,7127,2717,3014,8783,13280
440,6964,2652,3107,8700,13469
280,6655,2647,3042,9056,13533
820,6976,2760,3184,9770,13122
86,6616,2639,2830,9653,13074
87,6694,2472,2195,9773,13173
691,6688,2849,2548,9184,13111
547,6512,2664,2742,9190,13491
0,6592,2745,3125,8996,13028
452,6799,2666,2794,8802,13428
412,6812,2628,3239,9014,13918
968,6666,2691,3173,8466,13254
839,6768,2869,2895,8976,13524
560,6539,2946,2901,8904,13508
307,6655,2359,3318,9727,13202
712,7104,3017,3212,9044,13096
0,6602,2386,2997,8612,13823
492,6736,2749,2296,9184,13423
731,7027,2896,3137,9129,17916
360,6564,2688,2824,9128,13510
107,6680,2559,2934,8744,13395
531,6561,2464,2753,8974,13596
511,6724,2864,3136,9274,13449
480,6682,2708,2408,8787,13368
508,6652,2671,2862,9423,13549
128,6524,2416,2973,9029,12915
1049,6555,2494,2898,9294,13479
804,6951,2401,2993,8780,13520
0,6612,2619,2764,9339,13477
508,6668,2608,2822,8948,13638
419,6664,2628,2917,9128,13419
660,6630,2709,3475,8939,13162
481,6954,2974,3299,9001,13266
852,6819,2592,3138,9866,13228
503,6550,918,3710,8870,13132
480,6557,2559,2815,9121,13562
0,6880,2994,3288,8810,13239
77,7207,2387,2997,8411,13570
471,7092,2593,3072,9136,13170
239,6327,2564,2244,9233,13504
764,6903,2546,3145,8896,13029
276,6566,2444,2759,9329,14100
186,6225,2102,2729,9027,13719
461,6832,2852,3191,8824,14120
455,6535,2555,2856,9099,13594
400,6884,2811,3050,8556,13324
749,6296,2473,3020,8929,13333
869,6748,2676,3009,9256,13540
510,6413,1832,2844,8703,13024
428,6960,2639,2834,9544,13405
1067,7008,2760,3083,9005,13392
929,6027,2721,2851,9004,13197
310,6852,1675,3137,9610,12592
682,6740,2384,2890,8718,13320
668,6954,2978,3145,9161,13001
268,6921,2256,2902,8880,13167
610,7196,1960,3139,8972,13484
330,6307,2514,2989,9186,13408
201,6778,2280,2932,8793,13376
960,6648,2838,2698,8737,13276
689,6470,2363,2921,9261,13392
511,6765,2505,2924,8841,12586
322,6651,3104,2578,8715,14003
303,6649,2409,2934,8781,13401
117,6655,2522,2857,8868,13261
314,7378,2606,2746,9104,13682
511,6805,2910,3102,9577,13346
884,6707,2504,1973,8868,13248
545,6643,2858,3169,8962,13370
343,6509,2536,3162,9230,12970
804,6700,2704,3323,8923,14032
360,6797,2463,2663,9157,13658
523,6655,2482,3285,9344,13269
231,7120,1360,2703,8918,13649
426,6655,6037,2815,8772,13596
402,6524,2832,4205,8883,13466
356,7199,2871,3321,9278,13410
681,6730,3005,3315,9091,13256
182,6980,2305,2755,8912,13045
1075,6755,2638,3372,9272,13423
378,6711,2805,1917,9152,13460
178,6704,2517,2721,8746,13672
113,6660,3354,2740,8997,13633
652,6849,3006,3165,9112,14027
336,6417,2426,3046,9057,13280
981,7010,2688,2712,10026,13215
597,6561,2681,3082,9645,13572
1201,6839,2712,3330,8968,13109
464,6854,2801,3419,8943,12873
339,6520,2410,2770,9332,13433
1248,6655,2446,3035,8787,13349
467,6907,2943,2408,9022,13010
375,6510,2412,2756,9070,13683
594,6937,2932,3238,8914,13230
113,6464,2536,2794,8813,13092
663,6981,2839,3244,8843,13112
704,6882,2633,3179,9073,12977
360,6655,2571,2938,8623,13626
1206,6647,2613,3008,9371,13113
0,6922,2512,2888,8821,13460
513,6736,503,2947,9114,13407
364,6407,2698,2162,9418,13613
765,6609,2855,3388,9066,13783
511,6772,2813,3131,8906,13516
640,7127,2961,2996,9065,13178
273,6508,2514,2748,7872,13972
600,6857,2970,3229,9178,13980
141,6653,2496,2982,9256,13399
483,7015,2944,3230,8703,13349
520,6593,2437,2983,8863,13448
789,7679,2348,2802,9074,13403
748,6860,2849,3248,9161,13035
239,6952,2748,3099,9472,13173
469,6848,2674,3478,8868,13684
623,6355,2796,3307,8872,13252
390,6841,2529,2769,8917,13369
721,6892,2770,3017,8910,13129
815,7054,3100,2624,9165,13661
545,6722,3541,2866,8605,13618
511,6646,2996,3266,9365,13058
0,6608,2612,2901,9012,13339
218,5893,2518,3188,8831,13150
373,6655,2590,2984,9298,13376
337,6456,2648,2977,10787,13564
448,6785,2799,3149,9016,13676
220,6492,2841,3085,9474,13498
405,6515,2626,3008,9196,12657
380,6497,2589,1924,8769,13492
996,6652,2576,3112,8703,13242
90,6533,2397,2816,8808,13515
552,7321,2848,3264,8992,13064
600,7016,1763,3257,8778,12359
179,6427,2604,2916,9153,13604
440,6450,2777,2763,8370,13673
667,6618,2467,3524,8916,13184
555,6340,2696,3213,9474,13372
613,6961,2559,2881,8765,13283
511,6888,2714,2771,8747,13506
1000,6492,2383,2497,9136,13429
511,6549,2538,2812,9092,12797
502,6592,2702,1973,7248,13648
552,6794,3396,3037,8874,13348
368,6704,2392,2934,9294,13546
511,5714,2625,3204,8892,13634
537,7224,2084,2923,9176,13373
453,6617,2791,3324,9270,12978
804,6792,2487,3036,8759,13064
737,6502,2763,3311,8968,13339
304,6645,2550,3152,9145,13492
709,6801,2596,2987,8755,13467
679,7288,2812,3190,9104,13068
656,6914,2810,2880,9094,13313
604,6906,1858,3206,8889,13084
460,6009,2970,2206,9386,13456
875,6644,2520,3086,9178,13516
440,7280,2272,2906,9104,13673
972,6872,2805,3094,8693,13396
469,6687,2745,3571,9158,13609
456,6875,2815,3114,8701,13326
646,6673,2966,3160,8700,13368
716,6794,2823,3297,8793,13330
326,6891,2580,2853,8741,13168
375,6634,994,2926,9243,12137
552,6804,2308,2844,9234,13352
511,6465,2570,2468,9623,13628
400,6410,2512,2650,8922,13898
0,6654,2751,2830,7947,13768
93,6471,2408,2661,9112,13440
1216,6685,2552,2988,8726,13251
661,6288,2918,3638,9000,13104
620,6865,2456,3728,9152,13324
472,6619,2532,2112,9499,13422
525,6629,2769,3194,9270,13430
456,6748,2828,2744,8963,13402
714,7040,2890,3155,8985,13159
585,6772,2612,2896,9363,13275
400,7027,2380,3002,9312,13440
250,6655,2759,2999,8924,13427
576,6791,2840,2625,9411,13314
479,6642,2647,2452,9273,13148
875,7192,1432,3008,9238,14184
455,6866,2316,2889,9006,13692
392,6658,2530,2794,9320,13519
700,5520,2872,3479,9064,13121
884,6655,2378,3005,9612,13271
