Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
649,7679,2897,3455,9421,14522
690,7848,2106,3623,9280,14291
1150,8660,2973,3576,9342,14728
430,7435,3464,4143,9125,14701
436,7851,1934,3635,8999,14847
1241,7874,3250,3802,9002,14341
473,7691,2438,3698,9008,14744
291,7736,2157,3447,9416,14104
888,7817,3168,2554,8647,14464
527,7717,2900,4607,9154,14589
774,8081,3583,3771,9084,14954
923,7683,3010,3583,9308,14663
496,7760,3210,3545,8953,14759
500,7766,2665,3689,9137,14783
1218,8091,3401,3881,9173,13904
1775,7717,3160,3456,9080,14863
1088,7929,2432,3491,9037,14712
538,8272,3928,3281,9296,14848
576,7673,3703,2984,9334,14847
511,7778,3583,3450,9083,14612
593,7892,3383,3931,9321,14612
1416,7557,2774,3174,9378,14625
530,7816,3187,3469,9005,14698
800,7513,3373,3583,9398,13344
1000,8134,3493,3628,8725,14665
386,7876,2888,3664,9331,14635
312,8378,1978,3530,9021,14538
824,7566,2860,3482,9396,14440
511,8040,3019,3556,9000,14530
16,7997,3469,3624,9813,14601
663,8200,6420,3583,8817,13618
649,7679,3327,3583,9427,14217
904,8142,3753,3846,9158,14379
853,8037,3332,2624,9238,14558
500,7857,3449,3697,9528,14454
394,7670,3005,3488,9324,14557
576,7934,3110,3400,8128,14683
808,8214,3533,3755,9248,14440
1455,7813,3777,3256,9288,14737
428,7744,3004,3928,8874,14553
1033,8016,3362,3293,9476,14922
680,7919,3002,3199,9339,14355
1910,7900,3127,3648,9523,14689
1080,7679,3184,3418,9594,14672
1189,8170,3347,3696,9266,14620
1535,8130,3310,3912,9294,14166
511,7797,2995,3426,8493,14625
417,7994,3344,3813,8958,14394
560,7619,3147,3274,10106,14776
613,7480,2815,3410,8938,14787
556,7826,3430,3908,9252,14725
0,8085,3105,3810,9273,15600
704,7066,3191,4304,9258,14749
969,8035,3490,3723,6581,14609
704,7963,3935,3467,9146,14486
892,7220,3241,3640,9014,14497
1583,7872,3490,3597,9280,14065
973,8106,3715,3524,8611,13499
1159,7840,2974,3656,8951,14499
929,7983,3081,3495,8805,14656
511,7592,3024,3582,9140,14773
98,7830,3328,3594,8800,14456
745,8130,3164,3357,9046,14484
579,7679,2928,3541,9638,14831
790,7817,3270,3322,9083,15041
1262,8244,3532,3449,9304,14782
556,7986,3600,3484,7668,14250
524,7872,4292,3325,8522,14983
541,8630,2559,3268,9217,14824
680,7646,3183,3408,9107,14863
664,7817,3201,3617,9143,14634
556,8132,3328,4457,9028,14607
607,8144,3249,3609,8944,14380
579,7726,2614,3802,9010,14487
68,7638,3040,4234,9100,13823
558,8162,0,3674,8878,14538
0,8271,3237,3656,9421,14597
722,8013,3475,2675,9749,14552
781,7768,3045,3620,9317,14586
516,7545,3583,2338,9822,14828
678,7679,2944,3340,9512,14600
448,7718,3212,3551,9253,14447
769,8291,3501,3583,8945,14352
0,8000,3193,3394,9329,13913
725,7802,2115,3947,9053,13837
720,8334,3451,4240,9176,14343
0,7836,2996,3445,9490,14847
936,7990,3319,3724,9441,14797
0,8397,3094,3427,9304,14692
724,7831,3455,3697,9226,14679
665,7815,3305,3610,9352,14144
1130,8580,3092,3719,9178,14256
689,8027,3250,3428,9135,14569
672,7940,3648,3803,9378,15652
264,7597,2858,3244,8932,14778
945,8130,2969,3776,9460,13681
858,7610,3790,3601,8387,14758
1144,7970,3230,3872,9398,14587
301,8293,3331,3284,9060,14779
1124,8025,3170,3466,9026,14520
1540,7930,3394,3710,9499,14693
648,7542,3152,2793,9261,14622
610,7734,3109,3527,9074,14847
498,7764,3261,3562,9436,14990
754,7844,3332,3696,9108,14639
596,7612,3842,3685,9517,14862
819,8264,3533,3757,9332,14660
357,7533,2944,3478,9012,14817
615,6825,3088,3968,9045,14788
509,8348,3277,3656,9248,14582
738,8053,3206,3685,9039,14496
210,6876,3116,3727,9004,14227
805,8040,2923,4202,9068,14571
579,7178,3377,3690,9755,14263
411,9085,1796,3399,9032,13814
773,7941,3091,3546,8968,14704
818,7178,3080,3753,9288,15229
930,8063,3583,3858,9148,14464
511,8007,3008,3437,8703,14737
511,7829,3036,3658,9329,14676
514,8850,2735,3354,9498,14601
656,7774,3211,3393,9565,14193
0,8011,3540,3772,8984,14474
1084,7972,2980,3616,9115,14882
617,7903,2761,3799,9030,14928
511,7909,3168,3456,8968,14943
1,8155,3377,3887,9070,14354
713,7742,2848,4619,9008,14893
620,7779,3119,4004,9341,14524
248,7748,2977,3720,9348,14045
984,8150,3232,3815,9338,14652
936,7792,3633,3901,9190,14278
882,8204,3530,3694,9098,13974
510,7745,2844,3601,9285,14006
917,8673,3301,3908,8981,14233
227,7679,2943,3468,9357,14538
757,7807,2609,3592,9327,14965
1089,8610,3252,3581,9264,14427
505,7802,2946,3398,8948,14659
856,8052,3192,3886,9196,14472
782,6794,2864,7500,9441,14584
733,7756,2968,2826,9017,14781
576,7820,3494,3386,8163,14847
1097,8053,3325,3698,8572,14242
588,8210,3357,3575,9039,14592
638,7964,3138,3873,9459,14397
150,8008,3173,3524,8895,14286
705,7679,3089,3625,9408,18118
1677,7848,4245,3396,9357,14460
543,7713,3600,3415,8209,14759
673,7895,3190,3563,9010,14476
694,8148,3151,3590,9435,14367
692,7786,3516,4868,8977,14674
870,8672,3208,3656,9017,14392
511,8205,2808,3566,9288,14569
1608,8035,3933,4305,9252,14500
814,7552,3202,3658,8951,14605
893,7680,3104,3393,9712,14605
745,7679,3006,3975,9158,15539
749,8818,3354,3650,8955,14154
706,7876,3338,4348,9084,14883
529,9790,2843,3500,9288,14583
715,7776,3042,3947,9452,14567
843,8016,3308,3615,9077,14402
280,7900,2949,3621,8793,14603
869,7627,2940,3593,9310,14395
759,7727,2922,3304,9041,14696
833,7568,3394,2741,8158,14847
582,7647,3171,3568,9027,14845
834,7962,3006,3274,8112,14839
704,7927,3240,3921,9145,14693
511,7913,3422,3702,8866,14400
756,8104,3482,3472,9364,14457
400,7696,3345,3630,9405,14602
938,7882,3680,3379,9232,14656
810,8004,3200,4393,9300,15268
769,7818,3213,3583,9832,14669
840,8004,3220,3616,8960,14522
356,7617,2560,3413,9332,14197
832,8025,3148,3545,8870,14666
700,8075,3205,4017,8967,14429
629,7957,3048,3479,9421,14272
480,7519,3028,3490,9358,14621
1440,7932,2945,3736,9526,14928
1136,7758,2936,3600,8809,14630
451,7922,3253,3546,8738,15812
182,7537,3109,3488,9232,14757
592,7944,3119,3656,9495,14713
274,8583,2944,3299,9122,14393
697,8205,2559,3752,8940,13546
996,7617,3836,3699,9138,14983
621,8352,3404,3922,9121,14075
832,7829,3420,3812,8899,14271
1299,7824,3008,3408,9237,14392
1348,7873,2808,3224,9344,14658
757,7842,3180,3354,9177,14582
836,9083,3092,3583,8840,14567
719,7984,2409,3284,8957,13417
511,7901,3046,3608,8996,14736
521,7748,3086,3583,9285,14701
863,7787,3490,2501,9442,14286
584,8011,3003,3747,9085,13650
844,7725,3009,3526,9257,14661
587,7802,3334,3583,9352,14550
672,8008,3336,3568,9559,13662
1093,8273,3111,3564,9442,14438
511,8292,2827,3583,9090,14620
1838,6732,3474,3520,9106,14803
449,7749,3313,4316,8968,14798
786,7936,3218,2811,9071,14692
1024,8136,3518,3680,9259,14377
664,7787,3446,3864,9245,14160
631,7256,3234,3379,9367,14590
236,7924,3148,3604,8845,14269
989,7122,2782,3832,9335,14194
704,7927,3329,3601,8875,14685
999,8158,3464,3768,8981,14474
789,8285,3028,3455,9338,14408
509,7978,3416,3596,8770,14565
1089,7679,3958,3782,9388,14753
511,7910,3104,3716,8654,14612
348,8163,3276,3583,8987,14564
894,8075,3516,3961,8448,14591
0,7914,2746,3247,9181,14847
554,7594,3140,3265,8880,14695
882,7773,3045,4282,9059,14694
779,7988,3583,3426,8948,14615
899,8215,3508,3780,9281,14185
1046,7570,2697,3431,9648,14669
1901,7848,2849,3508,9229,14650
778,8079,5404,3330,9139,14667
921,8718,3120,3596,9127,14194
1226,8057,3529,3792,9293,14036
453,7699,3039,3465,9257,14847
1368,8153,3330,3865,9269,14430
714,7798,3478,3483,8900,14728
290,8148,2588,3264,8991,14888
797,7988,2160,3551,9231,14573
511,7624,3192,3583,9572,14767
991,7617,3385,3594,9153,14548
737,7731,3244,3877,9274,14291
196,8142,3324,3624,9056,14534
839,7488,3368,3281,10003,13427
870,8154,2754,3820,9164,13973
653,7863,3356,3015,9251,14512
586,8074,2720,3544,8745,14481
780,8051,3357,3864,8799,14417
440,8535,3598,2864,9482,14847
0,6464,2989,3380,9005,14802
949,8342,3594,3789,9167,14427
405,8381,2923,3342,9522,14796
301,7774,3021,3480,9152,14636
1517,8442,2929,3392,9237,14710
1034,8150,4100,3583,9108,14444
320,7682,3168,3523,9089,14556
509,7618,3072,3583,9297,14228
1207,7753,3489,3293,9074,14366
623,7706,3035,3116,9533,15392
832,7940,3239,3718,9309,14762
960,8242,3208,3480,9233,14428
731,7948,3190,3583,8051,13435
0,7745,3110,3725,9280,14775
526,8153,3498,3453,9248,14787
408,7589,2978,3549,9391,14847
449,7706,2861,3508,9236,13789
810,7771,3172,3320,9411,14800
585,7469,3208,3351,7859,15254
628,7890,2968,3552,8696,14680
802,7984,3407,3856,9090,14476
782,8004,3720,4566,9352,15192
616,7979,3254,2865,9082,14486
638,7756,3118,3921,9088,14735
905,8021,3028,3505,9077,14815
712,7720,3279,3639,9754,14467
690,7872,2611,3299,9276,14707
616,7869,3227,3561,9454,14437
1272,7814,3286,4014,9324,14620
511,7889,3310,3688,8939,14600
502,7567,3006,2874,9681,14718
709,7914,3392,3730,9324,14572
0,8107,2909,3426,8929,14685
761,7550,2727,3346,9059,14742
511,8244,3290,3583,8936,14468
229,7883,3114,3928,8957,14847
674,8157,2561,3723,9103,13845
468,7907,3205,3669,8792,12873
511,8161,2559,3368,9248,14724
0,8362,3156,3547,9034,14890
225,7824,2842,3486,9224,14908
785,8118,3105,3315,8951,14408
779,7846,4165,3090,9167,14945
676,8704,3144,3727,8849,14409
1050,7938,3137,3765,9463,14426
553,7676,3232,3583,9537,14733
523,7562,3006,3539,9349,14739
885,8469,3328,3730,8995,14400
511,7726,3290,2344,8950,14628
328,7992,3556,3934,9136,14220
832,8160,3528,3675,9165,14424
367,7697,2121,3438,9165,14603
688,7732,2929,3149,8709,14633
1196,7712,2941,3237,9424,14436
766,8104,3304,3572,9658,14993
788,7488,3324,3595,9586,14587
712,7939,3375,3754,9328,14230
713,7838,4726,4369,9161,14786
1277,7658,3319,3248,11438,14800
1217,7935,3219,3554,9046,14455
704,7745,3281,3750,9814,14732
617,7656,2869,3493,9500,14447
1074,8000,3336,3699,8669,14535
810,7464,2936,3461,8929,14695
730,8001,3204,3561,8917,14488
1195,8032,3318,3865,9172,14214
1262,7597,2872,3544,9267,14492
521,6892,3084,3532,9404,14586
511,8901,2814,3248,9250,14666
608,8058,2516,3710,8928,13668
288,7964,3260,3747,9480,15074
724,7812,2888,3407,8694,14847
741,7672,3177,2546,9764,14624
511,7724,3138,3583,8891,14733
901,7961,3308,3595,9066,14605
891,6393,2943,4014,9336,15271
458,7772,3029,3819,9603,14505
348,7818,3554,3838,9095,15176
890,8094,3583,3648,8823,14492
454,6948,2845,3420,10093,14847
280,7763,2809,3657,8968,14601
874,8285,3536,3840,8988,14525
704,7762,3159,3520,9139,13904
936,8102,3078,3477,9331,14455
599,7890,2821,3882,9176,14788
511,7477,2925,3572,9361,14616
621,7837,3253,3794,9332,14536
832,8147,3498,3268,9280,14379
759,8105,3648,3534,8961,15318
675,8034,3254,3631,8836,14513
511,7744,3108,3945,9269,14847
797,7788,3292,3539,9152,14587
713,7723,3128,3147,9606,14996
498,7873,2916,3379,9424,14500
0,8225,3433,4003,9093,13232
1492,7611,3079,3921,9126,14961
832,7865,3496,3237,9287,14739
754,7693,3218,3415,8409,14847
1472,7780,2935,3251,9409,15204
900,7732,3313,3710,8736,14636
676,7918,3311,4603,9132,14662
635,7730,2770,3360,10027,14532
707,7921,3478,3583,9808,14769
988,8320,3533,3700,8965,14425
1535,7933,4173,3395,9124,14633
1788,7838,3236,3230,9567,15098
1425,7954,3268,3089,9345,14809
511,8089,3245,3567,9270,14353
466,7573,3465,3392,9229,15277
1070,8111,3420,3648,10418,14570
1609,8000,3275,3437,9029,14520
779,7916,3130,3474,9053,14729
1080,8080,3467,3790,9319,14259
730,6441,2902,3683,9219,14847
405,7589,2832,3549,9265,14847
266,7291,2853,3735,9059,14055
840,8223,2769,3694,8967,14682
1468,7742,3297,3808,9230,14294
923,7872,3264,2515,9268,15186
850,8050,3184,3511,9086,14293
1116,8116,3600,3707,9372,14601
184,7680,3130,3581,9346,14719
1120,7826,2777,3786,9338,14290
706,7048,3124,3922,9492,14472
333,7701,2778,3535,9457,14596
760,7854,2630,2559,9336,14969
768,7739,2986,3516,9509,14664
763,7109,3001,4469,9371,14526
629,8107,2977,3550,9424,14580
602,7760,3021,4441,9133,14847
648,7772,3508,3419,9054,14688
564,7734,2971,3583,8735,14838
874,8193,2640,3590,9073,14587
809,8076,3583,3573,9403,14499
0,7943,3249,3655,9396,14586
738,8213,3478,3709,9471,18648
904,8062,3633,3865,9281,15380
801,8025,4394,3678,8052,14704
511,7832,3073,3550,9539,15389
740,8040,3268,4011,9444,14577
656,7721,3234,2778,9344,14764
692,8123,2778,3837,8956,14249
810,7098,3253,3404,9187,14916
713,7679,3693,3280,7860,15119
602,7940,3156,3583,9104,14847
511,7716,3172,3608,8995,14763
479,7682,3190,3395,9446,14426
730,7781,2865,3607,9105,14570
626,8032,3415,3931,9189,14359
511,7970,2961,3244,9253,14664
674,7895,3026,3301,9071,14439
552,7888,3672,3833,9290,14394
511,6923,3297,2901,9662,14772
833,8172,2941,3685,9101,14538
916,8587,3237,3785,9609,14339
391,7589,3162,3574,9709,14806
771,8068,3293,3583,8969,14728
884,8267,3389,4329,9322,14272
0,7679,2922,3420,8924,14851
1078,7111,3344,3862,9289,14375
417,7603,2932,2244,9557,14749
650,7622,2778,3292,8820,14893
692,8009,3217,3342,9005,14776
850,8139,3338,3749,8903,14451
906,8538,3033,3261,8963,14688
511,8209,3240,3583,8879,14339
578,7578,3344,3304,8706,14848
821,8052,2320,3667,9010,13558
738,7746,3257,3293,9501,14168
549,9048,2636,3378,9235,14632
588,8201,3349,3582,9902,14385
343,8442,2908,3454,9181,14847
865,8284,3530,3848,8960,14469
806,7652,3172,3397,9095,14631
721,7546,3164,3583,9914,14628
848,7527,2652,3804,9334,15440
408,7679,3152,3576,8909,14373
510,7616,3145,3583,8964,14361
796,7793,3012,3689,9249,14864
1220,8086,2538,3718,9302,14269
205,8264,2914,3580,9053,14710
544,7860,3244,3338,9500,14468
832,8123,3238,3362,9749,14971
0,8080,3434,3541,9088,14534
773,7941,2615,3778,9131,14514
837,7951,3171,3622,10836,14529
89,7856,3012,3753,9238,14162
1248,7812,3118,3583,8937,14345
0,7909,3169,3490,8987,13901
642,7790,3169,3790,8703,14992
586,7877,2885,3481,9086,14756
0,7818,3272,3583,9288,14534
511,7668,3233,5557,8261,14030
706,7914,3394,3673,9280,14144
484,7783,2983,3584,9412,14657
781,8340,3164,4000,9389,14640
474,6589,3034,3958,9400,14656
361,8226,2945,3303,9298,14792
524,7775,1726,3546,9418,13806
541,7635,3856,3272,8938,14880
727,7744,3478,3314,9321,15467
548,7876,3213,3583,9516,15183
610,9024,2814,2576,9329,14749
834,8063,2475,3538,9591,14688
468,7533,2940,2977,9542,14656
786,7861,3392,3833,8983,14730
666,7960,3246,3494,8789,15008
891,7993,2990,3289,9302,14746
964,8480,3228,3714,9153,14148
583,7116,3005,3480,9578,14558
525,7547,3002,3488,9411,14509
1499,7644,3690,5676,8919,14925
494,7829,3297,3681,9404,14496
373,8131,3289,3549,9090,14680
718,8524,3143,3524,8960,14254
665,7764,3099,3469,9544,14417
661,7893,2770,3838,9327,14132
696,7849,2796,3545,8958,14834
746,7670,2959,3419,9529,14670
1300,8141,3372,3770,9281,14087
946,8534,2993,3130,9522,14656
748,7992,3046,3264,9320,14741
470,7786,2778,3550,9293,14441
117,7567,2773,4170,9670,14713
874,8054,3561,3706,9092,14638
1199,8599,3290,3831,9361,14212
0,8150,3147,3523,9492,14486
0,7618,3211,3559,9461,13699
692,7755,3238,3501,9583,14710
814,8004,3285,3341,9422,14515
684,7601,3133,3602,9453,14486
502,7680,2807,3342,12469,14545
878,7920,3099,3626,8996,14626
860,8070,3839,3741,9045,14410
511,7388,3025,3583,8541,14756
297,7872,3153,3332,9165,14730
580,7809,3224,3017,9513,14195
1058,7965,3289,3869,9044,14462
500,7744,3090,3650,9419,14923
1601,7686,3643,3794,9075,14783
1217,7717,2908,3552,9570,14491
546,7780,2903,3374,8969,14636
649,8096,2805,3544,9176,14684
1792,7637,2692,3100,9354,14880
565,7729,3092,3484,9327,14711
984,8825,3256,3837,9145,14085
1412,7488,2890,3803,9330,15523
894,8105,3461,3832,8936,14505
675,7734,3148,3638,10266,14599
158,8119,3284,3583,9282,14571
346,7519,3106,3541,9243,14612
452,7884,2936,2568,9451,14677
281,7504,2997,3452,9643,14232
760,7998,3376,4008,9120,14470
611,7882,2950,3620,9282,14815
832,8131,3357,3810,11185,14382
283,8262,3445,3827,9180,14508
482,7611,1429,3624,9086,13919
64,7696,3113,4004,9139,14761
914,7842,3412,3810,9745,14236
776,8011,2770,3504,9384,14537
394,7652,2470,3532,9247,14695
931,8215,3287,3649,9020,14638
928,7533,3409,3796,9164,14222
832,8163,3286,3612,9365,14400
615,6771,3195,3711,8932,14546
1030,8230,3378,3780,9028,14229
3222,7809,2836,3356,9384,14725
993,7901,3168,3184,10289,14642
984,7968,3481,3759,8556,15604
1243,7766,3380,3830,9156,14229
38,8048,2875,3583,8898,15746
759,8141,3384,3693,9126,14252
766,7876,4582,3496,8314,15020
932,7707,3401,3984,9038,14351
755,8144,2262,3005,9568,13497
404,7513,3340,3296,9418,15240
497,7298,2918,3423,9370,14845
647,7853,3186,3530,9472,14706
336,7815,3219,4606,9294,14668
960,8374,3590,3310,9297,14812
673,7838,3137,3624,9504,14625
893,7881,3452,3669,9306,14350
0,8084,3220,3652,8944,14565
743,8130,3370,3659,9222,14354
1499,7532,3208,3794,9301,14161
0,8232,2986,3599,9369,14657
476,8539,2889,3313,8997,14887
402,7854,3559,3919,9146,15158
709,8373,3026,3872,9144,14959
1999,7652,2788,3518,9377,14572
552,7549,2970,3461,7845,14760
542,7885,3208,3583,9169,14372
892,7892,3304,3867,9193,14611
72,7650,2989,3448,8964,14812
885,7988,3472,3203,8851,14738
0,8042,3336,3909,9276,14601
0,7866,3032,3465,8703,14723
939,8128,3501,3366,9269,14521
0,7851,2873,3501,9332,14835
868,7992,3234,3856,9098,14576
796,7893,3350,3618,9948,14462
677,8026,3216,3692,8873,14584
707,7906,3479,3685,9308,15060
520,7697,3618,3472,8489,14836
941,8596,3272,3661,9230,14202
693,7879,3264,3535,8880,14673
518,7563,3411,3338,9241,14847
579,7821,2859,3188,9294,14777
45,7977,2794,3675,7962,14086
1534,4580,3334,3685,9341,14342
862,7679,3255,3619,9238,14296
705,7907,3192,3708,9433,14582
773,7653,3095,3573,9490,15044
1600,7819,3402,3815,9383,14938
745,8013,2421,3829,9052,14485
1398,7813,2880,3287,9262,14676
597,7450,3276,3970,9328,15261
684,7924,3354,3048,9363,14918
803,8059,3408,3231,8288,14958
529,7860,3243,3275,9155,14847
1048,8088,3646,3583,8927,15031
592,7637,3040,3468,8999,14843
538,7679,3034,3475,9368,14717
748,8218,3497,3700,8910,14555
654,8193,3290,3666,9136,14216
81,7952,3201,3660,9343,14672
518,7700,3344,3073,9734,14390
504,7407,2906,3372,9364,14792
1057,7824,2677,3702,9401,15044
678,7934,3236,3583,9431,14744
767,7788,2891,3669,9266,14445
498,6888,2954,4437,9041,14863
511,7588,2733,3253,9545,14779
452,7475,1620,3321,9196,14871
909,7355,3049,4004,9355,14436
582,7911,2548,3417,9140,14234
773,8709,2975,3378,9348,14341
624,7402,2928,3337,9621,14541
1101,7696,3569,3972,9272,14928
763,7850,3215,3685,9593,14566
519,7852,3260,3652,9173,14239
1269,8052,3204,3688,9168,14216
745,8110,3076,3668,9356,14372
511,8410,2506,3335,9359,14847
491,7771,2130,3600,8860,13823
637,7616,2832,3485,9411,14562
1346,7335,3200,3737,9254,14527
1060,7842,3015,3692,9054,14440
512,7790,2682,3337,9652,14665
511,7565,2739,3190,9577,15521
139,7576,2911,3445,9003,14626
578,7679,3489,3404,9664,15240
669,7955,3145,3609,9466,14609
560,7862,3797,3412,9056,14818
561,7586,3261,3400,8898,14885
648,8020,3226,2992,9608,14550
668,8145,2560,2724,9655,14643
736,7988,3453,2909,9928,14381
0,8159,3198,3476,9032,14553
564,7640,2742,2425,9872,14690
901,7925,3156,3691,9299,14492
336,7844,3099,3788,9459,14376
475,8034,3226,3797,8922,13838
920,7900,4124,3652,9664,14679
732,7689,3528,3602,9405,14829
1063,8276,3534,3874,9219,14356
256,7382,2874,3258,9493,14846
554,8258,2855,3395,9308,14862
598,7550,3031,3626,9413,14644
600,7988,3227,3690,9269,14344
443,7489,1532,3308,8814,14096
690,7697,3501,3478,9127,14847
0,8106,3583,3483,9600,14847
36,7785,3136,3598,9130,14827
429,7728,2929,3400,9480,14682
338,7945,3217,4006,8944,14641
464,7771,2164,3504,9192,14147
618,7930,3185,3329,9607,14277
597,7839,3109,3439,9576,14556
720,7718,3300,3586,9402,14606
654,8641,2896,3741,9046,14637
1605,8108,3372,3772,9725,14493
674,8095,2309,3583,8744,13466
601,7681,2939,3830,9312,14657
1123,8000,3368,3872,9376,15120
1030,8577,3304,3876,9145,14216
939,8120,3358,3768,8961,14874
709,7930,3638,6511,8224,14934
669,7882,2997,3398,9126,14771
699,8380,3188,4950,9241,14662
451,7492,2840,3272,9588,14951
144,7646,2559,3648,9386,13867
169,8199,3381,4569,9165,14489
778,4002,3607,3476,9994,14813
607,7764,3306,3683,9872,14622
715,7815,2855,4632,9332,15234
528,7986,3365,3733,9359,13687
730,6364,3386,3698,9064,14478
984,8540,3344,3525,9843,14509
1128,8028,3345,3770,9288,14148
2752,8097,3520,3917,9230,14340
1613,8142,2712,3343,9143,14753
621,7129,3137,3710,9373,14672
720,7466,3685,3308,8213,14938
548,7620,3332,3468,8882,14845
595,7024,3249,3885,9007,13206
1088,7844,3333,3659,9370,14569
880,8045,2867,3541,8746,14697
348,7865,1884,3583,8918,14034
408,7949,2785,3226,9281,14891
1828,7864,3268,3176,9471,15059
936,7444,3011,3597,9045,14508
552,8159,3008,3370,9157,14890
872,8137,3117,3543,9521,14432
867,7781,2778,3712,9313,15107
657,8042,3148,3581,9396,14733
613,7927,2838,3369,9506,14643
650,7717,3080,3999,9092,14504
808,7734,3221,3583,9234,14153
801,7569,2663,3887,9104,14800
1244,7414,2885,3601,9531,14514
762,8228,3210,3664,9616,14480
1418,7992,2684,2784,9409,14673
511,8634,2586,3291,8373,14847
617,6942,3163,3897,9032,14503
884,7648,3368,3815,9822,14555
441,7532,2953,2346,9854,14533
589,7832,3331,3895,9376,14614
635,8156,2757,3405,9179,14723
396,9028,2903,3414,9296,14564
591,7931,3243,3789,9332,14256
568,7789,2761,3533,8937,14376
1000,8405,3085,3671,9241,14222
1285,8160,3157,3866,9289,14238
520,7724,3144,3555,9402,13902
509,7579,3216,3567,9932,14724
1290,8053,3314,3829,9110,14410
837,7679,3304,3337,9736,14642
569,7873,2417,3583,9397,14056
1512,7597,4120,3272,9378,14847
911,7679,3200,3891,9318,15014
525,7570,2104,2815,8913,14809
673,7872,3583,3464,9077,14621
689,7972,3342,3729,9124,13984
474,7530,2804,3263,9231,14847
344,7924,3577,3839,9189,13941
1090,7864,3112,3539,9313,14476
590,8144,2782,3583,9245,14624
385,7678,2121,3431,9292,14430
834,7906,3131,3440,10136,14511
659,8120,3170,4164,8989,14608
872,8032,2643,3634,8994,14386
