Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
839,4991,2155,2539,8801,13002
282,5186,2056,2558,8526,13121
678,5687,2276,2605,8340,13195
511,6041,2700,3113,8406,12896
0,6038,2674,2885,8277,12945
90,5639,2804,2783,8487,12878
220,5701,2503,1766,8432,13094
395,5688,2215,2455,8760,13661
381,5943,2075,2472,8420,13367
0,5516,2285,2582,8484,13113
165,5761,2166,2723,8405,13272
366,5631,3406,2501,8393,13425
381,5543,2559,2411,7906,13339
818,5326,2442,2878,8457,12701
24,4889,2433,2347,8692,12433
192,5630,2200,2540,8353,13339
482,5879,2561,1884,8406,13137
449,5752,2246,2653,8286,12785
488,5976,2433,0,8587,13197
512,5861,2513,3136,8453,12871
511,6054,2659,2911,8306,12917
196,5633,2487,2761,8957,13089
196,5822,2262,2857,8995,13363
535,5654,2654,2171,8529,13484
364,5753,2462,1526,9062,13142
710,5631,2167,2293,8790,12864
516,6251,2575,2686,8586,13120
511,6086,2496,2792,8650,12850
40,5720,2228,3461,7679,13515
1027,6422,2613,2730,8408,13144
511,5855,2666,2825,9155,13140
526,5807,2738,2506,8320,13106
262,5843,2471,2771,8480,13130
493,5982,2696,2588,8640,13186
85,5631,2164,3563,9044,13276
382,6557,2412,2770,10030,13097
534,5817,2506,2310,8761,13157
208,5872,2526,2514,8669,12651
24,5776,1347,1864,9028,13092
608,5482,2647,3084,8551,13819
416,5177,2346,2807,8732,12973
593,6029,3119,2633,7494,13717
712,5314,2532,3100,8598,13733
723,6152,2743,2808,8554,13016
142,5980,2216,2632,8618,12809
0,6026,2331,2551,8429,12887
260,6048,2546,2559,8118,13059
511,6220,2326,2715,8959,12892
359,5175,2401,2861,8703,13028
0,5574,2155,2517,8320,13278
0,5631,2270,2551,8460,13285
633,5824,3076,2325,8348,13444
377,5829,2491,2829,8534,13846
593,5123,2473,2754,8279,13079
304,5762,2184,2564,8737,12944
432,5840,2559,2559,7590,13530
286,5462,2208,3854,8486,13272
326,6834,2527,2916,8520,13814
572,6185,2572,2706,8632,12856
460,5902,2252,3590,8792,13076
459,5740,2566,2666,8034,13100
431,6104,2793,2916,8574,12877
210,5474,2248,2569,9272,13146
250,5930,2315,2403,8492,13320
384,6391,2443,3016,8535,13025
132,6196,2306,2489,8636,13325
101,5781,2656,2533,8700,12708
598,6277,2544,2879,8666,12388
469,5841,3007,2814,8649,13274
426,6265,2466,3027,8554,13484
281,6496,1788,2336,8557,13262
327,5631,2529,2585,9356,13697
615,6230,2332,2657,8531,12852
896,6152,2553,2843,8512,12718
236,5540,2068,3152,8478,13257
510,5821,2427,2773,8827,13073
176,5952,3509,3682,8330,13418
523,6223,1860,2757,8652,12842
419,5828,2635,2666,8464,13042
432,5517,2280,2940,8631,13053
765,5876,3084,2418,8239,13145
321,5943,2293,2559,8672,12799
414,5724,2523,2779,8224,12891
255,5721,2257,2535,8315,13505
236,5620,2339,2269,9077,13067
511,5931,2235,2513,8298,13118
383,5934,2372,2812,8485,12827
1175,5896,2664,2985,8558,14163
511,6539,2425,2646,8344,12912
576,5747,2070,2617,8376,12922
253,5796,2477,1535,8603,13215
472,5832,2486,2584,8703,12880
589,6471,2539,2828,8492,12817
460,5202,2089,2524,8096,13145
215,5912,2600,2168,8516,13696
543,5906,1885,2433,8460,13332
712,5631,2124,2559,8813,12993
135,6076,2396,2641,8376,13021
538,5998,2653,1557,8789,12936
16,5429,2444,3424,8443,13182
766,5826,2221,2664,9073,13015
102,5865,2626,2639,8494,13127
507,5145,2551,3277,8574,12969
585,5848,2404,3168,8612,12977
246,5652,2362,1926,8825,12816
107,5875,1602,2643,8521,12125
13,5641,2339,2527,8368,12974
958,5706,2887,2374,8675,13198
389,5886,2384,2594,8685,13184
527,5527,2594,4984,8703,12676
181,6156,2509,2906,9288,13002
570,5975,1994,2702,8447,12136
548,5912,2593,2445,7642,13172
317,5840,2360,3194,8273,13378
458,5968,2655,2946,8703,12372
821,5444,2389,2583,8644,12855
767,5908,2483,1928,8533,12908
508,4598,2280,2579,8625,13442
586,5631,2302,2794,8243,13136
718,5555,2499,2728,8389,12940
0,5820,2399,3148,8227,13085
365,5645,2332,2893,9128,12916
511,6159,2551,4596,8232,13161
511,5999,2754,2515,7211,13317
251,5663,1946,2499,8742,13026
675,6004,2709,2350,8572,12902
580,5532,2272,2683,8277,13124
343,5932,2247,2853,8272,11897
79,5936,2441,2764,8798,12967
228,5979,2112,2438,8284,13272
462,5618,2480,2840,8694,12966
153,5631,2228,1456,8347,13139
0,5954,2525,2897,8336,12987
7,6260,2363,1964,8634,13198
54,5777,2180,2559,8703,13172
362,5845,2301,2654,8655,13033
432,5778,2178,2492,8782,12987
605,5933,2209,2651,8280,12824
252,5858,1612,2559,8786,13176
513,6009,2559,2740,8703,13028
209,6027,2648,2532,8488,12769
344,5836,2494,2815,8617,12927
1072,5534,2084,2549,8768,12988
0,5144,2654,2772,9055,13064
404,6089,2559,2771,8256,15002
0,5952,0,2904,8410,12941
550,5773,2391,2636,9029,12177
162,5954,2368,2836,8760,13063
444,6094,2492,2737,8283,13018
631,5627,2146,2877,8012,14007
524,5668,2199,2667,8861,13023
211,5341,2338,2424,8837,12957
471,6267,2393,2698,8262,12956
436,5847,2372,2649,9029,13037
1089,6197,2499,2944,8606,12687
477,5990,2175,2880,8529,13001
227,4500,2144,2752,8916,13281
612,5792,2487,2811,8014,13081
511,5737,2803,2793,8428,12799
526,5737,2642,2910,8599,12612
680,5663,2523,3281,8533,12784
255,5744,2433,2466,7883,13360
292,5667,2287,2753,8841,12970
711,5516,2535,3044,8665,13732
236,5152,2056,2460,8637,12318
20,5065,2184,2510,8416,12493
33,5831,2630,2077,8518,13008
300,6007,2336,2684,8703,13089
0,6273,2601,2837,8484,12396
335,6026,2363,2506,8286,13427
1108,5631,2162,2617,8828,10697
482,5935,2344,2699,8719,12961
336,5708,2557,1864,8560,13112
711,5058,2362,2976,8536,12988
708,5161,2537,2377,8693,12933
1280,6054,2549,2172,7701,13357
399,5134,1962,2608,8772,13151
1,5631,2194,2458,8352,13624
503,5905,2568,2625,8972,13161
406,5151,2178,2516,8773,13224
434,6072,1628,2260,8192,12329
609,6220,2320,2766,8736,12820
418,6018,2621,2331,8830,10048
0,5892,2458,2585,8250,13176
165,5676,1448,2539,8661,12201
408,5708,2206,2559,9252,13276
504,6712,1988,2496,8568,13136
592,5810,1740,2624,8828,12840
0,6068,2673,2752,8503,12864
493,5906,2289,2770,8730,12828
192,5616,2482,1887,8827,13372
524,4965,2593,3153,8476,13033
268,5631,2798,2467,8746,13478
112,5977,2116,2244,7929,13693
310,5923,2317,2563,8727,12915
510,6008,2321,3015,8644,13095
112,5688,2241,2504,8893,13604
428,5805,2420,2617,8660,15312
465,5630,1612,2425,8504,13842
368,5135,2389,2909,8421,13435
320,7627,2096,2518,8559,12961
534,6048,2922,2753,7642,12799
86,5989,2809,2559,8640,13179
0,6053,2564,2828,8340,12804
82,5824,2559,2556,8210,13044
0,6650,2148,2067,8528,13099
364,6400,2131,2554,8400,13036
919,5578,2324,2611,8665,12889
291,4779,2229,2728,8622,13194
395,5996,2517,2826,8561,13672
660,5928,2376,2859,8740,13076
267,5760,2479,2752,9167,12835
661,6720,2522,2804,8409,12691
584,5798,2297,2780,8721,12937
781,6658,2095,2559,8681,13433
328,5683,2291,2183,8814,12928
765,5631,2629,2812,8565,12900
511,5163,2476,2997,8234,13169
341,5829,3583,2610,8583,12902
444,6016,2726,2979,7318,12876
298,5952,2342,2617,8703,13064
532,6225,2550,2666,8624,12904
973,6025,2454,2860,8509,12804
303,5760,2846,2559,7952,13052
336,5089,2303,2708,8747,12964
557,6083,2282,2664,8209,13064
0,5867,2368,2559,8432,12927
330,5916,2429,2644,8315,13001
507,5827,2834,2610,8820,13823
536,5813,1748,2537,8836,13252
0,5903,2461,2789,8558,12868
647,5898,2950,2884,8703,12772
262,6190,2559,2628,8674,12972
604,5932,2555,2847,8584,12784
164,5631,2841,2472,7960,13654
1146,6101,2447,2845,8551,12885
624,6048,2596,2795,9346,13120
269,5922,2160,2460,8841,13013
218,6053,2104,1921,8156,13128
621,5558,2080,2559,8419,13148
843,6402,1923,2481,8502,13196
517,5889,2676,2528,7104,13228
631,6167,2518,2120,8561,12799
316,5659,2245,2479,8703,12951
907,5813,2159,1950,8369,13056
434,6149,2572,2829,8573,12800
496,5782,2548,2848,8323,13061
181,5480,2146,2495,8746,9499
576,5553,2555,3049,8437,12850
445,5689,2344,1778,8703,13344
471,5623,2170,2450,8627,12694
131,5700,1822,2559,8730,12725
356,5706,2970,2961,8807,13697
529,5620,1946,2633,8356,12964
732,5880,3314,2328,8577,13145
297,5685,2103,2184,8494,13337
371,5973,2184,2698,8465,13136
162,6062,2244,2404,8538,13407
549,5987,2404,2874,8746,13017
226,5671,2241,2384,8739,13272
351,5958,2411,2516,8481,13604
533,5836,2432,2680,8360,12981
663,5065,2229,3181,8480,13544
0,5766,2426,2559,8441,12914
382,5808,2978,3472,8608,13594
584,5817,2525,2786,8620,13075
0,5832,2632,2844,8361,12836
92,6056,2101,2368,8668,13080
210,5631,2324,2653,8263,13112
326,5962,2166,2570,7243,13356
0,6056,2611,2740,8422,12900
0,5832,2559,2917,8365,12926
121,5744,2135,2859,8649,13164
179,5958,2491,3005,8458,13343
424,5906,2357,2595,8753,12969
206,5938,2376,2860,8574,13356
473,6089,2217,2669,8233,13050
181,5845,2528,2960,8625,13500
0,5806,2338,2492,8512,13193
432,5852,2313,2621,8703,13110
511,5392,2233,2395,8426,13096
148,5754,2266,2789,8414,13004
298,5737,2570,2757,9148,13044
392,5145,2405,2938,8153,13070
615,6444,2431,2773,8640,12709
448,5922,2676,2800,8640,13085
559,6062,2601,2854,8703,13191
2,6684,3160,2648,8399,13562
398,6093,2499,2635,8148,12962
453,5898,2260,2790,8573,12864
81,5750,2334,2497,8491,13410
0,6212,2378,2705,8590,13036
511,5902,2406,2476,8396,13088
584,5631,2325,2312,8703,12799
511,5898,2447,2712,8498,13380
408,5505,2358,2133,8670,12992
332,6007,2517,2718,8139,12746
606,5939,2468,2330,8772,13191
253,6163,1705,2559,8327,13059
1239,5800,1788,2348,8588,13278
555,5900,6433,1857,8480,13073
954,5934,2720,2856,8503,13506
663,5518,2681,2068,8755,12798
386,6061,2116,2823,8524,12368
753,6252,2284,2308,8542,13105
1243,5868,2418,2768,8550,12672
485,5856,2541,2778,8526,13033
564,6093,2602,2709,8358,13078
1194,5634,2453,3192,8480,13268
462,5977,2897,2650,8469,13634
623,6196,2720,2898,8596,12884
138,5878,2536,2290,8517,13144
53,5832,1463,2706,8520,12826
567,6261,2225,2572,8315,13070
663,5696,3603,2702,8585,13112
105,5870,2635,3795,8272,13329
434,5865,2559,2712,8947,12799
0,5585,2191,2444,8381,13412
528,6235,2477,2813,8486,12788
373,5744,2346,1739,8338,13155
252,5966,2129,2559,8591,13324
327,6030,2350,2641,8690,13260
266,5793,1613,2548,7813,12566
65,6235,2594,2800,8556,12972
421,6257,2130,2872,8610,13066
77,6770,1814,2634,8403,13389
493,5999,2250,2605,8898,12998
122,5317,2173,3117,8640,13157
175,6071,2179,2560,8750,12043
538,5921,2579,2646,8530,13047
283,6052,1549,2650,8205,12584
304,5729,2376,2517,8808,13234
511,5570,2202,2866,8460,13442
495,6279,2566,2763,8649,12779
289,5677,2678,2487,8531,13420
0,5734,2235,2559,8360,13549
392,5629,2165,2787,8505,13098
0,6539,2240,1874,8467,13239
130,5397,1944,2980,7001,13694
357,5748,2008,2858,8596,12685
587,6464,2058,2419,8612,13481
511,6302,2208,2586,8719,12799
2478,5480,2276,1547,9148,13184
1360,5734,3216,2551,8539,13384
532,5794,2559,2952,8360,12963
511,5709,2562,2504,8667,13745
533,5978,1988,2903,8612,13191
381,5976,3000,2789,8571,12939
282,5457,2148,2318,8802,13429
194,5469,2316,2280,7713,13634
370,6023,2678,1939,8676,12158
447,6208,2358,2798,8258,12961
114,6095,2508,3419,8422,13045
458,5876,2542,3011,8602,13644
323,5921,2070,2570,8299,12331
793,4208,1719,2696,7637,12782
378,5843,2596,1908,8627,12993
228,5757,2286,3513,8709,13216
516,6008,2616,2752,8712,12905
353,5832,2007,3295,7609,13367
268,5876,2157,2357,8849,13131
1234,6076,2460,3617,8555,11990
620,5725,3967,2829,8626,14063
441,6594,2339,2911,8694,12988
123,6530,2216,2555,8657,13506
0,5687,2311,2594,8303,13243
0,5748,2544,2869,8547,12636
512,5885,2524,2755,8571,13060
0,5887,2400,2700,8681,12799
522,6262,2559,2812,8446,12844
976,6179,2472,2886,8554,12799
400,5361,1702,2752,8732,12860
108,5831,1977,2624,8289,13205
340,5631,2203,2484,8912,13003
224,6231,2576,2828,8519,12905
596,5913,2891,2827,8605,13885
375,6029,2652,3103,8409,14203
175,5867,2555,2829,8370,13008
410,5626,2804,2368,8616,13354
642,6395,2093,2644,8500,13634
224,6199,2236,2684,8274,12799
208,6523,1782,2451,8444,13226
62,5751,2012,3086,7906,13470
0,5743,2091,2579,8363,13124
0,6030,2586,2844,8446,12945
214,5631,2070,2654,8689,13171
442,5520,2355,2647,8388,12999
65,5968,2414,2852,8785,12759
136,5999,2108,2677,8550,13133
856,5921,2285,2737,8469,12845
116,5532,2294,2620,8345,13279
0,6084,2203,2379,8467,12914
0,6208,2624,2920,8337,12905
801,5953,2389,2773,8845,12842
292,6099,2388,2539,8528,13120
497,5829,2123,3080,8256,13469
522,5938,2506,2758,8703,13008
247,5631,1898,2417,8913,13135
503,5964,2620,3027,8952,13680
85,5555,2277,2478,8577,12569
960,5715,2452,2271,8030,13543
468,6027,2602,2554,8612,13250
457,6106,2510,2729,8667,13371
517,6079,2782,2939,8426,12826
216,5462,2652,2268,8691,13823
50,5471,2559,2933,8604,13130
229,5653,2283,2546,8404,13349
154,5350,2154,2506,8651,13334
448,6058,2546,2684,8432,12883
168,5888,2529,2752,8690,12799
192,5927,2543,2624,8674,11813
578,6201,2621,2739,8641,13319
491,6160,2559,2780,8936,12925
308,5394,2282,2559,8354,13209
539,5667,2063,2559,6625,13070
633,5727,2676,2940,7767,13864
233,5748,1610,2559,8705,12233
494,5826,2542,2691,7642,12994
312,5753,1872,2354,8682,13201
550,5631,2067,2941,8901,13055
362,5915,1535,2559,8316,12989
624,6012,2876,2627,8154,13392
350,5926,2418,2756,8212,12955
170,5706,2373,2649,8532,12799
466,6467,2204,2552,8459,13144
270,5735,2298,2354,8710,12921
474,5850,2356,2795,8787,12857
536,5265,2470,1832,8695,13108
482,5840,2284,2812,8443,12638
64,5924,2770,2485,8703,13194
1077,5423,2475,2774,8647,12828
331,5802,2424,2827,8297,13221
378,5771,2308,3822,8850,13150
279,6036,2203,2772,8911,13068
315,5794,2264,2468,8624,12210
156,5618,2344,2614,8703,13028
529,5956,2650,3543,8722,13536
328,5245,2541,2740,8655,13066
342,5768,3313,1876,8705,13209
427,5597,2373,2559,8484,13394
160,6263,2225,2664,8596,13280
0,5759,2229,2557,8513,12518
93,5631,749,2624,8648,13442
198,9263,2559,2180,8549,13133
0,5653,2431,2732,8573,12799
0,6098,2424,2737,8653,12486
452,5876,1912,2805,8568,13352
361,5810,2903,2489,7596,13818
288,5976,2398,2620,8726,12756
282,5591,2463,2457,8320,13431
291,5578,2472,2521,9517,13360
532,6098,2809,2761,7994,13170
374,5886,2210,2830,8457,12838
692,5904,2672,2992,8472,13646
511,6560,2158,2619,8570,13225
695,6061,2705,3104,8604,13204
248,5625,2462,2563,8440,13041
474,5842,2321,3001,8631,12928
0,6288,2177,2559,8304,13146
216,5552,2234,2074,9044,13159
394,5776,2208,2682,7941,13532
356,5268,2410,3360,8701,13219
387,6155,1565,2724,8882,11913
384,5880,2306,2200,8640,13424
194,5873,2513,2624,8281,13229
511,5744,2508,2859,8570,12770
147,5514,2320,1503,8768,14064
400,5924,2332,2861,8773,13026
0,5571,1995,2450,8588,13141
770,5886,2424,2964,8664,12807
348,5668,2134,2169,8877,13020
712,5631,0,2758,8661,13133
381,6096,2304,2690,8832,12994
540,5598,2488,2719,8546,12883
457,6176,2666,2768,8513,12825
440,6145,2336,2582,8466,12862
622,5722,2424,2532,7968,13418
289,5856,2527,2819,8330,13066
458,5992,2559,2651,9364,13256
511,5653,3265,2661,8629,13234
0,6060,2315,2577,8685,12950
119,5635,1943,2595,8703,13319
125,5822,2721,2722,8220,13071
744,5664,2280,3347,8245,13445
602,6010,2481,2941,8561,12800
320,5730,2390,2508,8703,13019
666,6008,2623,2955,8699,12842
660,5980,2967,2514,8637,13671
198,5629,2004,1664,9082,13345
410,5879,2318,3186,8676,13189
320,5551,2389,2624,9493,13097
0,5954,2246,2631,8912,13275
115,5631,1922,1261,8809,13371
65,5686,2300,2336,8872,13261
406,5868,2368,2922,8639,13525
1443,5631,2543,2250,8493,13419
87,5696,2392,1885,8627,12959
512,5896,2292,2794,8630,12866
75,5430,2238,2504,8548,13151
361,6209,2563,3396,8736,12951
560,5696,2500,2687,8216,13222
657,6194,2774,2858,8799,12896
322,6002,2432,2598,8149,13068
278,5915,765,2597,8679,13069
120,5790,2208,2754,8313,13109
0,6213,2140,2971,8624,13812
342,6212,2686,2423,8474,13225
0,5688,2308,1917,8720,13452
0,5478,2400,2435,8564,12904
0,5596,2498,1517,8813,13244
0,5832,1410,2294,8588,13444
511,5144,2476,3088,8517,12809
234,5642,2425,1964,9220,13243
1499,5826,1978,2325,8635,13315
393,5667,2650,2787,8703,13099
426,6805,1994,2598,8609,13203
309,5642,2304,2596,8640,13197
511,5862,2580,2708,8404,13054
580,6496,2357,2635,8316,12822
506,5712,2458,2682,8596,13231
0,5952,2457,2669,8234,13211
642,5752,1900,2534,8379,13551
358,5658,2887,2069,8616,13456
221,6174,2601,2736,8579,12893
630,5737,2820,2640,7685,13231
209,5722,2336,2096,8552,13404
507,5836,2188,2812,8549,13216
572,5700,1544,2683,8021,12419
492,6178,1932,2708,8512,13040
661,5930,2144,2524,8360,12959
182,5844,2430,2559,8703,12823
389,5666,2419,2897,8632,13145
146,5631,2269,2478,8394,13271
0,5732,2550,2212,8168,12927
648,5864,2097,2520,8459,13277
349,6284,2126,2737,8374,13200
523,5548,1930,2605,8069,13121
416,5909,2792,2984,8475,12968
508,5929,3160,2584,8556,13546
711,6246,2628,2852,8680,12834
514,5647,2559,2957,8385,12852
0,5680,2221,2442,8413,12232
194,5805,2128,2544,8572,13136
653,6472,2137,2904,8550,12770
436,5517,2238,2434,8600,13346
69,5917,2848,2759,8804,13091
511,5631,2468,2682,7178,13972
669,5886,2445,2702,8637,12802
0,4928,2561,2747,8539,12700
237,5893,2200,2646,8708,13073
655,6040,2669,2721,8281,13019
424,6084,2673,2864,8601,12799
272,6427,1960,2530,9186,13015
375,5631,2375,2357,8592,13080
218,5736,1657,2559,8754,12819
537,5462,2559,3022,8492,12910
745,5630,2315,2202,8680,13387
576,6233,2588,5341,8529,13999
312,4785,2146,2437,8703,13365
1638,5717,2359,1857,8668,13338
491,5726,2514,1535,9081,13023
439,5992,2480,2657,8208,13020
103,5886,2414,3274,8308,13351
372,6010,2642,2694,8863,13211
663,6170,2939,2933,8420,12976
113,5497,880,2404,8689,14140
1214,5588,2309,3274,8446,13418
208,5447,2763,2335,8515,13449
330,6180,2328,2672,8554,13121
511,6168,2004,2490,8703,13033
372,5759,1654,2080,8593,13411
651,5714,2105,2619,8810,12917
171,5760,1988,2736,8633,12906
0,5797,2135,2481,8556,13284
64,5887,2522,2559,8842,12929
608,5759,2189,2841,8505,12745
0,6320,2175,2498,8437,12986
535,6058,2790,2984,8502,12971
466,6248,2556,2907,8357,12980
421,5882,2469,2566,8685,13640
392,5850,2265,2719,8703,14137
510,6316,2546,2753,9106,12962
0,5864,2186,2575,9301,13282
257,5669,792,2605,8622,13065
976,5816,2530,2918,8484,12891
0,6071,2635,2807,8433,13261
715,5837,2273,2456,8826,12936
571,5497,2758,3133,8703,13344
161,5665,2558,2824,7191,13563
192,5828,2402,2382,8592,13280
374,6044,2442,3371,8570,13008
252,5775,2554,2773,8676,11692
514,5225,2320,3079,8673,12912
213,5478,2282,2770,8387,13073
576,5720,2146,2625,8776,12897
38,6316,2053,2699,8341,13478
404,5631,2505,2744,9066,13357
428,5960,1977,2702,8361,12887
517,5964,2419,3498,8404,13023
56,6216,2730,2715,8568,13188
265,5614,2371,1839,8908,13093
490,6156,2379,2898,8534,12803
121,5920,1533,2607,8454,12473
0,5631,2167,2533,8493,13176
0,8673,2224,2403,8565,13378
444,5992,2120,2381,8468,13348
379,5631,2329,1975,9065,13064
592,5814,2708,2692,8297,13134
207,5631,2481,2734,8425,13469
376,5677,2314,2559,8424,13220
585,5914,2129,2442,8576,13260
661,6146,2588,2876,8846,13397
168,5993,2066,2689,8384,12799
0,6108,2456,2614,8790,12985
535,5802,2500,1984,8591,13007
437,6231,2636,2696,8703,12799
628,5980,1807,2779,8378,12913
269,6149,2161,2761,8457,13148
511,6050,2708,2802,8615,13074
607,6655,2408,2998,8579,12799
676,5891,2681,2848,8642,12832
463,5879,2288,2926,8624,13162
0,6061,2414,2155,8650,12082
347,6028,2297,2517,8524,13158
380,6190,1696,2692,8243,12203
653,6065,1711,3378,8704,12885
166,5678,2468,2733,9635,13013
576,6186,2880,2302,5136,13265
448,6047,2719,2962,8548,12807
681,5884,2314,3602,8477,13516
1520,6038,2556,2790,8578,13484
968,5891,1864,3024,8743,12980
1140,5873,2526,3005,8701,13832
248,5651,2351,4469,8817,13190
97,5797,2373,2640,8858,13424
395,6387,2193,2765,8219,13140
550,5796,2884,2427,8436,13776
278,5829,2317,2586,8720,13054
421,5775,2626,2736,7679,13636
640,6648,2476,2709,8606,12890
469,5671,2471,2525,8764,13196
270,5660,2419,2628,9038,13140
902,5856,2206,2554,8561,13446
0,6567,2088,2559,8336,13067
87,7138,2564,2304,8573,13260
436,6183,2571,2850,8471,12932
557,6184,2570,2692,9082,12996
134,5388,1837,2587,8629,13255
365,6080,2732,3008,8538,12865
869,5651,2457,2865,8657,12702
284,5452,2164,2668,8828,13243
584,5940,2520,2936,8570,12866
452,5814,1643,2572,8442,13006
484,5921,1882,4571,8110,12832
576,6195,2586,2887,8357,13011
266,5843,2544,2464,8522,13248
611,6097,2612,2690,7736,13236
322,5648,2458,3583,8240,13513
205,5614,2606,2527,8356,13450
945,5904,2386,2557,8500,13445
127,5991,3583,2596,8538,13238
122,5705,2178,2559,8374,12982
218,5807,2317,1785,8380,13897
198,5516,2168,2747,8592,13131
622,5712,2615,1720,8738,13191
311,5849,2253,2233,8744,13262
652,6376,2378,2869,8578,12736
0,6217,2544,2648,8771,13007
0,5560,2256,2344,8580,13257
528,5936,2000,3174,8703,12711
152,6830,2057,2503,8538,13321
325,5735,2448,2642,8922,12811
340,5770,2658,2486,8649,13252
397,5481,2758,1585,9107,12780
632,6208,3644,3024,8703,13467
222,5905,2559,2917,8490,12799
360,6011,2224,2967,8609,13240
296,5554,2405,2993,9106,13130
0,6089,2558,2644,8623,13140
704,5525,2461,3014,6488,12871
244,5576,2055,2880,9028,13040
123,5919,2715,2293,7821,13791
298,5785,2653,3137,8713,13216
552,5870,2300,2740,8802,12898
511,5716,1978,2688,8504,12736
229,5750,2415,2559,8737,13072
602,6409,2539,2827,8703,13046
822,5986,2408,2673,8404,12977
225,5317,2176,2613,8633,13376
315,5920,2507,2709,8849,17023
963,5631,2147,2536,8532,13353
440,6218,2482,2406,10764,13135
0,5056,1551,2248,8791,12575
156,5733,2165,2610,8595,12435
314,5875,2342,2682,8730,12988
656,5886,2683,2637,7909,13254
0,6259,2296,2370,8454,13109
952,5678,2992,2830,9235,13284
464,5704,2393,2218,8668,13395
367,6634,2212,2533,8480,13266
56,6328,2171,2716,8469,13092
90,5704,1826,2478,8465,12840
640,5809,2158,2470,8709,13276
264,5703,1996,2559,8648,12982
315,6070,2272,2688,8410,13089
423,5925,2891,2863,7995,13823
511,5800,2288,2513,8311,13316
511,5771,2269,3013,8484,13118
503,5886,3492,2925,8930,13377
34,5631,2085,2350,8685,13244
14,5774,2225,2853,8936,13242
342,5518,2688,2455,8439,13437
258,6309,2265,2602,8436,13075
1088,5960,3504,2130,8747,13434
89,5569,2380,2659,8630,13268
431,5768,2278,2577,8904,13060
222,5654,2436,2505,9043,13284
901,5842,2404,2426,8328,13029
225,5740,2112,2559,8716,13078
511,5845,2625,2916,8645,12935
37,5924,2416,2723,8140,13215
376,5696,2347,2520,8820,13055
200,5803,2224,2534,8822,12803
484,5666,2612,2706,8506,12895
619,6064,2979,2724,8703,12797
341,5920,2765,2559,8135,13204
0,5898,2226,2556,8553,13376
130,5777,2361,2682,7531,13139
298,4913,2426,4229,8447,13212
346,6166,2419,3380,8442,13029
613,5730,2546,1730,8775,12929
321,5740,2404,2360,8978,13068
476,8545,2829,2536,8447,13745
339,5844,2184,2604,8943,13216
