Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
696,7566,4744,4268,9345,14401
616,7125,4158,3920,9507,14611
761,7592,4718,3783,9578,14685
456,7188,4052,3645,9727,14601
511,7394,4460,4149,9032,14240
891,7679,4951,3959,9846,14963
320,7097,4409,3980,9536,14048
917,7827,4781,4420,9312,14402
1133,7432,4660,3650,9727,15002
850,7504,4184,3626,9508,14744
420,7825,3929,3861,9576,14254
521,7405,4165,3923,9674,14241
620,7298,4834,3896,9624,14480
505,7614,3989,3959,8968,14683
365,7238,4478,3559,9914,14597
844,7595,4480,4164,9672,14557
648,7696,3834,4208,9308,14601
477,7544,4875,3786,9401,14812
960,7684,4888,4020,9232,15044
34,7501,4607,4521,9565,14575
707,7426,4726,4000,9588,14657
621,7602,4607,4393,9509,14688
621,7679,5040,3892,8305,14880
540,7368,4434,4228,9614,14390
554,7560,4485,3654,9826,14705
747,7745,4636,3904,9044,14553
643,7616,4374,3740,9298,14538
582,7349,4336,3965,9620,14207
892,7000,4172,4296,9334,14781
817,7570,4615,4150,9245,14201
64,7505,4607,3740,9424,15113
557,7724,4356,4516,9331,14701
560,7679,4772,1293,9595,14212
824,7569,4785,3904,9266,15036
865,8443,4452,4284,9520,14297
176,7273,4680,3818,9404,14551
597,7096,4416,4219,9822,14701
949,7284,4448,4132,9378,14438
1148,7632,4812,4369,9440,14368
656,7665,4244,3898,9376,14554
392,7360,4658,3764,9708,14604
192,7320,4129,3916,9488,14605
591,7553,4885,4370,9392,14290
1535,7466,4424,4138,10276,14619
507,7819,4304,4250,9248,14761
595,7721,4747,4297,9257,14517
608,7238,4402,3792,9403,14903
535,7486,4314,4032,9387,14735
1045,7518,4802,3862,9648,14106
598,7676,4733,4225,9097,14572
1248,7678,4111,3624,9475,14949
553,7322,4332,4778,9727,14444
27,7435,4576,3867,9634,14661
523,7072,4188,3939,9727,14126
670,7395,4416,4174,9588,14026
676,7360,4494,5009,9439,14698
794,7494,4584,4154,9803,14485
652,7546,4589,3837,9439,14657
584,6297,5448,4176,9380,14355
596,7357,4429,4514,9352,14792
751,7703,4607,3939,9184,14388
477,7115,4362,3860,9447,16146
658,6655,4690,4247,9301,14515
510,7496,4296,4030,9706,14422
921,7738,4804,4463,9280,14297
672,7306,4564,4251,9529,14391
0,7177,4489,4004,9292,14531
726,6655,4668,4773,9608,14896
832,7087,5509,3720,9514,14709
219,7272,4008,4784,9132,14878
468,7263,4305,3929,9664,14286
468,7024,4023,3816,9480,14839
682,7360,4511,4377,9551,14338
535,7679,4856,4181,8749,14580
960,7436,4607,4221,9409,14277
1086,7532,4484,3905,9539,14847
864,7387,4713,4336,9460,13874
415,6587,4274,3701,9436,14686
1714,7305,3994,3918,8616,14731
416,7069,4495,4197,9859,14165
698,7543,4658,4292,9269,14498
595,7336,4627,4027,9304,14616
560,7090,4765,3800,9727,14588
906,7542,4818,4373,9888,14489
480,6869,4418,4246,9769,14629
698,7171,4189,3840,9599,14761
688,7288,4412,4305,9321,14604
722,7669,4739,4262,9227,14621
685,7396,5096,4123,9336,13803
531,7671,4235,4121,9717,14843
395,7456,4361,4127,9536,14617
596,7259,4100,3910,9739,14496
754,11199,4699,4402,9611,14554
565,7533,4850,4453,9374,14418
411,6507,4510,3994,9786,14990
906,7368,4975,4110,8858,14584
183,7252,4828,3923,9597,14624
901,7976,4552,4241,9668,14272
457,7321,3384,4379,9440,14564
439,7819,4264,3879,9727,14658
556,7520,3707,4253,9452,13823
859,7453,4242,3765,9499,14681
643,7246,4240,3786,9444,14667
916,7430,4610,4672,9585,14344
498,7396,4605,4341,9232,14645
577,7912,4607,4005,9334,15089
972,7084,4435,3507,9770,14595
540,7394,4278,4127,9719,14509
456,7242,4607,3766,9488,14803
832,7492,4629,4395,9460,14282
431,7866,4290,3728,9288,15364
322,7588,3944,3918,9786,14789
796,7389,4672,4335,9583,14560
336,7278,4160,4935,9339,14388
594,8741,4660,4421,9520,14905
1309,7055,4372,5420,10105,14840
494,6933,4279,3971,9622,14860
368,7089,4477,4194,9915,14792
417,7197,4247,4120,9716,14487
408,6877,4246,3819,9749,14815
1674,7290,4830,4573,9930,14410
554,7256,4607,4542,10055,14786
674,7311,4844,4391,9723,14683
0,7432,4757,4324,10169,14592
553,7116,3608,4242,9626,14552
528,7236,4607,4049,8961,14990
741,4600,4691,3796,9671,14946
494,7312,4499,4257,9723,14529
0,7365,4676,4296,9488,14632
363,7968,4410,4100,9461,14804
361,7097,4471,4162,9577,14124
584,7138,4422,4017,9368,14907
686,7280,4546,4113,10194,14633
795,7442,4436,4294,9424,14639
0,7496,4608,4379,9299,14613
804,8313,4496,4247,9602,14679
617,7350,4461,4107,9453,14505
462,7521,4665,4196,9493,14516
640,7516,4872,4488,9378,14535
279,6983,2614,3952,9732,14367
0,6754,5133,4144,9553,14837
811,7453,4479,4317,9514,14476
692,7373,4641,4116,9664,14587
538,7267,4545,4306,9616,13961
517,7085,3925,3956,9281,15096
881,7853,4550,4506,9421,14575
511,7030,4230,4026,9727,14642
809,7510,4607,4016,8233,15119
695,7639,4809,4368,8022,14372
511,7065,4488,4156,9844,14684
573,7325,4470,4266,9774,14610
1382,7305,4253,3884,9929,14847
798,6976,4430,4118,9876,14757
196,7525,4821,4449,10000,14498
850,7639,4904,4230,9549,14864
1429,7656,4609,4404,9655,14637
511,7653,4315,4263,9155,13770
475,7224,4640,4029,8514,14900
496,6596,4425,4098,9754,14682
966,7650,4643,4329,9401,14569
853,7572,4784,4466,10180,14679
849,7630,4795,4370,9419,14676
465,7201,4607,4334,9701,14583
798,7133,4510,4116,9700,14573
0,7293,4183,3984,9277,14664
313,7369,4577,4131,9835,14531
1028,8064,4517,4451,9727,14459
713,7288,4405,4158,9656,14636
511,7572,4546,4128,9361,14985
706,7253,4458,4303,9866,15044
263,7269,4222,3974,9816,14567
520,7328,4290,4120,9792,14458
396,7275,4154,4550,9345,14123
639,7380,3711,3897,9868,14628
511,7073,4209,3893,9872,14556
888,8145,4607,4326,9777,14656
749,7114,5074,3627,9706,14847
705,7473,4478,4801,9624,14276
753,7476,4434,4574,9684,14459
687,7334,4859,3776,9722,14891
752,7254,4283,4155,10013,14712
354,8058,4188,4117,9521,14826
789,7913,4583,4188,10796,14719
520,7429,4350,4190,9786,14548
603,7107,4290,4746,9857,14550
549,7312,4203,3874,9582,15029
511,7388,4533,4527,9565,15033
893,7498,4500,4174,9633,14649
511,7664,4368,4632,9644,14602
782,7067,4846,4011,9643,14940
533,7695,3962,3966,9727,14845
860,8160,5019,4451,9519,14535
897,7349,5063,3859,9462,15537
726,7307,4246,4216,9769,14674
0,7128,4545,4032,9366,14843
858,7413,4779,4357,9436,14651
1485,7576,4971,3810,9811,14869
766,7053,4441,4497,9934,14735
932,7989,4129,3916,10655,14937
523,7510,4178,3960,9265,14825
866,8098,4345,4189,9634,14847
793,7588,4584,4202,9243,14659
616,7384,4580,4596,9727,14847
426,7367,4116,4056,9740,14841
663,7352,4525,3837,9594,14993
544,7308,4258,4132,9736,14028
510,6742,4248,4505,9767,14948
291,7810,4320,4302,9937,14534
0,6890,3419,4040,9727,14691
960,6537,4618,4356,9701,14529
1064,7412,4344,3920,9470,15017
697,7499,4536,4225,9354,13523
579,6989,4606,3811,10041,15388
926,7135,3911,3604,9775,14742
123,7769,4921,4328,8802,14923
506,8665,4248,4132,9909,15064
636,7287,4561,3547,9947,14745
813,8375,4396,4621,9840,14780
510,7641,4732,4610,9582,14046
623,7785,4704,4384,9392,14616
511,7079,4369,4164,9859,14410
888,7897,4607,4317,9777,14627
0,7139,4122,4137,9448,14991
758,7443,4408,4370,9481,14888
814,7678,4500,4340,9424,14881
970,7469,4128,3923,10030,14693
743,7442,4829,3934,9645,14855
660,7148,4594,4453,9632,14576
617,7672,4416,4128,9420,14712
814,7600,4499,4230,9082,14824
731,7567,4379,4009,9713,15023
730,7432,4433,4175,9817,14756
511,7363,4612,3787,9602,15009
548,7552,3236,3850,9455,14181
576,6852,4182,4561,9727,14347
719,6643,4259,4435,9946,14773
0,7040,4212,4119,9849,14847
81,7275,4292,4185,9685,14724
926,7344,4500,4217,9443,14876
268,7451,4541,4187,9469,14892
578,7351,4623,3583,9826,14793
511,7447,4403,3846,9472,14904
0,7464,4108,3905,9336,14804
1389,7404,4940,3965,9597,14874
1094,7068,4679,4898,9664,14693
350,7095,4383,4151,9821,14638
1125,7344,3568,3863,9567,14406
604,7209,4291,4154,9876,14550
598,7391,4299,4101,10057,14966
545,7520,3323,4602,9413,15073
524,7590,4473,3981,9638,14968
844,7665,5132,4313,9582,14802
86,7562,4574,4114,9881,14678
516,7319,4240,3998,9994,15767
940,7400,4056,3901,9788,14965
598,6872,4275,4840,10449,14847
878,7914,4356,4193,9668,14847
516,7608,4328,3552,9608,14847
122,7576,4319,4845,10139,14917
527,7620,4483,4543,9611,14705
372,7658,4389,4225,9664,14656
680,7602,4738,4398,9197,14581
1273,7588,4607,4436,9684,14693
535,7898,4192,3735,9578,15229
511,7511,4316,4198,9781,14695
557,7336,4664,4051,9604,13928
1352,7394,4385,4603,10051,14771
1073,7915,4607,4545,9727,14972
530,7451,4301,4203,9424,14031
1320,7248,4618,4141,10730,14642
892,7083,4276,4260,9606,14952
1316,7428,4375,4371,9803,15230
905,7616,4382,4335,9442,14619
507,7468,5089,3866,9545,14965
511,7191,3983,4152,10167,15018
752,7648,4578,3107,10120,14857
529,7294,4354,3994,9698,15550
622,7470,4605,4392,9742,14742
777,7541,4044,4130,9831,14408
565,7340,4178,4239,9728,14698
726,7950,4471,4349,9549,14688
624,7679,4394,5398,9587,14984
533,7169,4626,3976,9928,14748
582,7464,4272,4216,9776,14683
632,7496,4614,4174,8924,15080
872,7811,4607,4244,9465,14720
652,7489,4455,4900,9720,14759
1129,7679,4811,4461,8884,14940
497,7805,4013,4237,9860,14772
836,7714,4692,4381,9269,14820
1004,7527,4606,4526,9928,14446
690,7335,4240,4533,9799,14613
908,8516,4208,4112,9594,14408
581,7457,3244,3963,9476,15155
798,7484,4429,4185,9513,14880
511,7416,4384,4187,9303,15065
976,7876,4445,4278,9681,14454
891,7473,4465,4416,9610,14820
66,7492,4202,4266,9372,14736
868,7861,4646,3607,10260,14743
505,7435,4303,4145,9421,15060
509,7028,3870,4134,9724,14952
1092,8136,4601,4544,9728,14388
807,7723,4546,4623,9400,14460
840,7689,4782,4351,9525,14842
733,7304,4607,3904,9878,15213
561,8290,4380,3980,9165,15182
488,7452,4261,4199,9902,14896
904,7939,4607,4413,9343,14847
789,6279,3045,4199,9957,14847
744,7202,4506,4333,8629,14777
769,7862,4547,4309,9466,14620
564,7630,4443,4342,9508,14617
968,7945,4539,4342,10350,14789
598,7605,4394,4122,9513,14722
740,7693,3817,4504,9727,14456
482,7359,3803,4237,9859,14819
775,6303,4882,4445,9717,14372
1048,7794,4607,4447,9810,14550
721,7780,4439,4288,9522,14977
666,7407,4552,4049,9888,14858
398,7339,3832,4172,9829,14743
641,7625,4385,4296,9783,14761
636,7616,4423,5001,9475,15132
604,7576,4210,4335,9452,14847
704,7560,4181,4496,9772,15134
809,6766,4400,4430,9919,15004
584,7616,4211,4125,9534,14827
763,7964,4620,3880,9801,14683
620,7804,4555,4288,9936,15332
419,7450,4097,3523,9354,14920
516,7762,4359,4355,9721,14845
375,7500,3914,4136,9902,14693
941,7911,4736,3221,10003,14637
1381,7422,4227,4218,9889,14815
833,7842,3464,4964,9601,14709
827,7561,4368,3887,10191,14765
1432,7413,4241,3828,9727,15447
834,7603,4682,4471,10131,14668
265,6890,4280,4149,9349,14886
581,7625,4136,4289,10000,15924
678,7576,4793,4649,9707,15961
521,7684,4194,4267,9350,14706
1585,7030,4060,4212,9621,14889
633,7833,4581,4325,9246,14872
910,7745,4244,4144,9626,14749
0,7462,4158,4197,9751,14530
342,7597,3782,4916,9391,15114
661,6224,4209,4508,9978,14837
287,7172,4124,4155,9744,15090
266,7180,4138,3664,9824,15137
675,7777,4291,4140,9284,14377
777,7847,4633,4330,9372,14888
1080,7699,4405,4390,9598,14806
715,7913,3576,4329,9288,14976
1278,7654,5066,5584,9672,14876
430,7474,4142,4102,9088,14985
600,7605,5281,4162,8722,15079
511,7597,4960,3864,9630,15501
1089,7614,4252,4380,9967,14866
766,7984,4115,4345,9847,14535
818,7507,3804,4573,9689,14553
0,7695,1513,4247,9860,14820
601,7562,4374,4552,9796,14964
776,7877,5315,4318,9640,13334
534,7885,4172,4149,9946,14960
566,7324,4219,4366,9645,14681
528,7612,4654,4607,9620,14710
803,7364,4110,4270,9640,15092
553,7654,4308,4163,9898,14778
685,7402,4515,4787,9745,14502
551,7812,4616,4110,9636,14988
639,7629,4723,3885,8302,15508
509,7369,3880,3990,9936,14953
995,7236,3583,4458,9558,14878
930,7819,4845,4118,9539,14800
537,7539,3717,3959,9604,14629
891,7674,4666,4495,10080,14714
370,7348,4242,4342,9864,15102
511,7468,3984,3825,9637,13717
768,7621,4284,3906,9266,15565
705,7635,4912,4466,9756,16061
486,8320,3754,4045,9649,14978
1000,7944,4536,3521,9752,14638
1096,7981,4570,4604,9689,14548
786,7592,3960,4999,9749,14921
1034,7863,5264,4530,8704,14930
560,7772,4360,4304,9504,15130
518,7593,5250,4061,9541,14956
724,8167,4392,4203,9495,14847
813,7583,4443,4418,9684,14713
732,7957,4249,4355,9361,13977
636,7818,3985,4529,9663,14974
765,7336,4048,4124,9962,14977
598,7446,4215,3900,9654,15042
0,7837,4696,4288,10068,14847
674,7429,4544,4431,9727,14760
0,7514,4710,4506,9646,14985
993,7931,4503,4566,9678,14784
0,7808,4381,4238,9400,14963
693,7679,4500,4467,9992,15867
849,7640,3432,4265,9816,14765
410,7982,4607,4504,9577,14880
1056,8083,4607,4502,9610,14787
649,7676,4533,4541,9632,13476
763,7901,4408,4098,9421,14773
695,7633,4607,4791,9701,15236
736,7661,4875,3897,9067,15230
736,7538,4130,4214,10014,14860
975,8053,4131,4158,9783,14826
456,7421,4292,4276,9909,14031
374,7953,4152,4182,9640,15128
679,7727,4525,4518,9642,14768
830,7819,3843,4449,9756,14530
856,7684,4346,4736,10071,14772
621,7749,4171,4939,9620,14963
901,8625,4286,4330,9573,14974
663,7858,4186,4207,9640,15192
903,7913,4401,5096,9732,14708
1842,8076,3836,4046,9748,14922
1064,7482,4274,3501,9945,15020
631,7692,4341,4373,9927,15102
704,7892,4330,3504,9543,15145
2199,7921,4182,4032,9658,14527
712,6487,4141,4222,10951,14762
461,7305,4117,4218,10034,14847
0,7488,4156,4162,9595,15066
559,7532,4148,4118,9953,14664
907,7679,4487,4377,9657,14553
336,7432,4251,4255,9861,14448
842,7891,4355,4261,9727,14714
1059,6940,4604,4426,9737,14628
113,7645,4224,4248,9773,14940
413,7420,4208,4272,9854,14970
639,7803,5165,3998,9697,15038
674,7934,4550,4525,9816,15741
749,7705,4514,4032,9845,14767
832,7714,3352,4177,9392,14964
637,7769,4024,4256,10093,14784
806,7806,4468,4384,9662,14652
1093,8067,4573,4459,9832,14517
524,7663,4162,4296,9951,14984
485,7551,4440,4288,9640,15101
1088,8394,4487,4607,9726,14621
667,7733,4162,4349,9884,15022
1541,8703,3744,3979,8999,14972
1072,7699,4166,4290,9272,14913
645,7976,4406,4338,9480,15120
386,7774,4381,3901,8800,15588
628,8261,4176,4365,10061,14729
