Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
37,4581,2815,2653,5527,12029
419,5074,2678,2365,6529,12033
0,5505,2678,2587,5440,12531
171,5490,2559,2420,6041,11751
375,5770,3247,2890,5631,11856
544,5665,2916,3102,6171,11555
158,5619,4738,2796,5876,11777
0,5245,2822,2665,5696,11773
44,5185,2722,2909,5429,11817
416,5629,3104,3032,5816,12051
320,5663,2788,2750,6304,11833
71,5209,2659,2395,6247,11909
259,5498,3377,2826,5918,12872
319,5440,2733,2528,5631,11775
688,5668,2882,2923,5772,11653
392,5797,2704,2656,5534,11724
685,5668,2806,3006,5767,11554
0,4944,3643,3572,5799,11945
184,5379,3787,2376,5536,12309
192,5334,2794,2636,6003,11889
138,5606,3197,3004,5792,10704
470,5965,2939,2925,5644,11700
18,5385,2872,2649,5993,11624
436,5952,2485,2582,5670,11856
0,6049,2559,2386,5696,12296
2,5509,3482,2727,5814,11982
511,5680,3248,2686,5048,11786
223,5730,2682,2789,5998,11784
261,5488,2452,2522,5377,11946
212,5477,2644,2728,5361,11952
546,5607,2628,2854,5378,11772
192,5314,2593,2757,6025,11828
91,5771,2679,2589,5621,12127
104,5636,2559,2764,5946,11922
192,5305,2711,2559,4792,11989
448,5657,4052,2716,5633,11833
269,4996,2368,2902,5599,11775
314,5464,2847,2629,5631,12037
128,5410,2735,2407,5840,10632
0,5210,3716,2444,5715,12090
429,5603,2928,2861,5649,11773
249,5274,2356,2470,5649,12212
445,5644,3105,2778,6195,11851
133,5428,2692,3496,5631,12144
1077,5400,2566,2873,5557,11657
511,5203,2859,2902,5785,10802
182,5169,3266,2186,5364,12457
298,5206,2775,2714,5596,12028
264,5509,2856,2624,5778,10937
488,5347,2786,2784,5631,11879
0,5214,2684,3435,5744,12008
0,5518,2928,2253,5491,11826
81,5675,2686,2483,6155,12084
629,5444,2592,2929,5596,12104
0,5466,2559,2533,5852,12118
391,5372,3110,2959,5781,11634
0,5237,2330,2433,5878,12141
0,5160,2640,1792,6203,11836
233,5286,2753,2974,5916,12321
0,5631,3864,2683,5631,11905
400,5003,2716,3393,6013,12510
128,5082,2871,2728,5701,12195
620,5532,2873,3279,5852,11636
0,5357,2937,2507,4704,12411
64,5184,2550,2802,5776,12317
260,5275,3158,2478,5818,12224
156,5501,1818,2559,4793,12099
276,5475,2678,2660,4880,11805
0,5484,2626,2480,5995,12121
162,5365,2985,2000,5802,11998
372,5538,3144,4544,5523,11942
264,5121,2695,3264,5958,11799
239,5477,2608,2525,5730,11971
0,5631,2648,2854,5621,11775
8,5372,2638,2872,5745,11714
806,5471,2595,2604,5636,11857
373,5525,2722,2556,5942,12650
203,5473,2229,2767,4017,11641
123,4584,2373,2889,6191,12112
180,5460,2742,2737,6044,11908
192,5556,2811,1745,5448,12083
0,5184,2384,2452,5889,11880
320,5420,2559,3013,5940,10872
251,5342,2613,2834,6025,11760
0,5521,2907,2763,6309,11806
272,5285,2881,2851,5327,12216
501,5242,2906,2849,5790,11448
0,5458,2760,2737,5856,11920
72,5200,2536,2549,6705,12005
298,5631,2084,2479,5528,11739
0,5362,1400,2410,5598,11440
88,5192,2800,2779,5720,11775
290,5591,2872,2458,5660,12153
377,5285,3544,2543,5860,12107
511,4933,2882,3255,6016,11736
0,5280,2756,2740,5883,12050
343,5453,2698,2573,5600,11896
140,5532,2761,2559,5624,12004
358,5561,2964,2874,6301,11968
326,5018,2642,2606,6081,11824
0,5370,2875,2797,5525,11953
520,5660,2986,2559,5916,12004
196,4856,2670,2963,5962,11814
0,6475,2497,2559,4937,12532
292,6655,3016,2677,5714,11960
402,5516,2972,2012,6165,11744
424,5005,2528,2072,6298,12094
0,5192,2543,2825,5590,12223
15,5581,2509,2688,5613,12109
159,5144,2788,2523,5511,12108
297,5192,3235,2462,5791,12513
397,5481,3098,2513,4894,12088
87,5456,2694,2973,6097,11784
388,5412,2674,2650,5853,11876
276,4818,2008,2559,5906,12131
127,5264,2587,2589,8284,11888
0,5062,2516,2692,5815,12054
4,4306,2756,2796,5791,10956
336,4940,2553,2913,5767,12096
341,4770,3268,2701,5721,12140
457,5335,3201,2720,5780,12127
100,5467,1953,2554,5836,11950
8,5067,3509,2384,5611,12194
495,5480,3446,2574,5631,11730
89,5157,2537,2647,6325,11937
392,5515,2936,2697,5757,11761
237,5207,2523,2699,6034,11926
162,4862,3222,2379,5771,12386
410,5380,1844,2470,5713,11366
0,5315,2919,2822,5609,11713
136,5416,2563,2695,5952,12075
428,5706,2853,2710,5881,11992
1436,5621,2326,2432,5929,12121
260,5631,2736,2684,5530,12009
1835,5659,2877,2800,6054,11902
153,4930,2559,2746,5391,12408
322,5586,2558,2819,6013,11874
216,5141,3791,2624,6025,11756
114,5588,2913,2856,5853,11845
431,5618,2859,2640,5728,11774
894,5440,2479,2504,5924,12179
8,5368,2624,2644,6308,11917
873,5601,2490,2479,6487,12181
0,5021,2303,2674,5725,12115
455,5658,2946,2866,5631,11859
49,5214,2709,2760,5783,11600
1046,5268,2222,1913,5976,12141
284,5210,2793,2977,5962,12230
511,5610,3170,2824,6039,12843
363,5348,2822,2317,5759,11762
0,4998,2674,4406,5856,12133
424,6243,2559,2701,6006,11956
1419,5164,2592,2570,5778,11072
511,5077,2548,2760,5673,10512
141,4399,2532,2580,6006,12004
255,5192,3275,2301,5730,12032
680,5620,2296,2320,5895,11879
0,5061,2824,2594,5685,12134
516,5532,2900,2397,5716,12178
0,5167,2689,2203,5767,12045
440,5631,2683,2777,5738,11657
0,6352,2858,2369,5805,12674
155,5056,2464,2671,6008,11837
142,5062,2666,2715,6251,11906
0,5849,2351,2550,5845,11896
47,5124,2615,2741,5994,11643
173,5379,3024,2834,5355,12012
167,5293,2412,2605,6040,11791
613,5360,2483,2732,5670,11743
336,5353,2784,2802,5698,11759
194,4588,2799,2862,6904,11969
178,5147,3084,2814,5589,11930
364,5386,3003,2856,5492,11775
511,5417,2680,2616,5855,11754
267,3888,2778,2698,6088,12024
228,5078,2752,2176,5631,12224
89,4482,2440,2559,5848,11370
328,5125,2536,2965,5746,11808
0,4896,2559,2602,5631,12110
208,5248,2578,3129,5852,11950
0,5205,2765,1768,5795,12353
511,5295,2761,2461,5931,11976
472,5776,3231,2734,6035,11786
64,5562,2763,2810,5880,12316
16,5696,2388,2533,5634,11730
51,5397,2808,2632,6233,13943
0,4950,2426,3319,5853,12096
51,5240,2516,2559,5827,11813
0,5187,2296,2338,6278,11932
256,4607,2883,2872,5641,11783
85,5084,2663,2774,7141,11644
0,5789,2239,2629,5631,12052
2530,5454,2912,2832,5684,11798
0,5426,2355,2572,5748,11958
394,5364,2312,2312,6033,12100
45,5160,2177,2449,5243,12559
341,5203,2433,2217,5714,12100
114,5131,2588,2584,5911,12027
201,5380,2559,2668,6155,11802
115,4936,2372,2602,6010,12094
421,5496,3041,2707,5070,11830
0,5176,2417,2962,5616,12061
489,5063,2608,2715,5789,11520
0,5631,2478,2745,5697,12559
10,5196,2674,2559,5998,11812
507,5324,2808,2450,5628,12134
260,5401,2287,2386,5702,11293
511,5328,2559,2805,5729,11880
171,5520,2733,2755,5668,12012
0,5380,2581,2649,6072,11775
0,6224,2712,2366,5428,12300
3583,6655,2808,2724,5764,11775
407,5578,2284,2741,5716,11556
577,4938,2454,2536,5678,11906
0,5481,2559,2880,5754,12202
38,5337,2606,2488,6257,11360
288,5184,2450,2631,5918,11912
77,4858,2139,2564,5716,12115
364,5423,2749,2810,5777,11775
166,4239,2558,3011,5844,12080
132,5265,2672,2559,5631,11872
135,5332,2502,2694,5793,11952
205,5237,2404,2984,5864,12148
347,4290,2440,2842,6012,11994
37,5035,2624,2067,6274,12046
104,5011,2099,2431,6062,11083
288,5322,2581,2592,5845,12018
300,5557,2766,2570,5020,12204
979,5210,2801,2788,6006,12100
477,5648,2839,2836,5814,11809
217,4949,2559,2313,5921,12641
464,5745,3982,2757,5753,11753
511,5490,3591,2559,4714,12216
320,4873,2385,2842,5591,12210
0,5370,2620,2680,6368,11943
273,5693,2295,2677,6088,11854
218,3924,2960,3512,5882,12333
27,6977,2345,1229,6097,12176
552,5321,2960,2450,5716,12203
186,5130,2822,3449,5852,12146
184,5304,2525,2441,5631,11974
511,5521,2732,2368,5854,12133
0,5286,2353,2390,5806,12123
264,5394,2663,2559,5349,12186
293,5262,2521,2559,6258,11981
0,5924,2481,2568,5680,12376
244,5427,2559,1754,5631,12114
354,5428,2559,2661,5964,11670
194,4952,2330,1434,5523,12538
225,5226,2264,2274,5366,12089
140,5364,2233,2605,6283,10778
0,5088,2559,2490,6194,12084
0,3562,2957,2214,5835,12175
327,5291,2384,2600,5722,12163
328,5454,2443,2953,6007,12084
511,5621,2631,2554,5748,11908
161,5088,2634,2515,5400,12405
0,5139,2349,1364,6172,12195
152,5251,2682,2685,4975,12777
0,3923,2397,2848,5714,12161
235,5201,2872,2772,6044,11999
95,4979,2364,2570,5660,12120
133,5250,2559,1801,6065,12325
472,5631,2988,2776,6176,12134
511,5380,2184,2500,5907,12050
380,5668,2753,2872,5989,12928
0,5056,2165,2379,6233,11988
337,5093,3091,2596,5721,12204
372,5558,2736,2640,5925,11796
481,4762,2057,1986,6392,12148
2704,5168,2696,2884,5887,11667
194,4957,3120,3200,5933,12707
84,5384,2576,2572,6871,11918
948,5153,2558,2202,4912,12141
516,5568,3024,2688,6792,12574
0,5896,2752,2641,5913,11722
301,5785,2277,2704,5813,12165
382,5460,2875,2779,6570,11873
583,5248,2248,2492,5734,11840
54,5034,2495,2356,5468,12131
46,4729,2245,3538,5871,12151
0,5032,2373,2409,5732,12216
0,5604,2397,2705,5992,12290
250,5467,2120,1794,6424,11910
362,5157,2440,2584,5784,11884
0,4422,2469,2474,5620,11077
135,5021,2469,2808,5631,12148
332,5434,2784,2615,5680,11916
151,5225,2488,2475,5716,12149
193,5181,2362,2312,5580,12039
523,5492,2704,2650,5867,12449
0,3822,2674,2605,6411,11266
0,5082,2420,2559,5631,11861
71,5136,2528,2596,6233,11921
560,5286,3226,2368,5880,12096
0,5944,2394,1661,6001,12084
90,5178,2120,2626,6786,11859
501,5544,2729,2732,5959,11770
253,5573,2230,2566,5914,11840
74,5121,2557,2356,6167,11889
0,5043,2369,2489,6226,11831
518,5455,2579,2907,3975,11628
647,5294,2885,2500,5444,12979
556,4928,2206,2280,6283,12034
0,5515,2454,1611,6042,11957
402,5360,2385,2425,5665,11943
470,5205,2303,2320,6100,12477
0,6256,2410,1372,6480,12159
149,4817,2373,2641,5857,12323
0,4840,2483,2251,6019,12165
364,5454,2285,2929,5631,12058
424,5631,2646,2674,6655,11770
0,5592,2308,2627,5941,12173
0,5177,2780,2559,5073,12226
140,5295,2411,2813,5781,13329
368,5237,2767,2302,5802,11972
18,5220,2115,1856,5936,12025
523,5413,2559,2480,5712,11910
511,5475,2885,2559,5630,11989
364,4725,2810,2920,6336,13502
119,5194,2468,2836,6100,12060
511,5497,2752,2629,6386,11870
0,5473,2727,2828,5941,12702
414,5253,2819,2624,6299,11775
494,5696,2457,2666,5881,11624
0,5631,2309,2505,6048,11797
144,5395,2521,2553,5476,12089
55,5187,2640,2559,6175,11899
670,5631,2559,2643,5628,12013
219,4882,2287,2269,6066,12428
983,5208,2454,2825,6262,11980
23,5881,2233,2456,5452,12333
416,5402,2559,2484,5683,11823
52,5212,2401,2805,6025,11530
368,4827,2456,3200,6057,11526
666,4372,2485,2895,5906,11822
320,5240,2119,2440,6310,11968
27,5035,2372,2641,6036,12413
400,5628,3151,2732,5696,11949
234,5288,2554,2344,6481,11959
608,5504,2484,2580,5860,11975
0,5149,2240,2504,5631,12004
251,3970,2272,2537,5959,12342
568,5174,2355,2772,5866,12234
0,5194,2384,2553,6016,12148
628,5157,2408,2733,6310,12366
104,5126,2744,2846,5940,12922
460,5576,2628,2678,5925,12134
708,4845,2179,1945,6440,12169
440,5174,2548,2559,5280,12121
488,1646,2864,2380,4903,11621
354,5613,2750,2828,4764,11775
388,4997,2433,2885,5968,11753
345,5291,1160,2832,5995,12651
316,5415,1405,2607,5718,11646
320,5266,2578,1786,6850,11812
179,5501,2374,2266,5966,11731
242,5212,2215,2249,5841,12128
587,4983,2258,2344,6427,12159
625,4890,2153,2496,6285,11883
1062,5226,2331,2732,5760,11775
434,5252,2407,2543,6093,11747
204,5415,2405,2377,5879,12031
36,5086,2181,2626,5963,12155
483,5380,2444,2605,6989,11961
416,5643,2765,2768,5764,11816
215,5231,2369,2412,6147,11848
740,5198,2517,3249,6004,16148
204,5568,2340,2589,6533,11929
64,5154,1573,1689,5748,12238
377,3866,2432,2883,5958,12376
511,6076,2605,2772,5998,11726
222,4809,2050,2217,5855,12141
596,4276,2584,2568,6044,12240
281,5207,2441,2780,5832,11970
956,5317,2534,2611,5984,12887
638,5408,2344,2676,5978,11740
115,5121,2205,2709,6185,12140
113,5404,2561,2496,6277,11885
24,4526,2184,3009,5782,11669
0,4801,2218,2496,5725,11780
488,5014,1825,2630,6249,11851
52,4968,2257,3164,5723,12234
153,5420,3168,2608,6186,12476
206,5149,2213,2940,5929,11301
0,5004,2476,2698,5822,11652
224,5589,2113,2415,6152,11979
418,5573,2497,2544,6271,11684
277,5398,2843,2850,5664,11290
33,5315,2466,2426,6536,12107
221,5337,2636,2569,6001,11942
0,4872,2533,3562,5830,12044
236,4928,2393,2319,5631,12347
0,5091,2241,2549,5630,11516
51,4944,2402,2526,5570,10640
134,5032,2272,2423,6049,12413
198,5792,2215,2624,6033,11956
488,5458,2836,2580,5013,12002
511,5298,1969,2559,5866,11964
1583,5744,2559,2580,5785,11853
297,5027,1805,2455,5710,11501
384,5284,2788,2618,5793,11310
74,5282,2506,2512,6310,12057
141,5336,2640,2734,6555,11752
624,5000,2172,3237,5709,12198
44,4972,2549,2588,6167,11646
0,5145,2143,2671,5656,11880
289,5492,2770,2824,5825,11777
182,5377,2305,2601,6075,12006
200,5032,2492,3008,5979,11822
460,4971,2277,2537,6204,11976
0,5352,2074,2526,6037,12074
310,4141,2577,3162,5862,11668
177,5241,2410,2310,5890,12296
545,5472,2831,2705,5631,11994
445,5479,2655,2862,5631,12141
389,5322,2416,2384,6097,12612
55,4316,2439,2362,6158,11528
491,5366,1970,2135,5979,12120
320,5498,2447,2603,5932,11768
459,5592,2326,2585,5860,11793
131,5329,2507,2725,6088,11933
424,5461,2565,2615,6147,11913
314,5252,2456,2568,5736,11977
118,4530,2310,2886,5650,11610
389,5002,2381,2845,6014,11999
110,4989,2095,2340,6301,12024
632,5631,2513,2559,6014,11773
363,5147,2442,3164,5952,12077
192,4991,2324,2288,5922,12234
811,5220,3299,2389,5861,12185
554,5352,2404,2362,5768,12031
337,5448,2715,2796,5858,11814
0,5057,1977,2517,5631,11868
96,5499,2157,2218,6182,12917
18,5334,2593,2114,5833,12085
98,5224,2153,2282,5317,12621
434,5776,2572,2697,5991,11773
478,5217,3434,2343,5850,12106
0,5441,2673,3450,5872,11775
370,5647,2276,2630,6195,11897
130,5056,2357,3001,5900,12383
138,5019,2405,2448,5801,11664
511,5354,2253,2459,5888,11969
529,5217,2175,1694,5908,11952
351,5436,3821,2656,6044,11898
0,5894,1961,2499,5621,11977
58,4957,2713,2544,6185,11961
322,5219,2338,2496,6221,11823
453,5404,2532,2559,6062,11586
576,5042,2395,2867,5974,11873
143,5159,2240,2267,4947,12520
139,5194,2553,1766,6580,12044
152,5188,2232,2546,5769,12179
97,5336,2155,2470,5709,12149
41,4948,2555,2559,6211,11758
0,5262,2610,2765,6058,12587
209,4160,2190,2575,6251,11902
0,5362,2422,2549,5719,11825
347,4956,2344,2316,6385,11933
122,5185,2494,2342,6188,12097
268,4647,2294,2735,5644,12503
154,5441,2543,2559,5692,11752
468,5831,2315,2552,6606,11656
686,5125,2275,3153,6416,12005
210,5922,2241,2585,6217,11684
377,5000,2680,2533,6314,12816
232,4954,2286,2469,5906,12197
370,5088,2332,2754,6078,12449
415,5493,2326,2608,5631,11962
745,5280,2292,2305,6053,12054
293,5374,1847,1914,6193,12289
0,2511,2136,2386,5853,12340
216,5075,2294,2452,6314,12372
418,5588,2644,2732,5997,11929
181,5248,2381,2433,6328,11808
1167,5203,1863,2480,5794,12341
0,4879,2388,3484,5818,12130
0,5225,2716,2657,5709,11020
0,5263,2208,2184,5977,12346
417,5569,1631,2697,5920,11390
269,5706,2104,2436,5882,11587
0,5208,1845,2413,5762,11799
355,5394,3045,2301,5852,12091
630,5185,3288,2345,6000,12012
0,4748,2490,2704,5631,12366
277,5059,2271,2468,5996,12346
465,5385,214,1953,6208,11712
0,5236,2222,2414,5957,12168
175,5249,1932,2311,6359,12056
0,5082,2240,4378,6293,12057
0,5006,2209,1449,6524,12037
93,4949,2080,2296,5689,12470
100,5212,1690,2742,5865,11770
146,5164,2331,2603,5610,12088
196,4884,2680,2287,6277,12014
7,5217,2520,2567,6199,11492
108,5075,2358,2219,5862,12198
