Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
252,6080,2129,2668,7080,13331
388,5812,2482,2200,7409,13419
754,6666,1947,2600,7278,12799
353,5915,2184,2689,7063,12748
716,6269,2666,3120,7434,13012
601,5824,2559,2267,7458,12778
180,6358,2058,2053,7378,13062
511,6080,2397,2834,7140,12867
524,6060,2402,3365,7244,13132
714,6472,2592,2913,7123,13058
290,5986,2231,2696,7243,13124
116,6061,2300,2712,6888,13444
511,6211,1363,2671,8067,13188
336,5877,2152,3044,7608,13057
0,6182,2304,2696,7216,13020
144,6558,1920,1755,7864,13424
153,6097,2727,2541,7284,13337
756,6074,2527,2852,7397,12822
421,6365,2620,3043,6978,12891
193,5844,1211,2624,7455,12842
519,5976,2778,3638,7240,13211
328,4968,2142,3597,7246,12997
71,5606,1998,2841,6900,11847
729,6386,2646,2937,6971,12861
568,6302,2477,2752,7000,13146
420,5597,2263,2889,7409,13019
327,6224,2350,2663,6936,13120
232,5545,2130,2474,7305,13399
289,6002,1304,2961,7210,12922
1119,6097,2504,3612,7185,13354
658,5872,2422,2911,6977,12799
1050,5920,2609,2988,7514,13727
263,6082,2779,2606,7408,13496
0,5868,2228,2598,7282,13210
641,6174,2480,2940,7374,12927
532,6294,2238,2688,7464,13037
631,6428,2423,2857,7331,12799
297,5818,2700,2665,6599,13221
364,6403,2113,2418,7497,13272
221,5696,1322,2566,7417,13328
1720,6698,2626,2951,7244,12953
452,5714,2295,2846,7098,12935
576,5538,2201,2807,6360,13083
304,6033,2266,3125,7688,13055
390,6072,2521,2617,6609,12211
36,5642,1802,2496,7280,12974
379,5780,2186,2509,7636,13127
0,5845,2193,2568,7858,13149
484,6257,2320,2755,7366,13344
472,6200,2389,2628,7232,12974
925,5896,2534,2594,7365,13068
378,6331,2282,2858,7599,12904
733,6234,2481,3090,7232,12803
756,6366,2760,3583,7325,12948
363,6298,2192,2596,7192,12868
600,5934,2423,2964,7014,13080
296,5967,2497,3412,7421,13136
735,6289,2972,2447,6776,13025
224,6331,2300,3005,7395,13597
402,6101,2452,2786,7399,13055
516,5792,2532,2870,7129,13191
441,6176,1724,2852,7257,12790
0,6087,1238,2723,7388,12602
0,5764,1883,2433,7337,13173
14,5737,2463,2900,7465,12754
1528,5728,2108,3676,7286,13130
251,5814,2281,2752,7560,13189
539,5978,2467,2778,7638,17639
342,6067,2320,2588,7248,13264
511,5960,2164,2308,7295,12951
379,6583,2249,2912,7618,12801
704,5865,2148,3108,7391,13195
364,5883,2140,2573,7645,12843
640,5976,2240,2952,7442,12939
1218,5957,3193,2559,6997,13434
0,6007,2195,2704,7348,12729
649,6090,2506,3112,7339,12679
472,5995,1844,2609,7292,12998
137,5749,2067,2720,7027,13161
0,6069,2484,2909,6942,12965
531,5841,1996,2388,7232,13237
394,5986,2380,2680,7465,12926
510,5819,2095,2601,7306,13194
275,5796,2249,2559,7520,13205
0,6148,2692,2944,7304,13722
185,5721,2217,2617,7017,13463
385,6106,2424,1995,7428,13018
245,6007,2518,2489,7232,13016
553,6336,2276,2082,7530,12799
430,6320,2180,2785,7289,13196
942,6201,2413,2960,7235,12714
593,6315,2411,3029,6998,12993
251,5917,2151,2774,6419,13180
211,5882,2316,2636,7582,12227
0,6397,2519,2850,7498,13123
555,6211,3583,2666,8026,11749
360,5965,1522,2562,7088,13189
227,6184,1618,2970,7324,13558
147,6086,2426,2724,7065,12976
509,6037,2102,2489,7212,13107
362,5904,2897,2559,7665,13272
4,5536,2319,2782,6992,12483
0,6233,2559,2873,7178,12799
443,5828,2112,2557,7534,13268
128,6029,2004,2650,7205,13318
597,5942,2112,2778,7234,13107
460,6655,991,2559,7148,13358
312,5927,2440,3023,7757,13097
282,5960,1791,2882,7176,12799
491,6427,2645,2959,7455,12020
270,5087,2200,3037,7600,12840
598,9182,2592,2924,7373,12797
0,5441,792,2828,7555,12613
308,6194,2232,2625,7232,12751
303,5828,2420,2759,7651,13149
365,5871,2488,2407,6953,13442
548,6807,2821,2781,7279,13120
338,4885,2275,2932,7440,12372
745,6478,2439,2833,7679,12964
449,5964,2343,3155,7133,12880
534,6067,2466,3144,7373,12821
10,6036,2345,2151,7774,13085
304,6049,2312,2634,7171,12864
1172,5932,3248,3583,7066,13261
59,6203,1272,2570,7140,12843
324,5802,2295,2582,7676,13456
1100,5925,2141,2803,6999,12946
456,6246,2476,2828,6884,12851
420,6017,1716,2624,7047,12875
241,5996,2240,2676,7468,12904
359,5865,2324,2395,7997,12857
153,6409,2071,2771,7673,12946
513,6362,2568,2957,7241,13024
510,6239,2375,2604,7552,12864
274,5918,2448,2786,7554,13196
418,5868,1993,2594,6904,12941
374,6308,2142,2652,6961,12969
547,6085,2305,2734,8282,12890
1252,5631,2211,2813,7242,13432
193,5732,963,2558,7368,12917
506,6056,2217,2938,7488,13478
515,6252,2754,2868,8014,12930
492,5450,2288,3216,7460,12999
236,6104,2391,2853,7150,13054
337,5492,2287,2847,7132,13145
588,8963,2357,2826,7103,12807
564,6212,2497,2986,7670,14144
736,5076,2432,3176,7436,12821
298,5658,2244,3186,7554,12845
348,6283,2650,2983,7169,12377
628,6464,2540,2915,7383,12821
215,5805,2464,2522,6655,13214
539,6381,2531,3344,7347,12799
452,5976,2442,3248,7008,13420
517,6044,2442,2676,7679,13126
756,6512,2549,3409,7336,12866
596,6576,2310,2882,7675,12838
381,5939,2273,2792,7512,13025
512,6035,1813,3466,7384,13448
373,6460,2099,2569,7405,13404
732,5879,2461,2924,7367,12779
366,6009,2398,2787,7132,13061
644,6199,3189,2945,7221,13039
488,6280,2671,2824,7556,13092
360,5276,2405,3514,7503,10035
384,6098,2242,2824,7583,12848
0,6573,2171,3039,7116,13032
264,7194,2178,2547,7535,13189
348,5972,1968,2640,7620,12977
1092,6267,2476,2809,7490,12801
473,5186,2332,2942,7676,12908
516,6193,2432,3305,7189,13120
243,5627,2069,1624,7852,13252
743,6484,2635,2803,7340,13271
549,6017,2737,2527,7108,13359
586,6251,2740,2749,6835,12970
0,6906,2263,2559,7078,12199
1036,6506,1688,2436,7384,13181
0,6410,2324,2708,7460,13233
0,6192,2320,2624,7461,12027
624,5275,2294,2927,6989,12928
266,5704,1964,2706,7597,13123
511,5585,2186,2345,7234,13465
304,5896,2321,2586,7062,13098
258,6008,3260,2396,6424,13577
224,6157,2336,3224,7706,12865
588,6310,2637,2955,7588,13291
613,6367,3024,2860,6522,13384
0,6289,2559,2780,7322,12956
372,6453,2468,2752,7464,12820
1032,5890,2559,2587,7065,13408
367,5630,1922,2496,7207,13010
488,5892,1952,2544,7290,13281
532,6164,2559,2902,7265,13042
461,6170,1820,2593,7074,13083
619,6261,2571,3105,7136,13051
361,6091,2451,1954,7741,13013
396,6085,2394,2707,7678,12968
662,6046,2559,2559,7583,12970
401,6522,1782,2573,7124,13172
792,7322,2490,3079,7328,12753
415,5659,2122,2884,7092,13380
430,4992,2140,2518,7373,13120
557,6017,1407,1917,7783,13090
511,6282,2419,2388,7449,12800
782,5766,3603,2381,6076,13732
386,6293,2306,3120,8096,12929
693,6352,2321,2744,7372,12910
404,5954,2442,2742,7660,13090
538,5768,1510,2569,7679,13096
405,6032,2204,3155,7000,13164
189,5976,2464,2896,7796,13226
0,6202,2007,2439,7280,13318
620,5605,2460,3226,7339,12841
526,6235,2320,2781,6998,12979
688,5522,1973,2942,7212,13001
316,6164,2415,2551,7712,12651
464,6363,1667,3013,7184,11938
198,6189,2355,3601,7224,12568
425,6164,2261,2724,7679,12916
584,6083,2434,3288,7113,12468
488,6197,2298,2747,7671,12927
0,6063,2154,2617,7627,12974
984,6336,2268,2823,7086,12676
947,6208,1977,2450,7212,13331
338,5706,2173,2548,7562,13277
317,6336,1995,2612,7361,13154
467,6088,2256,2486,7260,12961
131,6097,903,2684,6981,13428
127,4601,1645,2612,7458,13055
0,5820,2065,2468,7187,13178
562,6040,2559,2832,7251,13653
252,5584,2210,2437,7016,13196
704,6336,2630,3035,7124,12910
603,6288,2705,2709,7543,12799
548,5288,2656,3327,7286,12799
0,5988,2242,2966,7928,12979
251,5696,1944,1631,7749,13135
343,6301,1440,2704,7089,12193
0,5812,2285,2757,7358,12996
426,6066,1988,3159,7279,13576
248,5861,2498,2777,7493,13086
377,6156,1964,2881,7597,12973
620,5971,2584,3081,7468,12905
770,6093,2189,3366,7422,13149
229,5854,2559,2592,7699,13152
434,5172,2173,3136,7565,13058
682,5830,1960,2669,7373,13121
418,6036,2376,3467,7042,13872
307,5982,2333,3094,7276,13345
511,5874,2220,2912,7389,12878
244,5888,1641,2585,7600,13287
532,6336,1739,2942,7591,12683
682,6592,1947,2696,7421,12984
471,6282,2669,2967,7219,12984
135,5930,2324,2792,8047,13140
244,6167,2480,2782,7234,13122
380,6185,2218,2834,7323,13098
681,6336,2511,3080,7472,12768
243,6196,2150,2842,7950,12913
169,5896,1124,2708,7422,12970
768,5991,2403,3104,7343,12682
129,6522,1926,2584,7209,13087
278,5914,2603,3144,7228,13649
107,5980,2325,2692,7426,13317
511,6275,1858,2616,7097,12236
363,6653,2394,2794,7309,12848
659,6745,2559,3032,7373,12721
461,5794,2074,2654,7063,12773
0,6033,2016,2639,7268,13225
466,6081,1979,2556,7464,13098
452,5974,2640,2576,7177,13419
473,6248,2312,2596,6219,13362
474,5909,2193,2521,7652,13462
735,6296,2424,3176,7365,13029
636,6250,2449,2909,7457,12608
754,6041,2234,2860,7611,12836
64,5624,2153,2865,6447,13010
568,6365,2404,2868,7504,13189
152,6182,2503,2925,7291,12774
376,7437,1826,2866,7360,13197
551,6554,2419,3001,7258,12736
112,6033,2334,2928,7377,12930
208,5688,2389,2176,7636,13121
810,6197,2204,2796,7253,12939
249,5690,2186,2612,7397,13147
348,6341,2244,3853,7596,13666
0,6336,2399,2994,7256,13019
561,6461,1738,2954,7633,12318
1860,5545,1954,2327,7335,13176
173,6001,2292,2952,7265,13257
471,6010,2797,1805,7679,13358
83,6365,2495,2952,7334,12797
470,5913,2280,2588,7656,13104
328,6106,2300,2625,7277,13321
475,6410,1727,2806,7069,12331
681,6152,2558,2890,7540,12869
464,6265,2611,2744,7004,12957
1146,6080,2278,2932,7304,12842
0,5782,2340,2728,7106,13162
263,6058,3288,2641,7558,11775
212,5759,2559,2547,6784,13427
198,6029,1498,2807,7519,12894
687,5956,2159,2609,7618,13267
616,5976,2564,2404,7530,12549
114,5564,2066,1961,7881,13208
785,5906,2450,2920,7373,12851
297,5952,2170,3089,7497,10241
565,6238,2514,2959,7320,12794
617,6199,2541,2985,7521,12874
1202,6064,2410,3144,7257,12796
0,6674,2274,2256,7364,13163
602,6409,3202,2622,7232,12925
511,5928,2208,2731,7315,13048
200,5994,2128,2747,7581,13187
660,6221,2404,2914,7460,12666
0,6497,2325,2772,7105,13002
511,6196,2664,2930,7374,12709
241,5960,1535,2752,7185,12798
526,6104,2307,2779,7296,12960
576,6060,2400,3756,7443,13134
355,6353,2557,2925,6887,12612
561,6425,2573,2883,7091,13062
325,6300,2423,2688,7186,12944
450,6509,2603,3048,6515,13236
331,6176,2138,2730,7689,13235
815,6080,2725,2629,7840,13211
515,6239,2240,2903,7316,12799
538,6021,2186,2779,7056,12926
607,6233,2756,3032,8126,12972
374,5851,2232,2868,7423,12906
325,6105,2520,2924,7521,13710
413,6332,2559,2795,4187,12851
787,5988,1887,2880,7483,12821
236,5130,2288,3080,7141,13365
390,5881,1328,2573,7557,12536
576,6616,2086,2730,7556,12974
313,5968,2340,2698,7507,12898
417,6046,2614,3013,7310,12822
245,6026,2408,2626,7586,12928
511,6308,2448,2644,7560,12753
666,6918,2688,3136,7516,13823
345,5968,2198,2645,7679,12916
0,5944,2313,2668,6068,12681
264,5890,2208,2584,7570,13113
314,6327,2101,2633,7434,13156
406,5840,2367,2876,7678,13271
624,6014,2752,3038,7579,16066
970,6066,2099,2702,7368,13077
522,6304,2534,2309,7735,13208
2704,6355,2601,3002,7136,12892
106,5799,2078,2744,7289,13270
179,5786,2389,2441,6309,13445
644,6336,2559,2774,7400,13280
759,6296,2377,2762,7608,12878
776,5141,2460,3105,7415,12864
320,5983,2854,2716,7419,13540
213,6052,1952,2698,6050,13136
130,5453,1470,2559,7598,13357
597,6434,1679,3033,8296,12850
541,6435,2666,3013,7295,12904
1895,6248,2134,2604,7462,13090
713,6249,2247,2842,7668,12790
232,6454,2421,2559,7198,12995
1622,6181,1746,2349,7565,13332
326,6012,2300,2698,7509,13112
436,5434,149,3030,7679,13084
340,5929,2431,2824,7065,14030
858,6100,2512,3132,7349,12936
670,6315,2740,2952,7397,12927
455,6592,2350,3107,6999,12781
787,5974,2559,3265,7456,12974
278,6059,2216,2733,7592,13079
339,5799,2401,1355,7685,12954
153,5987,2192,4157,7539,13192
161,6059,2065,2787,7658,13134
511,5894,1894,2682,7226,13028
244,6002,2559,2808,7598,13333
511,5914,2121,2929,7576,12952
511,6284,2345,2704,7117,13049
715,5947,3047,2442,7224,13253
524,6296,2209,3028,7292,12798
322,5215,2000,2414,7077,13399
0,6342,2458,2765,7433,13072
340,5730,0,2776,7527,12890
0,5764,2258,2578,7210,13072
602,6091,2561,3154,7607,12799
768,5891,1807,2664,7629,13025
200,6053,1512,2807,7613,12534
377,4641,2321,3154,7472,13024
0,5953,2737,2966,7248,13373
412,6174,2482,2680,7068,12952
511,5939,2310,2564,7785,13010
739,5631,2308,2895,7528,13005
181,6271,2135,3087,7585,12909
509,6035,2647,2950,6679,13583
594,6234,1791,2504,7572,13329
267,5892,1928,2580,7274,13324
679,6180,3630,3252,7386,12891
856,6322,2936,3101,7312,12799
369,5809,2276,2752,7904,13006
576,6084,2369,2419,7544,13432
0,6889,2218,2952,7237,13341
583,5801,2609,2987,7302,12799
658,6321,2533,3022,7390,12789
187,6565,1935,2487,7069,13434
436,5937,2383,2280,7803,13261
705,6218,2431,2930,7282,12734
506,6305,2583,2898,7466,12684
902,6081,2294,2837,7623,12799
424,6148,2267,2752,7381,13382
406,5962,2377,3755,7326,13435
511,6251,2704,3208,7234,12172
171,5713,2200,1788,7578,13416
718,6152,2409,2854,7211,13395
609,6306,2552,3032,7115,12934
769,6160,1987,2819,7528,12862
886,5852,2156,2260,7672,12816
463,5744,2383,2684,6323,13797
639,6093,2152,2586,7339,13276
578,5476,2551,2724,7569,12804
93,5792,1207,2882,7556,13249
491,5192,2212,2845,7222,13266
1472,6087,2286,2684,7665,12906
1490,5946,2120,2559,7257,13156
552,6172,1584,2593,7232,12975
0,5827,2509,2828,6870,12997
609,6301,2620,2923,7438,12626
1044,5931,2185,2700,7724,13039
0,6042,2346,2862,7354,13164
552,6252,2633,2128,7547,12760
476,6080,2167,2938,7567,13136
240,5652,2223,1954,7679,13229
184,6194,2400,3297,7376,13493
284,6374,2289,2838,7129,12423
452,6184,2437,2822,6196,13254
437,5964,2407,2559,7205,13095
494,5960,2163,2583,7727,13233
0,6328,2068,2722,7557,13256
530,6456,1928,2481,7422,13075
0,6188,2323,2748,6905,13084
476,6161,2202,2841,7168,13201
511,6070,1649,2755,7437,12732
706,6160,2700,3108,7514,13586
333,6201,2158,2729,7600,13696
743,6094,2541,2913,7364,13930
89,6497,2923,2820,7125,12869
541,6389,2632,2870,6965,13146
1045,6095,2226,2897,7244,12946
658,6285,2743,2753,7274,13060
354,5328,2338,2958,7127,13017
698,6152,2181,2705,7254,12976
550,6245,2620,3094,7649,12751
40,5849,1990,2752,7243,13256
470,6294,1566,2961,7234,12836
528,6244,2443,2537,7385,12861
578,6540,2480,2880,7927,11505
467,6531,1950,2931,7337,13204
344,5186,1896,3080,7182,13577
156,6698,2123,2559,7509,13165
602,6062,2244,2897,7626,13522
853,5776,1952,1881,7496,13320
0,6591,2299,2736,7122,13057
1136,6146,3726,2427,6558,13420
304,5819,2118,2203,7764,13273
112,6064,2232,2628,7316,13031
764,6260,2536,3075,7371,12777
34,5776,1972,2600,7810,13178
300,6061,2285,2733,7677,12799
116,5898,2171,2444,7244,13322
1030,5754,2801,2559,7500,14604
349,6167,2357,2349,7274,13212
572,6093,3168,3020,7698,12821
258,5803,1970,2369,7636,13584
661,6245,2469,3140,7204,12889
257,6304,2559,2996,7090,12920
567,6256,1116,2009,8202,13180
696,4880,2430,3340,7388,12888
0,5991,2426,2816,6987,13133
376,6211,2559,2987,8056,13114
603,6519,1466,2682,7110,12965
896,6242,2988,2951,7457,13242
210,5952,2089,2610,7462,13209
311,5722,2365,2262,7128,13142
511,6246,2436,2776,7281,12993
404,6020,1756,2851,7596,13000
452,6328,2452,2720,7186,13218
634,6482,2655,3012,7327,12984
669,6567,2239,2893,7644,12859
52,5556,2205,2443,7320,12436
548,6516,2248,2956,7619,13110
511,6169,2349,2624,7321,13816
52,6438,2660,2821,7562,13025
578,6634,2415,3077,7544,13722
473,5896,2189,2559,7304,13190
345,6088,2736,2782,7216,13420
511,6226,2565,2136,7455,12993
551,6296,2293,2833,8216,13151
1204,5989,2516,2941,7608,12799
608,6170,2482,2312,7526,12784
389,6217,1897,3024,7344,13736
642,6252,2621,3041,9764,13093
330,5632,2448,2864,7034,12830
113,5646,2430,2664,7401,13357
511,5964,1999,1610,7568,13081
482,6169,2467,2724,7679,13112
667,6293,2317,2672,7712,13176
505,6098,2104,3440,7232,13237
144,6287,2004,2875,7337,13318
584,6530,2649,3161,7220,12873
656,6336,2164,2798,7906,12937
0,6210,2562,2951,7384,12068
618,5398,2465,3233,7194,12440
1317,6255,1975,2410,7422,13452
105,5997,2258,3285,7662,13124
481,6196,2570,2958,10446,12936
9,5800,2280,2788,7146,12806
509,5408,2467,2968,7036,13082
661,6655,2391,2835,7440,12736
718,5886,2413,3012,7095,13139
910,6059,2170,2761,7245,12854
0,5770,502,3086,7293,12706
513,5827,2410,2722,7632,13088
361,6336,2559,3717,7336,12857
201,5886,2537,2815,7793,13190
511,6225,2624,2856,7733,12992
403,6009,2313,2715,7461,10357
157,6865,2261,2597,7363,13120
324,6177,2356,2710,6977,12809
593,6313,2208,2669,7274,12986
852,5850,2048,2767,7589,12927
680,5989,2392,2656,7483,13270
358,6088,2295,2702,7091,13158
429,6324,1512,2967,7090,12165
0,6672,2181,2504,7408,13102
628,5884,2877,2763,7592,13286
1542,6369,1979,2655,4752,13099
776,6342,2412,3113,7207,12671
520,5718,1826,2600,7676,13118
173,5796,2096,2604,7679,13160
625,5881,2061,2726,7412,12940
0,5811,2850,2081,7434,13234
456,6260,2632,2999,7660,13056
364,5804,2101,2431,7753,13950
426,5853,2559,3084,7340,12868
416,5825,2185,2636,7703,12972
629,6182,2371,2588,7067,13108
357,6269,2698,2201,7747,13348
164,6088,2228,2613,7409,13238
511,6066,2559,2998,7279,13065
216,5848,2328,2664,7546,13281
777,5968,3144,2422,6655,11915
566,5940,2362,2777,7448,13016
68,5852,1841,1932,7497,13382
1220,6310,2504,2932,7391,12866
687,6288,2756,2965,7176,13360
360,6059,1996,2932,7415,13502
511,5952,2005,2810,7192,12835
605,7214,2448,3113,7279,12586
570,5456,2194,2865,7518,13101
40,5716,2304,2725,7374,13067
773,6658,2436,2963,7472,12608
704,6465,2582,3016,7447,12886
323,5921,3132,2729,7292,13516
800,5463,2561,3416,7336,12877
178,5697,2182,2478,7794,13241
54,6486,2247,1714,7606,13409
526,5067,2069,2539,7721,13080
196,5747,1815,2440,7379,13335
356,5945,2339,2529,7783,12940
0,5841,2342,2583,7207,13196
23,7587,1890,3140,7423,13793
511,6367,2556,1270,7502,12920
0,5872,2102,2735,7344,12799
345,7044,1965,2668,7358,13129
855,6010,2554,2824,7602,12856
352,5998,2152,2868,7366,13161
199,5706,2296,2516,6577,13709
468,6485,2138,2893,7572,12948
0,6558,2350,2656,7745,13132
688,6434,2559,2944,7460,12896
178,5844,2426,2563,7267,13339
26,5652,2203,2559,7344,12975
145,5824,2242,2928,7679,13456
375,5885,2061,2658,7250,13489
496,5945,2349,3200,7332,12992
690,6004,3323,2521,9777,13055
423,6295,2221,3026,7341,12979
0,5992,2050,2600,7324,12691
525,6325,2543,3770,7011,12877
376,6094,2372,2827,7287,13171
141,6020,1666,3394,7090,12556
241,5631,1965,2669,7640,13129
776,6408,2462,3077,7449,12787
536,6304,2523,2972,7334,12996
913,6162,2271,2660,7272,12987
0,6392,2372,2522,7576,13137
614,5930,2448,2825,7377,13104
361,6049,1522,3668,7325,13316
234,5364,2316,3020,7657,13123
653,6702,2410,2880,7398,12797
511,5784,2388,2344,7401,13470
148,6480,2559,2979,7466,12941
1254,6047,2833,2324,7349,13429
146,5938,2376,3686,6250,13138
337,5896,2278,2624,7684,13120
486,5966,3576,2491,6363,13465
675,6336,2615,3122,7299,12828
789,6048,2246,2433,7353,13097
121,5969,2272,2921,7435,12631
293,5794,2151,2658,7577,13255
599,6655,2444,2875,7406,12841
592,5397,2189,2707,7214,13175
668,6203,2376,2460,7451,12864
115,5904,1588,2900,7457,13213
368,6008,2708,3103,8141,13542
151,5736,2274,2757,7989,13216
742,6278,2259,2935,7240,12799
607,6540,2559,2980,7187,13040
128,5673,2677,2598,7007,13375
737,6191,2532,3092,7571,13144
437,6049,2304,2673,7605,13612
675,6327,2476,2931,6961,12978
0,6376,2326,2746,7503,12900
475,5631,2249,2624,7606,13229
778,6172,2554,2930,7340,12911
546,6413,1824,2195,7563,13258
421,5800,2184,2796,7097,13512
286,5814,2085,2792,7604,13224
0,6487,2144,2783,7250,13021
429,5847,2066,3037,7720,13106
216,4981,2192,2985,7596,13122
656,6158,2176,2557,7679,13055
597,6337,2224,2625,7226,13124
530,5994,2321,2846,7572,13359
780,6098,2585,2979,7578,13486
511,6105,2782,2898,6997,13171
634,6306,1624,2804,7977,12989
329,6187,2279,2863,7121,13353
1512,6174,2059,2559,7400,13042
350,5902,2288,2688,8206,13216
636,6361,2274,2842,7403,12545
196,6025,2408,2468,7272,13239
0,5863,2131,2560,7295,13401
540,6087,2517,3080,7277,12913
765,6299,3089,2431,7396,13333
326,5836,2184,2583,7498,13255
413,6544,2613,2000,7679,12573
518,7319,2406,3181,7488,13097
532,6244,2064,2706,7572,13076
391,5981,2634,2977,7456,13224
136,6027,2812,2936,7418,13707
375,6100,2416,2871,7504,13148
45,6218,2185,2890,7709,12854
442,5979,2607,2870,7027,13262
454,6268,2352,3420,7316,13014
601,6245,2276,2741,8757,12899
950,6357,2324,2972,7193,12869
371,5754,2421,2372,7485,13435
705,6738,2205,2826,7311,12926
1212,5598,3015,2455,7901,13407
324,5744,1947,2536,7669,13212
203,5973,1887,2618,8062,13342
356,5736,2604,2478,7390,13362
257,5766,2559,2559,7280,13426
183,5964,2255,2661,7385,13002
69,5939,1741,2653,7967,13139
452,6325,2441,2796,7101,13214
84,7099,2174,2479,7199,13325
0,5875,2253,2648,7251,13451
0,5824,2305,2815,7193,15936
561,6449,4263,2780,7297,12122
192,6212,2129,2909,7350,13252
608,6099,4904,2440,7276,13382
755,6316,2498,2646,7459,12909
426,6194,2462,2979,7560,13456
508,6982,2263,2762,7568,13058
0,5964,2459,3485,7274,12333
490,5994,2389,2965,6950,13057
417,5245,2270,3120,7653,13054
228,6648,1886,2752,7424,12973
359,5880,2213,1497,7588,13249
451,6658,1523,2366,7420,13338
0,5711,1941,2672,7606,12946
182,5894,1532,2638,7593,13041
386,6472,2194,2733,7605,12737
997,5744,1900,2892,7714,13112
370,5937,2356,2841,7636,13092
463,5210,2525,3385,7429,13022
312,6025,2559,2761,7272,13221
250,5804,1948,2672,6865,13204
103,5462,2150,2933,6376,13229
579,6466,2559,2974,7731,12977
424,6190,2398,2559,7333,13034
383,5894,2212,2474,7429,13142
432,6213,1996,2730,7086,12481
482,6336,2373,2691,7375,12975
1252,6808,1970,3138,7469,13260
