Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1000,9291,3647,4346,10736,15431
584,8860,3912,4406,8045,15448
842,9032,3613,4384,10561,15912
1326,9436,4099,4555,10680,15088
1685,9014,3451,4036,10541,15496
696,9301,3726,4172,10543,15292
1535,9220,3936,4045,11129,15372
640,9073,3804,4099,10053,15652
0,8782,4704,3966,10261,15272
1330,9271,4244,4607,10590,16192
905,9332,4192,4330,10344,15388
1406,9188,3754,3988,10278,15740
947,9177,3904,4226,10294,15607
964,8677,3313,3994,10578,15513
1150,9889,3910,4373,10300,15263
740,8872,3889,4157,10461,15660
745,9896,3670,4029,10524,15555
0,8822,3851,4368,10567,15236
710,9081,3984,3953,10427,15742
758,8258,3751,4387,10593,15546
967,9024,3947,4260,10329,15662
874,8940,3833,4120,10760,15556
818,8726,3770,4161,10716,15479
1132,9394,4020,4289,10481,15071
950,9286,4021,4763,10620,15181
1218,9176,4300,4434,10428,15088
1028,9119,3851,4232,10091,15541
1075,8852,4226,4103,9770,15742
761,8834,3798,3560,10610,15508
861,9024,3872,4048,10156,15688
820,8882,4120,4214,10571,15871
786,8930,3684,4380,10741,15582
708,9164,4472,4462,10262,16026
1344,8979,3737,4138,10495,15377
1348,8881,3851,3807,10846,15516
762,9319,4042,4255,10336,15511
1716,9387,4012,4597,10737,15012
1131,9045,3745,4544,10803,15404
1602,9115,3890,4349,10858,15311
1311,9258,4800,3824,10472,15686
1036,9135,3909,4299,10761,15261
1079,9179,4108,4416,10617,15327
1418,9090,4102,4993,10148,15854
966,9351,3917,4279,10256,15485
1115,9068,4016,4227,10347,15861
910,8983,4586,4133,10708,15811
1348,8843,3409,4430,10456,15295
690,8785,3929,4307,10751,15537
1129,9026,4338,4481,9440,15434
835,8980,2851,4346,10522,15643
124,8772,3763,4388,10432,15518
895,8993,4471,4021,10392,15223
1084,9289,4166,4464,10420,15206
1428,8919,3681,3689,9866,15936
784,8488,3817,3957,10744,15590
670,8744,3661,3260,11064,15502
688,9106,3684,4233,10764,15455
947,8984,4058,3435,10751,15688
890,8855,3906,3445,10952,15445
785,8872,3639,4607,10716,15463
1236,8875,3633,4285,10740,15429
630,8707,3709,3964,10501,15721
1358,8949,3824,2451,10591,15361
658,8723,3729,4214,10717,15622
928,9307,3993,3470,10332,15265
1113,8834,3829,3591,10902,15720
662,10121,3991,3844,10260,15731
919,9008,3651,4360,10730,15262
1152,9284,3797,4292,10385,15584
1220,9772,3583,4128,10664,15602
1072,10116,4607,4456,10324,14160
649,9252,3798,4322,10061,15338
1376,9421,4253,4011,10311,15270
929,9371,2518,4260,10289,15593
770,8731,3800,2941,10490,15575
775,8619,3124,4280,10709,14847
1633,8939,4212,4808,10431,15738
511,8736,3825,3935,10150,15744
605,8647,3900,4183,10682,15457
1902,9086,3821,3882,10591,15999
808,9138,3959,4318,10603,15369
1059,9386,3914,4277,10309,15173
804,8930,4190,4469,10527,15259
822,9344,4030,4253,9999,15562
1328,8968,4022,4546,10620,16320
897,9124,4048,4439,10413,14928
712,8806,3870,4265,10777,15532
640,8945,2935,4278,10548,14774
1185,9233,3982,3887,10441,15465
772,9890,3617,4139,10544,15507
654,8896,4213,4392,10476,15459
980,9156,4340,4397,9578,15631
1056,9301,3817,3724,10772,15312
896,8747,3583,4297,10822,15378
984,8853,3921,4879,10539,15393
1224,9159,3556,4185,10422,14988
709,8726,3701,4176,11130,15510
1410,9186,3671,4553,10408,15190
754,8120,3824,4449,10312,15568
870,9012,4172,4270,10315,15557
1328,9678,3760,4262,10340,15282
741,9408,3396,4105,10488,15602
637,8822,2504,4148,10457,15210
984,9728,4833,4491,10317,15144
1377,9444,3890,4488,10825,15202
1026,9326,4663,4257,10437,15224
1123,9116,4107,4570,10588,14909
718,8951,3839,4236,10618,15634
675,8947,3855,3940,10699,15681
0,8904,4579,7185,10388,15683
995,9477,4269,4476,10283,14484
674,8914,3829,4101,10374,15628
904,9025,4000,4339,10683,15362
772,9092,4228,4118,10282,16405
492,9848,3708,4113,10734,15377
974,9316,3758,4332,10720,15364
946,9248,4118,4614,10656,15066
1728,8922,3724,4653,10571,15719
778,8858,3852,4293,11000,15368
355,9292,3894,4174,10336,15280
1239,8212,3841,5212,10506,15539
1128,9114,4607,4245,9216,15744
0,9171,4156,4408,10358,15246
1024,9256,3860,3836,10772,15502
1531,9746,3977,4257,10688,16103
651,9288,3964,4220,10422,15681
946,9006,3912,3990,10709,15463
664,8967,3398,5052,10328,15446
1122,9267,4769,3979,10569,15710
690,9267,3937,4237,10061,15255
996,8538,3926,4388,10684,15472
289,9409,4131,4330,10891,15572
1176,9330,4264,4559,10536,15364
704,9034,3892,4288,10627,15566
644,8643,3672,4626,10490,15492
600,8936,3583,4254,10617,14752
961,9371,4028,4295,10859,15399
1434,9439,3756,4232,10517,15480
1078,9102,3942,4226,10335,14931
807,9225,4162,4592,10464,16278
905,8997,3754,4247,10424,15800
1903,8990,3583,3716,10614,15433
1104,9739,4450,4863,10465,15403
1174,9517,4201,4405,10168,15461
968,8231,2768,4426,10751,15432
0,9334,4124,4397,10580,15415
807,9045,3860,4266,10399,15681
891,9288,3967,3927,10679,15439
897,9621,3872,4342,10885,15174
556,8848,3422,4278,10960,15034
1110,8716,4052,4559,10360,15283
992,9050,4126,4338,10189,15424
608,8788,3318,4034,10628,15542
914,9375,4356,4183,9755,15668
1152,8959,3857,5221,10539,15260
1570,9262,3590,3994,10413,15680
1141,9386,4050,4372,10244,15614
1119,9344,4481,4589,10555,15215
558,9500,2408,3917,10466,15431
917,9228,4268,4342,10305,15445
1367,8941,3543,4036,10445,15240
1460,10004,3640,4162,10648,15472
1188,9132,3995,5220,10511,15201
778,8988,3632,3973,10726,15435
0,8884,3979,3614,10444,15284
808,8971,2593,4016,10374,14688
837,9231,4142,4424,10502,15102
794,9115,4048,4481,10358,15235
797,8970,3944,4296,10722,15319
1150,9372,4206,4545,10717,15096
916,9349,3711,4230,10297,15607
892,8976,3804,4124,10865,15486
628,8943,3887,3984,10406,15615
1616,9028,4153,3844,10594,15611
840,9280,3953,4137,10476,15418
1175,9237,4000,4441,10626,14994
854,9064,3699,4588,10792,15549
984,9273,3993,4142,10394,15445
1461,9391,3772,4252,10406,15408
986,9288,3861,4143,10467,15505
937,9144,4020,4298,10125,15302
1106,9305,3733,4160,10361,15529
756,8899,3702,4353,10782,15491
1229,9168,3976,4333,10107,15117
989,9088,4382,4308,10648,16295
537,9504,3717,3891,10094,15833
550,9100,3233,4170,10084,14126
899,8897,3753,4156,10692,15582
1312,9154,3802,4599,10751,15465
811,9152,3864,4367,10744,15418
880,9665,4182,4189,10304,15559
1209,9652,4041,4451,10731,15153
965,8703,3946,3857,10529,15821
770,8984,3838,4261,10393,15662
1272,8996,4467,4481,10415,15426
1601,9129,3650,4221,10612,15554
794,9012,3904,4383,10610,15542
891,8942,4297,4488,10587,15442
717,9170,3924,4340,10751,15408
992,9445,3097,4402,10871,15244
881,9388,4138,4366,10057,15491
1279,9073,3864,4613,10750,15245
1217,9175,3898,4475,10329,15132
980,9582,3972,4332,11166,15052
897,8982,3864,4347,9803,15285
1090,9062,4021,4381,10435,14936
746,9141,4415,4045,10297,15439
778,8696,3737,4240,10744,15645
1107,9544,4240,4491,10408,14124
688,8869,3883,4425,10423,13712
297,9225,4040,4344,10384,15315
1036,9476,3643,5007,10761,15163
712,8761,3608,3949,10679,15736
771,8878,3914,3696,10901,15425
1256,9374,4108,4457,10501,15110
1888,9082,4200,4566,10751,15079
595,7352,3612,4012,10181,15773
854,10052,3778,4059,10729,15528
1059,9131,4540,4472,9844,15392
936,8820,3753,4216,10685,15452
760,9163,3977,3849,10596,15722
0,8892,3645,4053,10410,15527
649,8984,3922,4499,10442,15827
767,8905,3778,3824,10545,15738
797,8813,2828,4278,10486,15197
648,8930,4547,3880,10657,16027
686,9044,3911,4376,10595,15413
961,9084,4024,4200,10254,15414
511,9136,3726,4112,10416,15565
511,8798,2850,4032,10687,15534
1075,8991,3930,4124,10133,15462
962,9447,3760,4394,10648,15156
878,8896,3714,3372,10747,15650
836,8996,3670,3866,10351,15536
1179,9232,3926,4620,10701,14980
1197,9578,4155,4352,10539,15314
908,8946,3930,4301,9874,15642
876,9236,4640,4204,10324,15579
742,9242,3935,4419,10597,15915
847,9007,3895,4218,10346,15440
855,9079,3857,4171,10076,15511
604,9174,3864,4217,10077,15547
1061,9323,4123,4223,10177,15497
654,8703,3611,4213,10751,15640
1033,9280,4128,4404,10056,15273
1675,9587,4128,4330,10452,15482
727,9627,3624,3841,10328,15488
1245,8870,3668,4278,10479,15698
1041,9491,4127,4459,9226,15413
937,9339,2980,4717,10761,15526
1266,8954,4875,4223,9470,15814
1144,8573,4120,4586,10389,15181
698,8476,3694,4422,10346,15506
620,8946,3950,4525,10176,15459
908,9004,3747,3890,10550,15697
882,9341,4169,4536,10608,15716
1100,9120,4462,3533,10766,16074
797,9099,3820,4187,10279,15518
752,9061,3673,4355,10768,15487
2145,9355,3906,4280,10615,15398
221,9173,3921,4152,10424,15615
1310,8979,4456,4628,10993,15674
606,8801,3721,4259,11156,15575
645,8957,3589,4114,10738,15261
1071,9183,3979,3880,10524,15468
987,9504,3992,4272,10117,15368
1287,9341,4316,4569,10543,15099
661,8916,3967,4117,10747,15560
521,9128,3583,3956,10333,15683
911,8940,4440,4133,10498,15514
1053,9045,4388,3826,10519,15432
1323,8909,3669,3839,10606,15635
1081,9146,4167,4467,10881,15304
712,8726,3188,4119,10678,14598
1059,9028,4009,3580,10650,15364
1149,9298,3885,4352,10359,15308
1129,8947,3895,4176,10560,15610
1690,9303,4026,4351,10628,15073
1369,9033,3770,4164,10400,15328
0,9244,3815,4286,10736,15681
972,9165,3893,4109,10606,15460
1649,8911,5000,3853,9804,15923
651,9128,4607,5072,10477,15640
744,9064,3611,4391,10658,15383
1212,8978,4008,4256,10397,15473
1194,9346,3839,4250,10728,15458
1309,9172,3824,4292,10285,15524
1221,9466,4155,4348,10399,15300
406,9037,3803,4254,10612,15319
1209,9099,4026,4136,10632,15336
987,9256,4234,4380,10445,15127
510,9003,3988,3580,10633,15373
674,9989,3590,4226,10612,15483
1090,9396,4310,4442,10461,15440
934,9310,3972,4199,10348,15286
841,9031,4145,4217,10149,15568
894,5896,4156,4404,10077,15570
1196,9395,3846,4363,10631,16096
1206,9371,3756,4305,10472,15285
948,9182,3890,4564,10586,15283
731,9073,3810,4672,10299,15731
1075,8490,3935,4530,10751,15305
555,9025,3736,4101,10689,14978
818,8104,3804,4428,10570,15425
962,9135,3669,3883,10389,15495
879,8874,3916,3185,11218,15312
1393,8790,3913,4272,10690,15152
597,8894,3865,3469,10291,15639
641,9152,3451,3939,10845,15742
293,8890,2825,4042,10388,15168
660,8907,3814,4166,10625,15447
1450,8779,3736,4106,9733,15318
1268,9037,3583,4269,10323,15418
1415,8907,3681,4266,10794,15159
684,8799,4225,4181,10630,15689
511,8134,3757,4233,10522,15733
1133,9477,4266,6252,10702,15282
1292,9297,4277,3712,10852,15228
849,8238,3941,4034,10393,15830
685,9074,4250,4269,10353,16170
1034,9025,4184,4184,10400,15376
782,8875,3658,4190,10389,15462
704,8864,3809,3886,10773,15540
933,9168,5477,3986,10396,15298
895,8871,3274,4471,10925,15291
872,9086,3878,3803,10675,15749
1805,9081,3491,4022,10550,15394
1000,8703,3464,4164,10354,15560
812,8988,3578,4460,10409,15466
780,9119,4527,4113,10321,15441
932,9061,3584,4181,10269,15397
1208,9235,3787,4407,10295,15296
1424,9007,4321,3972,10556,15459
1098,9005,3799,3492,10787,15288
642,9003,3789,4180,10760,15329
581,8825,3963,4459,10427,15496
0,9899,3729,4200,10360,15645
1125,9289,4283,4361,9860,15512
792,9344,3794,4436,10614,16125
1041,9418,3610,4100,10440,15524
978,9500,3888,4306,10952,15291
1055,9086,4033,4296,10722,15402
838,9068,3869,4339,10673,15319
1155,9179,3834,4323,10310,15394
593,8896,4039,4331,10697,15373
1417,8828,3583,4207,10853,15385
701,8963,3351,4164,10328,15585
867,8890,3819,3736,10839,15326
932,9040,2990,4241,10002,14847
397,9226,2883,3977,10410,14809
2842,8970,3946,4215,10614,14847
1180,9251,3800,4205,10521,15489
962,9320,3876,4035,10496,15444
938,8993,3592,3867,10298,15694
1541,8829,4041,4893,10448,15631
544,9792,3683,3964,10621,15456
609,9686,3776,4160,10420,15703
789,8593,3867,4376,10578,15531
644,9446,4331,4466,10575,15296
1060,9451,4275,4450,10501,14204
790,9242,2750,3797,10314,14854
596,8964,3461,4360,10792,15265
1232,8163,4020,4786,10623,16080
816,9168,3857,4058,10403,15378
592,8894,3664,3978,10688,15593
511,9075,3742,4128,10837,15656
683,9585,3644,3610,10700,15655
1077,9344,3557,4012,10644,15556
999,8933,3891,3938,10369,15871
904,9218,4443,4173,10264,15688
1155,9026,3411,4470,10484,14820
1406,9016,4732,3944,10373,15804
766,9104,3883,4346,10751,15243
1120,9595,4189,4458,9752,15109
1119,8953,4144,3968,10892,15058
293,8879,3711,3592,10298,15368
1381,8512,3684,4001,10484,15442
718,9124,3618,4138,10468,15434
1165,9491,4167,4555,10676,15957
728,9115,3667,4309,10577,15621
400,8853,3113,4947,10501,14975
732,9608,3455,4123,10567,15393
1159,8859,3604,4472,10729,16219
990,9296,4392,4597,10503,15176
1577,8918,4054,5152,10466,15533
673,8909,3639,3766,10524,15568
960,9009,4333,4177,10811,15747
1236,9592,4205,4564,10734,15122
922,9002,4148,4325,10751,15192
854,8872,3658,3941,10809,15653
1139,9293,3893,4165,10485,15838
568,8851,3624,3973,10652,15501
732,8834,3556,3986,10658,15601
885,8995,3834,4146,10370,15580
985,9075,3781,4196,10365,15668
1043,8776,3683,4153,9883,15786
1080,9065,4527,3284,9988,15771
1099,9120,3583,4304,10329,15453
140,8992,3792,4160,10030,15857
1123,8500,3924,3648,10695,15480
594,9099,3866,4385,10293,15363
675,8965,3745,4042,10772,15479
592,8950,3532,4398,10300,15804
1101,9157,3685,4736,10388,15192
833,9021,4145,4354,10143,15575
511,9226,3696,4161,10570,15622
966,9498,4132,4430,10424,15076
933,9227,4614,4168,10626,15236
683,9184,3956,4520,10508,15443
1242,9424,4032,4301,10648,15103
754,9161,4018,4344,10274,15412
100,9501,3576,3917,10509,15705
723,8986,3910,4016,10339,15172
740,9474,3689,4625,10256,15608
645,9079,3885,4460,10426,15556
906,8844,3995,4262,10584,15307
847,9016,3684,4209,10875,15580
652,9133,3930,4858,10256,15506
614,9374,4148,4375,10619,15332
622,9914,3627,3864,10695,15700
1080,9120,3845,4726,10733,15266
1127,8896,3887,3721,10697,16228
705,8881,3669,3736,10852,15697
839,9226,3950,4234,9945,15529
1732,8871,4191,5327,10562,15955
1226,9120,3859,3808,10712,15316
1199,9027,4394,4331,10543,15325
731,9268,3617,4046,10143,15450
1426,8963,4384,3896,9733,15990
1280,9376,3771,4425,10364,15100
860,9258,4279,4586,10619,15157
1506,7679,4179,4171,10618,15778
1241,9037,4917,4004,9719,15967
1492,8470,3994,4493,10564,15054
410,9320,4009,4174,10360,15366
716,9022,3160,4223,10392,15470
794,9727,3446,5153,10287,15652
832,8877,3996,4022,11707,15364
615,8730,3820,4155,10786,15564
995,9439,3701,4341,10789,15176
1127,9657,3986,4480,10490,15290
1001,9144,3906,4314,11515,15586
1059,8896,4252,4286,10496,15586
1312,8859,3956,3823,10816,15186
1241,9341,4506,4334,10084,15467
727,9175,3870,4600,10447,15279
647,10175,3887,4041,10298,15729
914,8880,3736,4164,10498,15732
818,9002,3877,3832,10816,15257
984,9317,4113,4217,10138,15404
1393,8789,3939,5047,10368,15770
915,8785,3776,4500,10622,16003
1024,9162,4111,3394,11589,15368
989,9298,4187,4417,10387,15236
1128,9354,3816,4359,10751,15506
912,9113,4112,4393,10365,15512
1392,9168,3771,4453,10321,15148
537,9144,3496,4212,10135,15003
1174,9281,4489,3684,10381,15726
344,9138,3839,4345,9975,15618
0,8848,4160,3934,10440,15529
743,9000,2378,4248,10608,15540
1144,8912,3674,4328,11106,15437
618,7382,3583,4328,10415,16938
1002,7830,3746,4432,10606,15424
1280,9184,4008,4850,10534,15208
677,8616,4050,3782,10794,16263
1222,8726,3412,4252,10144,15690
1830,8896,4659,5139,10450,15634
721,8617,3988,4346,11272,15406
1089,8900,3845,4138,10526,15484
625,9222,3590,4530,10671,16151
855,8753,3633,3765,10818,15800
621,10098,3702,3962,10457,15657
1137,8932,4097,3470,11664,15428
788,9727,3588,4176,10751,15312
1178,8328,4014,5456,10475,15733
652,10494,3605,4144,10710,15503
888,9316,4221,4377,10501,15251
990,9649,4129,4510,10096,15079
951,9068,3761,3984,10464,15608
517,8959,3822,4288,10782,15435
958,8941,3675,4176,10697,15501
1273,8140,3905,4464,10420,15876
996,8943,3843,4047,10428,15607
832,8754,3656,3673,10820,15796
1052,9312,4496,4863,10340,15734
1519,9480,3985,4429,10688,14964
0,9114,3893,4326,10604,15556
816,8858,3583,4013,10776,15442
873,9066,4460,4441,9556,15541
907,8988,3880,4470,10624,16429
986,9162,3924,4037,10766,15461
624,9034,3745,4884,10439,15541
1236,9251,4010,4315,10574,15372
1041,8223,3660,4117,10387,15805
1058,9304,3852,4308,10443,15390
969,9156,2901,4022,10408,15624
692,9156,3435,5637,10367,15648
1184,9122,4033,4241,10189,15458
1306,9506,3884,4234,10806,15291
405,9159,3698,4164,10455,15715
145,9440,3566,3876,10688,15668
793,8807,4185,4116,10632,15472
745,9148,3665,4144,10345,15220
767,8720,3583,3941,10820,15501
759,8987,3713,4235,10434,15526
1055,9504,4194,4513,10333,15122
725,9040,3650,4149,10320,15526
762,8815,3923,2901,11016,15511
1651,9152,3823,3967,10615,15690
930,9095,4117,4100,10576,15499
1289,8770,3984,4509,10747,15308
708,8968,4137,5247,10422,16071
556,9570,3636,3849,9750,15773
567,9599,3758,4269,10510,15700
186,9308,4132,4418,10570,15155
1425,9160,3850,4167,10726,15573
979,8703,3705,4229,10751,15525
922,8945,4299,4537,10374,15319
832,8847,3703,4166,10751,15659
1546,8910,3766,4292,10751,14901
593,9035,3778,3756,10756,15762
956,9317,3828,4224,10304,15441
938,9290,4136,4377,10143,14984
1060,8759,3501,4099,10818,15509
821,9032,3740,4112,10865,15514
1442,8774,3458,4034,10386,15734
746,9098,3713,4244,10751,15272
937,8562,3844,4441,10742,15250
670,9023,4461,4697,9080,15698
1459,9014,3811,4217,10453,15362
0,9343,4026,4363,10197,15425
972,8703,3643,3973,10751,15710
614,9182,3967,4258,10512,15413
733,9252,3778,4277,10162,13468
482,8800,3741,4160,8776,15219
962,8920,3827,4022,9588,15315
1189,9727,3927,4487,10453,15880
621,8848,3853,4191,10075,15530
704,9043,3954,4273,10751,15433
948,9171,3901,4356,10774,15203
1082,9035,4646,3984,10460,16170
1161,9408,4592,4424,10787,15336
970,8247,3738,4656,10433,15510
1124,8982,3873,3748,11289,15494
1424,9029,3797,4261,10537,15727
976,9028,4417,4600,10458,15306
636,9107,3288,4423,10612,15068
1182,9078,4098,4255,10919,15516
986,8142,3865,4652,10751,15376
692,8850,3586,3977,10557,15504
1249,9151,4026,4520,10748,15658
448,9554,3729,4537,10297,15740
616,8692,3725,4178,10605,15506
1105,9093,3088,4135,10552,14747
944,9138,4392,4172,10148,15762
929,9033,3791,4588,10751,15264
619,9011,6655,4477,10749,15515
650,8864,3965,4294,11580,15623
805,8823,3684,3699,10922,15503
1216,9174,3630,4390,10184,16139
1122,9164,4290,4422,10702,15375
1175,8633,3723,4277,11609,15434
1100,8701,4031,4034,9740,15730
842,9458,4100,4297,10568,15099
972,9310,3770,4304,10706,15252
693,9164,2933,4261,10093,15107
882,9081,4179,4420,10293,15457
1308,9457,3340,3973,10647,15422
172,9016,4489,5134,10598,15679
911,8798,3809,4157,10506,15883
928,9276,3915,4236,10467,15480
294,8916,3794,4106,10808,15630
566,9091,3972,4293,10633,15207
944,9194,5077,3963,10404,15484
1181,9324,4163,4488,10483,15235
576,8969,3710,4544,10848,15394
804,9169,4743,4210,10755,15682
1030,9447,4028,4248,10649,15136
0,9357,4155,4397,10582,12608
764,8831,3777,4423,10575,14885
855,9160,4042,4311,10545,15046
1173,9353,4180,4456,10728,15753
1075,8934,3528,4969,10504,15624
1445,9237,3858,4464,10531,15144
576,8737,3868,3313,10984,15192
1204,9544,3993,4397,11570,15287
1184,9243,3786,4280,10381,15298
1521,8988,3597,3330,10914,15520
1306,9518,4247,4377,10591,15108
1199,9039,4240,4556,10590,15177
1327,9474,3946,4245,10978,15180
960,9448,4042,4336,10605,15300
403,9088,3866,4280,10751,15513
989,9132,4308,4344,10683,15436
1063,9338,4122,4485,10827,15400
715,8018,3700,4607,10834,15572
561,8703,3713,4121,10925,15598
832,9167,3303,4303,10294,15590
1088,9029,4167,4600,10591,15460
1045,8952,4107,4514,10620,15832
816,8849,3677,4859,10853,15374
1176,8715,3590,4116,10637,15574
1535,9388,4027,4559,10585,15070
311,8930,3698,4397,10520,16212
1353,8952,3737,4271,10891,15372
610,8955,3803,4138,10933,15533
1897,9185,3780,4376,10328,15220
895,9386,4105,4521,10649,14825
0,9033,3802,4258,10744,15380
790,8898,3591,4340,10777,15522
713,8889,3928,4021,9376,15587
880,9152,3954,4233,10585,15447
522,8937,3552,4117,10496,15569
561,8200,4607,4247,10577,15741
916,9054,3836,3578,10751,15637
1122,9325,3838,3648,10471,15481
980,8979,3492,4506,10466,15094
670,9014,3901,3778,10869,15293
518,8897,3765,4287,10726,15372
1424,10025,3946,4420,10450,15202
1024,10764,3512,4299,10584,15788
1126,8777,3853,4607,10501,15453
889,8977,3974,4331,11657,15468
787,9736,3458,4490,10526,15680
534,9896,3583,4173,10442,15818
835,8986,3888,4140,10812,15300
816,8680,3660,3993,10751,14879
777,9341,4098,4278,10057,15396
1089,9674,3933,4361,10596,14987
588,8805,3572,3882,10730,15540
584,9550,3801,3264,10961,15585
1188,8992,4301,3906,10449,14847
722,8746,2728,3117,11129,15572
357,8904,3808,4562,10552,15494
915,8584,3956,4500,9770,15936
688,9096,3714,4393,10548,15332
1132,9168,3868,4367,10472,15315
761,9118,2888,4555,10599,15103
1000,9189,3972,4597,10728,15057
537,9572,3643,4005,10584,15625
1128,8153,3949,4812,10408,15300
1031,8758,3897,4340,10881,15414
938,9368,3613,4161,10384,15462
1039,9093,4238,4001,10437,15590
1051,9048,3981,4410,10507,15436
840,9037,4043,4603,10724,15517
865,8908,3718,3686,10850,16338
986,9727,3779,4296,10458,15390
1476,9116,4903,3958,10656,15673
706,8698,3715,4149,9856,15663
1004,9429,4249,4493,10614,15044
682,8984,4116,4488,10885,15424
962,9536,3308,4484,9909,15426
794,8834,4247,4197,10751,14716
1114,9270,4377,4512,10676,14662
1399,8776,3583,4056,10816,15449
0,9106,3665,3764,10534,15801
1159,9295,4358,4516,11383,15245
917,8930,3914,4168,10545,15284
789,8927,3661,4660,10582,15746
0,9370,3833,4284,10697,15406
750,8842,3583,4104,10747,15530
1146,9431,3403,4655,10490,14367
949,9465,3916,4348,10280,15332
736,8968,3875,4291,10745,15709
1103,8937,3765,4018,10002,15632
943,9044,4149,4561,10432,16468
498,9087,4160,4338,10690,15492
1286,9229,3861,4489,10850,15144
1287,9001,3704,4372,10612,15442
962,8871,3696,4280,10686,15064
840,8842,3773,3936,10589,15710
884,8976,4242,4630,10751,15416
1112,8893,3701,4407,11050,15803
873,9235,4463,4141,10504,15616
213,9042,4200,4140,10460,15691
1918,9058,3945,4134,10871,15404
3795,8917,3604,3946,10868,15432
725,8703,4149,4197,10499,15542
893,7756,3796,4389,10954,15481
956,9408,3840,4333,10274,15326
1196,9220,4287,3988,11049,15272
377,8666,3733,4041,10782,15693
741,8876,3677,3720,10898,15609
1279,9272,3993,4479,10892,15134
784,9473,3757,4224,10349,15244
714,9192,4145,4352,10064,15344
833,8246,3810,4578,10755,15448
635,9092,3921,4338,10683,14647
814,8870,3668,4154,10309,15428
1278,9620,4139,4311,10606,15396
1557,8958,3639,4235,10748,15576
736,9118,4988,4491,10746,15942
809,10690,3955,4517,10782,15336
766,8820,3888,3978,10190,15578
642,9026,2300,4232,10800,15626
576,9125,3803,4268,10524,15517
866,9354,4194,4325,10986,15208
660,9133,3519,4171,10626,15449
570,8995,3500,3786,10488,15720
885,9489,3849,4275,10146,15327
818,8931,3937,4615,10568,15662
1088,9361,3179,4298,10543,14580
832,8940,3869,4224,10498,15811
868,9258,3884,4329,10751,15229
733,8703,3582,4001,10521,15551
1141,9286,4467,3927,9727,15687
1051,9488,4157,4353,10359,15155
861,9184,4248,4433,10310,15446
1517,9365,4039,4432,10519,15206
1346,9173,4581,4431,10776,15483
175,9047,3756,4136,10902,15568
1288,9473,4040,4633,10709,15306
946,8714,3583,4173,10853,15496
1522,8018,3636,4201,10636,15640
840,9088,3844,4343,10751,15441
491,9896,3669,3927,10544,15599
1068,9347,4156,4607,10681,15025
1184,9372,4742,4323,10189,15651
717,8562,3787,4424,10378,15171
1211,8041,3912,4434,10945,15450
486,8746,3881,4215,10717,15050
