Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
280,5572,2413,2694,7619,12994
110,5240,2121,2363,7311,12850
347,5376,2160,2208,7863,12517
0,5500,1630,2720,7496,13036
312,5754,2143,2258,7496,12952
140,5345,2500,2640,7672,12520
636,5488,1936,2381,7580,12762
532,5850,2240,2672,7511,13192
495,5413,2831,1846,7693,12794
278,5589,2407,2792,7896,12560
506,5828,2462,3749,7400,12389
0,5406,3572,2328,7525,13000
129,5526,2194,477,7694,12668
511,5642,2084,2390,7679,12579
260,5393,2691,2372,6607,12807
348,5618,1784,2704,7373,11189
0,5568,2152,2148,7530,12564
27,5903,1949,2456,7477,12893
231,5492,1541,2504,7252,12165
250,5067,2064,2688,7903,12137
288,5576,2901,2376,7543,13250
0,5456,3198,2221,7571,12988
0,6595,2267,2393,7492,12617
141,5489,2245,2251,7522,13005
616,5975,2348,2668,7468,12377
1083,5348,1940,2012,7790,12816
0,5448,3317,2977,7515,12894
427,5736,2296,2848,7488,12804
674,5496,2133,3344,7551,12804
182,5405,2350,2359,7762,12584
626,5550,3249,2304,7496,12792
168,5544,2817,2384,7498,12832
109,5419,2079,2272,7653,12654
0,5896,2249,2404,7560,12988
0,5631,2409,2559,7807,12325
197,5201,2214,3908,7828,12842
511,4894,2487,3671,7652,12399
164,5602,2380,2562,7278,12576
481,5645,2429,2005,6726,13111
458,5535,2468,2497,7434,12575
757,5482,2946,2207,7602,12223
228,5699,2089,2512,7761,12535
321,5343,2306,2943,7434,13139
117,5348,2265,2382,7449,12973
0,5210,2464,1865,7579,12853
511,5493,2542,2252,7679,12839
419,5090,2313,2731,7800,13481
0,5237,2174,2573,7258,12754
448,5396,2575,2695,7330,12597
125,5514,1091,2297,7456,12548
492,5677,2287,2736,7456,11725
169,5590,2352,2477,7669,12542
0,5589,2138,2192,7722,12000
0,5965,2168,2340,7027,13105
234,5444,2196,1883,7993,12598
326,5592,2474,2528,7413,13146
561,5267,2248,2453,7468,12598
498,5380,1839,2740,7458,13032
174,6277,1793,2146,7601,12800
0,5588,2201,2061,7679,12799
54,5555,2308,2581,7405,12691
148,5576,1434,2776,7422,12666
0,5602,2235,2419,7421,12635
496,5901,1984,2458,8272,12532
322,4932,2219,2638,7455,13006
526,5621,2505,3087,7679,12458
439,5708,2568,2732,8551,12653
680,5526,2206,2172,7486,12505
0,5613,2594,2680,7458,12588
393,5684,2334,2461,7400,12480
344,5162,2364,2697,6996,13312
235,5668,2400,2529,7271,12778
0,5470,2363,1535,7724,16151
0,5577,2232,2375,7316,12826
0,6221,2154,2511,7384,12303
211,5606,2493,2559,7407,12776
0,6511,2170,2430,7779,12756
338,5637,1281,2508,7740,12104
0,5737,2143,2517,7575,13033
166,5313,1971,2260,8017,12723
154,5178,2164,2490,8574,12664
457,5453,2289,2141,7675,12736
913,5506,2054,2325,7462,12080
595,5543,2368,2711,7584,12432
174,5747,1865,2440,7785,12511
320,5547,2441,2067,8086,12724
892,5568,3042,1588,7770,12871
350,5587,2050,2320,7895,12628
576,5768,2559,2660,7492,12225
0,5295,2002,2376,7497,13248
0,6423,2118,2416,7496,12715
564,5704,2485,2500,7514,12564
464,5928,2370,2580,7615,12338
54,6231,2102,2317,7472,12759
856,5521,2337,2521,7421,12531
86,5264,2008,3235,7074,13144
592,5850,2478,2590,7642,12401
365,5332,2316,2534,7414,12908
329,5461,2544,1891,8500,12388
272,5751,2101,2518,7682,12799
501,5432,2355,2790,7684,12432
591,5897,2495,2927,7653,12440
320,5448,2291,2710,7632,12244
560,5705,2552,2434,7110,12841
90,5258,1215,1614,7859,12799
299,5449,2220,2603,7514,12948
524,5865,2586,2708,7586,12668
450,5838,2489,2762,7564,12465
479,5716,2383,2499,7204,12632
251,5682,2234,2205,7679,12673
420,5498,2302,2597,7129,12663
422,5428,2290,2541,7679,12100
4,5426,2294,2192,7631,12970
557,5483,2152,2170,7832,12507
511,5769,2618,2773,6712,12618
576,6018,2279,2614,7678,12384
716,5335,2212,1685,7661,12799
0,5712,2317,2651,7650,12866
0,5546,2107,2510,7459,12667
410,5300,2331,2296,7539,12809
282,5532,2198,2502,7389,12780
409,5765,2417,3351,7567,12212
572,5726,2948,2533,6752,12895
113,5365,1938,2057,7624,13020
46,5998,1946,2559,7476,12815
295,5812,1099,2592,7353,11703
449,5481,2217,2416,7116,12868
294,4394,2196,2784,7389,12962
0,6408,2324,1517,7679,12856
371,5504,2148,2212,7272,12763
495,5947,2396,2712,7527,12781
161,5376,2451,2457,8366,12302
0,5514,2434,2559,7332,12768
439,5696,2290,2600,7426,12688
340,5173,2004,2800,7839,12683
617,5628,2564,2404,7102,12926
1180,5617,2488,2185,7792,13709
129,5440,1603,2328,7572,12537
179,5253,2321,2228,7546,12761
0,5165,2384,2522,7507,12692
10,5481,2265,2432,7439,12943
911,5712,2354,2296,7708,12615
265,5330,3578,2083,7571,12817
351,5743,2248,2457,7408,12511
532,5934,2559,2715,8372,12611
192,5742,2116,2691,7618,12517
0,5636,2064,1867,7444,12716
328,5460,2779,2268,7862,12964
382,5512,2089,2189,7495,12799
90,5259,1804,2421,7601,12862
64,4144,3179,2352,7985,12864
341,5589,2080,2366,7808,12437
596,4524,2283,2695,7808,12631
728,5440,2099,2582,7768,12390
420,5857,2528,2741,7363,12640
266,5385,2521,2296,7798,12874
224,5464,1753,2577,7776,12554
559,5696,2574,2752,7966,12546
249,4317,2100,2714,7984,12842
138,5494,2055,2268,7864,12764
280,5751,2341,1388,7712,12750
382,5457,2559,2538,6851,12965
333,4831,2186,2682,7833,12586
448,5781,1892,2682,7474,11740
531,5089,2457,2491,7634,12347
388,5301,2634,3358,7492,12914
110,5064,1979,2250,8003,12926
192,4640,1791,2208,7957,13593
477,4883,2431,3080,7560,12489
346,5749,2449,1907,7428,12613
123,5341,2494,3364,7509,12864
0,6203,2261,2419,7433,12932
556,5687,2312,2491,8509,12472
202,5701,2250,2573,7679,12947
163,5387,1914,2345,7724,12216
563,5551,2507,2401,7736,12477
279,5712,2080,2429,7529,12778
64,5324,2088,2246,7507,11988
553,5939,2551,2412,7825,13026
651,5809,2172,2724,7266,12353
594,5632,2349,2580,7664,12650
365,5542,2388,2381,6928,12637
902,5038,2225,2146,7097,13128
254,6375,2481,2282,7562,12637
0,5614,2256,2780,7459,12648
85,5429,1915,2204,7466,13076
107,5568,2256,2823,7328,12035
1108,5697,2912,2485,7709,12826
32,5125,2137,2379,7570,12844
945,5664,2552,2641,7320,12720
511,5731,1857,2547,7606,12059
0,5429,2221,2548,7789,12618
272,5532,2202,2388,7173,12997
482,5631,2472,2747,8688,12709
160,5600,2501,2705,7726,12536
712,5603,2270,2344,7558,12882
511,5720,2431,2532,7424,12790
0,5554,2263,2407,7591,12724
257,5408,2129,2468,7597,12937
480,5568,2267,3162,7788,12648
214,6254,2168,2234,7037,13102
212,5257,2251,2696,7653,12586
1112,5342,2303,2880,8779,13028
299,5713,2076,2487,7780,12524
512,5344,2448,2654,7745,12451
368,5860,2073,2538,7593,12822
531,5653,2287,2481,7850,12519
342,5526,2378,2596,7770,13314
885,5698,2448,4391,7583,12625
419,5631,2268,2360,7571,13131
566,5351,1956,2481,6739,12748
333,5661,1888,2559,7898,12095
360,5798,2359,2532,8426,12492
252,5511,2722,3141,7679,13168
106,6685,1820,2448,7526,12798
80,5810,1503,2465,7287,13035
185,5348,1876,2290,7847,14698
75,5476,2126,2276,7537,13013
1195,6254,2426,2766,7649,12349
576,6390,2302,2514,8356,12788
261,4607,2272,3034,7423,12970
192,5356,2714,2358,7960,12925
418,5964,2236,2836,7679,13182
336,5408,2116,2522,7196,12666
179,4666,2057,2459,7776,12633
507,5156,2214,2812,7623,12977
474,5683,2398,2523,7466,12748
529,5697,2407,2586,7578,12480
184,5323,2236,2073,7972,12546
271,5680,2314,2427,7463,12634
396,5520,1465,2197,7750,12174
274,4250,2114,2567,7892,12723
487,5139,2263,2672,7773,12618
0,5355,2525,2654,7565,12566
219,5448,2175,1871,7514,12855
386,5880,2620,2723,7588,12624
316,4957,1467,2868,7560,12100
0,5441,1204,2490,7745,12618
613,5364,2072,2304,7538,12955
448,5562,2304,1535,7522,12713
390,5741,1119,2848,7677,12014
864,4988,2500,2969,7773,12504
440,5577,2458,2499,7951,12648
102,5692,2373,2426,7220,13001
579,5681,2469,2802,6696,13347
894,5488,2138,2183,7732,12677
476,5472,2516,2448,7433,12786
704,5686,2712,2343,7551,12547
620,5693,2757,2294,7580,12802
149,5466,2491,1734,7906,12893
306,5577,2176,2301,7860,12791
316,5882,2208,2462,7365,12586
257,5495,2461,2217,7425,13080
1152,5359,2596,3124,7337,12602
1096,5622,2179,2559,7734,12497
109,5238,2267,2690,7581,13001
457,5657,3211,2478,7378,12769
469,5038,2467,2703,7439,12576
85,5426,2081,2617,7510,12797
362,5679,2356,2683,7220,12693
667,5217,2702,2663,6772,13084
492,5572,3045,2272,7364,12817
31,5024,1797,2930,7659,12720
450,5506,2257,2417,7771,12673
214,5339,2355,2569,7594,12621
391,5524,2407,2538,7396,12606
288,4351,2049,3000,7876,12761
473,5631,2258,2332,7443,12429
435,5284,2081,2942,7740,13239
85,5471,1920,2313,7565,12652
560,5810,2514,1888,8523,12563
220,5413,2305,2546,8090,12869
286,5696,2392,2566,7620,12720
636,6568,1980,2307,7517,12728
0,5373,1863,2413,7679,12918
332,5460,2197,2762,7697,12617
641,5953,2643,2760,6696,12698
80,5659,1907,2331,7424,12503
511,5497,2133,2340,7014,12788
500,5186,1173,2593,7566,12396
0,5631,1938,1116,7499,12907
504,5409,2210,1991,7939,12336
312,5454,2522,2270,6224,12855
640,6100,2263,2858,7512,12354
406,5381,2099,2612,7532,12842
490,5834,2468,3348,7579,12725
786,5428,0,2789,7627,12389
101,5249,1394,2287,7975,11884
268,5577,2294,2413,7512,12871
0,5770,2372,1632,7816,12685
578,5631,2525,2950,7541,12522
1897,4865,2439,2624,7791,13183
1195,5803,2466,2819,7679,12375
1051,5528,1848,2205,7608,12933
194,5681,2562,2731,7778,13064
687,6526,2390,2746,7637,12306
27,6104,1931,2752,7572,12787
458,6173,2124,2494,7404,12423
461,5157,1934,2384,7733,12789
354,5530,2607,2304,7490,12796
0,5814,2070,2514,7293,12799
438,5604,2140,2454,7127,12752
222,5520,2298,2752,7662,12832
0,4997,2424,2060,7718,12608
464,5746,1778,2220,7687,12799
137,5147,1829,2459,7668,12972
287,5316,2124,2220,7598,12682
352,5440,2556,2702,7370,12133
48,5267,2094,2617,7635,12856
88,5597,2614,2559,7788,12786
243,5608,3095,2489,7673,12896
200,5408,2214,2515,8140,12992
276,5184,1150,2382,7715,12313
332,6083,2113,2336,7724,12849
0,5589,2640,2700,7540,12505
32,6496,1661,2341,6632,13018
72,5422,2158,2187,7679,12799
721,5478,2081,2419,7517,12693
565,6184,2450,2748,7376,12573
272,5612,2424,2740,7697,11773
440,5511,2161,2849,7473,12464
94,5388,2572,2701,7390,12524
16,5620,1660,1629,7770,12765
0,5266,1976,2274,7381,13016
450,5413,2154,2669,7793,12907
296,5367,1859,2469,8132,13042
353,5791,2060,2303,7913,12804
392,5303,3141,2355,7558,12948
293,5599,2559,2539,8206,12509
459,5722,2374,2742,7512,12600
383,5532,2280,2581,7720,12743
433,5473,2404,2594,7604,12648
530,5382,2402,2595,7799,12679
132,5631,2241,2247,7439,12825
125,5345,1982,2364,7807,12704
0,6012,2182,2142,7579,12785
0,5200,1891,2500,7533,12911
97,5184,2449,2559,7700,12864
525,5293,2421,2896,7538,12656
0,5540,2392,2678,8325,12771
511,5813,3275,2624,6891,13614
0,5146,1973,2450,7696,12766
511,5592,2321,2341,7603,12706
536,5503,2229,2752,7872,12967
649,5719,2374,2573,8162,12543
343,4723,1984,2867,7607,12842
429,5795,2421,2559,7540,12383
173,5836,2150,2763,7616,12338
56,5487,2198,2180,7656,13055
470,5673,2439,2559,7618,12546
0,5300,2559,3217,7976,12867
245,5794,1971,2662,7334,11384
557,6161,2290,1926,7689,12523
243,4689,2184,3468,7532,12884
0,5084,2520,2192,7593,12784
0,5704,2136,2393,7547,12621
411,5629,1997,2315,7402,12930
97,5331,2679,2378,7838,12608
264,5536,2501,2469,7081,12876
367,5515,2188,2507,8753,12628
227,5284,2559,2788,7544,12952
475,6001,2374,2690,6727,13476
511,5413,2555,2874,7679,12446
32,6183,2427,2131,7525,12633
689,5808,2522,2730,7412,12734
520,5520,2570,2517,7888,12688
698,5843,2383,2805,7595,12426
538,5716,2669,2427,7784,12891
584,6210,2220,2664,7684,12476
288,5624,2241,3947,7723,12841
289,5596,2526,2672,7484,13479
0,5372,2468,2592,7372,12232
0,5596,2549,2620,7616,12521
0,5630,2063,2506,7722,12804
1068,5680,3127,3309,7594,12029
149,5723,2146,2402,7524,12806
863,5696,2308,2637,7585,12337
511,5913,2598,2761,7496,12554
1535,5662,1713,2085,7679,12228
376,5539,2117,2500,7352,12806
402,5096,2214,2400,7637,12842
414,5470,2682,2383,7562,12818
35,5440,2178,2677,7596,12204
460,5635,2432,1989,7679,12578
229,5678,2344,2671,7755,12662
0,5529,2188,2466,7475,12758
480,5471,2586,2226,7654,13089
510,5526,2119,2559,7768,12374
329,4860,2138,2582,7745,12672
0,5850,2506,2648,7640,12799
0,5460,1675,2743,7663,12204
402,5372,2288,2512,7692,12643
57,5358,2127,2370,7512,12981
153,5008,1850,2399,7901,12799
25,6385,2171,2503,7540,13084
176,5582,2192,3132,7701,12943
286,5503,2153,2132,7598,13420
416,5654,2689,2538,6941,13077
412,5611,2152,2393,7430,12632
320,5518,1837,1949,7679,12938
186,5448,1161,2639,7396,12150
609,5295,1892,2726,7732,12407
497,5885,2579,2559,8302,12953
405,5464,3184,2654,7665,12892
102,4829,2153,2073,6822,13489
290,5573,2888,2605,6614,12226
256,5187,1886,2448,7796,12799
550,6368,2520,2728,7606,12496
180,5531,1729,2526,7679,11352
276,4392,2080,2464,7922,14369
448,5647,2602,2376,6558,13215
552,5930,2415,2907,7616,12432
14,5336,2200,1841,8159,13084
53,5704,1856,2513,7391,13017
0,5409,2207,2430,7596,12911
214,5371,3012,2113,7699,12877
126,5503,2438,2489,7274,12835
0,5511,1904,2272,7474,13006
449,5710,2239,2617,7651,12136
201,4608,1908,2225,7630,12975
310,5664,2320,2415,7116,12807
143,5355,2641,2544,7693,12671
52,5392,828,1645,7978,12914
432,5205,2318,1876,8005,13345
344,5859,2394,2231,7610,12716
0,5568,2358,2880,7652,12509
625,5861,2562,2856,7588,12559
577,5715,2516,2735,7666,12336
418,5463,2324,2230,7504,12410
225,5881,2613,6191,7367,12544
449,5716,2229,2354,7404,12799
508,5631,2553,1943,8237,11625
106,6693,2296,2386,7648,12842
0,5503,1932,2318,7696,12869
451,5419,1930,2239,7132,12895
384,5496,2122,2312,7936,12779
556,5822,2341,2745,7803,12522
549,5537,2259,2903,8480,12679
496,5536,2794,2664,7618,13388
588,5474,2422,2418,7803,12382
511,5631,2295,2406,7313,12799
222,6352,1838,2232,7689,12948
355,5422,1874,2408,7418,12562
186,5472,2473,2659,8450,12729
222,5547,2265,2591,7765,12640
520,5206,2192,2464,8376,12686
160,5337,2284,2592,8220,12765
737,5320,2160,2066,7679,12951
155,5581,1808,2324,7954,12697
19,5227,1777,2116,7698,12908
354,5406,2129,2580,7716,12621
220,5143,1712,2307,7430,12799
455,5904,2069,2559,7791,12480
577,5244,3015,2649,6902,13719
587,7639,2329,2578,7508,12728
448,5614,2462,2733,7861,12981
250,5432,2325,1472,8013,12556
153,5521,2164,3184,7679,12202
511,9706,2536,2562,7485,12500
631,5658,2525,2683,7889,12565
0,5269,2344,2569,7679,12428
84,5277,2188,2215,7628,12874
356,5755,2511,2794,7800,12524
414,4686,2121,3125,7754,12772
648,5539,3633,2261,7818,12673
229,5416,2097,1867,7679,12799
344,5637,2218,2464,7643,12080
254,5294,1833,2581,7891,12809
432,5775,2219,2559,7490,12689
98,5490,2311,1858,7706,12760
0,5631,2482,2709,7510,12576
0,5449,2001,2343,7488,12968
21,4452,2122,2530,8123,12315
551,5272,2392,2598,8028,12469
81,5268,2124,2409,7679,12864
371,5645,2000,2309,7848,12663
57,5811,2518,2783,7700,12514
164,5412,2212,2835,7790,12621
348,5503,2352,2089,8229,12662
404,5493,2161,2368,7544,12737
85,5499,2870,2414,7605,12922
715,5615,1911,2376,7644,12042
304,5610,2412,2664,7679,12433
196,5496,2304,2899,7625,13023
0,5427,2101,2368,7731,12779
114,5546,2299,2630,7657,12799
1128,5193,1962,2256,8023,12799
457,6013,2055,2729,7720,12151
106,5190,1326,2312,7806,11955
473,4971,2212,2049,7170,13042
377,4136,2199,2522,7488,12672
328,5260,2216,2559,7697,12778
0,5280,1820,2230,7696,12712
420,5699,2186,2502,7496,12523
198,5631,2190,3310,7595,14928
1170,5493,2208,2898,7864,12880
478,6037,2100,2559,7383,12693
70,5224,2059,2403,7807,12066
322,5941,2348,2415,7608,12823
242,5584,2609,2869,7547,12181
280,5648,2271,2480,7761,12671
607,5640,2559,2799,8219,12586
146,5375,2486,2880,7613,12512
212,4820,1989,2204,8028,12644
58,5275,1955,2437,7585,13013
306,5056,2132,1964,7846,12762
314,5658,2309,2586,7511,12588
410,5163,2495,3085,7684,13368
781,5979,2360,2759,7605,12558
813,5871,2465,2665,7679,12336
0,5952,2259,2551,7712,12618
169,5497,1600,2265,7491,12900
511,5329,2101,2489,7560,12724
400,5603,1625,2540,7590,11822
377,5833,2190,2880,7692,12734
55,5631,1879,2933,7679,13143
474,5376,2101,3384,7679,12780
111,5194,2320,2708,7421,12568
262,5650,1798,2428,7559,13013
653,5621,2459,3348,7773,12552
275,5741,2532,2614,7460,12715
0,5903,1784,2391,7514,12839
405,5012,2431,2703,7803,13184
749,5595,2236,2196,7528,12632
511,5769,2321,2696,7547,12614
511,5696,2388,2626,7799,12393
1200,5631,2556,2834,7679,12460
278,5531,1978,2213,7540,12638
672,6244,2395,2568,7662,12527
234,5456,2405,3074,7468,12647
1353,5668,3506,2211,7638,13064
602,5838,2372,2721,7719,12381
954,5470,2938,1789,7813,12930
230,5754,1835,2316,7901,12788
76,5141,2171,2481,7380,12148
0,5343,2227,3026,7468,12595
417,5839,4625,2551,7492,12682
324,5631,2103,2612,7573,12889
200,5503,2790,2505,7110,12832
511,5793,2538,2387,8024,12641
484,5816,2324,2552,7377,12730
468,5848,2361,2521,7434,12643
192,5485,1768,2276,8736,12799
0,5537,2109,2245,7679,12991
696,6012,1859,2418,7585,12668
170,5248,2144,2585,7452,13138
283,5663,2128,2397,7876,12468
274,4721,2136,2726,7749,12698
0,5652,2234,2490,7311,12768
233,5381,2181,2584,6874,12579
245,5631,2349,2538,7630,12606
109,5368,2094,2368,7861,12799
511,5746,1947,2706,7692,12666
448,4989,1812,2386,7920,12827
0,5685,2460,2559,8289,12799
265,5562,2354,2588,6864,12855
480,5456,2073,2912,7644,13081
511,5712,2548,2372,7209,13032
468,5452,2706,2213,7516,13001
787,5488,2230,2651,7569,12593
5,5744,2465,2703,7427,12339
191,5509,2302,1641,7613,13170
413,5710,2516,2699,8008,12679
612,5390,2430,2843,7520,12602
1105,5782,2466,2741,7734,12543
386,5589,2310,2564,7765,12634
328,5858,2559,2688,7352,12624
56,5061,2239,2856,7594,12824
502,5752,2101,2460,8022,12661
611,5357,2386,2231,7817,12578
160,5838,2198,2501,7305,12757
117,5419,2336,2128,7786,12829
511,5631,2122,2442,8400,12851
734,5518,2172,2888,7847,12808
584,5835,2392,2613,7632,12395
597,5429,2495,1840,7950,12469
0,5342,2140,2196,7870,12560
441,5631,2174,2708,7803,12372
200,5440,3273,2061,7642,13806
353,5499,2248,2559,7351,12516
382,5552,2516,2720,7550,12613
44,5161,2145,2978,7656,12894
342,5276,2078,1044,7831,12491
390,5413,2064,2519,7849,12525
273,5332,2006,2354,7769,12815
60,5404,2519,2512,7602,12597
504,5813,2614,2596,7686,12420
0,5127,2169,2813,7620,12799
867,5385,2682,2352,7679,12736
290,5132,2468,2160,7956,13376
292,5444,2344,2559,5696,13469
544,5434,3249,2324,7656,12851
470,5733,2581,2758,8226,12689
287,5767,2274,2541,8450,12742
340,5785,1733,2804,7454,11775
472,5788,2439,2720,7605,12768
198,5224,2065,2256,8027,12727
179,5056,1924,2364,7948,12930
412,5576,2320,2475,7521,12799
682,5517,2559,2942,7731,12378
328,5850,2280,2256,7679,12691
489,4703,2337,2587,7864,12547
13,5096,1936,2559,7652,12884
92,5573,456,2469,7716,12493
256,5495,2153,2451,7559,13040
40,5389,2127,2229,7618,12998
348,5624,1875,1611,7593,12799
384,5046,2878,2336,8004,13474
23,6444,1899,2514,6759,13068
429,5631,2233,2470,8356,12723
0,5616,1286,2483,7452,12113
0,5624,2252,2473,7775,12732
515,5364,2080,2055,7884,12814
468,5618,2345,2454,7785,12936
581,5809,3364,2595,7779,12500
289,5631,2559,2699,8641,12617
50,5195,1938,2559,8336,13100
152,4884,2065,2560,7679,12799
320,5553,1884,2430,7374,12732
82,5701,2596,2444,8261,12870
0,5852,2164,2535,7637,12639
330,5472,2452,2613,7632,13019
554,5325,2536,2252,7388,13022
175,5826,2431,2556,7120,12695
852,6285,2729,2312,7730,12961
666,5208,2425,2903,7679,12637
36,5369,2270,2616,7908,12403
138,5429,1901,2120,7685,13010
413,5605,2434,2640,7645,12694
0,5820,2232,2472,7767,12766
312,5672,2386,2465,7974,12626
491,5503,2381,2714,7496,12586
239,5341,2730,1407,7598,12107
0,5285,2840,2245,7433,12799
294,5633,2366,2426,6884,12643
544,5631,2470,2924,7564,12591
511,5733,3120,2497,7508,13628
580,5608,2559,2848,8233,12604
219,5338,2245,1784,8127,12626
209,5562,1972,2308,7472,12520
586,6269,1992,2467,7926,12638
296,5548,2864,2833,7794,13262
298,5563,2361,2370,7924,11649
360,5588,1844,2344,7679,13468
334,5547,1342,2341,7519,12862
399,5624,2312,2554,8064,12826
472,5630,572,2559,7325,11946
599,5583,2858,2230,7565,12998
223,4853,2266,1269,8084,12691
301,5853,2272,2546,7397,12677
293,5833,2192,2501,7746,12573
337,5412,2267,2447,7737,12674
243,5510,2650,2413,7961,13242
0,5568,2464,2636,7412,12456
511,5842,2678,2607,6989,12639
737,5493,2290,2274,7868,12354
0,5333,1722,2359,7679,12842
265,5405,2231,2508,7837,12632
1274,5973,1966,2189,7880,13017
465,5218,991,2514,6971,12686
524,6340,2286,2684,7420,12660
533,5568,2740,2952,7542,12661
260,5468,2262,2415,7933,12799
304,5631,2456,2632,7751,12799
41,5503,1754,1612,7866,12879
415,5743,2301,2668,8840,12245
230,5216,2184,2774,8086,12769
565,5631,2516,2824,7543,12479
359,5343,2216,2102,7048,12935
279,5622,2514,2695,7702,12445
369,5298,2080,2592,7872,12590
297,5488,2215,1982,8053,12585
266,5596,2319,2486,7843,12750
0,4794,2450,2556,7342,13120
0,5061,1902,2415,7566,12657
363,5434,2336,2752,8093,12573
428,5683,2504,2701,8674,12530
139,5069,1978,2468,7897,12910
390,5697,2784,2559,7464,12784
389,5820,2492,2668,7513,12637
291,5637,2162,2789,7817,13640
366,5849,2320,2687,7606,12494
97,5416,2621,2559,7533,12579
320,5408,2269,2645,7848,12655
295,5776,2093,2716,7564,12906
200,5518,2309,2633,7679,12797
114,6488,1887,2233,7833,12798
0,5631,2391,2578,7016,12874
195,5545,2136,2487,7880,12915
229,5612,2933,3263,6540,13182
664,5631,3040,2681,7848,13031
305,5008,1600,3387,7551,12950
295,5977,2141,2559,7585,13019
151,6080,1917,2354,7592,12772
288,5568,2301,2415,7642,12870
332,5460,2535,2469,7232,12898
64,5700,2283,2786,7790,13256
602,5674,2095,2758,7748,12785
153,5428,2381,2649,8293,12972
329,5383,2266,2484,8149,12832
361,5152,2065,2479,7542,12812
254,4871,2167,2562,7527,12960
763,5551,2140,2498,7571,12733
157,5508,1308,2519,7791,12416
141,5531,1369,2622,7611,12817
103,5343,2260,2320,7814,13014
181,5410,2430,2363,7512,12629
0,5631,2442,2655,8527,12823
554,5855,2325,2552,8256,12580
633,5544,2104,2689,7785,12177
551,5466,2208,2559,7412,12799
116,5202,2236,2261,7970,12805
845,5595,2204,2421,7473,12849
290,5444,2588,2253,7081,13033
201,6283,2120,775,8305,12972
512,5578,2513,2252,7832,12650
37,5515,2414,2261,7764,13021
697,5622,1997,2539,8679,12678
444,5650,2410,2501,7600,12793
752,5828,2932,2569,6719,12948
0,6040,2116,2362,7493,12864
488,7009,2130,2521,8104,12680
