Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1276,7095,2455,2728,10185,14097
511,7013,2284,3079,10332,13978
825,7531,3201,3336,9588,13664
511,7320,2647,3122,9812,13790
775,7296,3376,3134,10324,14625
546,7368,3182,3414,9901,12676
723,6954,2607,3333,10268,13733
622,6907,2559,3268,10351,13723
11,7177,2804,3436,10079,12799
906,6725,2501,2540,9835,13760
906,7280,2903,3522,9971,13594
613,7211,2836,3432,10799,13760
699,7019,3182,2968,10073,13834
667,6981,2757,3394,10052,14200
511,6900,2614,3582,10328,14107
227,3616,2614,3041,10310,13856
216,7250,2905,3585,9877,13621
544,6872,2746,4722,10096,14022
588,6601,2992,3371,9911,13720
453,6905,2532,3220,10125,14037
545,6673,2870,2130,10171,14082
876,7044,2867,3248,9921,13703
323,7176,2644,3102,10021,14012
668,7132,2840,3182,9968,13472
147,6696,2559,3446,10160,13956
814,7095,2702,3363,9962,14801
650,5913,2817,3592,10332,13742
394,7234,2653,2822,9894,13739
0,7631,2558,3086,9892,13948
0,6842,2858,3126,9837,13692
384,6092,2981,3728,10141,13601
216,6897,2725,3086,10387,13823
488,5972,2867,3495,10015,13659
511,6992,2794,2986,9932,13777
978,7224,2995,3205,9749,13840
966,6794,2904,2912,10251,13783
563,7294,2929,3250,10082,14344
523,6976,2525,3012,10202,13768
795,6960,2646,3187,9673,13762
146,6655,2282,3080,9690,13721
0,7082,2825,2951,10294,14064
613,7066,3184,2427,10092,13892
709,7213,2930,3109,10076,13581
0,7228,2885,3329,10006,13776
436,6720,2762,1833,10891,14016
552,7127,2954,2977,9986,13673
526,7133,2803,3351,10340,13699
0,6836,2872,3243,10573,12522
141,6866,3433,3122,9893,14120
494,7112,2884,3307,9928,13823
792,7722,2832,3293,9523,14549
563,7274,2770,3481,9877,13857
761,6911,3017,3320,10033,13810
655,6909,2136,3089,10292,13924
721,7410,2666,3268,9769,13639
128,8444,2860,2801,9700,14180
614,7091,3226,3010,10007,14144
720,6544,2926,3362,10388,13702
950,7407,2559,3189,10315,13720
441,7238,2852,3114,9727,13783
2450,6919,2781,3074,9974,13823
502,6578,2750,3168,9980,13803
459,6859,2943,3565,9796,13768
837,6902,2589,3297,10296,13610
511,5713,2988,3314,9980,14000
495,6957,2842,3072,9768,12768
546,6531,2896,3562,10105,14470
758,7353,2952,3302,9912,13589
648,6910,1989,3113,10681,13758
1059,6853,2899,2838,10383,13804
0,6918,2742,3079,10188,13954
324,6795,2687,3311,10193,13883
578,6781,2295,3181,10407,14192
658,7216,3583,3180,9727,14232
357,6668,2311,2888,9970,14103
1033,6735,2559,3013,10185,14062
68,7065,2626,3136,10037,13904
723,6259,2792,3603,10276,13823
1212,6069,2650,2638,10133,14022
824,6655,3458,3725,9915,14060
490,6782,2619,3094,9934,13943
510,6808,2848,3190,10241,13858
664,7066,2660,2859,9780,13932
737,7364,3034,3376,10433,13771
967,6880,2898,3635,9908,13931
374,6892,1621,3224,10129,13135
973,6952,2945,3376,9784,13264
6,7201,3136,3438,10112,13610
938,6896,2831,3328,10049,13780
633,6992,2696,2960,10017,13691
511,6881,2802,3320,10022,12799
554,7038,2813,3337,10166,13742
399,6796,2811,3284,10132,13844
0,7018,2897,2896,9748,13694
517,6998,2342,3196,10290,13791
425,7112,3384,3366,10024,13693
657,6985,2756,3211,10031,13904
646,7206,3115,3425,10880,13769
635,7222,2559,3151,10302,13958
948,7231,2902,3403,10432,13638
0,6815,2788,3298,10003,13472
762,6436,2877,3582,10066,13514
124,7104,2920,3444,10292,13828
508,6577,2653,3173,10041,13924
496,7032,1697,2646,10147,13562
451,6655,2532,2425,9838,13867
808,7469,2940,3291,10088,13669
635,7542,2761,3195,9453,13752
475,6897,2744,3155,10280,13107
279,6782,2779,3166,10586,13908
565,6452,3198,2872,9975,14080
544,7213,3012,3329,10962,13747
444,6871,2701,3023,10352,14360
104,7265,2769,4171,9823,13647
620,7076,2606,3458,10192,13836
0,7141,2898,3032,10155,13890
837,6655,2322,2941,10262,14071
583,6664,2400,3017,9991,13947
912,7315,3009,3332,9732,12823
240,6944,2520,3200,9804,15277
1344,6942,2989,3688,10111,13910
704,7951,2652,3210,9986,13821
472,6858,2670,2709,10327,13818
521,7250,2757,3415,10056,13416
577,6845,2865,2576,10681,13879
463,7135,1853,3268,10296,13055
506,6998,2942,3442,10169,13896
475,7022,2896,3456,10041,13792
312,7450,2559,2844,10306,14562
1155,6696,2964,1664,9877,14012
366,7105,2754,3512,10149,13459
374,6764,2466,3119,9941,13670
496,5476,2618,3583,10073,13818
325,6729,2646,3717,9978,14125
869,6922,2660,3308,10416,13721
547,6934,2368,3087,10061,13952
456,7018,2628,3018,10255,13900
0,7098,2651,3176,9574,13874
625,7177,3133,3539,10658,13765
300,6952,2670,3110,10285,13787
626,6998,3746,2935,9471,11980
605,6859,2720,3312,10416,13935
526,7191,2503,2546,9957,13260
536,6854,2740,3210,10265,13823
693,7108,3020,3256,9552,13823
511,7144,3392,2975,10073,14368
752,7136,2844,3360,9886,13545
742,7252,2608,1616,9988,13622
662,7425,2114,3349,10017,13064
335,7458,2409,2952,10026,13992
708,7066,2685,3248,9818,13709
765,6592,2447,3077,10174,14094
596,6777,2559,2798,9906,14502
524,7001,2659,3327,9684,13738
365,5932,2548,3163,10040,13898
448,6850,2780,2217,10287,13897
562,6897,2714,3396,10087,13823
625,7360,2804,3226,9727,13924
683,7075,3048,3320,10176,13636
631,7234,2615,1559,10624,13752
349,7037,2290,3245,10098,13928
1151,6880,2811,3464,10118,13536
637,7233,3080,3306,9975,13729
735,7308,2972,3257,10191,13817
1034,7080,3583,3254,10024,13840
358,6834,2922,2523,10560,13550
440,6721,2408,3014,10459,14092
827,7099,3008,2753,10267,13700
913,7044,2954,3396,10004,13616
611,7345,2826,3413,9854,13791
767,7232,2952,3411,10256,13970
746,6910,3025,3459,10488,13645
356,7132,2678,3251,10252,13638
1030,7170,2674,3044,10950,13616
697,6900,2649,3084,10024,13687
604,4806,2626,3195,9832,13764
1369,6958,2789,3417,10128,13685
1237,7221,2857,3343,10751,13681
485,6777,2556,2907,10344,13900
0,6929,2993,3710,9952,14212
718,7065,3374,3778,10719,13624
509,6969,2815,3082,10280,13806
0,6798,3394,2915,10095,16793
165,6905,3278,2871,10068,14043
855,6912,2340,2782,10185,13907
709,6918,2673,3184,10139,13550
474,6764,2512,2889,9886,13959
1577,7171,2455,2980,10135,14478
289,6788,2799,2368,10662,13798
468,7330,2770,3327,10744,14040
1173,7406,3147,3451,14357,12393
524,6996,2752,3480,9927,12724
438,6826,2123,3195,10425,13884
208,6803,2377,3149,10244,13954
576,6960,2821,2129,10292,13627
325,6743,2747,3173,10425,13888
442,6773,2631,2777,10565,13976
824,7833,2562,3583,10026,14048
535,6095,2769,3309,10357,14069
816,7107,3170,3370,10070,13821
77,6655,2738,2930,10129,13856
885,7432,2633,3190,9727,13719
592,7168,2907,3178,9822,13898
433,6600,2816,2812,8828,14348
0,6811,2836,2991,9829,14185
512,6870,2559,3327,10422,13876
180,6945,2569,3348,9797,13946
571,7094,2420,2950,10480,14000
673,6947,2806,3273,9939,13823
712,7196,3132,3478,10297,13539
598,7200,2816,3020,10563,12342
511,6927,2559,3051,10378,14219
457,6852,2562,3094,10155,14554
854,6322,2477,2986,10461,13905
673,7352,3093,3396,10010,12694
218,6976,2911,2935,10048,14038
912,7172,2713,3226,9879,14949
864,7468,2536,3344,10129,13728
939,6686,2406,2815,10144,14127
561,7296,3024,3295,10245,13592
455,7078,2851,3182,9964,13637
412,6778,2497,2845,9614,13266
494,6965,1535,3040,9862,13671
306,6574,2430,3013,10387,13943
1038,7191,2710,2397,10363,13730
511,6793,1925,3095,9988,13835
261,7265,2879,3186,9907,13849
463,7052,2722,3354,10097,14787
1429,6911,2747,3201,9831,13766
0,6720,2744,3885,10093,14032
614,6644,2661,2986,9832,14030
796,6617,2788,3143,10309,14375
23,6811,3370,3004,9969,13633
711,6974,3008,3566,9948,14046
561,7268,2318,3354,9874,12918
639,7277,3674,2772,9997,13240
466,7365,2501,3095,10355,13861
494,7018,2732,3583,9910,14529
768,7069,1194,2957,9662,13802
1091,6804,2580,3047,10249,13876
672,7037,2718,2599,9178,14017
661,7351,2520,3353,10026,12798
778,7271,3047,3368,10353,13859
475,6856,2730,3212,10276,13918
881,6901,2922,3182,10110,13823
451,6887,2380,2683,9889,14688
511,7189,3220,2987,10014,13847
381,7704,2530,3175,10268,13753
681,7243,3159,3338,10131,13634
1091,6810,2258,2993,9882,13942
1451,6917,2744,3322,10340,14058
578,6930,3583,2885,9230,14400
584,6804,2483,3296,10522,14018
1238,6896,2978,3429,10078,14016
306,6753,2559,3211,10266,13867
796,7373,3079,3606,10078,13604
347,6700,2491,3448,10369,13823
801,6947,2595,3183,10087,14283
619,7174,3553,3102,9763,14109
0,7242,3194,3411,10154,14780
0,7319,2776,2691,9865,13975
528,6655,2654,3160,9986,13867
535,6405,2635,3157,10154,14013
666,7495,2559,2925,10031,13836
744,7245,2640,3290,9848,13509
719,7232,3441,3342,10513,13717
763,7215,3145,3198,10033,13682
408,7098,2776,2889,9913,13894
286,6829,2554,3118,10637,13936
1088,7180,2718,3420,10112,13581
486,7106,2741,3025,9816,13890
695,6804,905,3179,10040,13988
713,7028,3177,3590,10347,13934
648,6061,2456,3548,10064,14196
815,6445,3086,3420,9959,13769
503,6731,2804,3207,10974,13746
613,7289,2747,3024,9989,13659
423,6655,2590,3176,10524,13850
448,7232,3243,2655,10266,13521
99,6947,2814,3130,10102,12899
633,6511,3072,2862,10144,13826
617,7183,2907,2542,10532,13588
410,7038,2730,3178,9765,13874
0,7016,2792,3240,10282,14030
264,7427,2559,2536,10711,13919
638,7178,3013,3105,9368,13931
533,7112,1872,3498,10162,13908
1142,7260,2980,3552,10272,13943
0,6811,2702,3256,9844,14164
785,7036,2656,3320,9993,13569
645,6938,2418,6620,9990,14032
1025,6044,2888,3385,9950,13822
549,7184,2640,3364,9983,13882
505,6900,2641,2583,10135,13801
778,7532,2852,3385,10072,13606
668,7350,2495,3008,9914,13896
511,6936,2792,3127,10336,13833
712,7056,3024,3409,10008,13968
44,7403,3035,3312,10192,14570
548,6789,3185,3478,10102,14133
640,6655,2729,3321,10555,13738
416,6926,2826,2809,9892,14109
713,7370,2947,3304,9807,13828
513,7082,2844,3146,10445,14098
1424,6521,2489,3140,10081,14056
608,7145,2901,3436,10056,14213
639,6991,2721,3583,10424,13857
504,6987,2459,3215,9601,14132
707,7349,2971,2559,10436,13828
458,6760,2967,2144,9681,14290
534,6012,2559,3432,10392,13900
494,6900,2324,3458,10139,12711
569,7093,2642,2814,10024,13921
1482,7101,2833,2888,10255,14070
180,6657,2712,3097,11010,13957
614,7701,2317,3107,9327,14052
688,6924,2559,3121,10385,13531
358,6878,2760,4216,10052,14077
952,6873,2710,3262,10885,13796
8,7044,2832,3385,10323,13970
488,7206,2569,2897,10073,13818
511,6728,2720,2944,10797,13990
549,6980,3031,3206,9675,13874
694,7061,2766,2698,11006,13823
424,7032,2633,3298,10303,14564
382,4864,2339,3104,10350,13432
761,7337,3089,3440,10249,14440
580,6712,2361,3033,10312,14008
518,7186,2805,3096,10011,14219
239,6936,1461,3185,10262,13462
0,7095,2786,2683,10078,13813
624,7138,2790,3275,9727,13856
429,6889,2611,3090,10366,13993
895,6888,3582,2849,10338,14582
441,6672,2543,2933,10436,13955
511,7023,2669,3790,10280,13754
816,7175,3096,3200,9159,13735
280,7617,1662,2789,10084,13672
838,6985,3312,3192,9809,13852
501,7094,2820,3173,9838,13823
874,5929,3600,3232,10131,14088
557,7021,2676,3308,9727,13708
511,7060,2874,3344,9340,14027
511,6800,2718,2485,10345,14115
572,6704,2588,3267,10480,13978
767,7255,3181,3128,9625,13894
415,7043,2789,3225,10043,14045
384,7005,2238,3208,10023,13788
303,6900,2724,3284,10040,14088
879,7185,4672,3400,10143,13932
764,6736,2148,2857,9893,13814
551,7241,2483,3360,9884,13840
750,7116,2992,2358,10776,13781
907,6319,2897,3301,10088,13823
891,7363,2287,2722,10304,14056
1411,6663,3207,6208,9943,14114
724,6633,3220,3531,10847,13757
612,7241,3143,3583,9980,14061
56,6900,2398,3091,10358,13748
0,6963,2817,1890,10713,13710
721,6738,2471,3190,11352,13752
628,7259,2682,3045,9984,13634
624,6966,2837,1619,10461,13892
477,6814,2733,3162,10671,13905
637,6855,3254,3230,10452,13854
905,7786,3205,3218,10017,13757
759,6986,2744,2288,10460,14678
709,6853,2641,3139,10274,13946
881,6664,2559,3705,10020,14657
629,6038,4329,3632,9887,12873
223,6798,1535,2985,10180,13834
734,7404,2556,3611,10116,14293
279,8196,2171,3792,10040,14024
1499,7344,3716,2906,10055,13823
331,6697,2781,1814,10368,14036
1068,7058,2987,3141,10026,13823
452,7322,2367,2987,10144,13888
0,6951,2657,3237,10333,15055
192,6797,2620,3117,9596,13644
945,6722,2790,2944,10194,14118
800,7002,3083,3297,10309,14093
779,7010,2670,3548,10197,13545
438,7098,2225,3246,9727,13823
640,6912,2641,45,10460,13713
492,6816,2505,3252,10264,13947
356,6704,2488,3176,9853,14184
597,6783,2803,3082,9727,14007
609,7001,2294,3220,10365,13817
695,6713,2629,3108,9933,13889
1368,6948,3159,2967,9041,14272
357,7197,3167,3565,10182,14266
510,6893,2774,3104,10464,13871
672,6066,2838,3110,9958,13767
704,6976,1988,3433,10086,13939
336,6905,2398,2829,10120,13948
808,6977,2559,3503,10095,14144
189,6792,2453,2981,10336,13830
420,7309,2913,3602,10081,13666
612,7236,3275,3238,9276,14201
412,7123,2687,3164,9701,13671
1395,5918,3196,3125,10111,14052
847,7114,2845,3344,10023,14660
304,6699,2414,3156,10262,13918
110,6655,2662,2481,10529,13834
564,7286,1947,2792,10565,13816
1434,6809,3292,3478,9944,13545
512,6903,2836,1945,10093,13822
360,7118,1965,3128,9972,13790
538,6784,2680,2807,10477,13823
328,6655,2282,3135,10326,14029
511,6790,2630,3104,9994,13939
538,7422,2605,2949,9905,13737
625,6234,2953,3870,10000,13462
602,7079,3034,3344,10317,14023
488,6833,2900,3146,10087,13504
475,6795,2568,3050,10514,13821
408,6637,2511,3127,10183,13835
488,6987,2769,3044,10394,14517
658,7315,3760,3336,10001,13854
406,7094,2619,3240,9702,13902
814,7444,2914,2911,10092,13757
436,7345,2868,3264,10085,13844
809,7442,2950,3552,10174,13733
188,6692,2612,3112,10309,14057
694,6977,2653,3206,9576,14197
753,7724,2857,3258,11184,13148
856,6016,2812,3375,9981,13797
626,7002,2774,3529,10824,13823
388,6791,2825,5631,10260,13914
511,6922,2704,3088,10312,13826
547,7096,2948,3113,10346,13739
184,7473,2440,2973,10249,14246
506,7032,2752,3300,10254,13641
721,7429,2977,3690,10126,13568
79,6911,2902,3190,10084,13764
448,6655,2880,2801,9956,14188
388,6762,2626,2942,10260,13503
491,7443,2528,3177,10375,13985
0,7049,2897,3322,11044,13823
433,6841,2907,3716,10177,14091
168,6762,2477,2923,10481,13962
0,6592,2716,2995,10064,13830
1476,6667,2859,3630,10297,14228
1275,6959,2822,3128,10091,13913
0,7078,2797,3631,10106,13792
325,6778,2761,2550,9829,13413
0,8241,2832,2880,10044,14229
344,6858,2857,3290,10332,13870
110,7129,2540,3452,10300,14062
540,7252,2803,3328,10258,14171
863,7323,2879,3364,10193,13573
1156,6995,3205,3157,9848,13924
511,7049,2743,3337,10362,13051
587,7081,2936,3023,8739,14008
265,7385,2364,2814,10304,14167
1102,7116,2747,3401,11126,13582
744,6784,2707,3036,10387,13930
499,6848,3100,3243,9869,14450
578,6791,2773,3301,10304,13853
554,6928,2880,3583,10149,13769
257,7301,2663,2977,10277,14101
536,6765,2580,2945,10433,13808
369,6895,2704,3041,10412,13848
634,7190,1612,3195,9852,13867
618,7225,3112,3272,10392,14576
908,6928,2806,3210,10020,13823
731,6856,2761,3449,11418,13695
1304,6699,3228,2741,9853,14002
511,6992,2733,2674,9898,14228
424,7174,1629,3206,9962,13482
436,6990,2513,3028,10005,13936
461,6655,2460,2981,9896,14064
767,7310,3434,3422,10094,13709
712,7130,2712,3259,9833,13843
549,7345,2849,3173,10489,14073
0,7319,2968,3527,10106,13684
759,7229,3001,3377,9973,13794
510,7005,3031,3094,9879,14240
595,6849,3001,3921,9802,14162
549,7114,2948,3290,10062,13640
696,7370,2408,2836,10150,13869
0,7011,3112,3416,9892,13572
428,6696,2776,2610,10536,14083
588,6501,2520,3094,9993,14066
721,7356,2534,3239,10304,14847
662,7049,2984,3649,10138,14011
300,6642,2552,3329,10125,13985
841,7588,2818,3228,10665,13785
370,5965,2570,3394,10391,13883
858,7084,2580,3154,9831,13685
0,7235,2909,3225,9974,13823
629,6655,2720,2924,9848,14021
537,7336,2923,3295,9675,13315
457,6934,3492,2790,10121,14064
1096,6856,3038,2715,10000,14083
529,7042,3116,3344,10616,13865
0,6900,2764,3112,9852,13820
448,7344,2648,3276,10190,13692
451,7050,2780,3103,10259,13817
148,7016,2554,3410,10181,14454
0,7029,2448,3043,10460,13893
878,6951,2797,3364,9768,13823
615,6949,1386,2828,10422,13746
360,7677,2730,3177,9516,13995
508,7860,2428,3268,10091,14458
708,6852,2521,3124,10491,13664
642,7369,2954,3377,10117,13578
1072,7376,2901,3380,10056,13557
436,6636,2609,2933,9854,13887
614,6517,2848,3234,10180,14079
0,6688,2589,3088,10068,13974
576,6753,2817,3456,9972,13910
150,7488,2754,2666,10242,13850
253,7498,2434,2928,10058,14153
1042,7136,2920,2956,10329,14400
390,7241,2861,3296,9920,14062
868,6803,3000,3583,9981,13795
576,7116,2808,3202,10058,13889
1298,7426,2777,2946,9488,14066
0,6703,2559,3217,10304,13745
394,7262,1674,3392,9967,13705
821,6655,2872,3314,10010,13573
511,7294,2704,3230,10466,13717
367,7194,3560,2934,10093,14106
561,7210,2747,3217,10418,13741
511,6873,2799,3156,10615,13888
574,6953,2756,2575,10251,13807
577,7098,2648,2885,10034,13812
836,7008,3372,2992,10395,14157
951,7114,3047,3040,10240,13969
0,7048,3299,3123,8993,14140
305,7840,3906,2815,8879,14286
511,6915,2596,2530,10435,13760
712,6882,2907,3180,10040,13823
354,7077,3639,3021,8989,14230
674,7143,2888,3402,10163,13640
765,6989,3224,3073,9982,13760
503,6896,3100,3162,10493,14040
870,6844,2622,2996,9922,13888
0,6777,2740,3174,9876,13446
861,7272,3458,3197,10319,13892
441,6654,2506,2956,10306,13962
685,7187,3032,2936,10388,13510
519,6838,2529,2946,10440,13810
516,7070,3130,3408,10717,13550
453,7297,3032,3410,10083,13668
454,5992,2747,3669,8688,14002
664,7368,3157,3799,10340,13554
1288,7187,2934,3354,10289,13708
467,6872,2752,3128,9149,13966
1099,7265,2752,3010,10133,14290
466,6751,1104,3044,10324,13946
564,7028,2552,3100,10408,13823
788,7272,3458,3328,9108,14068
380,6654,2277,3034,10307,13950
211,7448,2592,3028,10434,13878
0,7177,2720,3183,10288,13462
850,7488,3040,3828,10353,13711
833,6792,2831,3357,9862,13749
343,6872,2736,3020,10106,12926
921,6775,3756,2062,10112,14056
535,7173,2431,3184,10587,13658
89,6593,2558,4045,10032,13823
264,6872,2539,2888,9988,14008
116,6914,3122,2787,9889,14156
652,7252,2868,3186,10040,14214
426,6648,2526,2430,10672,13911
530,6874,2725,3031,10067,14091
800,7021,2924,3732,9849,13554
630,6800,2660,3113,10436,14052
474,7610,2644,3226,9943,13728
534,7070,2635,2809,10120,13957
347,6685,2696,3172,10442,13763
743,7288,3202,3583,10407,13641
511,7204,2376,3126,9972,13411
469,7671,2744,2871,10333,13748
821,7398,3034,3404,10248,13081
459,6820,2586,2964,10130,14074
604,6682,2619,2997,10413,14009
669,7259,2886,3218,9784,13700
280,6685,2780,3359,10615,14745
1174,6781,2644,3177,9952,13866
777,7075,2606,3034,10029,13784
817,5818,2965,3492,11155,13762
623,7260,2880,3265,10325,13561
753,6655,3080,3567,10150,13569
570,7334,2644,2559,10082,13947
368,5812,2564,3392,9884,13856
533,5973,2530,3425,9795,14178
5297,7137,2474,2632,10400,14591
789,7702,2726,3221,10473,13579
416,6886,2902,3149,9940,13792
547,8070,2697,4189,10100,13969
529,6845,3186,3147,10008,14125
849,6763,3009,3583,10286,13511
223,6655,2564,3266,10129,13976
542,6839,2564,3193,10560,13823
511,7273,3013,3340,9800,12976
337,7046,2950,3136,10166,13689
874,7839,2900,3484,10182,13525
672,6997,2395,3027,10442,14010
552,7260,3621,3034,10034,14009
511,7371,2532,3196,10375,13783
511,6576,2516,2898,10115,14168
420,6938,2970,3678,8889,14212
563,6502,2566,2988,9886,14351
499,6730,2522,2913,10560,14659
543,7081,1483,2970,9975,14109
673,7214,2651,3216,10274,13626
768,7494,3017,3426,10488,13554
632,7259,3180,3471,10592,13696
437,6981,2770,2592,10150,13776
591,7353,2854,3264,10156,13704
360,8040,2526,2200,10402,14118
589,7278,2885,3309,10306,13593
511,6659,2559,3178,10357,13990
521,6748,2606,3275,9952,13979
650,7308,2893,3797,9957,13823
1236,7011,3224,2896,10294,14120
511,7144,2953,3349,10011,13676
272,6846,2559,3257,9507,13427
447,6956,2494,2792,9186,14235
791,7448,3162,3368,10032,12799
1476,7006,3324,2920,10376,14588
731,6737,3006,3489,10077,13477
625,7312,2081,3421,9946,13290
705,7136,2772,3213,9930,13888
657,7220,3172,3481,10153,13687
744,6893,3194,3297,12322,14737
580,6964,2764,3282,9870,13927
617,6790,2690,2833,10000,13881
843,7447,2673,3290,9936,13697
421,7418,3107,3410,10201,13856
786,6662,2922,3231,9839,14342
688,6893,2869,3252,10283,13883
