Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
832,9546,6300,5466,10813,17133
1535,10948,6345,5601,10670,17114
1116,10560,6614,6171,10600,16961
511,11222,6955,5866,10188,17227
480,11187,6976,5771,9192,16919
740,10448,6508,5578,10751,16861
632,10751,6417,5556,10647,16963
803,10832,6578,5518,10030,16156
1945,11204,7375,5760,10508,17411
1150,11057,6636,5658,10293,16977
1302,10638,6411,5442,11070,16916
1455,10036,6720,6267,10751,16798
1052,10744,6378,5311,10534,17073
1372,9327,6459,5932,10567,17292
1361,10669,6453,5991,10863,16675
1191,10896,6608,6018,10580,17037
1207,10816,6301,5953,10518,16774
1060,10874,6700,5631,9748,17572
1296,10944,6720,5670,10598,16895
1143,10826,6693,4581,10140,17351
1182,11366,6378,5574,10248,16895
1036,10733,5676,5444,10389,17247
1096,10839,6793,5911,10064,16881
89,10626,6660,5640,10584,16883
1070,10900,6684,5634,10388,17317
1076,10835,6656,5681,10277,16897
1228,10844,6924,5829,10326,17090
1233,10934,6720,5838,10184,16246
1921,10945,7126,5631,11362,17295
1078,10741,6454,5481,10524,17244
1028,11156,6333,5511,10751,16994
1670,10892,6440,5372,10773,17058
511,10056,6494,6021,10493,17052
1301,10713,6785,4402,11376,17294
1535,11126,6810,5643,10428,16563
1444,11016,6784,5167,10482,17080
1249,10878,6613,5598,10479,17001
1561,10649,6369,5361,10776,17047
1406,10751,6342,5547,10573,16981
997,10529,6555,5631,10718,16213
1260,9836,6442,6228,10810,17136
767,10790,7002,5954,10137,17229
504,10502,6564,5631,9787,17424
2240,10751,6666,5631,10704,17216
979,10535,6708,5981,10483,17118
868,10419,6084,5333,10588,17232
834,11214,6081,5369,10972,17203
511,10990,6940,5704,9504,17566
1061,10464,6394,5797,10790,16767
1407,10886,6612,5900,10499,17146
1323,10756,6448,5589,10810,16288
896,10499,6663,5440,10472,17192
1484,10804,6616,5032,10519,16978
1193,10640,6600,6208,10992,16895
1064,10719,6374,5652,10466,16594
1291,10562,6844,5653,9974,17036
1346,10751,6679,5600,10405,16909
855,10319,6412,5586,10810,17108
1139,10695,6797,5904,10593,16805
1121,10727,6582,5646,10816,16850
1297,10659,6569,5622,10405,17533
1064,10751,6667,6432,10548,17314
1280,10612,7387,5759,10576,16712
1171,10597,6655,5208,10712,17009
1081,10751,6624,5567,10408,17207
969,10507,6606,5489,10368,17416
1440,10985,6883,5807,10289,17057
1220,9938,6491,6523,10701,17135
553,10528,6655,5572,9963,17374
1277,10650,6615,5662,10490,17322
828,10485,6584,5766,10669,16970
708,11140,6517,5512,10298,16818
1076,10927,6899,5804,10990,17113
1025,10446,7412,6495,10417,17356
1025,10618,7391,5448,10578,17224
1388,10724,6932,5520,10478,17519
1200,10561,6937,6024,10628,16841
940,10391,6347,5397,10544,17105
805,10407,6187,5473,10604,18020
1389,10587,5863,5690,11466,16895
1468,10747,6979,5890,10651,16970
954,10773,6703,5882,10426,16714
950,10670,6733,6032,10366,16799
514,11136,6438,5473,10391,17160
1076,9960,6605,5631,10690,17192
1488,10436,6624,5869,10850,16576
952,10513,5887,5762,10753,17040
1358,10700,6911,5876,11159,17031
1724,10599,6692,5868,10707,16818
706,10359,6489,5493,9748,17547
1099,10672,6591,5840,10188,17004
693,10766,6655,5631,9682,17340
1217,10686,5637,5602,10356,16596
1142,10802,6655,6932,10372,17443
954,10416,6491,5578,10860,17156
1095,8713,6510,5732,10900,17098
1117,10721,6431,5672,10850,16801
979,10751,6677,5773,10563,16638
1616,10683,6829,6048,10637,16895
744,9645,6858,5834,10508,16869
1212,10789,6884,5913,10399,16645
1502,10560,6393,5340,10879,17000
1404,10484,7275,5445,10662,17108
877,10881,6644,5613,10373,17287
1823,10679,6440,5363,10706,16938
0,10751,6903,5881,10364,16640
1139,10998,6408,6016,10520,16988
1374,10383,6326,4520,10696,17189
2061,10831,6376,5396,10875,17122
926,10413,6216,5631,10749,16977
1102,10751,6562,6185,10536,16999
876,10464,5957,5339,10529,15858
1588,10932,6760,5965,10550,16725
1240,10763,6832,5883,10723,16709
961,10840,6670,5824,10621,16685
1892,10455,7523,5328,10536,17105
1418,10818,6242,5698,10666,16729
1201,10715,6576,5786,10453,17240
1656,10873,6667,5908,11052,16591
1153,10608,6193,5810,10455,16853
1165,10743,6931,5830,10682,16566
1472,10954,7597,5776,10567,16753
1104,10577,6762,6709,10585,17370
1303,10752,6728,5525,10582,19724
1107,10816,6620,5900,10701,16289
1344,10822,6604,4607,11331,17234
1385,10840,6650,5542,10471,16980
1243,10781,6864,5506,10172,17082
1473,10802,6892,5195,10900,16800
950,10287,6376,5527,10751,16624
1252,10792,6667,5581,10277,16895
1185,11221,6501,5723,10154,16923
1048,10324,6562,6210,10564,17177
1141,10940,6377,5787,9898,16895
920,10402,6655,5358,10434,17493
1113,10392,6514,5840,10543,17220
1638,10359,6238,5454,10952,16971
1306,10808,6900,5843,10263,16741
1573,10839,6655,5833,10689,16749
48,10485,6526,5564,10585,17080
1059,10741,6482,5690,9896,17026
585,10819,6180,5317,10357,17106
1353,10760,6700,5743,10168,18037
186,10729,6951,5739,10688,16732
680,10376,6427,5510,10570,16993
1250,10636,6631,6160,10855,16772
1433,10842,6655,5844,10612,16699
1474,10482,7778,5297,10751,17023
496,10517,6655,5874,10522,16540
1504,10304,6571,5588,10754,16857
1457,10469,6449,5468,10428,16895
846,9968,6459,5765,10751,16944
1225,10751,6646,6292,10707,16674
813,10335,6400,5631,10816,16920
1251,10953,6701,5744,10460,16638
1626,10751,6816,5792,10569,16895
1125,10408,6540,5684,10824,16863
1279,10529,6655,5558,10453,16987
1096,10656,6679,5629,10398,17225
928,10489,6644,5733,10701,16895
989,10386,6655,5544,10262,17188
1270,10731,7072,5673,9408,17367
1512,10922,6776,6308,11303,16961
1082,10241,6290,5375,10904,16982
731,9551,6789,5160,10761,17137
1415,10263,6420,5482,10967,16750
1304,10678,6376,5631,11637,16988
480,10113,6339,5489,10751,16901
1278,10486,6288,5599,10610,16929
1192,10676,6416,5603,10351,16895
1571,10712,7292,4936,11038,17185
791,11368,6480,5539,10751,16932
880,10411,6610,5672,10480,16995
1406,10567,6631,6535,10770,17328
339,10751,6712,5631,9976,17165
1401,10452,6997,5240,11024,17033
941,10166,6088,5522,10545,17316
1128,10641,6572,5550,11625,16896
1048,9833,6260,5336,10853,16895
773,11220,6324,5457,10645,16985
1528,9818,4045,5672,10668,16809
947,10584,6523,5621,13626,17275
1130,11382,6424,4734,10530,17125
679,10176,7220,5204,10670,17345
1107,10568,6784,5752,10166,16489
1116,10577,6344,5753,10794,16617
947,11043,6734,5885,10437,16817
1204,10629,6215,5510,10556,17217
1205,10621,6754,5832,10355,16278
1574,10155,6655,5409,11101,16875
1102,10450,7285,5859,10525,17239
847,10321,7328,5481,9579,17209
930,10335,6625,6004,10800,16756
1208,10640,6752,5751,10136,16365
1416,10656,6775,5469,12074,17000
1265,10432,6936,5663,10617,17013
1197,9490,7416,4607,10856,16656
0,10048,7314,5440,10292,17294
813,10402,6534,5631,10538,16940
1118,11200,6536,5631,10695,16812
1353,11058,6655,5836,10290,16865
444,10182,6465,5469,10460,17280
915,10449,7304,5896,10677,16692
834,11180,6424,5592,10858,17044
901,10195,6472,5631,10812,17013
1316,10411,6164,5537,10605,17188
1430,10013,6581,5834,10517,16936
1036,10357,6755,5272,10674,17119
897,10183,6541,5496,10785,17023
970,9138,6622,6373,10573,17831
800,11028,6440,5535,10649,16897
1174,10531,6536,6006,10740,17021
1152,10540,6797,5949,10406,16758
1340,10394,5952,5954,10700,16839
854,10200,5546,5585,10751,16953
259,10740,6770,5565,9579,17493
1242,10378,6604,5721,10380,17212
1051,10596,6530,5654,10472,17193
1430,10604,6783,4759,10976,16719
1183,10826,6560,5734,10091,16926
1396,10353,6244,5465,10611,16586
878,10788,6785,5719,10454,16643
1037,10816,6848,5838,10388,16895
1068,10313,6347,5421,10942,16913
1396,10599,6698,5064,11210,16727
1311,10720,6371,5038,10676,16249
1132,10467,6657,5905,10542,16356
1109,10384,6244,5562,10573,17088
1338,10353,6866,5929,10488,16821
1192,10521,6608,6356,11571,17586
1149,10572,6655,5374,10505,17288
1147,10642,6537,5824,10646,17129
1153,10708,6217,5631,10255,16895
915,10564,5872,5490,10177,17214
1993,10769,6654,5293,11418,16824
1160,10577,6655,5768,10630,17845
1517,10692,6662,5845,10368,16895
945,10569,6594,5820,10574,16631
1387,10553,6568,5259,11083,16904
776,10168,6524,5685,10751,16800
784,10440,6665,5765,10365,16863
1474,10944,6994,5768,9673,16399
1261,10473,6541,6160,10545,15372
1333,10751,6870,5535,10181,17552
1418,10618,6219,5506,11126,16944
1954,10474,6669,5321,10632,16971
1112,10703,6646,5727,10056,16730
1309,10478,6638,5625,10393,17014
1952,10509,6431,5355,10597,17321
1033,10128,6467,5976,10352,17137
1261,10544,6398,5651,10261,16895
144,10650,7019,5785,9657,17079
963,10786,6304,5530,10573,16782
1268,11098,6655,5298,10713,17015
803,11345,6329,5398,10737,16682
1310,10699,6729,4747,10609,16744
618,10803,6738,5840,10375,16909
1129,10285,6220,5656,10884,16766
988,10747,6620,5587,10030,16202
1374,11051,6632,5824,10516,16715
1308,10677,8198,5758,10256,16836
618,10924,7050,5782,10455,17233
1329,10710,6906,5936,10372,16716
1231,10538,6313,5548,10602,17032
1252,10750,6747,5891,10664,16577
1235,10613,6785,5909,10487,15499
1588,10821,6292,5353,10322,16797
1304,10851,6838,5800,10977,16869
1553,10531,6483,5210,10876,17192
1120,10620,6873,5899,10453,16788
952,11519,6304,5599,10885,17077
1466,10560,6692,5831,10514,16779
1190,10471,6051,5556,10723,16604
1280,10401,6745,6365,10764,16956
1065,10466,5692,5645,10661,17025
902,10446,6618,5868,10417,16860
728,10547,6580,5130,10466,17253
1298,10934,6809,5820,10723,16704
1823,10570,6407,5504,10088,17245
800,10291,6445,5586,10756,16894
1190,10693,6089,5801,10607,16560
1100,10386,6384,3359,10706,16814
1442,11273,6572,5696,10402,16728
1514,10617,6868,5369,10663,16930
800,10256,6240,5375,10802,16878
1158,10688,6811,4890,9850,17184
1501,10692,6570,5631,10933,16726
710,10259,6720,5352,10041,17372
1232,10501,6534,5507,10368,16766
1209,10897,6746,5911,10271,16836
1338,10102,6289,5923,10951,16985
1535,10751,6655,5631,11317,16918
988,10500,6084,6079,10536,17192
2171,10539,6581,5431,11028,16932
165,11230,6416,5512,10686,17060
1218,10696,6597,6315,10857,16816
947,10537,6524,5631,10751,16965
1241,10791,5566,5805,10384,15760
978,10564,6650,5342,10660,17222
1260,10839,5700,5777,10824,16765
871,10406,6373,5180,10546,17180
889,10121,6044,5430,11087,16965
603,11194,6025,5230,10800,16975
154,9847,5897,6024,10370,17379
1858,11899,6189,5571,10888,16877
1290,10549,6784,5832,10493,16702
944,10602,6950,5989,10514,16697
838,10751,6557,4813,10361,17073
1512,10434,6796,6190,10629,16818
1344,10553,6449,5492,11868,16902
1066,10664,6502,6027,10546,16718
868,10100,6243,5404,10788,17138
656,9275,6278,5525,10730,16088
1156,10358,6611,5608,10304,17669
852,10288,6474,5713,10674,17014
861,10191,6448,5412,9983,17650
345,10256,6378,5442,10751,17040
915,10358,6790,5309,10580,16113
983,10383,6636,5375,10429,17288
937,10248,6269,4744,11040,17255
1232,10678,5924,5748,10471,16858
1677,10484,6448,5684,10764,17919
0,10038,6552,6250,11178,17170
885,10146,6717,5352,10897,16845
1245,10305,6507,5749,10861,16823
1067,10550,6197,5513,10706,16966
682,10278,6368,5472,10757,16028
1206,10751,6750,5702,10381,16852
1203,10326,6485,5487,10940,17247
1036,10352,6526,5440,10548,16895
1316,10309,6674,5034,10822,16748
751,10288,6089,5082,10827,16812
784,10640,6651,5835,10357,16784
800,10197,6218,5493,10881,17001
1312,10143,6550,5631,10750,16904
1140,10390,6469,5828,10656,17123
882,10085,6674,5869,10600,16872
869,10266,6833,5543,10741,16928
1274,10668,6775,6058,10193,16848
812,11002,6332,5451,10797,17017
1168,10105,5818,5445,10362,17071
779,10412,6516,5631,10636,16895
887,10288,5273,5672,10438,16894
1340,10417,6422,5707,10886,16554
1366,11308,6587,5842,10423,16752
1154,10659,5448,5802,10402,15944
1797,10707,6068,5667,10919,17113
1404,10880,6706,5732,10832,16895
853,10363,6687,5651,10375,16859
1419,10869,6913,5796,10857,16885
1113,10644,6586,5631,10400,16020
1037,10490,5986,5480,10400,17204
1114,10345,6478,5591,10488,17096
1152,10626,6226,5804,10607,16489
1125,10466,7000,4635,10741,17149
1129,10560,6697,5631,10294,16555
1349,10725,6515,5696,10301,16569
933,10251,6106,5761,10645,17245
1102,10333,6858,5861,10566,16419
1311,10506,6502,5853,10417,17014
1137,10294,6377,5567,10876,16640
963,10138,6403,4963,11924,16862
648,10345,6424,4981,10737,17226
894,10764,6712,5464,10878,16895
1131,10152,6429,5288,10744,17317
1209,10473,6866,5760,10556,16681
980,10540,5588,5631,10450,16449
922,10319,6281,5378,10567,17124
678,10018,6571,5676,10750,16976
1055,10850,6309,5579,10485,17045
1304,10376,6484,4746,10843,16917
881,10581,6925,5851,10468,16913
991,10455,6637,5629,10641,17625
856,10020,6521,5621,10854,17059
972,10292,6655,5923,10444,16826
1150,10197,6832,5694,10581,16692
776,9981,5136,5302,10552,17214
251,10146,6397,5444,10076,17305
1090,10618,6590,5465,10576,16650
1256,11173,6400,5557,10530,16782
801,10098,6460,6078,10430,16583
850,10056,6624,5390,10816,17285
956,10176,6553,5494,10503,17298
1252,10506,6692,5730,10455,16082
972,10489,6393,5591,10808,16891
980,10453,6604,5920,10511,16723
734,10245,6576,5632,10709,16928
783,10060,6485,5584,10751,17089
1026,9819,6513,5945,10633,17804
1571,10270,6406,5952,10732,17172
1242,9984,6452,5493,10657,17194
40,10306,6700,5631,10705,17452
992,10423,6455,5628,10354,15991
82,10136,6469,5398,10526,16986
1180,10400,8519,4791,10608,16947
1170,10333,6774,5035,10884,17157
3145,10736,6697,5744,10001,16780
938,10341,6551,8265,10520,16298
1136,10414,6473,5473,10404,16261
1660,10415,6700,5664,10300,17040
1232,10397,6661,5631,12465,16918
1077,10450,6426,5236,10556,16893
747,10057,6446,5631,10578,16976
968,10581,6620,5623,9968,17021
852,10401,6470,5713,10923,16729
1088,10305,6322,5863,10524,16385
1231,10562,6642,5586,10280,16807
781,9602,6322,5469,10749,16636
1028,10196,6550,5756,10698,17103
625,10199,6376,5480,10688,16957
1282,10750,6592,5631,10493,16767
1120,10524,6663,5690,10577,16784
823,10495,5376,5568,10273,17257
1271,10454,6655,5781,10751,16603
1396,10751,6732,5672,11442,16712
1046,10272,6306,5660,10831,16838
1450,10444,6361,5142,10560,16765
1164,10330,6340,5630,10704,17504
1028,10365,6426,5623,10693,16766
1076,9237,6276,5928,10889,16836
1155,10567,6961,5208,10601,16648
1097,10716,6816,5824,10357,16737
889,10250,7339,5207,10529,17130
856,11008,6205,5595,10745,16866
852,10068,6610,5720,10773,16760
639,10688,6389,5700,10546,16611
1585,10533,6307,5388,10841,17081
1156,10257,6593,5043,10656,16900
1113,10424,6868,5245,10506,17058
1883,10688,6513,5365,10428,17206
1030,10450,7057,5589,10751,17473
1535,10259,6666,5622,9778,16919
301,10877,6363,5401,10393,17174
1204,10320,6859,5631,9896,16941
576,11025,6043,5332,10748,16996
853,10309,7445,5366,10292,16809
1368,10726,6804,5631,10313,16803
1336,10989,6432,5568,10332,16720
860,10333,5189,5631,10633,16778
1074,8816,6387,5849,10825,16720
1414,10382,6305,5412,10751,16899
1562,10245,6436,5424,10496,16564
928,10390,6714,5659,10409,16803
1253,10486,6861,5524,10093,17038
2087,10549,6638,5982,10490,16588
856,10421,6812,5986,10457,16982
1348,10851,6689,5904,10396,16780
1485,10255,6225,5890,10884,16731
1161,10312,6655,5222,10554,17012
527,10504,6350,5833,10521,17075
1063,10400,5696,5467,10344,15820
857,10274,5693,5457,10751,16978
780,10482,6580,5864,10303,16667
1442,10775,6509,5768,10521,16840
932,10658,6655,5514,9840,17080
1326,10681,6655,5631,10141,16893
1156,10395,6692,5583,10462,17096
1050,9076,6049,5334,10908,16895
913,10104,5800,5467,10662,16895
1040,9642,6169,6178,10575,17153
1186,10752,6672,5630,10123,17041
4908,11127,6094,5458,11121,17138
1136,10651,6589,5874,10637,16882
1218,10596,6692,5698,10831,15871
853,10325,5913,5481,10637,17081
1031,10438,6519,9737,10628,16255
972,10353,6169,5669,10796,16895
1508,11440,6492,5733,10424,16779
782,11233,6441,5516,10597,16895
1347,10692,6798,5833,10336,16895
1210,10652,6655,5528,10329,17115
1072,10634,6569,5422,9733,16964
1366,10605,4302,5442,10622,16640
1455,9291,6627,5716,10841,16716
1591,10340,6150,5066,11189,16852
1368,10751,6628,5533,10395,16807
1053,10317,6673,5278,10531,16970
1025,10456,6409,5480,10437,16176
834,10064,6278,5502,10731,16858
976,9153,6242,5344,10462,17177
881,10705,6550,5723,10164,17167
963,10450,6421,5520,10619,16760
960,10111,6716,5222,10817,17776
1141,10626,6402,5578,10746,16930
1027,11284,6810,5282,10856,17602
1664,10677,6716,5565,10657,16882
881,10732,6511,5386,8408,17256
1457,10790,7099,5626,11307,16716
1476,10782,6984,5631,10574,16648
1538,10773,6062,5319,10656,16819
837,10616,6595,5631,10552,16768
960,10664,6292,5614,10708,16811
989,10283,6302,5609,10968,16781
1042,11673,6382,5384,10082,17286
204,10745,6387,5328,9864,17116
1034,10482,6316,5405,10818,17036
1038,10550,6392,5588,10764,16981
1680,10599,6932,5702,10611,16704
1190,10319,6225,5336,10992,16932
1317,10656,5509,5561,10536,16888
1183,10713,6635,5355,11024,17782
0,10472,6171,5533,10541,16895
798,10389,6271,5376,10761,16912
937,10328,6656,5740,10557,15898
1500,10607,6314,5832,10725,16324
1372,10738,6864,5788,9578,17112
1228,10535,6022,5649,10440,17029
1760,10751,6896,5722,10637,16895
1211,10670,6601,5876,10606,16621
878,10770,5354,5472,10122,17223
918,10643,5631,5476,10751,16877
936,10605,6412,5962,10493,16908
1777,10664,6226,5370,10796,17096
555,10335,5378,5350,10036,17134
763,10310,6494,5584,10566,16822
879,10178,6321,5538,9967,16707
1401,10759,6435,5573,10509,16897
0,10408,6306,5487,10514,17047
881,10494,5289,5562,11219,15610
844,10379,6655,5734,9301,16841
1059,10477,6655,5717,10810,16502
1155,10931,5844,5709,10662,16329
1249,10728,6736,5701,10261,16895
1463,10790,6733,5631,11213,17071
814,10334,6242,5344,10546,15127
1424,10796,6692,5628,10569,16576
928,10542,6694,5397,10304,17176
1385,10931,5228,5452,10659,17095
1497,11076,7117,5684,10634,17371
1098,10560,7458,5346,11291,16968
890,10603,5685,5314,11089,17824
1867,10440,7309,4973,10850,17110
1387,10670,6806,5137,10371,17317
860,10583,6604,5684,10604,16839
1610,10424,6157,5383,10696,17151
1053,10738,6655,6274,10832,17105
826,10718,6480,5552,10441,17108
1278,10502,6793,5748,10367,16644
1327,10728,6655,5711,10285,16898
1369,10949,6655,5743,10295,16787
1068,10623,6252,5786,10468,16271
1451,10821,6655,5631,11403,16741
1069,10549,6079,5377,10519,16280
2655,10477,6289,5552,10786,16795
1219,10626,6215,5466,10751,16520
1767,10977,5928,5151,10952,17068
196,10434,6472,5631,10377,17987
1523,10751,6840,5545,9683,16708
1196,10638,6542,5534,10457,16879
528,10751,6663,5508,9589,17010
982,10751,6631,5463,10778,16840
879,10411,6347,5502,10751,16891
1104,10287,6447,5437,10476,17313
1290,10791,6730,5763,10409,15959
988,10473,6531,5569,10173,16095
509,9893,6192,5413,10817,16975
1124,10816,6448,5331,10822,16990
1142,10480,6151,5375,10448,16839
988,10505,6859,4716,11203,17076
1121,10498,6419,5528,10810,16803
873,10388,5045,5487,10512,17002
1028,10341,6609,5683,10780,16723
2506,10818,6259,5048,11208,17070
1146,10732,6271,5906,10493,16889
0,10544,6624,5647,10325,17140
968,10716,6416,5636,10635,16730
0,10682,6524,5404,10462,17146
57,10393,6556,5684,10751,16824
1267,10736,6586,5492,10321,16889
1098,10672,6558,5635,10741,16776
1394,10752,6637,5872,10502,16683
1128,10751,6546,5863,10787,16772
729,10255,6367,5570,10633,17036
961,11424,6558,5396,10471,17295
635,10290,5308,5483,10698,16938
1329,10795,6622,5609,10688,16690
1093,10656,6270,5572,10441,17067
995,10688,6770,5875,10639,16709
1535,10751,6697,5833,10602,16259
1299,10372,6475,5959,10751,16389
959,11543,6166,4704,11035,17119
1232,10794,5414,5729,10423,16784
1535,10718,6598,5626,10727,16775
1164,10567,6479,5445,10845,17711
1052,10519,7248,5614,10871,17220
1217,10399,6360,5576,10767,16980
704,10372,6498,5648,10726,16880
1413,10632,6655,5434,10513,17550
1780,10646,6095,5752,10910,16656
946,10402,6546,6212,10500,17203
1209,10533,6623,5738,10547,15948
1630,10488,6684,5946,10784,16744
949,10588,6391,5576,10687,16815
1358,10914,6475,5542,11299,16622
1241,10333,6260,5310,10826,17547
1213,9904,6655,5631,10816,16852
943,10512,6826,5350,10537,16588
1066,10581,6717,4730,11210,16722
1535,10648,7065,5313,10816,16942
1512,10830,6831,4983,10727,16627
1208,11282,6160,5509,10509,16749
1186,10470,6757,4850,10536,16895
872,10306,5645,5141,10556,17148
1120,10442,6369,5490,10917,16682
979,10457,5842,5631,10642,16976
1290,10677,6752,5876,10656,16759
1136,10572,6302,5323,10640,16873
0,10714,6676,5864,10793,16712
1354,11232,6499,5684,10522,16772
1199,10638,6228,5802,10463,16787
1079,9836,6268,5325,10553,16744
1122,10320,7558,5455,10634,17017
1165,10578,6978,5689,10539,17068
1535,10323,6420,5137,10626,16083
1224,10577,6460,5759,10712,17720
1099,10629,6721,5457,10383,16946
1142,11301,6160,5490,10818,16947
1432,10961,6482,5692,10853,16711
1240,10403,6769,6538,10404,16742
1105,10379,6880,5445,10822,16803
715,10013,6324,5516,10760,16964
1284,10458,6365,5398,10824,16553
1160,10166,6270,4847,11127,16682
1271,10400,6685,5344,10924,16895
1061,10573,6480,6732,10440,17076
1554,10168,6557,5468,10283,17096
1371,10342,6761,6004,10720,16614
1202,10432,8216,5209,10606,17098
1158,10362,6296,5442,10743,16840
1186,9704,6044,4676,11304,16894
1190,10628,5900,5481,10309,16909
0,11040,6478,5030,10586,17004
1266,10761,6693,5688,10488,16879
1463,10668,6560,5701,10536,16676
1146,10305,6400,5414,9002,17163
1324,10261,6228,5777,10772,16610
896,10254,6225,5007,11060,16823
1257,10788,6670,5653,10257,16847
1032,10512,6574,5542,9608,17411
492,10710,6655,5470,10564,17876
960,10489,6272,6332,10842,16625
1143,10843,6275,5602,10914,16531
988,10479,6460,5709,10927,16241
1208,10495,6699,5804,10911,16879
1664,10540,6417,4890,10688,16712
883,10136,6383,5381,10751,16745
835,9419,4856,5571,10785,16798
1137,10003,6399,5443,10834,17538
1276,10502,6398,6208,10751,16964
863,12305,6654,5836,10576,16634
880,10261,6535,5662,10623,17598
1397,10494,6784,5820,10510,16680
1031,10379,6253,5343,9560,17832
1348,10750,6541,5544,10520,16694
1503,10751,6596,5631,10641,16744
1177,10290,6461,5529,11436,17070
1326,10772,6655,5849,10492,16721
808,10146,6432,5638,10443,15383
1192,10664,6362,5575,10651,16924
1024,10474,6293,5428,9830,17081
856,10384,6754,5261,10799,16740
1216,10555,6627,5819,10644,16457
1371,10751,6554,5667,10576,16825
1344,10906,6763,5827,10560,16702
1136,10498,6232,5375,10564,16868
859,10330,6956,5320,10608,15594
1136,10688,5929,5725,10441,16659
1194,10497,6849,5238,10760,17293
1036,10733,6601,5515,10428,17047
1124,9859,7190,5568,10816,16767
1025,10703,6511,5538,10373,16304
0,10262,7121,5306,10604,16928
1216,11272,6653,5855,10714,16439
704,10504,6810,5256,10360,17024
1231,10566,7320,5764,10650,16674
408,10750,6618,5539,9750,17149
0,10398,7604,5124,10751,17003
1433,10611,6457,6097,10751,16896
141,11204,6232,5430,10944,16852
1359,10932,5559,5785,10531,16121
791,11496,6074,5250,10668,17122
1288,10717,6779,5533,10461,17163
1120,10523,6688,5871,10671,16992
1045,10646,6396,5600,10836,16506
1124,10634,6273,5723,10751,16393
760,10561,6472,5619,10937,16687
1255,10446,6553,5364,9645,16886
1034,10245,6682,5404,10103,17218
1443,10578,6572,5594,10716,16470
1278,10880,6569,5677,10684,16632
1419,10882,6721,5820,11388,16705
1284,10587,6672,5814,10608,16526
1473,10470,6418,5329,9872,17438
962,10619,5018,5515,10519,16137
1121,10052,6261,5132,10696,17090
912,10630,6830,5631,10754,16559
1165,10390,6281,5806,10805,16504
1047,10317,6280,5540,10701,17095
1230,10004,6068,5237,11114,16767
788,10352,6069,5454,10335,16715
1848,10707,6664,5011,10897,16670
1224,10432,6459,6571,10442,17103
1423,10936,6600,5727,10695,16549
1145,10000,6604,5911,6689,16600
1314,10481,6629,6067,10751,16633
2244,10664,6668,5572,10729,17089
1392,10714,6337,5673,10690,16613
1167,10323,6219,5631,10801,16555
1472,10528,7063,5495,10751,16604
1451,10426,6176,5854,10956,16832
0,10458,6254,5568,10884,16660
946,10522,6164,4632,11386,16895
3953,10392,5926,5482,10950,16652
1256,10602,6254,5224,10825,16951
961,10443,6289,5487,10518,17145
