Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
789,9122,5133,4130,10544,15753
928,8484,3857,4501,10452,15424
1277,9324,4435,4488,10425,15360
536,9574,4148,4304,10200,15526
732,9040,5453,4240,10056,15871
1252,9509,4688,4675,11036,15487
850,9079,4151,4140,10442,15666
1211,9447,4703,4379,9553,15781
1179,9399,5067,4273,10432,15542
1096,9727,4544,4644,10369,15388
836,9173,4438,4521,11356,15547
871,9081,4144,4016,10548,15580
1061,9123,3971,4252,10444,15586
875,8285,4417,4450,10751,15438
1034,9338,4388,4364,10476,15632
922,9153,4121,4311,10443,15780
892,9419,4160,4109,10498,15576
1028,9522,4511,4541,11224,15404
864,9076,4857,4048,10565,15744
463,9173,4257,4464,10507,15772
755,8996,4405,4607,10532,15299
760,9181,4325,4742,10315,15830
1234,9447,4282,4664,10416,15268
1158,9610,4616,4607,10380,15304
1535,9241,4302,4288,10368,15681
780,8877,4469,4173,10472,14789
824,9117,4540,4789,10971,15733
717,9065,4238,4406,10627,15783
950,9092,4566,4728,10600,15331
892,9429,4312,4257,10284,15837
1368,9623,4642,4681,10465,15392
826,9176,4029,4225,10751,15546
464,9156,4823,4529,9657,15520
1148,8482,4278,4933,10500,15653
1058,9401,4533,3880,10629,15589
2155,9281,4151,4186,10693,15616
644,9000,4240,4365,10757,15597
1216,9338,4650,4443,10244,15540
933,9420,4458,4472,10338,15806
1092,9682,3721,4677,8404,14636
0,9156,4038,4409,10952,15591
766,9054,4592,4517,10751,15526
1172,9400,4620,3515,11031,15547
754,9904,4517,3593,10339,15776
721,9162,4235,4472,10789,15546
1158,9216,4607,4213,7597,16020
1632,9189,4262,4195,10751,15799
1026,9017,4359,4433,10525,15388
1308,8529,4628,4935,10530,15204
1417,9485,4510,4461,10690,15379
646,8991,4313,4405,10760,15626
787,9044,4341,4737,10723,15594
830,9103,4217,4546,10506,15462
868,9060,3986,4177,10195,15943
816,10775,4323,4328,10453,15786
820,8324,4264,4433,10845,15593
843,9073,4496,4712,10534,15650
638,8804,4328,4328,10750,15636
422,9427,4196,4220,10365,15563
1032,9298,4682,4323,10281,15544
1166,8929,4463,4419,10494,15424
1940,9152,3915,4248,10396,15396
0,8812,4229,4100,10410,14998
1038,9290,4527,4016,10442,15551
706,8901,3945,4323,10794,15617
1226,9672,4527,4607,11445,15296
854,9295,4226,4200,10188,15988
834,9259,4121,4607,10534,15287
258,9536,4764,4521,10653,15889
791,9165,4294,4380,10705,15486
719,9188,4424,4312,10290,15368
991,9472,4002,4048,10967,15595
803,9170,4597,4881,11111,15432
552,9001,4297,3961,10517,15809
692,9657,4189,3052,10764,15636
564,10060,4173,3937,10728,15714
880,9395,3556,4610,10412,15871
1254,9295,4571,4695,10542,15269
876,9219,4336,4207,10412,15327
780,9233,4311,4052,10593,15796
766,9288,4408,4377,10421,15808
586,9434,5000,4391,9528,15800
857,9727,4212,4868,10469,15824
720,9184,4310,4204,10304,15490
950,8911,4145,4401,10844,15450
579,9074,4275,4393,10665,15635
1082,9409,4554,3861,10341,15789
801,9598,4162,4018,10545,15662
936,9034,4758,4607,10550,15600
950,8574,4371,4279,10420,15466
1476,8564,3921,4226,10532,15864
1045,9639,4787,4607,10257,15487
598,9363,4214,4528,10372,15413
908,8930,4168,4754,10625,15849
815,8988,4451,4517,10724,15465
870,7221,3855,4643,10876,15616
762,9186,4245,4556,10789,15642
0,9369,4644,4607,11110,15583
100,9176,4699,4505,9586,15469
692,9033,4296,4714,10678,15546
255,9453,4018,4248,10331,15624
1088,9391,4599,4262,10353,15441
937,9540,4551,4486,10172,15257
964,9135,4512,4611,10619,16304
898,9604,3975,4588,10252,15519
653,9229,4303,4160,10069,15988
810,8692,4851,4768,10545,15142
630,9000,4982,4605,10749,15650
801,9285,4044,4644,10543,14813
1103,9072,4257,3096,10380,15707
1132,8574,4607,5168,10560,15511
432,8772,4262,4320,10669,15802
584,9320,4607,4607,10370,15407
555,9024,4243,4408,10407,15622
769,9224,4000,4343,10268,15120
1307,9286,4985,3965,9595,16050
695,9062,4045,4392,10751,15452
0,9148,4049,4325,10449,15766
905,9081,4511,4595,10728,15593
1134,9252,4153,4437,10559,15740
947,9328,4328,4457,10428,15702
708,9073,3875,4465,10952,15488
1216,9106,7808,4610,10620,15338
782,9156,4209,4375,11029,15495
1184,9512,4522,4496,10617,15153
903,9168,4595,4598,10412,15502
1037,9587,4696,4583,10592,15508
716,8614,4220,4524,11769,15638
916,9173,4371,4545,10720,15302
783,9451,4472,4453,10193,15515
722,9341,4017,4293,10733,15440
833,9126,3265,4252,10291,15449
1140,9354,4709,4781,10658,15312
1092,9480,4607,4589,10563,15328
966,9454,4433,4440,10436,15523
911,9160,4416,4489,10708,16192
806,9141,3118,4281,10411,15778
1150,9190,4804,4806,10597,15269
281,9224,3781,4236,10340,14549
716,9058,4311,4283,10822,15612
1306,9110,4364,4154,10751,15814
808,9148,4393,4344,10811,15636
990,9465,4315,4352,10536,15595
1047,9347,4436,4321,10656,15463
494,9096,4296,4123,10708,15556
1197,9292,4699,4672,10426,15528
972,8956,3832,4512,10372,15008
722,9037,4331,4297,10140,16062
0,9234,4580,4688,10752,15331
1184,9349,4774,4356,11053,15515
37,9014,4165,4361,10341,15877
1063,9314,4810,4235,10552,15832
511,8945,4268,4256,10712,15717
733,9040,4377,4436,11140,14708
1395,10536,3978,4017,10572,15521
490,9072,4389,4332,10575,15710
995,9350,3622,4338,10292,15525
860,9153,4280,4490,10766,15500
1044,9408,4904,4473,10383,15930
1073,8890,4016,4233,11008,15554
608,9770,3904,4100,10648,15802
737,7616,4141,4403,10866,15532
1152,9530,4577,4636,10890,15529
0,9065,4402,3782,10612,15258
947,9148,4524,4586,10860,15515
854,9057,4053,4098,10720,15498
1292,9353,4607,4773,10549,15398
488,8942,2746,4273,10614,15727
765,9873,3976,4026,10688,15871
966,10751,4311,4609,10612,15379
588,8901,4418,4395,10543,15262
1154,8536,4354,4521,10542,15592
759,8828,4309,4300,10793,15640
1004,9685,4371,4573,10292,15480
1164,9499,4316,4432,10460,15422
916,9134,4416,4395,8515,15080
442,9065,4369,3927,10599,15969
1243,9232,4630,1474,10751,15264
880,9366,4335,4599,10389,15788
760,9028,4479,4624,10751,14640
1429,9496,4485,4053,10719,15371
853,9104,4601,4778,10650,16050
849,9792,4291,4417,10329,15740
1036,9161,4910,4536,10733,15978
1261,9239,4810,4546,9582,15862
652,9322,4440,4640,10333,15857
1535,8927,4215,4266,10636,15722
1106,9373,6414,4552,10349,15450
1218,9784,4001,4224,10549,15704
566,9141,4401,4417,10405,15694
1127,9256,4717,4562,10657,15425
0,9062,4692,4151,10575,15940
972,9092,4506,4585,11188,15618
920,9571,4622,4494,10126,15632
586,9152,3895,4217,10148,15376
1045,8523,4373,4954,10751,15323
465,9155,4020,4226,10751,15545
1096,9428,4472,4464,10521,15240
860,9028,4471,4607,10656,15124
1185,9176,4190,4488,10590,15678
849,9421,3201,4508,10145,15750
864,9138,4557,4824,9044,16143
633,9521,4196,4418,10864,15521
663,9456,4527,4607,10384,15443
1244,9738,4549,4904,10463,14748
1535,8992,4737,4524,11288,15560
768,9680,4044,4218,10468,15744
626,9026,4416,4646,10728,15156
1065,12480,4710,4592,10454,15498
561,9041,4303,4410,10616,15661
978,9292,4529,4373,10337,15381
999,9404,4410,4510,10241,15566
1075,8428,4304,4771,10817,15319
1336,9461,4708,4644,10732,16472
860,8538,4767,4607,10648,15799
1460,9416,4649,4828,10510,15334
872,9432,4454,4170,10685,15637
708,8993,4472,4593,10650,15494
924,9232,4589,4892,8732,15360
1199,8842,4614,4556,10549,15576
898,8117,4352,4427,10882,15541
1073,9479,5649,3986,10392,15654
921,9396,4606,4560,10617,15299
817,9026,4255,4288,10751,16084
1193,9799,4441,4489,10969,15251
692,9033,4214,4328,10744,15557
879,9062,4285,4384,10742,15526
856,8703,5192,4622,10604,16002
532,8844,4189,4365,10820,15717
1253,9727,4349,4454,10427,15259
975,9611,4474,4509,11612,15525
885,9372,3541,4386,10360,15962
922,9447,3641,4592,10416,15494
882,9002,5008,4636,10695,15843
915,9460,4599,4607,10353,15465
572,9067,4259,4358,10700,15894
1476,9052,4856,4398,10341,15566
949,9599,4320,4434,10587,15696
1037,9325,4459,3764,10692,15420
474,9124,4159,4239,10389,15796
1216,9718,4317,4510,10722,15578
954,9005,4292,4311,10768,15373
377,9394,4495,4360,10622,15781
732,9265,4717,4588,10391,15437
597,9093,3998,4160,10438,14904
1088,9380,4622,3782,10913,15566
623,9085,3516,4133,10436,15836
823,9031,4329,4297,10948,15473
877,9086,4600,4466,10674,15649
846,9291,4333,4380,10882,15421
879,8957,4197,4434,11208,15594
851,8205,4607,4806,10535,15824
590,9225,4281,5136,10277,15892
1824,9368,4115,4103,10650,15489
2322,9350,4020,3375,11076,15840
1152,9067,4512,4346,10690,15569
1211,8939,4312,4562,10432,15642
757,8757,3224,4252,10857,14696
941,9765,4276,4306,11069,15389
962,9242,4122,4182,10584,15736
464,8725,4286,4252,10839,15406
848,9268,4374,4440,10510,15805
808,9188,4399,4578,10461,15132
1302,9038,4104,3913,10602,15616
1257,9466,4607,4698,10648,15400
713,8975,4238,4456,10807,15524
1098,9528,4734,4559,10479,14340
673,9020,4347,3583,10826,15697
1254,9180,4038,4242,10715,15882
890,9506,4508,4610,10666,14980
1416,9289,4192,4168,10399,15554
770,8940,4316,4424,10500,15313
848,9089,4304,4343,10799,15494
1039,9218,4646,4610,10645,15141
587,9258,3576,4497,10544,15684
891,9192,4500,4510,10760,16292
1090,9380,4726,4197,11216,15625
1166,9615,3835,4607,11654,15512
776,8817,4211,4344,10831,15546
1773,9274,3994,4201,10786,15617
495,9247,4466,4468,10759,15564
1218,9864,4567,4423,10842,15253
548,9066,4351,4442,10511,15915
1148,9272,4415,3935,10864,15525
1523,9233,4531,4096,10647,15390
1097,9368,4607,4564,10346,15545
832,9524,4160,4356,10284,15575
895,9168,4288,4388,10693,15697
306,9453,4564,4299,10560,15578
1052,8703,4097,4247,10360,14724
1034,9160,4600,3730,10849,15225
1212,8998,4698,2247,10888,15615
1122,9700,4365,4607,10579,15231
2559,8958,3952,4131,10934,15741
507,9024,3873,4315,10735,15711
819,8955,4459,4174,11351,15948
960,9109,3900,3878,10720,15886
952,9539,4426,4623,10647,16166
1078,9383,4564,4607,10630,15247
1172,9029,4485,4426,10732,15757
0,9072,4669,4235,10612,15610
1167,9545,4607,4571,10527,15462
980,9577,4429,4555,11160,14838
397,9048,4311,4320,10945,15764
1175,8597,4742,4228,10553,15518
884,9364,4313,4250,10443,15446
760,9075,4485,4976,10580,15336
888,9559,4224,4520,10721,15600
1176,9352,4384,4521,10749,15584
956,9319,4749,4634,10155,15585
493,9238,4197,4271,10394,15289
1271,9618,4573,5056,10794,15395
1143,9277,4542,4280,10751,16066
1535,9225,4736,4597,10784,15393
746,9110,4168,4316,10835,15466
902,9233,4476,4476,10926,15484
730,9157,4153,4330,10842,15312
944,9646,4420,4802,10751,15275
922,9122,5529,4028,10313,15796
649,9008,4492,4596,10672,15744
1008,9463,4246,4218,10499,15610
764,9428,4279,4300,9792,15914
1088,9343,4538,4495,10756,14688
936,9060,4420,3814,10697,15871
785,9379,3708,4131,10727,15775
1132,9477,4282,4453,10621,15432
1314,8703,4586,2641,10700,15234
745,8264,4247,4735,10586,15524
1106,9372,4418,4577,10489,15586
508,9349,4588,4607,10559,15484
714,8876,4167,4464,10684,15194
648,9166,4353,4606,10744,15452
1719,9546,4966,4115,10516,15745
1429,9364,4385,4453,11115,15223
1200,9817,4553,4607,10859,15408
1534,9507,3984,4607,10730,15095
648,9763,4996,4207,11016,15447
910,9292,4408,4742,10644,15778
1751,9625,3995,4240,10709,15490
670,9216,4451,4358,10832,15486
124,9170,4607,4498,10180,15636
857,9464,4356,4921,10644,15675
1034,9498,4554,4584,10508,15402
1205,9169,4592,4457,10655,15447
907,9616,4607,4544,10737,15492
921,9379,4701,4999,10588,15465
1402,9608,3739,3820,10847,15706
0,9117,4375,4464,10460,15871
2206,9625,4729,4221,10769,15606
534,9090,3424,4371,10656,15165
1284,9298,4669,4440,10328,15792
1046,9323,3490,4333,10432,15560
861,9351,4422,4221,10379,15701
812,9385,4488,4675,10502,15491
1384,9558,4735,4508,10728,15310
953,9346,3453,3884,10388,14412
1525,9488,4325,4352,10934,15476
1285,9104,4314,3883,11291,15320
511,8803,4326,4302,10660,15871
898,9727,4345,4548,10868,15319
847,9360,4357,4531,10847,15400
751,9096,4308,4316,10845,15497
230,9248,4164,4626,10653,15871
817,8971,4374,4572,10347,15677
136,12348,4532,4044,9992,16136
708,9284,4372,4133,10560,15871
695,8816,4768,4053,11000,15868
1079,9477,4401,4102,10534,15572
431,8964,3969,4544,10582,15402
1104,9612,4583,4422,10409,15552
1184,9583,4736,4607,10619,14553
752,9472,4570,4426,10185,15662
720,9320,4129,4307,10924,15592
981,9536,3492,4602,10730,15701
927,9034,4148,4335,11040,15605
627,8897,4154,3950,11106,15704
725,8832,4351,4330,10993,15498
1135,9562,4546,4449,11943,15392
776,9344,4598,4571,10165,14799
823,9424,4436,4406,10529,15967
691,8904,4596,4225,10793,15562
832,9111,3839,4522,10874,15772
1090,8738,4379,4584,10966,15474
326,9299,4516,4601,10663,15725
974,9124,4443,4584,10648,15871
845,8923,3988,3996,9829,16115
920,9115,4096,4422,10708,15327
1366,9425,4428,4480,10746,15515
1188,9417,4586,4410,10751,15222
609,8558,4186,4273,10630,15900
832,9098,4302,4656,10806,15778
1078,9603,4693,4591,10381,15544
511,6161,3312,4247,10445,14626
917,9097,4719,4040,10774,16988
1272,9337,4443,4374,10632,15461
0,9154,4532,4532,10390,15478
906,9051,4326,3889,10751,15968
1068,9049,3920,4320,9963,15674
1099,9529,5067,4478,10695,15204
365,8930,3566,4301,10751,14683
824,9297,4470,3848,11210,15730
837,9169,5320,4472,10521,15684
584,12220,3518,3847,10971,15663
834,9522,3139,4525,10468,14509
619,9144,4314,4971,10419,15431
1088,9227,4504,4624,10773,15124
793,9524,3506,4384,10345,15871
942,9281,4584,4200,10821,15943
1095,9387,4432,4512,10433,15514
1092,9515,1480,4374,10723,15442
908,9158,4271,4569,10745,15506
960,8556,4412,5622,10847,16390
767,9425,4434,4412,10362,15848
1238,9569,4736,4813,11365,15590
761,8820,4224,3985,10616,15906
589,10423,4462,4633,10412,15397
705,9004,4228,4416,10865,15645
511,8903,3452,4242,10823,14456
649,9719,4222,4607,10752,15703
856,9055,4634,3532,11005,15477
511,8832,4026,4444,11226,15691
0,9092,4046,4185,10726,15591
511,8931,4196,5883,10708,15802
808,9450,3477,4452,10147,15649
1064,9181,4033,4231,10888,15523
1128,9161,5194,4114,9548,16216
761,9224,4316,4452,10940,15479
623,8976,4464,4519,10816,15432
656,9295,4140,4265,10988,15539
914,9552,4204,4488,10957,15472
779,9231,4389,4627,10745,15904
585,8942,4330,4434,11650,15668
842,9492,4402,4442,10713,15565
1178,10034,4396,4570,10729,15172
968,9221,4383,4599,11436,15545
760,9065,4512,4173,10692,15871
580,9317,4588,3688,11210,15845
684,9153,4536,4341,10581,15450
720,9005,4303,4605,10838,14916
968,9425,4561,4416,11046,15445
589,8909,3774,4254,10897,15706
929,9505,4375,4532,10495,15517
453,9329,4476,4378,10684,15431
1043,9344,4325,4477,10414,15492
0,9217,4576,4484,10459,15780
785,9109,3732,4488,10751,15471
383,9237,7196,4480,10867,15528
834,9240,4402,4147,9936,15628
0,9385,4532,4452,10472,15447
854,9064,4437,4552,10842,15459
1160,9408,4463,4531,10643,15558
818,9121,4440,3379,10974,15684
1053,9769,4479,4607,10540,15312
676,9217,4310,4441,10721,15528
857,9311,4429,4406,10356,15636
1088,9098,4360,4416,10837,15702
848,9350,4438,4568,10751,15540
1065,9482,4453,4777,10694,15378
704,9450,4608,4416,10156,15690
1089,9056,4915,4567,10649,14808
1420,9988,4117,4150,11051,15567
682,8975,4360,4837,10612,15958
38,9448,4809,4888,10889,15518
666,9127,3887,4325,10922,15710
744,8440,4190,4672,10979,15532
419,8857,4201,4219,10751,14919
511,9292,4468,4607,10504,15251
867,9284,4424,4416,10856,15672
1128,9270,4401,4376,9942,15534
1186,9256,4096,4392,9682,15684
740,9281,4537,4196,10621,15732
1336,9298,4417,4261,10832,15728
1253,9551,4714,4553,10744,15280
148,9142,4255,5064,10646,15871
1070,9101,4141,4290,11022,15427
934,8873,4455,4493,10801,15561
843,8346,4693,4992,10666,15430
994,9336,4296,4405,10547,15578
793,8776,4122,4262,10984,15708
1387,9395,4446,4607,10747,15737
511,9941,3321,4280,10688,16058
998,8959,4236,3656,11068,15680
511,9730,4023,4216,10901,15656
778,9384,4978,4232,10440,16007
985,9496,4644,4607,10712,15324
697,9162,4379,4298,10789,15429
825,9256,4583,4166,10631,15885
100,9558,4136,4212,10751,15838
778,9369,4260,4517,10469,15905
628,9490,4307,4299,10487,15778
749,8923,4188,2414,10666,15782
1069,9609,4681,4544,10656,15394
