Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
539,7935,4217,3568,9938,13613
572,7973,4344,4131,10040,13717
490,8360,3531,3928,9367,13504
701,7888,3957,3636,9721,13862
422,8386,4324,3873,9589,13890
407,8074,4164,3761,10053,13885
853,8927,4430,4513,9725,13667
618,8157,4199,3637,9864,13823
664,8498,4116,4179,9243,13452
545,8128,3272,3856,9899,12459
164,8037,3173,3780,9834,13900
569,8401,3411,3922,9536,13148
209,8428,4001,3623,9764,13935
616,8392,4118,3792,9727,13885
657,8403,4190,4551,9731,13931
511,7823,3749,3509,9129,14352
805,8272,4541,3711,9727,13912
842,8535,3912,4197,9838,13760
765,8632,4402,4108,9568,13525
1003,8322,4349,4232,9631,13766
576,8144,3302,3919,10043,12880
546,8301,4219,3916,9897,13270
730,8406,4585,3296,10054,13341
901,8527,4473,3942,10403,13498
696,7981,4265,3773,9889,13817
545,8400,4881,3767,9701,14586
764,8340,4244,3731,9541,13823
553,8479,3707,3904,9331,12764
663,8324,4192,4129,9147,13528
722,8832,4130,4053,9921,13526
1033,8103,4112,3962,9946,13281
647,8378,3954,4242,9664,13173
1185,8570,4250,4194,9580,13380
976,8611,4454,4148,9589,13351
589,8589,4298,4218,9995,13559
677,8140,4260,3780,9584,13904
911,8568,4372,3963,9732,13370
147,8396,4317,3727,9727,13835
779,7984,4469,4054,10025,13589
832,8538,4607,3980,9258,13791
1056,8309,4059,3765,9649,13915
593,8496,4489,4116,10130,13621
511,7866,4040,3786,9820,13527
367,8103,3171,3832,9720,13567
623,8276,4171,3830,9825,13529
524,7845,3792,3445,9674,13871
2915,8296,4386,3819,9160,13843
647,8574,4186,3947,9862,13632
666,8433,4342,4117,9665,13847
803,8592,3248,3821,9784,13384
674,8266,4703,3846,8750,13823
782,8305,3989,3788,9569,13765
1104,8385,4200,3938,9771,13384
421,7985,3907,3809,9586,13783
533,8152,3981,3583,9656,13823
0,8390,4548,3852,8611,13510
732,7977,4278,4164,8831,13952
1896,8703,3733,3667,9079,14073
887,8703,4553,4033,9545,13530
854,8472,4111,3807,9617,13725
929,8628,4201,3829,9498,13678
488,8004,4106,3856,9924,13737
912,8783,4451,4011,9781,13621
987,8809,4547,3556,9578,13507
362,8293,4101,3583,9969,15637
676,8599,4201,4400,9930,13741
538,8393,4866,3925,9530,13892
308,8837,4473,4183,9361,13675
548,9269,4045,3744,9497,14039
810,8804,4737,3177,9589,13626
1279,8368,4347,3583,9258,13942
701,8524,4261,3491,9760,14144
796,8703,5340,3608,9522,13854
578,8557,3861,4242,9323,13476
700,8332,4143,4008,9607,13807
764,8786,4528,4189,9591,13844
840,9146,4179,4250,9654,13579
919,8572,4348,3892,9373,13641
857,8947,4506,4039,9225,13784
1034,8731,4265,4381,9426,14698
628,8584,4420,4191,10133,13974
1319,8608,4190,3765,9408,14022
901,8862,4333,4024,9443,13691
778,8748,4466,3996,9720,13701
557,8656,2594,3946,9554,13845
787,8096,4034,3619,9480,14049
1474,8699,4343,3518,9525,14142
764,8863,4362,3880,9088,13823
852,8672,4304,3839,9714,14250
836,8887,4426,3934,9371,13794
728,8248,4146,3592,9068,14172
829,8887,3816,4277,9400,12767
1075,8575,4498,3777,9727,13712
672,8618,4124,4860,9428,13866
1258,8876,4240,3252,9928,13817
1440,8898,4466,4008,9504,13452
881,8413,4584,3473,8634,14055
1150,8645,3981,3793,8566,13826
784,8699,3980,3768,9047,13953
791,8565,4033,3509,9129,14100
936,8775,4006,3797,9929,13799
1035,8712,4309,3872,9288,14018
614,8500,4168,3862,9924,13808
1490,8828,4460,4127,9504,13662
832,8625,1535,3624,9485,14025
996,8367,4485,4004,9829,13716
499,8450,4229,3442,9871,13823
578,8878,4399,3869,9040,13837
761,8604,4508,4040,9640,13856
840,8695,4031,3643,9237,13858
826,8697,2961,3835,9069,13288
1105,8835,4469,4224,8567,13823
668,8438,4029,4000,9572,13823
426,8564,4325,4123,9108,13989
953,8616,4490,4170,9802,14592
853,8566,4440,3968,8855,14088
1356,8649,5445,3416,9519,14228
632,8340,4018,4738,9133,14142
478,8569,3740,4557,9277,14520
1313,8695,4380,4315,9482,13563
917,8959,4523,3583,9268,10562
850,8803,3708,3988,9392,13540
1507,9024,3956,3785,9258,14250
612,8512,4195,4111,9295,13987
1466,7675,4432,3819,9591,13842
522,8458,4152,3949,9522,13804
1067,8456,3227,3649,9344,13549
962,8551,4469,3940,9282,13988
602,8604,4484,3675,9861,13357
749,8382,4228,3894,9296,13856
1210,8727,4172,3856,9605,13756
523,8111,3839,3720,9548,12973
655,8726,4239,3857,9103,13572
898,8862,4134,4120,8320,14008
1117,8237,4436,4053,9674,13742
581,8363,4224,3980,9545,13840
37,8168,3906,3636,8975,14337
625,8397,4172,3778,8880,14253
1049,8409,4823,3756,9362,14360
762,8424,3885,3672,8669,14342
487,8421,3967,4800,9570,14196
836,8814,4438,4044,8819,14112
1372,8844,3770,3704,9174,14144
915,8568,3837,3978,9456,14191
834,8770,4280,3993,9222,13868
1104,9519,4289,4216,9258,13567
961,8702,4375,4104,9768,14121
808,8610,4607,3602,9229,14189
1379,8834,4191,4213,9381,13988
586,8354,3834,3748,9045,14051
970,8580,4408,4247,9125,14172
996,8501,3946,3934,9680,14073
1753,8713,4671,4538,9149,14396
712,9260,3583,3633,9303,14352
984,8681,4462,3316,10026,14053
992,8633,4304,4178,9092,13867
792,9058,3740,3174,8561,14666
1235,8743,4726,4113,9853,13929
1038,8709,4212,3893,8828,14647
962,8565,4122,3956,9283,13874
1049,8703,4430,4224,9764,14054
1309,8353,3728,3844,9280,14357
532,8474,3867,4346,9478,14197
907,8407,3867,3849,9395,14149
734,8434,4183,3801,8714,14411
784,8467,3656,5844,8371,12946
1039,8854,4455,4099,9264,12364
755,8312,4015,3764,9487,14272
0,8620,4100,4036,9111,14110
870,8528,4117,3894,9031,14100
913,8512,4302,3810,9496,14034
1152,8900,4602,4021,9139,14152
1096,8441,4015,3988,9104,14220
1092,8703,4519,4230,9129,14853
886,8624,4188,4204,9394,13565
913,8900,4346,4026,8951,14055
362,8957,3787,3825,8875,14293
1411,8569,4056,4216,9221,13724
777,8617,3983,3973,9358,13946
1034,8747,4591,3781,8375,14103
890,8756,4260,4040,9284,13912
874,8734,4256,3744,9180,14125
813,8659,3160,3910,9032,13376
910,9115,3902,4741,9024,14152
762,8367,3656,3609,9451,15094
484,8749,3992,4041,9014,14410
780,8557,3915,3778,9334,14123
354,8703,4104,3967,9235,13560
1192,8703,3966,3860,9173,13826
646,8719,4299,4230,8956,13840
1104,8690,3640,3897,8718,13823
920,8857,3974,3833,8911,14193
1198,8733,2994,4218,9054,13720
1360,8703,3498,4207,8994,13889
1269,8720,4396,3841,8391,13800
888,8336,3710,3805,9375,14089
0,8810,4186,4158,8703,14033
1305,7692,4000,4234,8852,13813
970,8974,4263,3326,9619,13935
294,9002,4010,3886,8824,14112
378,8298,4139,3633,8950,14710
1052,9305,4196,4171,9263,13541
797,8943,3991,4233,8974,13462
1111,9029,4248,4146,9184,13909
516,8388,3882,3220,9524,14202
1179,8959,4334,4258,8958,13829
692,8452,3994,3968,9739,13942
788,8422,3709,4025,8909,14267
1113,9137,4104,4116,9979,13776
1126,8805,3326,3791,9116,12969
809,8828,3832,3994,9176,13909
912,8703,3577,3755,9386,14083
165,8947,4347,4115,8649,13979
1195,8703,4417,3773,8932,14085
361,8400,3780,3736,8892,13369
0,8703,3968,3977,8772,13924
576,8739,4808,3976,8716,14292
662,8719,5303,3747,8825,13858
744,8703,4049,2887,9009,13649
861,6598,3778,4310,8986,14188
562,8809,3634,3879,9358,13986
1053,9005,3948,3976,9227,13746
1063,8783,4178,3341,9591,13755
614,8552,3721,3992,9111,13182
841,8019,3678,3828,8910,14392
1088,8703,4255,3864,9339,13805
493,8360,3560,3679,9145,13354
752,8674,4590,3675,9404,13823
740,8740,4228,3909,8761,14260
971,8762,4344,3537,8694,14630
834,9025,3830,3978,8866,13858
1112,8322,4348,4178,8918,15042
1576,8425,3764,4140,9248,13841
935,8782,4436,4135,7908,14284
965,8924,4240,4146,9284,13961
735,8527,4149,3957,8752,14042
917,8843,3462,4204,8904,12558
636,8304,4012,4014,9655,14111
844,8617,4174,4156,9681,14008
1185,8344,4024,4299,9063,13917
944,8558,3954,4341,9120,14721
383,8420,3737,4282,9121,13944
718,8628,4144,3882,8703,14075
511,8152,3779,3788,9092,14380
470,8680,4484,3688,9085,14221
1125,8257,4600,3962,8964,13994
823,8245,3835,3765,8793,14203
476,8115,3912,3761,8789,14588
504,7416,3612,3661,9034,14350
912,8825,4264,4162,9008,14148
0,8593,4230,3985,8862,13509
0,8689,4105,4293,8864,13871
1376,8588,3311,3710,9727,13994
736,8425,3712,3634,9024,14073
511,8300,3770,3640,8639,14433
713,7512,3869,4108,9250,14061
1152,8703,4164,4212,8868,14062
819,8525,3542,4281,9075,13779
914,7179,3633,4477,9162,13856
520,8289,4444,3808,8730,14507
448,8140,3847,3890,9127,14261
1742,8513,3852,3775,9243,14017
849,8522,4008,4124,9052,13989
1045,8676,4248,4206,9113,14014
941,8547,4507,2917,9132,13958
600,8322,3493,3647,8755,14260
1068,7813,3942,4261,8920,13937
466,8109,2919,3726,8912,14057
660,8119,3244,3936,8701,14058
251,8148,3579,3719,8936,14253
745,8496,3884,4468,8889,14156
949,8630,4179,4330,8840,13848
637,8128,3767,2597,9518,14148
698,8559,4187,4137,9942,13448
873,8669,4288,4177,8703,13975
528,8677,4049,3954,8825,14086
847,8481,2989,3452,9057,14207
455,8147,3986,3969,8956,13823
704,8725,4145,4044,9102,14084
1000,8369,3763,3700,8822,13823
424,8520,4034,4258,8972,14028
1056,8608,4587,3857,9047,14243
864,10176,4203,4176,8834,13790
564,8457,3316,3904,8717,13147
894,8621,4191,4359,8732,14150
584,8270,4143,3926,9481,13876
936,8281,3496,3577,7712,14451
661,8231,4459,3583,8882,14293
189,8128,3674,3775,8520,14266
975,8364,4317,4123,9228,13906
648,8318,3943,3417,9325,13962
510,8257,3922,3891,8974,14259
608,8147,3600,3724,9054,14994
149,7931,4053,4001,8690,14054
935,8309,3944,4023,9622,14164
962,8128,3721,4045,9008,14033
990,7421,4171,4594,8890,14664
280,8246,3818,3976,8803,14481
920,8345,3998,3796,8937,14357
560,8393,4154,3912,8649,14048
576,9134,3792,3520,7756,14877
806,8505,4325,4684,8777,14005
915,8317,3900,2922,8964,14025
921,8536,3562,4225,8821,14170
532,8139,3862,4762,8685,14547
787,6983,3736,4122,9069,14164
744,7747,3366,3887,9060,14259
424,8428,3766,3800,8729,14419
1161,8450,4020,4271,10173,14135
0,7976,3648,3948,9708,14170
543,8068,3801,3928,8794,14376
1786,8130,4010,3588,7788,14271
1297,8345,3923,3908,8657,13962
638,7800,3752,3172,9431,10368
845,7044,3904,4788,8957,14110
648,8220,3821,3986,8824,14698
825,7942,3747,3179,9451,14248
681,8302,3826,4228,8773,14566
1073,8416,4025,4203,9060,14596
1827,8205,4341,4708,8594,14186
1268,8090,4230,4165,9058,15254
947,7935,3812,3824,8951,14446
777,8134,1890,3934,8832,13985
219,8440,3992,4108,8678,14022
1216,8256,4478,3832,8948,14225
377,8104,3891,3942,8984,13522
949,8472,2860,4200,8569,14138
505,7804,3699,3909,8830,14544
1121,8424,3410,3954,8928,13805
45,8513,3996,4356,8807,13823
1391,8414,3693,3721,8769,14444
452,8966,4017,2512,8799,14497
1113,8280,3896,3803,9157,14296
646,8080,3671,4246,8996,14094
1901,8153,3617,3659,7853,14847
1041,8711,3970,4356,8691,13972
729,8054,4103,3802,7846,14670
965,8364,4230,4724,9086,14111
802,8199,3826,3887,9076,14207
762,8070,3596,3940,8916,14094
695,8150,3824,4528,9127,14130
950,7679,3583,4283,8426,14522
897,8503,3932,3935,8565,14213
798,8867,3917,3926,8703,14368
801,7688,3718,4516,8703,14550
511,8128,3748,3708,8944,14286
1077,8530,3808,4351,8828,14052
1117,8261,3965,4011,8718,14077
554,8482,3971,3964,8691,14182
640,8250,2961,3812,9002,14384
899,8703,3912,4048,8757,14080
1216,8397,4042,3990,8498,14387
1606,8334,3794,4034,8891,14120
591,8348,3977,3977,8885,14422
649,8204,3984,3633,8065,14621
1701,8433,4686,3642,8712,14672
1056,8778,4148,4761,8914,14405
1620,8297,3743,4683,8769,14620
992,8712,2953,4140,8768,14019
717,8320,3368,3583,8568,14519
1195,8538,3832,3852,8724,14036
1096,8679,4123,4051,8693,14116
987,8644,4589,4133,8701,14690
0,8405,3480,3721,8840,14549
904,8344,4265,4097,8669,14386
1262,8454,3808,4573,8700,14709
872,8007,2297,3921,8998,14416
528,8261,4098,4458,8749,13733
692,8041,3688,3925,9104,14496
956,8413,4113,4198,8824,13891
511,7360,3690,4205,8879,14503
755,8761,3679,3844,8703,14393
536,8310,4148,4309,8546,14722
696,8388,3576,3633,9139,14417
1180,8678,4300,3963,8398,14382
1149,9393,3927,4216,8788,14100
0,7952,3816,3951,8704,14208
940,8370,3887,4182,8966,14244
1092,8653,4232,3454,9233,14185
1153,7987,3945,4365,8898,14105
622,8573,3760,4013,8757,14625
1825,8585,3920,4181,8894,14740
1032,8456,3984,4145,8644,14650
798,7684,3827,4052,9020,13485
976,8571,3679,3865,8720,14348
872,8090,3648,3992,9088,14380
826,8516,3780,4096,8802,14673
832,8256,3188,4160,9286,12799
972,8703,4139,4166,8858,12778
636,8201,3906,4356,8724,14711
714,8341,3832,3950,9017,13523
691,8375,3531,4174,7896,14620
720,8356,3820,4338,9245,14245
936,7558,3651,4286,8777,14585
885,8355,4124,3880,8730,14442
704,8259,3864,3802,9172,14135
899,8134,3820,4297,9408,14197
983,8440,3567,3838,8621,14352
1165,8533,3804,4153,8703,13996
972,8480,3644,3833,8703,14696
1339,7893,3447,3814,8948,14486
412,8732,3608,3780,8649,14674
987,8293,3800,3719,8042,14824
148,8272,3777,4007,8703,15221
833,7645,3921,4307,8744,14346
781,8228,4646,4013,8860,14472
608,8058,4011,3820,8503,14847
1047,8289,4950,3976,8296,14800
1224,8269,3768,3290,8929,14512
456,7831,3621,3761,8312,14551
511,8289,357,3740,8813,14774
628,8275,3857,4019,8991,14270
514,8703,2342,3840,8854,14621
982,8732,3970,4300,8764,13352
520,9369,3701,3837,8885,14708
1088,8490,4556,4340,8988,14847
913,8664,4107,4182,9044,14231
1120,7642,3859,4194,8869,13636
638,8286,3678,3583,8704,14624
733,8139,4042,3863,7913,14994
3156,8194,3624,4448,9059,14299
761,8152,3911,4482,8825,14255
746,8128,3864,4794,8837,14496
650,8395,4285,3728,8755,14553
1025,8708,3934,4201,8845,14415
974,8589,4171,4237,8634,14208
828,8440,3875,3988,9058,14533
960,8068,4209,3813,8424,14847
571,8964,3638,3976,8808,14336
608,7990,4021,3765,7962,14966
853,8340,3844,4134,8932,14488
1056,8974,3867,4313,8783,14144
791,8359,3305,3728,9280,14549
869,8004,3606,3397,9742,14847
672,8524,3572,3733,9120,14645
1324,7708,4097,4481,9053,14226
767,8058,3583,3804,9126,14684
693,8144,3904,4102,8772,14852
903,8212,4380,3868,9349,14446
1201,8626,4142,4251,8923,14380
1577,7853,3625,3600,8939,14847
1172,8670,3972,3583,8804,14847
693,8215,3581,3846,8985,14481
1204,8481,4247,4229,8800,14414
764,8219,3783,4017,9185,14442
0,8534,4446,4013,9648,14563
980,8252,4256,3977,9219,14467
854,8448,3913,3793,8954,14573
516,9026,3583,3745,8913,14666
988,8356,3868,4016,8704,14354
952,8578,3990,4025,8681,14532
656,8703,3682,3836,9005,14809
1300,8278,3677,3966,9042,14452
511,7982,2278,3875,9013,14709
864,8673,3635,3945,9259,14357
1485,8260,3838,4240,8920,14645
1140,8375,4572,3504,9405,15329
808,8145,3439,3972,9136,14079
1535,7498,3001,4106,8516,13376
946,8392,3986,4340,8826,14395
658,8916,3675,2909,9017,14641
320,8367,3780,5224,9180,14552
780,7971,3583,3769,8846,14878
1288,8344,3748,4046,9030,14266
1105,8568,4239,3990,9147,14144
488,8386,4340,3583,8893,15041
602,9172,3760,3841,9016,14626
820,8347,3748,4230,9122,14464
1102,8561,4130,3527,9251,14128
960,8647,3808,4016,8703,14249
1159,8725,3806,4187,8768,14100
1412,8464,3978,4381,9089,14336
540,8280,3771,3924,8869,14594
934,8506,4002,4180,8681,14193
940,8151,3649,3807,8804,14417
964,8316,3554,3832,9344,14442
559,9196,2222,3737,8992,14751
513,8441,3283,3881,9350,14603
682,8397,3626,3916,9236,14465
933,8385,3472,4200,9354,14505
694,8875,3594,4320,8908,15112
1074,9083,3472,3992,9231,14847
1077,8556,3648,3975,8885,14561
612,8360,3761,3944,8974,14621
884,8403,3925,3908,8828,14507
954,8964,3629,4112,9323,14570
1128,8982,3921,4223,9502,14363
1627,8445,2575,4301,9097,14847
933,8648,3417,3778,9166,14484
861,8275,3927,3846,9387,14749
1097,8006,3892,4361,8861,14651
1302,8352,3583,4376,9165,14685
1082,8539,3690,4193,4890,14209
929,8699,4259,4339,8937,14189
1035,7791,3678,4471,9656,14610
1093,8708,3712,4161,9024,14394
665,8350,3628,3872,9178,14647
0,8572,3430,3900,9064,14751
894,8784,3527,3985,9385,14391
904,8650,2640,3583,9790,13116
808,8448,3908,4439,9082,15509
1441,8238,4173,4474,9218,15217
1265,9280,3772,4243,9086,14300
1068,8845,3671,4134,9408,14371
1100,8830,4026,4243,9366,14761
589,8119,3697,4802,9140,14846
605,8558,3389,4304,9159,13540
1162,8724,4266,4032,8584,14532
1176,8629,4684,4264,9321,14435
0,8774,3583,3864,6000,14847
506,9037,3475,3723,8749,14817
708,8482,3698,3566,9216,14847
1535,8589,3722,3687,9274,14839
112,8519,3719,4223,9235,14930
1061,8912,4622,4269,9029,13413
753,8540,3919,4191,9057,14664
816,8623,3890,4399,9140,15111
232,8533,3726,3954,9416,14603
1966,8573,4607,3840,8957,14926
822,8661,4188,4309,9827,14650
1120,7785,3811,3845,8926,14410
967,8456,2977,4228,9123,13930
722,8666,3672,3890,9003,14713
931,8474,4369,4312,9100,15870
1201,8427,4169,4242,9190,14469
751,8641,3753,4873,9061,14825
916,9346,3564,3872,9099,14758
761,8593,3922,4165,9159,14632
790,8569,3939,4008,7961,14504
890,8491,4926,3637,9398,14714
931,5172,3968,4681,9306,15384
577,8703,3580,3848,9174,14748
1207,8580,3863,4242,9165,14474
640,8282,3528,3195,9842,14772
511,8968,3225,3792,9510,14545
616,9232,3432,3851,9449,14492
0,8519,3583,3776,9126,14791
1026,6161,4136,3878,8441,14733
874,8761,3862,4184,9442,14529
621,8280,3483,3688,9557,14942
0,8850,4114,4427,10515,14656
657,9536,3557,3934,9194,14629
88,8596,3978,4008,8844,14682
961,9236,3682,4161,9037,14540
601,7368,3524,4169,9111,14829
811,8783,3839,4117,8973,14740
687,8724,3495,4099,9610,14505
1416,8666,3722,4000,8629,14612
894,7679,3988,4144,9323,14491
1142,8550,3205,3893,9014,14137
943,7688,3924,4352,9245,14181
796,8704,4336,4301,9501,14857
924,9066,4000,4377,9189,14431
612,8615,2916,4175,9286,13420
357,8247,3637,3944,9339,14660
814,8626,3901,4048,11303,14752
906,8715,3843,3445,9188,14451
1702,8564,3711,4148,9293,15292
570,8256,3583,3878,9658,14875
1143,8516,3831,4160,9344,14376
0,8624,3840,4026,8919,14494
907,8663,3583,3735,9166,14872
876,9092,3909,4325,9079,14360
920,9160,3756,4439,9479,14917
609,8649,3625,4136,8943,14860
509,8703,3603,3771,8404,12051
688,7970,3972,3894,9677,14728
908,8574,3775,3748,9103,17269
750,8672,4352,4016,9362,14828
563,8448,3591,3902,10016,14517
1068,8368,4232,4476,9602,14547
648,8161,3484,3908,9172,14757
734,8579,3669,3868,9254,14767
1813,8623,3474,3959,9139,14847
930,8449,3668,3986,9246,14726
616,8205,4057,3947,9239,14824
166,8761,4191,4196,8859,14562
1130,8906,3962,4030,9350,14507
1048,8678,3795,4106,9009,14728
949,8376,4594,3778,9245,14873
753,8576,3862,4215,9904,14416
1146,8781,3962,4179,9093,14521
873,7494,3737,4624,9348,14632
996,8616,4137,4360,9110,14528
626,8447,3302,4005,8980,13523
1093,8603,3759,4322,9218,14440
239,8703,3802,4034,9042,14763
700,8343,3826,4144,9592,14694
1610,8834,3474,3938,9354,14784
841,8670,3893,3959,9066,14730
450,8050,3684,3992,9341,14847
965,8618,4496,4099,9015,15069
814,8134,3418,3976,8869,14621
908,7200,3793,4032,9490,14624
741,8439,3797,4040,9010,15140
943,8703,4122,4264,9135,14032
865,8298,4186,5540,9223,15007
1384,8514,4470,3724,9370,14916
752,8020,3514,3226,9135,14854
548,8730,3568,3944,9186,14740
565,8218,3583,4209,9272,14462
168,8349,3894,3788,9181,14785
872,8391,3469,3322,9292,15492
994,8590,3993,4255,9399,14629
636,8404,3490,4527,9581,14784
949,8362,4984,3929,9504,14711
2090,8617,3364,3610,9317,15090
933,8458,4302,3834,9333,14808
1026,8442,3812,4120,9185,14789
923,8313,3528,4012,9019,14738
657,8430,2192,3928,9251,14663
1220,7212,3496,4200,9281,14833
875,8351,4052,3984,9511,14649
976,8400,3552,3872,9355,15392
1504,8729,3919,4337,9266,14193
531,8642,3402,3912,9340,14802
645,8196,3520,4164,9290,14847
1498,8709,3862,4399,9977,14619
136,7490,3583,4115,8840,15057
0,8457,4144,4306,9053,14666
1407,8752,3887,4316,9356,14467
840,8859,3863,4165,9676,14544
918,8516,4306,3824,9137,14452
844,8531,3850,3554,9323,14766
857,7593,3304,4007,9552,14922
745,8629,3708,4453,9324,14918
1072,8629,3808,4041,8941,15036
1275,8733,3986,4160,9216,14660
828,8344,3902,3951,8038,14999
852,8703,3858,4169,9263,14620
649,8425,3731,3857,8331,15060
764,8510,2740,4332,9094,14717
901,8705,3980,3583,9814,14571
669,8203,3046,4717,10138,14841
511,8117,3562,2686,9588,15032
1195,8719,3690,4029,9142,14701
1600,7050,4222,3034,9395,15122
840,8259,3932,3807,9327,15980
743,8563,3700,3747,9237,14965
990,8759,3855,4192,9027,14847
1057,8678,3917,4394,9173,13992
960,8580,3752,4125,9310,14590
872,8544,3842,4308,8986,14792
881,8358,3644,4145,9396,14792
763,8703,4140,4211,9350,14877
1729,8612,3312,3806,9425,14847
1045,8455,3727,3587,9727,14766
794,8737,3969,4150,8855,14913
1498,8528,4607,3865,9182,15058
338,8424,3640,4158,9428,15043
1100,8535,4219,3789,8703,15849
601,8440,3466,4023,8740,15037
689,8540,3726,4205,9269,14823
1286,8732,3828,4416,9288,14516
535,9057,4231,3827,9408,14972
740,9626,3402,3927,9225,14688
986,7930,3444,3928,9671,14841
1058,8054,3962,3362,9335,14270
1384,8555,3659,4334,9756,14642
816,8488,4417,2667,9011,14918
984,8744,3987,4370,9680,13983
1325,8768,3819,4346,9539,14634
528,8685,3583,3917,9234,14693
946,8640,3834,4440,9216,14064
891,8677,3874,3849,9544,15124
934,7960,3767,4607,9149,14785
663,8417,3797,4211,9388,14925
1535,8518,4426,3872,9280,14935
808,8492,3676,4432,9218,15024
950,8489,4130,4056,8223,14884
1155,8713,4167,3109,9338,15248
1433,8972,3758,4166,9463,14629
580,8384,3634,3295,9749,14847
0,8040,4055,3689,9319,14823
1152,8751,3920,4326,9362,14629
604,8315,3782,4240,9665,11882
1028,8601,3548,3980,9701,14847
694,8703,3808,4212,9301,14784
1255,8672,3883,4365,9589,14802
975,8302,3533,4307,9039,14772
1312,6344,3846,3670,9606,14824
1118,8577,3860,4234,9361,14699
511,8517,3914,4233,9037,15146
1051,7907,3767,3940,9312,14847
1179,8602,3551,4098,9172,14585
1123,9121,3658,4252,9779,14531
845,8532,4257,4267,8669,15460
627,8585,3522,4134,9347,14715
719,8464,4211,3871,9706,14828
853,8520,4180,4401,9842,14561
962,8530,3712,4408,9516,14668
518,8470,3523,4003,9478,14715
859,8821,3463,4018,9608,14566
923,8504,3374,3630,9296,15152
608,9069,3366,3834,9351,14647
961,8701,3903,4300,9150,14847
773,8438,3360,3876,9112,14795
384,8703,3922,3998,8570,15010
913,8644,4453,4330,9536,15713
1188,8978,3991,4282,9717,14582
736,8276,3542,4123,9936,14857
962,8712,3753,4607,9608,14662
644,8553,3796,4214,9565,14681
785,8608,3571,3657,9285,15120
1405,8466,4443,4123,9175,15041
681,8693,3715,5073,9301,15024
1397,8515,4004,3760,9399,14989
580,8340,3828,4174,9127,14847
926,8538,4336,4178,9681,14784
1214,8513,3245,4436,9444,15508
862,8595,3828,4567,9427,15397
882,8535,3870,4061,9331,14847
704,8670,3590,4006,9765,14836
651,8412,4446,3907,9176,16648
725,8703,3863,4288,9391,14413
1063,8462,3840,4379,9727,14749
571,8703,3819,4232,9360,14584
721,8143,3583,4128,9984,14865
1493,8330,4824,3861,9729,14922
1037,8648,4050,4289,8703,14840
1224,8872,3979,4209,9497,14270
669,8435,3638,4607,9704,14800
0,8360,3689,4044,9466,14169
922,8752,3708,4241,9423,15454
824,8560,3526,3988,9579,14669
659,9064,3407,3954,9309,14847
677,8539,3597,4349,9321,15492
957,8492,4016,4427,9727,13943
814,8297,3637,3986,9544,14827
632,8343,3591,3839,9335,14848
668,8308,3654,4017,9673,14835
977,8616,4607,4774,9440,14755
767,8535,3623,3944,9005,15143
993,8692,3786,4416,9111,15085
1344,8257,4898,4632,8247,15386
976,8770,3956,4362,9144,14789
557,9259,3429,3861,9365,14923
529,9068,3555,3980,9115,15152
966,8652,3859,4119,9040,14876
