Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1172,9041,3994,4146,12789,15440
482,9276,4272,4034,12716,15553
1276,9379,4529,4540,12651,15190
977,9386,4830,4658,12939,16295
833,9346,4674,4568,12795,15959
835,9280,4463,4260,12724,15580
863,9293,4511,4206,12200,15584
960,9349,5455,4460,12960,16705
720,9226,4303,4873,12716,15464
952,10304,4468,4280,12729,15157
822,9186,3161,4158,12556,15180
834,9251,4596,4544,12941,15186
955,9374,4231,4155,13114,15140
728,9238,4437,4331,12958,15446
1045,8280,4748,4809,13223,16156
1088,8984,4736,5268,13272,15259
0,9152,4443,4128,12799,15641
659,9295,4240,3948,12719,15463
992,9030,4130,4169,13123,15422
1008,9501,3373,4333,13218,15241
644,9565,4253,4260,12990,14847
818,9216,4530,3583,13472,15477
780,8441,4440,4404,12445,14697
1781,9240,4520,4244,13007,15128
799,8863,4363,4177,12856,15333
384,9594,4168,4160,12799,15583
744,9046,4512,4204,12798,15581
48,5928,4325,4480,13458,14811
848,9232,4440,3933,12638,15593
535,8968,3406,3950,13559,14878
576,9036,4176,4180,13232,15565
1114,9310,4335,4324,13251,15137
550,9548,4223,4196,12757,15536
559,9144,3993,4442,12799,15317
748,9537,4220,4224,13324,15201
0,9177,4333,4201,13033,15454
451,9003,4218,4183,12936,15460
642,8717,4321,4305,12896,15441
870,9343,4752,4574,11912,15873
751,9344,4494,3896,12646,15449
614,8999,4222,4243,13137,15474
697,8105,4308,4833,12679,15648
767,9027,4604,4752,12825,15756
735,9344,4644,4661,12903,15063
738,9240,4607,4045,12786,14876
886,9336,4165,4032,13090,15369
994,9466,4715,4344,12535,15258
869,8919,4248,4285,12968,15494
911,8128,4438,4710,12689,15953
686,9033,4708,4330,13419,15793
932,8605,4249,4328,13058,15426
1271,8301,3869,3943,12856,15705
425,9868,3632,4107,12841,15008
907,9396,4790,4596,13548,15130
1384,9376,4474,4338,13642,15108
1056,9350,4516,4336,12753,15097
908,9564,4532,4499,12594,15392
686,9368,4458,4177,12623,14488
402,9573,4827,4443,12799,15248
767,9086,4607,4659,12978,15280
1358,9441,4604,4513,13176,14960
93,9368,4576,4588,12779,15530
730,8950,4487,4403,12997,15864
666,9006,4550,4813,13728,15600
1614,8995,4356,3914,13116,15298
849,9428,4665,3534,12923,15382
781,9342,3988,4607,12874,14708
715,9017,4560,4335,13027,15516
697,9352,4449,4176,12666,15595
670,7989,4471,4660,12875,15236
783,9111,4870,4529,12799,15188
1171,9156,5011,4392,12145,15468
1211,9408,4007,4403,13035,15693
368,9859,4020,3818,12873,15615
977,9045,4573,4259,12477,15173
651,9175,4725,4589,12832,15050
1128,9594,4748,4244,13013,15375
1535,9177,4411,4190,12988,15320
938,9318,4694,4520,12852,15090
670,8906,4114,4137,13014,15644
721,9025,4444,3583,13384,15398
827,9280,4183,4276,12696,15255
500,8897,4151,4035,12799,15723
730,9380,4570,4318,12840,15212
90,9040,4405,4237,12647,15522
647,8944,4322,4228,13086,15511
816,9019,4360,4568,12824,14928
695,10267,4188,3860,12745,15809
483,8928,4353,3838,13228,15317
1090,9549,4607,3856,13708,15894
924,9080,4323,4201,13046,15525
980,9380,4836,4190,11820,15484
268,9334,4557,4125,12628,15422
588,8917,4365,4320,13118,15557
951,9304,4684,4527,12951,15263
1128,9117,4328,4496,13055,15368
764,8703,4381,4438,12896,15424
688,8905,4372,2497,13480,15411
737,9217,4659,4125,12493,15611
874,9235,4376,4632,12454,15801
908,9503,4607,4355,13420,15843
1535,9380,4707,793,12935,15081
739,9268,5018,3945,12874,15576
932,8804,3949,4203,13117,16406
562,9348,4400,4244,12591,15339
677,8964,4343,4110,12740,15636
789,9079,5037,4570,12911,15267
690,9105,4825,4214,12470,15654
859,9083,4276,4402,12890,15529
1589,9396,5380,3711,12927,15879
810,9266,4856,3970,12845,15530
1052,9280,4764,4418,13250,15242
505,9421,4550,4251,12631,15279
937,9184,4991,4185,12776,15760
997,9264,4562,4375,12932,15654
843,9268,4672,3981,12898,16029
586,9130,4403,4225,13187,15488
839,9240,4209,4355,12921,14638
1088,9493,4654,4314,12943,15180
666,9097,4881,4642,12913,15224
876,9128,2383,4308,12600,15469
950,8952,3289,3136,13526,15325
789,8993,4474,3975,12721,15560
850,9253,4607,3940,12619,15036
1711,9152,3998,3826,12911,15541
479,9727,4266,3990,12968,15571
0,9370,4419,4330,12481,15520
762,8531,4461,4634,12799,15362
1163,9013,4391,4313,13020,15266
956,9152,4791,4616,12850,15612
775,9280,4530,4288,12774,15437
1055,9035,4594,4438,12760,15272
964,9570,5064,4398,11974,15380
866,9027,4284,4510,12930,14641
1067,9449,5199,4389,11737,15411
933,9464,4570,5237,12814,14847
541,8853,3871,4506,12799,15539
715,9174,4397,4233,11775,15871
776,9156,4380,4342,12928,14643
1064,8849,4810,4605,13053,15486
548,9393,4469,5036,12808,15603
746,9104,3941,4293,13009,14509
872,9287,4500,4281,12971,15240
710,9445,4235,4118,12692,15613
715,9260,4896,3956,12799,15661
1052,9241,4332,4245,12727,15133
793,9124,4196,4036,12904,15411
104,9067,4432,4229,13042,15396
948,9042,4855,4607,13595,15227
1291,8877,4896,3922,12917,15593
1184,9097,4187,4180,13122,15258
580,8752,4341,4126,13138,15412
670,9727,4700,4352,12611,15449
173,9833,4233,5416,12618,15579
758,9408,4606,4320,13408,15375
672,8756,4482,4169,12952,14939
1347,9504,4607,4584,12906,15008
1117,8985,4702,4683,12832,15157
1068,9266,4607,4988,13029,14986
886,9352,4757,4583,12695,15328
1158,9526,4889,4270,12752,15413
882,9238,4620,4451,13171,15445
793,9162,4764,4448,12716,15134
1389,9878,4706,4640,15399,14975
501,9173,3117,3552,13576,15258
1234,8788,4610,4657,13788,15317
948,9615,5053,4155,12791,15569
1088,9579,4640,4500,12684,15257
408,9596,4678,4354,12867,15045
568,9320,4530,4240,12598,15870
1105,9512,4645,3924,12773,15597
613,9032,4010,4307,13037,14387
610,9514,3914,3833,12975,15575
1170,8821,4607,4578,12883,15097
635,9268,4128,3994,12885,15621
1165,8650,4704,4628,12882,15121
982,9160,5376,3934,13011,15626
753,9059,4720,4382,13053,15405
1041,9533,4693,4358,12813,14542
853,9262,4505,4165,12589,15617
321,9072,4396,4132,13166,15402
615,9107,5296,3872,12780,16036
684,9641,4544,4308,12925,15399
523,8903,4462,7577,12839,15594
720,9217,4303,4185,13210,15585
97,9115,4404,4177,12905,15518
936,9259,4621,4526,12801,15871
308,8992,4261,4472,13157,15460
848,9466,3332,4255,13184,15172
770,8962,4238,4185,13160,15240
1128,9230,4101,3977,12943,15611
680,8968,4460,4117,12862,15580
1142,9573,3734,4667,12799,14996
737,9349,4786,4465,12695,15227
887,9077,4462,4189,12692,15596
519,9424,4692,4445,13039,15060
568,9167,4607,4744,12708,15708
690,9140,4234,4120,12956,15480
937,9436,4396,4220,12772,15329
805,8832,4453,3929,12622,15683
894,9429,4749,4462,12609,15268
836,9506,4730,4422,12815,15171
743,9293,4607,4189,12500,15856
936,9152,4432,4518,12759,15058
667,9039,4303,4266,12895,15325
730,8970,3860,3085,13497,15420
883,9298,4326,4607,12903,15148
535,8928,4773,3990,13138,18519
611,9157,4496,4550,13613,15896
942,9522,4617,4349,12804,15080
825,9421,4838,4568,12735,14967
622,8785,4150,3952,13216,16092
717,9156,3890,4194,13007,15422
1090,9488,4729,4434,11974,15678
1091,9419,4588,4582,12989,15112
1697,8815,5196,4347,12816,15604
1047,8088,4449,4600,12799,15320
880,8924,4371,4130,13198,15556
614,8869,4354,4333,13007,15268
328,9216,4581,4266,13112,15478
914,9083,4626,4242,12916,16317
812,9381,4479,4160,12682,15901
893,9278,4181,4227,12699,15023
537,9059,4607,4354,12954,15380
894,9296,4463,4508,12718,15510
804,9321,4454,4165,12761,15552
622,9064,4315,3934,13224,15547
617,9063,4388,4356,13062,14634
1132,9254,4535,4297,13036,15381
18,8821,4607,4007,12844,15724
584,9301,3925,3624,13056,15601
730,9033,4277,4133,13021,15516
876,8168,4227,4349,12808,15614
966,9429,4622,4554,13050,15816
1182,9616,4709,4344,12877,15284
900,9526,4444,4292,12608,15398
1746,9306,4242,4116,12808,15552
691,9092,4942,4245,13017,16035
1050,9254,4626,4708,12808,15262
909,9402,4514,4370,12682,15131
930,9522,4434,4232,12754,15297
576,9035,4650,4607,12853,16229
91,8941,4537,4321,12816,15596
912,9354,3091,4235,12558,15123
598,8959,4237,4574,13189,15411
1531,9270,4189,3922,12914,15640
795,9251,4478,4556,13042,15410
295,9749,4211,4151,12943,15606
1736,9055,4377,5307,12799,15536
288,9424,4577,4280,12738,15437
1130,9692,4625,4160,12940,15152
1676,9512,4275,3994,12958,15514
879,8981,4296,4360,13000,15179
632,8920,4033,3880,13194,15484
578,8861,4360,6268,12954,15279
1193,8792,4623,4680,12990,15076
846,9015,4456,4414,12867,15786
1198,9065,4664,4291,12927,15289
714,9480,4391,4294,13077,15456
488,9051,4453,4366,12886,14829
662,9286,4118,4615,12907,15306
660,8930,4303,3967,13140,15411
776,9104,4857,4266,12820,15314
892,8945,4583,4540,12641,15454
870,9256,4592,4769,12838,16215
1026,9490,5537,4552,13693,15332
877,9422,4449,4384,12637,15202
374,9324,3963,4355,12829,14724
656,9252,5358,4362,12981,14529
1136,9681,4607,4336,12986,15128
597,9061,4623,4568,12943,15482
822,9233,5743,4384,12223,15262
1046,9437,4660,4368,12396,15308
789,9390,4727,4382,12558,15514
708,9146,4564,4459,13108,15471
526,9081,4477,4172,12910,14912
769,9264,4744,4308,13260,15430
805,9014,4196,4235,13137,15424
967,9294,4752,4731,12797,15328
1472,9544,4879,4532,12799,15206
935,9297,4484,4440,12816,15608
411,8839,4418,4280,13640,15558
924,9727,4241,4349,13030,15117
735,8972,4004,4536,11560,15957
512,9108,3461,4136,12520,15837
719,8918,4471,4489,12909,15257
476,9028,3996,3871,12855,15742
816,9527,4391,4473,13585,14571
1837,9748,4790,3423,12889,15570
717,9475,4473,4351,12523,15405
795,9188,4695,4472,13529,15026
933,9548,4779,4607,12700,15249
771,9267,4464,4254,13080,15306
801,9172,5143,4136,13494,15075
554,8842,3098,4312,13074,15548
1148,9312,4369,4328,12842,15469
1050,9387,4820,4469,13716,15368
866,9438,4144,4214,13141,15155
1176,8654,4522,4524,12929,15185
1069,9686,4522,4352,13419,15260
625,9100,4337,4032,12720,15871
849,9187,4297,3558,14541,15432
948,9534,4449,4545,12822,15191
1106,9856,4519,3931,12805,15161
921,9548,4663,4366,12420,15401
890,8468,4468,4357,13611,15828
868,9086,4461,4179,12629,14991
868,9603,4006,4310,12905,15611
511,9247,4184,4131,12932,15475
869,9305,4568,4269,12826,15178
1425,9065,4896,4976,12242,15818
875,9046,4552,4590,12196,15166
33,8701,4262,4683,12793,15573
1123,9860,4607,4420,13372,15224
688,9282,4252,4469,13102,15725
736,9158,4584,4258,12700,15608
704,9085,4544,4434,12930,15452
576,9039,4351,4050,13099,15322
680,9320,4545,4257,12570,14076
1071,9509,4687,4300,12740,15404
577,9122,4428,4215,13096,15533
834,9332,4424,4570,12803,15527
795,9306,4210,4627,12887,15778
989,9361,4355,4391,12719,15263
1323,9113,4792,4000,12719,15662
989,9701,4101,4416,12854,15622
138,9037,4296,3746,13140,15824
723,9251,4510,4650,12856,16223
395,8908,5423,4011,12824,15297
1147,9232,4539,3956,12398,15218
791,9041,4200,4725,12937,15770
806,9332,4412,4541,12943,15275
305,9719,4607,4607,12968,14857
470,9280,4598,4211,11805,15524
1093,9034,5384,4322,13626,15608
818,9241,4734,4176,12799,16128
1066,9449,4426,4422,12799,15002
856,9046,4300,4297,12799,15736
892,9161,4368,4139,12767,15662
1177,8936,4184,3904,12952,15627
1285,9160,4770,3976,12629,15744
732,8800,4279,3879,13653,15452
1338,8784,4162,4055,13283,15467
789,9017,3920,4272,13130,15496
1074,9463,4814,4436,13041,15391
767,9504,4200,4336,13628,15376
635,8921,4479,4607,12982,15284
129,7610,4549,4104,12724,15520
725,9293,4641,4536,12836,15218
980,9364,4790,3567,13131,15285
639,9418,4098,3989,13159,15482
1064,9493,4704,4365,12941,15484
876,9110,4592,4529,12736,15465
1100,6633,4656,4122,12536,15572
1098,9519,4629,4460,12705,15367
1234,8972,4580,4542,12983,15272
798,9189,4360,4604,12732,15576
413,9093,4530,4168,12247,15692
673,9256,4368,4251,13069,15380
853,9565,4575,4498,12760,15259
624,8195,4863,4255,13140,16557
588,9192,4657,4669,12799,15619
620,9120,3491,4341,13366,15250
800,9108,4375,4402,13163,15220
930,9892,4555,4446,13216,15242
0,9031,4789,4149,12726,15588
1166,9396,4787,4547,12978,16170
746,9062,4488,4170,12644,15595
511,8886,4600,4207,13564,15592
1168,9492,5354,4368,12806,15373
365,8900,4192,4006,13030,15594
773,9184,4822,4126,11691,15712
792,9310,4111,4971,13887,15712
887,9290,4672,4366,13169,15750
680,9076,4155,3910,13316,15402
779,9002,4632,4305,13018,14912
1120,9289,4515,4616,13064,15778
1104,9534,4908,4501,12931,15215
882,9243,4972,4352,12359,15459
709,9092,4587,4372,13033,15240
901,9098,4877,4186,12378,15523
1120,9469,4622,4425,12671,15730
1059,10001,4569,4456,12850,14956
757,8885,5123,4255,13072,15324
0,9489,4275,4819,12799,15602
704,9572,4260,4151,12986,15558
1152,9484,4690,4308,12797,15488
809,9494,4493,4306,12548,15060
864,9360,4365,4416,13093,15193
1089,7640,3583,4768,13029,15197
578,9050,4392,4120,12854,15608
0,9087,5295,3927,12856,15819
1091,9176,4272,4164,13023,15553
401,8703,4364,4167,13036,15650
1080,9727,4689,4326,12950,15010
753,9540,5996,4284,12607,15503
0,9163,4105,4520,12652,15685
1629,8864,4722,4773,12906,14980
534,8640,4190,4002,13143,15672
721,9164,4569,4276,13009,15236
0,9727,4382,4260,12731,15528
520,9368,4776,4608,12866,14999
1389,9412,4568,4457,12855,15007
1662,9044,4173,4273,12452,15497
826,9654,4474,5017,12652,15411
868,8999,4548,4236,12792,15754
929,8502,4632,4460,13163,15288
837,9345,4648,4001,13538,15391
847,9541,4607,4484,12725,14480
252,9521,4829,4607,12687,15315
1544,9173,4520,4607,13153,15660
977,9058,3736,4209,12799,14764
685,8678,4221,4146,12813,15871
730,9056,4099,4317,12580,15333
1060,9083,3776,4181,13172,15448
1450,8959,5278,4971,12834,15566
991,9465,4493,4491,12657,15146
994,9541,4678,4509,12637,15379
1026,9648,4426,4494,12806,15241
490,9500,4534,4330,12591,15470
28,9174,4805,4448,13046,15465
889,9370,4880,4520,13192,15438
645,8883,4339,3565,13517,15267
511,9362,4572,4482,13020,14945
909,9147,4612,4369,13473,15248
748,8976,4612,4020,12433,15622
912,8703,4477,4605,12652,15368
789,9264,4540,4378,13083,15362
1216,9820,4618,4529,12994,15068
1226,9351,4845,4163,11969,15704
542,9284,4489,4531,12793,15709
848,9331,4570,4380,12998,15291
773,10572,4152,4153,13025,15521
1057,9303,4523,4405,13022,15188
1124,8936,4196,3962,13056,15319
1344,9062,4249,4052,12928,15005
1216,8689,4213,4220,12799,15511
630,9076,4649,4320,13437,15321
780,8942,4290,4133,13236,15386
776,9317,4767,4448,14458,14762
729,9372,4583,4110,12637,15735
241,9307,4624,3917,12856,15648
871,8952,4413,3961,13231,15176
1198,9120,5377,4213,12980,15690
1072,9395,4792,4458,13029,15166
848,8472,4534,4504,12746,17238
747,9174,4711,4330,12480,15312
679,9082,4913,4463,13235,15442
1730,9400,4012,3997,12778,15543
884,9277,4770,4376,12656,15377
1216,8951,4350,4376,13097,16075
244,9121,4753,4481,12860,15049
856,9048,4607,3930,12815,16087
872,9360,4803,3959,12932,15154
1183,9082,4502,4347,12864,15308
563,9002,4697,3988,12335,15954
470,10052,3296,3948,12827,14738
641,9280,4456,4525,12590,15724
525,9578,4841,4168,12814,15545
797,9676,4239,4339,12932,15757
977,9044,4323,4378,12903,15122
674,9355,4350,4673,12685,15559
708,9026,4906,4205,12171,15724
1444,9167,4636,3867,12854,15578
979,9412,4521,4182,12609,15122
596,9302,4435,4751,12612,15844
912,9263,4791,4121,12799,15906
816,8757,4712,4288,12661,14946
735,8937,4964,3733,12954,15840
990,9359,4385,4243,12640,15362
613,9075,4540,4314,13010,15134
1240,9624,4431,4488,13592,15198
704,9085,4841,3701,13248,15287
324,9300,4211,4026,12692,15709
1199,9046,4265,4471,13010,15813
484,8867,4034,4180,12996,15390
1286,8858,4562,4488,12943,14883
704,9013,4564,4418,13552,15732
511,8864,4488,4278,13042,15205
754,9655,4259,4225,13209,15190
1118,9265,4760,4542,12829,15147
665,9148,4512,3984,13208,15265
192,9391,3825,4521,13003,15414
435,9052,4281,3958,12970,15578
520,9092,3474,4189,13144,14959
768,8839,4273,3909,13188,15405
952,9402,4450,4789,12885,15308
866,9413,4355,3633,13141,15222
820,9558,4460,4168,12942,15548
0,8949,4410,4098,12652,15540
880,9871,4992,4101,13047,15477
1204,9913,4607,4632,12869,15152
1171,9224,4630,4602,13186,16103
666,9579,4700,4463,12796,15281
1144,9512,4718,4460,13050,14994
762,9437,3620,4267,12693,15088
1049,9524,3080,4309,12753,14857
1038,8964,4850,4426,12799,15648
945,9176,4311,4261,12799,15332
599,9361,4471,4169,12799,15246
1088,9509,4749,5186,12885,15157
1193,8850,4497,3445,13077,15721
527,8968,4703,3951,12490,15554
704,8980,4334,4116,12744,15728
899,10616,4013,4011,12895,15400
721,9344,4395,4514,12862,15614
783,9408,4760,4503,12675,15016
662,9260,4521,4263,13084,15421
182,9113,4224,4100,12961,15364
662,9667,4285,4236,13078,15003
877,9262,5001,4531,12649,16333
1056,9167,4781,5738,12903,15225
1164,9382,4728,4616,13024,14953
1070,9488,4607,4233,13083,14978
725,9169,4583,4372,13133,15300
842,7815,4137,4327,13155,15417
235,9473,4616,4308,12823,15392
1030,9343,4648,4461,12938,15820
910,8104,4490,4454,12850,15517
1073,9612,4125,4117,12980,15321
770,8938,4269,4005,12389,15290
834,9149,4682,4464,12223,15648
1405,9245,5430,3294,12868,15446
820,9288,4455,4162,12613,15301
925,9391,4522,4206,12813,15365
842,8106,4416,4423,13140,15132
968,9280,5018,4201,13085,17207
704,9226,4408,4267,12961,15364
851,5554,5210,3916,12386,15983
507,8824,4498,4260,12973,15628
765,9500,4496,4348,13313,15310
901,9050,4722,4384,12927,14514
511,9512,4296,4240,12391,15120
796,9430,4674,4505,12609,14514
680,9133,4456,3434,12748,15542
765,9068,3942,4345,12968,14988
799,8104,4159,4367,13144,15020
1088,9781,4832,4418,13128,15940
929,9099,4421,4381,11926,15567
992,9345,4690,3216,13376,15116
1133,9333,4409,3895,12680,15552
971,9657,4746,4585,12779,15288
745,8708,4561,5124,12976,14827
1196,9236,4420,4330,12811,15284
1386,9100,4497,4021,12829,15184
605,9020,4384,4374,12964,15326
576,7860,3992,4377,13035,15543
0,9016,4232,4008,12981,15773
956,9424,4720,4309,11920,15473
287,8426,4744,4860,12890,16081
1080,9326,4780,4458,13093,14974
898,9168,4540,4216,13273,15200
698,9472,4604,4462,12569,15319
1112,9340,4781,3640,12975,15156
1062,9076,4333,4404,13033,15168
976,9427,4763,4536,12692,14431
889,8986,4368,4257,12931,15401
1050,9833,4609,4548,12844,14879
730,9667,4176,4227,12017,15369
262,9368,4477,4194,12799,15225
924,9424,3174,4226,12627,14882
0,8841,5032,4168,12905,15365
917,9241,4556,4406,12592,15477
946,9371,4782,4186,11865,15711
221,8823,4355,4249,13144,15586
1148,9480,4588,4663,12798,15165
832,9088,5163,4126,12410,15895
664,9321,4605,4397,13032,15368
562,8406,2624,4020,12689,15446
1165,9270,4480,4362,13350,15327
618,9236,4503,4378,12673,15112
744,8998,4280,4753,12799,15176
505,9617,4278,4160,12868,15646
779,9165,4729,3563,13364,15249
906,9584,4596,4311,12972,15113
328,9181,4607,4426,12466,15500
939,9157,4221,4310,12639,15448
