Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
88,14201,3243,2840,9353,12712
0,14361,3088,2854,9887,12571
0,14546,3019,2728,9273,12503
0,14311,3089,2605,9733,12713
0,14234,3170,2973,9736,12141
0,14250,3223,2417,9710,12116
0,14229,3272,3000,9576,11617
0,15048,3144,2682,9450,12401
0,14080,2888,2524,9754,12637
0,14244,2802,2534,9779,12606
0,14414,3331,3012,9746,12420
0,14680,3189,1822,9898,12287
0,14391,3014,2852,9624,12349
0,14503,3228,2828,9646,12231
0,14528,3232,2906,9868,12268
0,14504,3141,2837,9656,12233
0,14750,3267,2982,9866,11697
255,14351,2942,2717,9945,12227
0,14572,3095,2411,9990,12646
0,15251,3359,2964,9875,12517
230,14489,3210,2864,9779,12132
0,15764,3449,1787,9627,12609
0,13823,2189,2726,9459,12541
0,14657,2996,2492,9624,12020
0,14465,3116,2985,8656,12610
0,14573,3300,2906,9524,11903
0,14126,3058,2543,9513,12947
890,14837,3358,2501,9683,12453
0,14184,3232,3282,9589,12193
0,14606,3144,2907,9868,12334
0,14502,2068,2675,9771,12766
0,13596,2468,2625,9749,12618
0,14574,3145,2521,9846,12724
0,14390,2227,2956,9639,13620
0,14019,3001,2648,10026,12552
0,14692,3152,2706,9965,12504
0,14322,2968,2790,11152,12631
0,15143,3252,2948,9289,12350
0,14432,2940,2231,9828,12427
0,14570,3407,2930,9706,13282
65,14359,3322,2704,9439,12362
0,14626,3473,2868,9662,12130
0,14442,3249,2737,10004,12372
0,13858,2833,2311,9762,12730
0,14693,3513,3127,9890,12398
0,14514,3151,2866,9695,12134
0,14564,3113,2757,9990,12468
0,14839,3231,2761,9384,12533
0,14409,3276,2900,9632,12234
0,14659,3731,3136,9857,12457
0,14589,3221,2904,9902,12484
0,13946,2404,1204,9936,12676
0,14309,3464,2992,9629,11782
0,14390,3234,2696,9761,12439
0,14165,3165,2632,9928,12568
0,14810,2936,2811,9452,12386
0,14089,3234,2766,9594,12287
0,14060,3153,2891,8967,12316
0,14164,2955,2478,9772,12509
0,12968,3464,2965,9668,12996
0,14185,3339,2872,9525,12206
0,14276,2890,2549,9912,12580
0,14312,3197,2997,9801,12596
0,14204,2748,2511,9925,12595
0,14409,3306,2964,9582,12498
0,14054,3326,2885,9439,12438
0,13989,3401,2246,9721,12142
0,14146,3313,4347,9357,12456
0,14204,4222,2921,9578,12247
0,13847,3865,2812,9658,12678
0,13747,3345,2668,9714,14602
0,13956,3346,2884,9666,13377
0,14584,3178,2734,9390,12530
0,13531,2242,2826,10001,12486
0,14498,3437,2760,10000,12820
0,14028,3368,3053,9800,12246
0,13914,3018,2519,10074,12578
0,14108,3377,2937,9692,12247
0,13758,3009,2693,9593,12662
0,14408,3190,1833,9636,12416
0,13968,4026,2944,9533,12276
0,13973,3462,3027,9574,12267
0,13836,2871,2522,8999,12543
0,13837,3304,2496,9638,12829
0,13974,3096,2692,10098,12636
0,13654,3223,2672,9658,12601
0,13718,2941,2509,9776,13387
0,13928,3433,2995,9516,11621
0,14016,3657,3079,9588,12240
0,13805,3349,2538,9845,12613
0,14245,3454,2524,8944,12574
0,14038,3059,2701,9408,12323
0,13819,2976,2960,9717,12123
0,13890,3271,2883,9736,12129
0,13861,2904,2492,9712,12601
0,13792,3329,2788,9765,12370
0,13324,3058,2533,9713,12582
0,13844,3323,2768,9886,12467
0,14100,3595,2999,9875,12445
0,14198,3229,3066,9740,12162
0,13712,2768,2438,9359,12817
0,13648,3270,2922,9790,12221
0,13819,3114,2668,9931,12575
0,13840,3533,3479,9792,12488
0,13877,3298,2968,9560,11770
0,13846,3493,2395,9752,13222
0,13544,2934,2335,10048,12614
0,13914,3008,3226,9630,12466
