Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,6516,0,1657,7221,10447
0,5994,0,1744,7312,10170
0,6749,0,1790,7378,10068
0,6542,0,1275,7318,10811
0,6584,0,1347,7284,10700
0,6786,0,1636,7367,10377
0,6864,0,1661,7503,10329
0,6658,0,1590,6838,10373
0,6607,0,1431,7428,10691
0,6823,0,1980,7237,10075
0,7348,0,2012,7429,10403
0,6859,0,1776,7232,10279
0,7014,0,1788,7580,10366
0,6666,0,1600,7730,10477
0,6639,0,1449,7202,10327
0,6706,0,1487,7121,10297
0,6729,0,1437,7507,10646
0,6840,0,2189,7464,11152
0,6409,0,1507,7232,10484
0,6768,0,1685,7108,10389
0,6432,0,1579,7650,10640
0,7005,0,1830,7381,10338
0,6465,0,2629,7337,10441
0,6632,0,1963,7382,11090
0,6486,0,1880,7325,10297
0,6629,0,1477,7647,10682
0,6848,0,1678,7434,10332
0,7543,0,1601,7192,10357
0,6538,0,1433,7300,10660
0,6504,0,1484,7371,10488
0,6848,0,1661,7520,10384
0,6635,0,1377,7617,10533
0,6764,0,1894,7442,10264
0,6758,0,2005,7432,10057
0,6757,0,1578,7523,10253
0,6906,0,1700,7704,10431
0,6330,0,1505,7485,10623
0,6629,0,1073,7335,10157
0,6265,0,2165,7314,10729
0,7066,0,1849,7094,10545
0,7001,0,1495,7592,10343
0,6852,0,1635,7069,10434
0,6700,0,1763,7256,9909
0,6627,0,1512,7211,10469
0,6596,0,1397,6917,10554
0,6411,0,1503,7306,10456
0,6738,0,1834,7219,10470
0,7019,0,1346,7376,9701
0,6569,0,1333,7641,10455
0,6741,0,1607,7448,10433
0,6628,0,1434,7384,10588
0,6920,0,1747,7206,10304
0,6981,0,1760,7501,10211
0,7014,0,1766,7438,10092
0,6443,0,1463,7218,10517
0,6688,0,1790,7477,10296
0,6519,0,1285,7406,10226
0,6453,0,1522,7654,10571
0,6686,0,1517,7656,10372
0,6370,0,2103,7320,10575
0,6367,0,1657,7124,10580
0,6822,0,1669,7040,10501
0,6692,0,554,7129,10828
0,6604,0,2451,7297,10746
0,6772,0,1632,7092,10510
0,6358,0,1616,7252,10699
0,6892,0,1884,7517,10742
0,6678,0,1393,7304,10664
0,6986,0,1752,7588,10548
0,6764,0,1706,7509,10399
0,6668,0,1073,7523,10628
0,6859,0,1930,7297,10315
0,6578,0,1538,6880,10798
0,7040,0,1125,7144,11352
0,6421,0,1279,7383,10576
0,6552,0,1640,7211,10729
0,6380,0,1643,7272,10520
