Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,4012,0,2531,8374,11960
0,3982,0,2438,8776,12280
0,3956,0,2582,8880,12012
0,3844,0,1879,8864,11851
0,4044,0,2492,8904,12247
0,4234,0,2277,8965,12177
0,4141,0,2624,8833,12014
0,4019,0,2894,8871,12514
0,3706,0,2786,8961,11802
0,3960,0,2192,9031,12404
0,4265,0,2786,9106,12352
0,4100,0,2584,8864,12005
0,3920,0,2322,8877,12385
0,4241,0,2515,8790,12120
0,5013,0,2316,8879,12169
0,4332,0,2808,8938,12158
0,4605,0,2754,8848,11992
0,4333,0,2431,8152,12237
0,4176,0,2352,8576,12303
0,4183,0,2298,8466,12389
0,4160,0,2322,8840,12564
0,4143,0,2549,9133,12139
0,1961,0,2805,9082,12065
0,4019,0,2463,9014,12338
0,3609,0,2241,9084,12020
0,4133,0,2527,9368,11990
0,4160,0,2717,9109,12392
0,3823,0,3052,8828,12400
0,4120,0,2372,9025,11965
0,3938,0,2105,9015,12238
0,3963,0,2557,8657,12048
0,3904,0,2324,9050,12269
0,4210,0,1093,9186,12934
0,4044,0,2530,8512,12129
0,4132,0,2856,9170,12290
0,3777,0,2497,9383,12175
0,3805,0,2420,9167,12202
0,4582,0,2888,9054,12197
0,4038,0,2379,8881,12160
0,3721,0,2625,9036,11792
0,3983,0,2401,8897,12221
0,4212,0,2558,9200,12276
0,4160,0,2569,8966,11828
0,4390,0,2558,8992,12147
0,4106,0,2681,9334,12132
0,4372,0,2804,8996,12533
0,4211,0,3204,8640,12107
0,4625,0,2452,8900,12284
0,4288,0,2292,8960,12040
0,3882,0,2339,8983,12459
0,4011,0,2323,9282,12297
0,3784,0,2266,8924,12326
0,3687,0,3068,8362,12253
0,4100,0,2677,8858,12911
0,3950,0,2596,8798,12100
0,3825,0,1720,8864,12385
0,3937,0,2389,9051,12218
0,4255,0,2472,8703,12050
0,4968,0,2549,8601,12196
0,4493,0,2846,9024,11794
0,4301,0,2823,8967,12612
0,3944,0,2787,8817,12438
0,4247,0,2332,9116,12424
0,4140,0,2345,8915,12080
0,3962,0,2713,9261,12042
0,4032,0,2624,8732,12041
0,4176,0,2640,8916,12124
0,4160,0,2649,9035,11998
0,3838,0,2193,8771,12338
0,4032,0,2341,8961,11853
0,4225,0,2549,9014,12208
0,3918,0,2482,9207,12202
0,3860,0,2261,9168,12490
0,3816,0,2360,9229,12125
0,3305,0,2319,8943,11936
0,3835,0,2364,8897,12473
0,4114,0,2829,9010,11941
0,3666,0,2210,9012,12305
0,3732,0,2696,8860,11926
0,4078,0,2820,9009,11985
0,3790,0,2447,9188,12124
0,3731,0,2424,9084,12236
0,3922,0,2380,8541,12204
0,3904,0,2673,8680,12127
0,3702,0,2151,8953,12325
0,4241,0,2521,9024,12000
0,4545,0,2753,8893,12016
0,3955,0,2752,8843,11893
0,4170,0,2935,8900,12004
0,3813,0,2488,9109,11981
0,3651,0,2496,8854,12494
0,4304,0,2412,8687,11280
0,3601,0,2256,8864,12135
0,3408,0,2502,8839,12151
0,3766,0,2590,8730,12107
0,3856,0,2806,9141,13004
0,3791,0,2775,8920,12309
0,3671,0,1602,9015,12367
0,3809,0,2656,8949,11893
0,4218,0,2539,8728,12134
0,4493,0,2496,8846,12290
0,3753,0,2268,9082,12354
0,4416,0,2645,9136,11787
0,4290,0,2634,9224,12119
0,4219,0,2822,8982,12642
0,3792,0,2389,8827,12136
0,3998,0,2104,8956,12634
0,3878,0,2283,8959,12343
0,4130,0,2736,8918,13243
0,3931,0,2709,8929,11933
0,3961,0,2420,9249,12397
0,3888,0,2884,8886,12094
0,3781,0,2654,8738,12117
0,4091,0,2132,8774,11797
0,3746,0,2255,8773,12480
0,4071,0,2773,8965,12261
0,3714,0,2323,9037,12293
0,3965,0,2744,9180,11881
0,4220,0,2431,9146,12200
0,4075,0,2666,9219,12115
0,4066,0,2642,9418,12141
0,3756,0,2468,9289,12171
0,3406,0,2463,8741,11858
0,3758,0,2360,9310,12216
0,3744,0,2809,8934,12212
0,3450,0,2502,8890,12125
0,3502,0,2717,9121,12173
0,3908,0,2391,9130,12496
0,3183,0,2380,8818,12080
0,3678,0,2702,8884,12415
0,3959,0,2737,8902,11792
0,4032,0,2710,8934,12041
0,3727,0,2466,9184,12254
0,3493,0,2431,8871,12270
0,3709,0,2336,9404,12364
0,3964,0,2579,9166,12149
0,3750,0,2408,9286,12189
0,3938,0,2815,9001,11980
0,3927,0,2566,9069,12123
0,3686,0,2565,9346,12182
0,3869,0,2432,8694,12177
0,3580,0,2568,8797,11084
0,3583,0,2214,9075,12432
0,4087,0,2640,9208,12153
0,3542,0,2152,9045,12305
0,3735,0,2954,8820,12006
0,3549,0,2229,8776,12352
0,3448,0,2918,8857,12345
0,3504,0,2212,8908,11619
0,3909,0,2756,8818,12084
0,3618,0,2691,8877,11899
0,3776,0,2634,8926,12006
0,3777,0,2709,9050,11926
0,3986,0,4113,8848,12463
0,3504,0,2825,8911,12428
0,4351,0,2526,9275,12308
0,3839,0,2803,8887,11748
0,3810,0,2567,9032,12085
0,3408,0,2345,8973,12064
0,3963,0,2704,9105,12864
0,3897,0,2377,8735,12237
0,3469,0,2659,8893,12323
0,3974,0,2650,8927,12358
0,3801,0,2558,8437,12014
0,4400,0,2910,9077,12060
0,3777,0,2678,9033,12057
0,3695,0,2449,9071,12271
0,3804,0,2701,9046,12140
0,3861,0,2408,9179,11929
0,3445,0,2025,9004,12156
0,3642,0,2568,8718,12068
0,6402,0,2433,9278,12173
0,3727,0,1870,8803,12305
0,4083,0,2506,8841,12131
0,3706,0,2586,8875,12027
0,3319,0,2441,9448,12000
0,3821,0,2815,9145,12928
0,3817,0,2632,9131,12040
0,4193,0,2673,9219,12046
0,3812,0,2580,9262,12169
0,3739,0,2285,9108,12808
0,3346,0,2284,8969,12347
0,3457,0,2449,9234,11958
0,3466,0,2504,8708,12172
0,3524,0,2633,8880,12489
0,3692,0,2392,9320,12243
0,3745,0,2601,9117,12084
0,3449,0,1596,9010,12381
0,3489,0,2636,8806,11914
0,3395,0,2656,8772,12116
0,3622,0,2275,8728,11772
0,3718,0,2564,9244,12259
0,3860,0,2552,8772,12186
0,3820,0,2476,8901,12170
0,3120,0,2393,9079,12199
0,3347,0,2284,8796,11783
0,3175,0,2486,8888,12179
0,3349,0,2880,8753,12196
0,3531,0,2857,8956,11929
0,3272,0,2592,8611,11937
0,3588,0,1592,9272,12378
0,3489,0,2313,9175,12228
0,3322,0,2253,8877,12392
0,3666,0,2670,9184,12720
0,3160,0,2405,8703,12128
0,3496,0,2396,8878,12322
0,3428,0,2341,9401,12255
0,3810,0,2489,9172,12164
0,3980,0,2080,8928,12415
0,4059,0,2864,8934,12848
0,4105,0,2840,8297,12171
0,3880,0,3474,8761,11965
0,3557,0,2343,8867,12444
0,3741,0,2890,9024,11968
0,3821,0,2491,8840,12161
0,3309,0,3086,8959,12363
0,3458,0,2308,8944,12496
0,3421,0,2178,8885,12446
0,3720,0,2789,8994,12007
0,3427,0,2450,9730,12050
0,3648,0,2613,8816,12080
0,3162,0,2357,8808,12197
0,3350,0,2392,8936,11900
0,3761,0,2612,8968,11867
0,3829,0,2638,8858,11921
0,3672,0,2369,8949,12252
0,3580,0,2341,8917,12161
0,3832,0,2928,8889,12112
0,3826,0,2128,9302,12196
0,3579,0,1567,8958,12469
0,3704,0,2712,8890,12203
0,3504,0,2584,8952,12224
0,3812,0,2771,8844,13012
0,3743,0,2527,9048,12111
0,4345,0,2476,8810,12076
0,3657,0,2712,9261,12058
0,3582,0,2612,8974,11841
0,2632,0,2426,9258,12181
0,3786,0,2720,8899,11906
0,3416,0,2441,9164,11695
0,3416,0,2523,8741,12086
0,3461,0,2315,9543,12408
0,3717,0,2230,9142,12089
0,3241,0,2426,8349,12513
0,3737,0,3008,9184,12154
0,3408,0,2525,8664,12115
0,3195,0,2554,9125,11982
0,3563,0,2808,9002,11944
0,3544,0,2756,8902,11954
0,3994,0,2269,9071,12457
0,3583,0,2522,8888,12252
0,3693,0,2544,9081,12137
0,3520,0,2570,9218,12126
0,3270,0,2149,8896,12453
0,3184,0,2952,8514,12284
0,3278,0,2666,8975,11946
0,3108,0,2357,8999,12292
0,3268,0,2601,8906,11978
0,3170,0,2432,8972,12268
0,3241,0,2510,9091,12336
0,3541,0,2621,9166,12209
0,2658,0,2389,9164,11974
0,3119,0,2457,8914,12224
0,3334,0,2637,8897,11979
0,3145,0,2667,8855,11767
0,3539,0,2479,9032,12084
0,3369,0,2819,9061,12168
0,3089,0,2373,8960,12335
0,3463,0,2738,8890,12364
0,3198,0,2675,8648,12105
0,3441,0,2409,8536,12197
0,3483,0,2506,9064,12103
0,3163,0,2359,9160,12252
0,3204,0,2410,9305,12279
0,3376,0,2799,9073,12334
0,3020,0,1989,8976,12136
0,3194,0,2542,8965,11892
0,3025,0,2218,9023,12331
0,3217,0,2837,8911,11989
0,3010,0,2026,8916,12505
0,3831,0,2902,9095,12628
0,3838,0,2511,8788,12127
0,4662,0,2640,8746,12163
0,2981,0,2396,8932,12262
0,3779,0,2491,8583,12150
0,3672,0,2394,8971,12321
0,4100,0,2232,9216,12271
0,3558,0,2262,9205,12307
0,3540,0,2509,9427,12316
0,4104,0,2137,9047,12389
0,3515,0,2596,9334,12360
0,3752,0,2809,8830,12188
0,3610,0,2746,9136,12051
0,3846,0,2445,9228,12283
0,3274,0,2674,8866,11865
0,3770,0,2653,9010,12013
0,3562,0,1730,8991,12229
0,3639,0,2306,9408,12282
0,3735,0,2770,9132,13120
0,3361,0,2552,8839,12342
0,4145,0,2780,9049,11887
0,3600,0,2152,9212,12264
0,4172,0,3392,8980,12060
0,3909,0,2808,9124,12133
0,3444,0,2670,8909,11844
0,3439,0,3217,8934,12576
0,3776,0,2852,8996,12024
0,3386,0,2492,8759,11549
0,3484,0,2448,9045,12340
0,3640,0,2696,8316,12556
0,3839,0,2763,8954,12878
0,4255,0,2426,8703,12333
0,3424,0,2516,8808,12102
0,3721,0,2691,9151,12170
0,3264,0,2300,9071,12279
0,3504,0,1537,9914,12053
0,3904,0,2387,8775,12189
0,3909,0,2736,9109,12919
0,3733,0,2485,8673,12087
0,3429,0,2882,9047,12676
0,3497,0,2612,8740,12053
0,3776,0,2500,9262,12062
0,3355,0,2680,8824,12471
0,3862,0,2171,8902,12036
0,3477,0,2626,9433,12049
