Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,12398,2237,2721,9944,12527
0,12113,1619,2300,6976,11946
0,12751,2180,2820,9899,11460
0,12135,1737,2314,9933,11077
0,12461,1676,2047,9450,11994
0,12314,1090,3070,9848,12048
0,12487,2298,2624,9685,11680
0,12458,1933,2745,10260,11808
0,12383,1984,2708,9986,12542
0,12364,1852,2632,9632,11813
0,11952,1573,2309,9961,11933
0,12383,2011,2688,9480,11682
0,12051,1697,2696,9471,11829
0,12608,1568,2825,10082,11830
0,12261,2046,2789,9858,11696
0,12451,2058,2786,9868,12297
0,12440,1586,2588,10108,11797
0,12651,1785,2543,10729,11838
0,12744,1625,2245,9636,12218
0,12453,1957,2440,9972,12172
0,12196,1445,2119,9717,11926
0,12285,1443,2085,9963,14672
0,12622,1737,2499,9472,12151
0,12344,2012,2673,9940,11741
0,12489,2096,2538,9166,12201
0,12254,1697,2245,9973,11960
0,12525,2117,1836,10032,11647
0,12462,2072,2619,9842,11727
0,12546,2689,2600,10130,12114
0,12497,1697,2410,9914,12181
0,12322,1882,2611,10602,11588
0,12286,2062,2856,9744,11465
0,12631,1992,2196,9862,11616
0,12377,2081,2774,9883,11715
0,12731,1944,2653,10067,12047
0,12715,1990,2704,10018,11600
0,12496,1692,2429,8861,12056
0,12266,1789,2529,9706,11948
0,12404,1894,2552,10636,11531
0,12517,1732,2615,10069,12465
0,12524,1643,1541,10013,12119
0,12713,2150,2737,9845,11304
0,12548,1609,1925,10039,11813
0,13252,1834,2589,9697,11808
0,12814,2249,2770,9931,12152
0,12854,2255,2839,9983,10848
0,12580,1746,2436,9852,11867
0,12609,1837,2832,9946,11681
0,12360,2153,2775,9677,11689
0,12678,1910,2755,9475,11828
0,12538,1658,2388,9742,11718
0,12365,1965,2076,9805,11883
0,12348,1960,2781,9723,12105
0,12568,2284,2467,9676,12185
0,12506,2101,2711,9804,11597
0,12563,1618,2182,9861,12128
0,12865,1820,2889,9916,11812
0,12692,1732,2588,9732,12100
0,12625,2271,2601,9739,11745
0,12379,1640,2294,9852,11979
0,12638,2244,2784,10017,12510
0,12534,1828,2660,10018,11945
0,12295,1400,2486,9712,12644
0,12537,1886,2662,9426,11792
0,12965,2099,2634,10106,12011
0,12136,1520,2145,9877,12122
0,12664,1531,2316,9664,12096
0,12676,1136,2421,10012,11850
0,12620,1755,2439,9693,11954
0,12415,2478,2245,9844,12080
0,12657,1852,2220,10840,12103
0,11714,1808,3041,9580,11943
0,13228,1749,2358,9635,12383
0,12812,1934,2688,9596,11879
0,12868,1881,2616,9993,11800
0,12575,1932,2725,9815,12816
0,12549,2540,3084,9718,11492
0,12597,1494,2225,9771,12064
0,12756,1860,2421,9896,12176
0,12751,1607,2369,9720,10971
0,11645,1172,2688,9725,11837
0,12981,2644,2874,9904,11975
0,12982,2131,2432,8924,12053
0,12843,1892,2559,10166,11687
0,12682,2080,2649,9456,11843
0,12900,1938,2013,10154,11815
0,12583,1646,2336,9909,12032
32,12767,3352,2875,9631,11895
0,12756,1972,2693,9750,11631
0,12841,2047,2715,9800,11655
0,12922,1940,2752,9760,11637
0,12784,2055,2878,9685,11820
0,12435,1940,2377,9783,12010
0,12943,2253,2814,9848,11606
0,12746,1785,2169,10060,12065
0,12554,1741,2297,9800,12144
0,12673,1653,2234,9826,12108
0,12811,2193,2884,9799,11729
0,12464,1882,2644,9693,12140
0,12801,2470,2602,9754,11840
0,13274,2005,2570,9864,11792
0,12568,1875,2597,10527,11702
0,12741,2004,2699,9580,11865
66,12785,2457,2670,10560,11896
0,12740,2088,2426,10040,11936
0,13271,2546,2541,9871,12194
0,13188,2370,2656,9163,11846
0,12896,2227,2880,9689,11762
0,12865,1687,2236,9368,12214
0,12864,2160,2804,9974,11557
0,12558,1919,2636,9877,11615
0,13080,1365,2129,10211,11878
0,12684,1947,2763,10289,11822
0,12972,2220,2737,9978,12590
0,12828,1998,2380,9296,11956
0,12560,1888,2499,9835,11975
0,12713,1920,2654,10177,11961
0,12650,1500,2314,9912,12103
0,12706,1759,2412,9705,11893
0,13034,2199,2755,10050,12595
0,12522,2666,3007,9833,11980
0,12865,2067,3020,9709,12058
0,12919,673,2672,9520,11748
0,12858,1689,2153,9813,12096
0,13165,2106,2847,9633,12209
