Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,2387,0,2754,5771,10141
0,2865,0,2940,5955,10065
0,2386,0,2880,5359,10070
0,2736,0,3011,5913,10137
0,2677,0,3197,5773,9655
0,2323,0,3222,5806,9792
0,2682,0,3160,5873,9901
0,2692,0,3096,4287,10060
0,2435,0,2988,5576,9845
0,2577,0,3709,5257,9855
0,2676,0,2978,5975,9450
0,2479,0,2828,5885,10035
0,2276,0,3144,5539,10295
0,2641,0,2929,6056,10124
0,2724,0,3071,5703,9888
0,2360,0,3029,5562,9803
0,2348,0,3117,3762,10233
0,2359,0,2954,6068,10024
0,2767,0,2869,6005,9910
0,2596,0,3013,5592,9792
0,2346,0,2864,5541,10090
0,2420,0,3848,5562,10253
0,2435,0,2706,5916,10170
0,2136,0,3281,5777,9776
0,3422,0,2825,5562,10028
0,2832,0,3016,5813,9976
0,2730,0,2950,5902,9953
0,2506,0,2976,6272,9909
0,2588,0,2292,5829,9746
0,2784,0,2794,5712,10055
0,2551,0,2753,5351,10094
0,2528,0,3066,5568,8770
0,2596,0,2808,5879,10024
0,2516,0,2886,5723,9652
0,2476,0,2688,5666,10252
0,2965,0,2676,5760,10145
0,2135,0,2698,5650,10194
0,2466,0,2772,5320,10046
0,2757,0,2873,5440,9870
0,2404,0,2698,5802,10680
0,2277,0,2173,5842,10156
0,2303,0,2778,5578,10092
0,2404,0,2537,5712,10129
0,2126,0,2729,5573,9876
0,2635,0,3170,5816,9908
0,2397,0,1917,6561,9915
0,3505,0,2208,5570,10079
0,2193,0,3089,5778,10229
0,2697,0,2132,5952,10050
0,2104,0,2955,5600,9616
0,2260,0,3366,5742,10258
0,2465,0,2624,5486,10051
0,2250,0,2532,5435,9184
0,2660,0,2818,5969,9850
0,2120,0,2136,5608,9856
0,2499,0,1992,5779,10109
0,2334,0,3030,5408,9928
0,2389,0,2814,5696,10287
0,2580,0,3116,5803,9843
0,2677,0,2781,6037,9906
0,1856,0,2857,6771,9744
0,2614,0,2910,5754,9516
0,2496,0,2841,5393,9947
0,2536,0,2721,5828,10095
0,2344,0,2082,5522,10360
0,3072,0,2651,5602,9998
0,2155,0,3443,5565,10273
0,2304,0,2784,6336,9836
0,2463,0,2992,5856,9782
0,2475,0,2792,5589,9654
0,2226,0,2502,5648,10115
0,2504,0,2855,5114,9893
0,2501,0,2436,5500,10108
0,2299,0,2454,5723,10251
0,2358,0,2713,5670,10093
0,2124,0,2563,5456,9948
0,2710,0,2714,5672,9780
0,2428,0,2449,5641,9628
0,2482,0,3012,5665,9474
0,2267,0,1711,5311,10192
0,2300,0,2524,5486,9915
0,2675,0,2528,5464,9778
0,2301,0,1970,5761,9766
0,2010,0,2400,5552,9623
0,2445,0,2547,5980,10140
0,2368,0,2665,5815,9632
0,2392,0,2760,5857,10018
0,1956,0,2595,5526,9897
0,2194,0,2330,4980,10164
0,2100,0,2569,5576,9698
0,2261,0,2584,5982,10367
0,1895,0,2736,5451,9814
0,2286,0,2627,4479,9988
0,2292,0,2288,5946,9935
0,2323,0,2851,5187,10308
0,2388,0,2554,5901,9857
0,1860,0,2832,5623,9740
0,2285,0,2649,5548,9844
0,1962,0,2435,5802,9698
0,2150,0,2586,5408,9859
0,2349,0,2537,5482,9946
0,2425,0,2676,5912,9934
0,2557,0,2901,5688,10368
0,2339,0,2899,5772,10169
0,2011,0,2653,5342,9737
0,2193,0,2510,5656,10033
0,2215,0,2021,5768,9754
0,2093,0,2676,5767,9611
0,2448,0,2718,5779,10702
0,2459,0,2633,5906,9793
0,2426,0,2874,5609,9685
0,1995,0,2403,5458,10273
0,2470,0,2576,5636,9832
0,2152,0,4769,5887,10016
0,2283,0,2408,6038,10071
0,1892,0,3742,5472,9984
0,2047,0,2568,5456,10068
0,2521,0,2682,5856,9917
0,2296,0,2502,5880,10059
0,2412,0,2394,5934,9909
0,2281,0,2460,5538,10124
0,2390,0,2779,5879,10126
0,2428,0,2232,5844,10165
0,2153,0,2224,5683,9762
0,1924,0,3116,5636,10382
0,1990,0,2943,5653,9800
0,2332,0,2534,6323,9930
0,3001,0,2458,5519,10094
0,2342,0,2493,5614,9367
0,2415,0,2496,7316,9864
0,2330,0,2668,5808,9746
0,2243,0,2730,5854,9771
0,1880,0,3262,5657,10230
0,2301,0,2666,5876,9872
0,2184,0,2057,6600,9812
0,2401,0,2586,5720,9869
0,2445,0,2699,5708,9695
0,1888,0,2405,5604,9960
0,2466,0,2522,5910,9854
0,2188,0,2588,5729,9591
0,2206,0,2475,5404,10022
0,2088,0,2479,5730,10010
0,1682,0,2596,5433,9809
0,2180,0,2229,5530,10072
0,2325,0,2604,5640,9669
0,1962,0,2300,5504,9862
0,2453,0,2738,5731,9879
0,2112,0,2462,5915,9877
0,2148,0,2458,5648,9719
0,2252,0,2283,5746,10224
0,2039,0,3100,5037,10318
0,2496,0,2287,5874,9861
0,2056,0,2461,5878,9881
0,1985,0,2636,5544,10193
0,3136,0,2512,5440,9778
0,2002,0,2472,5704,10242
0,2384,0,2572,5333,9793
0,2390,0,2688,5625,10370
0,1965,0,2278,5478,9291
0,2124,0,2427,5414,9855
0,2358,0,2523,5430,9986
0,1993,0,2621,6080,10384
0,2285,0,2351,5793,8965
0,1978,0,2030,5692,10031
0,2505,0,2166,5696,9880
0,2201,0,1755,5737,9945
0,2184,0,2601,6261,9905
0,2142,0,1842,5587,10247
0,2482,0,2408,5772,9953
0,1493,0,3042,5312,10125
0,2032,0,1878,5668,10252
0,2286,0,2388,5908,10039
0,1946,0,2487,5446,9648
0,2266,0,2295,5922,9976
0,2234,0,2112,5839,10048
0,2233,0,2523,5424,9685
0,2209,0,2128,5324,10256
0,1995,0,2188,5743,10109
0,2205,0,2504,5060,9697
0,2047,0,3114,5616,10572
0,2599,0,2530,5915,10013
0,2533,0,2528,4963,9853
0,2162,0,3214,5494,10318
0,2017,0,2119,5752,10198
0,2121,0,2304,5081,9852
0,2496,0,2610,5564,9976
0,2410,0,2134,5373,9950
0,2160,0,2405,6504,9854
0,1779,0,2310,5964,9912
0,2240,0,2530,5550,9792
0,1892,0,2471,5193,9616
0,2128,0,2560,5259,9547
0,2391,0,2744,5708,9802
0,2241,0,1482,6022,10009
0,2470,0,2790,5796,9903
0,2430,0,2341,5658,9967
0,1951,0,2167,5647,10221
0,2213,0,1722,5768,10292
0,2307,0,2243,6294,9737
0,1916,0,2321,5448,9807
0,2296,0,2666,5581,9606
0,2167,0,2068,5559,10074
0,2113,0,1854,5707,10206
0,1875,0,1898,5369,9847
0,2050,0,2301,5474,10169
0,2105,0,2287,5667,10152
0,2374,0,2486,5553,9449
0,2368,0,2366,5600,9686
0,2264,0,2380,5232,9870
0,2498,0,2350,5526,9654
0,1987,0,2604,5499,10025
0,2248,0,2186,5664,10260
0,2298,0,2278,5532,9876
0,2126,0,2045,5759,10148
0,2303,0,2181,5555,9908
0,1979,0,2249,5568,10024
0,2293,0,2526,5803,9652
0,2276,0,2306,5625,9653
0,2461,0,2249,5874,9808
0,2456,0,2551,5868,9930
0,2305,0,2359,5576,9774
0,2256,0,2267,6437,9151
0,3872,0,1645,5774,9940
0,2213,0,2576,6451,9875
0,1911,0,2344,5758,9721
0,2118,0,2364,5510,9807
0,2428,0,2461,6125,9837
0,2380,0,2180,5409,10149
0,2932,0,2009,5519,9894
0,2334,0,2006,5707,9894
0,2436,0,2311,5458,9866
0,2682,0,2228,5692,9985
0,2368,0,2117,6090,10082
0,2113,0,2960,5532,10192
0,2019,0,2225,5467,9904
0,2108,0,1986,5712,9996
0,2276,0,2204,6173,9962
0,2341,0,2121,5746,9892
0,1991,0,2553,5652,10464
0,2233,0,2380,5718,9536
0,2436,0,2386,5528,9690
0,2218,0,2556,5545,10166
0,2272,0,2021,5476,9889
0,2327,0,1996,5491,10235
0,2223,0,2273,6327,10122
0,2368,0,2198,5115,9922
0,1796,0,2036,5735,10120
0,2308,0,2449,5607,9752
0,2168,0,2116,5976,10004
0,2550,0,2410,5684,9842
0,2028,0,1908,5636,10495
0,2290,0,2169,5113,9935
0,2244,0,2440,5806,11060
0,2246,0,2232,5347,9918
0,2348,0,2351,5670,10285
0,1835,0,1960,5911,9906
0,2612,0,2184,5792,9901
0,332,0,2166,5762,9556
0,2263,0,2394,5834,9646
0,2512,0,2381,5755,9849
0,2138,0,2368,5320,9817
0,2114,0,2047,5834,10035
0,2116,0,2160,5512,9901
0,2087,0,1928,5506,10146
0,2221,0,2277,5275,9934
0,1572,0,1857,5716,10080
0,2504,0,2285,5828,9967
0,2121,0,2118,5865,9982
0,2024,0,2019,5590,9991
0,2396,0,2198,5896,9880
0,1706,0,2160,6073,9747
0,2289,0,2468,5627,9540
0,2260,0,2180,5907,10003
0,2159,0,1954,5813,10062
0,2447,0,2470,5603,9772
0,2394,0,2403,5787,9641
0,1948,0,2016,5442,9232
0,2148,0,1953,5703,10215
0,1755,0,1620,5537,9818
0,2394,0,2225,5771,9892
0,2154,0,2351,5736,9770
0,2424,0,2127,5908,9878
0,2440,0,2436,5678,10635
0,2078,0,2108,5862,10038
0,2180,0,2076,5096,10020
0,2369,0,2385,5820,9636
0,2126,0,1805,5992,9939
0,2061,0,1852,5701,10117
0,2436,0,2446,5890,9830
0,2206,0,2074,6427,9977
0,2676,0,2169,5403,10019
0,2223,0,1931,6020,10049
0,1855,0,1944,5749,10028
0,1955,0,2583,5008,10268
0,2160,0,2233,5465,10016
0,2100,0,2063,5768,10100
0,2165,0,2312,5525,9701
0,1208,0,2269,6641,9125
0,2263,0,2096,5931,9774
0,2344,0,2305,5821,9760
0,2024,0,2066,5409,10063
0,2052,0,2260,5669,9302
0,1856,0,2066,5718,9784
0,2298,0,2467,5724,10649
0,2325,0,2148,5886,9912
0,2098,0,2279,5497,9417
0,1790,0,2302,5610,9748
0,1856,0,1990,5453,9984
0,2029,0,2031,5690,10090
0,1996,0,2102,5290,9908
0,2009,0,2332,5724,10239
0,2368,0,2460,4887,9580
0,1720,0,2900,5676,10131
0,2301,0,2410,5705,10662
0,2059,0,1940,5554,9983
0,1992,0,2212,5522,9832
0,2161,0,2242,5787,9684
0,1626,0,2082,5451,9981
0,2180,0,1959,5820,9644
0,2073,0,1943,5850,9976
0,1967,0,1950,5781,9669
0,2101,0,2038,5853,9609
0,1868,0,2241,5424,9825
0,2064,0,2074,5565,9698
0,2946,0,2124,5492,10069
0,1847,0,2043,5686,9900
0,2329,0,1973,5420,10052
0,2125,0,1813,5996,9784
0,1902,0,1920,5847,10103
0,1533,0,2141,5817,10394
0,2079,0,2031,5565,9948
0,1905,0,1856,5482,9589
0,2043,0,2304,5815,10239
0,2188,0,2032,5825,10087
0,2102,0,2267,5730,9955
0,1919,0,2160,5696,9629
0,1893,0,1994,5700,9735
0,2047,0,2071,5837,10064
0,2025,0,2137,5514,9744
0,1585,0,1975,5524,9923
0,1956,0,2132,5270,9903
0,1696,0,2095,5910,10152
0,1946,0,1984,5569,10051
0,1848,0,2126,5488,9759
0,1846,0,2052,5625,9640
0,2373,0,1505,5461,9980
0,1835,0,2185,5604,9650
0,1829,0,1888,5673,9517
0,1728,0,2090,5412,9806
0,2165,0,2299,5570,9794
0,1757,0,1680,5765,9958
0,2152,0,2078,5957,9963
0,1580,0,2096,5460,9796
0,1984,0,1976,5954,10156
0,1939,0,2352,5803,10045
0,2209,0,2252,6332,9974
0,1754,0,2043,5792,9702
0,607,0,2357,5743,9725
0,1728,0,2393,5788,8928
0,1928,0,2181,5619,10039
0,2040,0,2162,5762,9664
0,1365,0,1963,5681,10164
0,1804,0,2340,5663,9739
0,2402,0,2122,5534,9941
68,1590,0,1684,5632,10130
0,1856,0,1785,5546,9803
0,1715,0,1915,5637,9280
0,2112,0,2226,5842,10012
0,1614,0,1847,5807,10113
0,1813,0,1847,6119,10077
0,1554,0,2085,5979,10137
0,1946,0,2247,5778,9012
0,1637,0,1753,5280,10222
0,1990,0,1869,5654,9834
0,1926,0,1158,5430,10256
0,1793,0,1968,6155,10072
0,1915,0,1994,5336,10037
0,1629,0,1850,5564,9925
0,1772,0,2385,5804,9858
0,1548,0,1914,5841,10053
0,1678,0,1784,5892,10153
0,1836,0,1440,5847,9735
0,1661,0,1936,5575,9585
