Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,6407,0,1831,6845,10134
0,6313,0,1577,6881,10137
0,6359,0,1696,6595,9820
0,6502,0,1668,6712,9938
0,6566,0,1393,6706,10160
0,6594,0,1856,6738,10088
0,6128,0,1865,6370,10256
0,6300,0,1449,6708,10328
0,6192,0,1634,6443,10090
0,6630,0,1783,6618,9800
0,6287,0,1412,6561,10406
0,6212,0,1235,6656,10460
0,6597,0,1887,6536,9657
0,6404,0,1867,6535,9920
0,6256,0,1788,6336,9908
0,5981,0,1369,6645,10023
0,6553,0,983,6848,10212
0,6674,0,1800,6645,10388
0,6280,0,1208,6692,10424
0,6537,0,1318,5320,10327
0,6428,0,1452,6816,10432
0,6679,0,1652,6899,10167
0,6595,0,1614,5701,10033
0,6709,0,1886,6452,10012
0,6585,0,1763,6672,10088
0,6621,0,1872,6551,10067
0,6571,0,1322,6734,10203
0,6159,0,1212,6483,10432
0,6856,0,1773,5927,10119
0,6416,0,1675,6617,9991
0,6450,0,3781,6808,10291
0,6321,0,1359,6666,10003
0,6791,0,1899,6627,10085
0,7072,0,1571,6702,10284
0,6510,0,1606,6822,10278
0,6213,0,1534,6403,10532
0,6103,0,1781,6464,10375
0,6466,0,1604,7024,10232
0,6493,0,1437,7358,10453
0,6349,0,1568,6851,10249
0,6400,0,1266,6868,10187
0,6100,0,1518,6432,10168
0,6650,0,1830,6525,10957
0,6508,0,1495,6824,10163
0,6401,0,1338,6564,10247
0,5817,0,1269,6419,9868
0,6636,0,1884,6580,10084
0,6815,0,1557,6755,10194
0,6647,0,1826,6217,11157
0,6693,0,1975,6654,11142
0,6981,0,1339,6342,10320
0,6291,0,1618,6215,9851
0,6405,0,1297,6741,10453
0,6656,0,1734,6706,9952
0,6540,0,1241,6246,10518
0,6654,0,1613,6300,9236
0,6775,0,1751,6657,10116
0,6534,0,1366,6148,10571
0,6900,0,1754,6813,10387
0,6084,0,1612,6465,10337
0,6736,0,1560,6532,10098
0,6724,0,1690,6768,10380
0,6804,0,1868,6362,9950
0,6546,0,1560,6759,9783
0,6795,0,1413,6872,10444
0,7226,0,1472,5978,10259
0,6306,0,2283,6512,9967
0,6475,0,1566,6365,10091
0,7126,0,1516,6361,9734
0,6420,0,1546,6603,10140
0,6917,0,1165,6709,10162
0,6115,0,1552,7286,9678
0,6715,0,1091,6778,10284
0,7016,0,1717,6856,10118
0,6741,0,1709,6426,10128
0,6994,0,1905,6160,10012
0,6749,0,1434,6603,9955
0,6475,0,1163,6620,10399
0,7111,0,1601,6621,10273
0,6868,0,1756,6771,9832
0,6450,0,1771,6428,10027
0,7084,0,1728,6464,9568
0,6602,0,1685,6539,9912
0,6347,0,2657,6601,10488
0,6936,0,1408,6464,10168
0,6381,0,1169,6593,10480
0,6515,0,1546,6911,10239
0,6544,0,1441,6700,10253
0,6460,0,1265,6617,10395
0,6597,0,1462,6924,10209
0,6299,0,1469,6496,10186
0,6432,0,1724,6540,9905
0,6520,0,1382,6456,10436
