Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,21316,0,2203,8708,11965
0,21534,141,2396,8210,11390
0,21583,50,1700,8397,12135
0,22009,140,2266,8110,12017
0,21459,138,1818,8193,11595
0,21653,155,2496,8392,11975
0,21360,0,2016,8267,12195
0,21348,0,2140,8449,12675
0,21745,0,2195,8529,11918
0,21870,422,2546,8296,12727
0,21366,0,2155,8104,12134
0,21230,166,2504,8026,11980
0,20421,0,2179,8191,11754
0,21483,250,2604,8785,11980
0,21444,0,2172,8307,12060
0,21553,290,3265,8152,11653
0,21010,0,2325,7977,11894
0,21540,0,2160,8144,12051
0,21596,292,2616,7980,11775
0,21448,253,2505,8283,12398
0,21616,1901,2356,8543,11931
0,21836,274,2497,7808,12769
0,21026,211,2511,8088,11743
0,21532,203,2521,8223,11518
0,21615,153,2381,8080,11960
0,21388,0,2222,8309,11990
0,21986,79,2374,8493,12018
0,22245,0,2144,8193,11968
0,21244,0,2352,8420,12227
0,21566,408,2145,8268,11828
0,21609,2,2114,8421,11840
0,21079,0,2239,8221,11615
114,21422,400,2479,8117,12048
0,21824,17,2250,8024,11751
0,21689,65,2338,8681,12042
0,21057,0,2481,8131,11678
0,21590,15,2203,8398,11887
0,21777,183,2188,8165,12060
0,21702,0,2024,8506,11866
0,21402,175,1746,8269,11668
0,21631,622,2388,8091,11917
0,21231,0,2015,8264,12096
0,21732,126,1789,8685,11952
0,21144,0,2228,7194,11967
0,21280,66,2259,7930,12203
0,21514,164,2625,8187,11549
0,21160,0,2206,8191,12115
0,21324,41,1920,8245,11792
0,21739,0,2260,8572,11977
0,21608,328,2624,8297,12177
0,21360,28,1811,8722,11772
0,21567,0,1890,8448,11982
0,21115,249,2657,8163,11618
0,21219,0,2314,8248,12070
0,21460,418,2811,8272,11788
0,21008,127,2352,8107,11572
0,21395,155,2073,8340,11755
0,21592,452,2713,8310,11636
0,21632,18,2409,8468,11873
206,21061,794,2148,8128,12210
0,21557,128,2475,8832,11953
0,21221,110,2496,8712,11816
0,21597,416,2712,8340,11912
0,21470,2,2173,8406,12059
0,21586,180,2781,8353,11792
0,21437,0,2163,8672,11973
0,21536,797,2488,7785,11799
0,21660,0,2254,8469,11873
0,21247,309,3016,7996,12174
0,21521,47,2384,8325,12022
0,22045,0,2276,8063,12015
0,21606,165,2261,8369,11904
0,21732,130,2441,8496,11497
0,21224,0,2333,8025,11901
0,21647,0,2352,8136,11794
0,21334,0,2241,8368,12186
0,21349,65,2409,8140,11867
0,21374,150,2469,8229,11646
0,18380,105,2489,8384,11864
0,21464,2,2112,8191,11902
0,21745,90,2410,8363,12069
0,21469,0,2036,7973,12237
0,21756,136,2414,8457,12056
0,21198,0,2338,8518,11979
0,22130,103,1487,8063,11908
0,21253,0,2244,8343,11945
0,21400,0,2235,8258,12217
0,21376,278,2496,8291,11728
0,21170,1066,2352,8048,11959
0,21606,109,2649,8191,12301
0,21473,0,2289,8065,11951
45,21349,0,2328,7794,11863
0,21389,0,2265,8279,12044
0,21493,0,2422,8419,11896
0,21508,306,2591,8260,11600
0,21500,338,2579,8150,11841
0,21618,440,2624,8370,11841
0,21328,272,2482,8002,12328
0,21432,217,2453,8223,11585
0,21272,392,3177,8113,12292
0,21638,183,2548,8020,11505
0,22312,95,2345,7913,12062
0,21981,47,2241,8550,11964
0,21536,77,2056,8435,11900
0,22349,0,1864,7152,13896
0,21363,0,2170,8299,12136
0,21789,182,2104,8332,11753
0,21468,0,2269,8256,12272
0,21579,297,2643,8224,11698
0,21666,326,2693,8227,11941
0,21531,0,2276,8642,12073
0,21312,313,2880,8121,12172
0,21522,241,2531,8303,12497
0,21446,215,2624,8429,11584
0,22013,228,2440,9142,11926
0,21611,0,2101,7801,12207
0,21601,17,2361,8450,12060
0,22021,170,2448,8017,11978
0,21632,250,2208,8561,12190
0,21474,0,2275,7704,12127
0,21530,1,1920,8614,12016
0,21323,0,2294,7915,12074
0,22192,120,2416,8054,11918
0,21139,0,2056,8154,11825
0,21819,81,2384,8389,12019
0,21653,276,2516,8256,12221
0,21612,0,2384,8640,11957
0,21548,246,400,8202,11638
0,21865,187,2453,8373,11977
0,21438,0,2122,8302,12033
0,21672,0,2329,8320,11950
0,21491,0,2286,8352,12090
0,20814,109,2374,8559,11856
0,21172,24,2250,8074,12092
0,21352,129,2554,8151,11880
0,21161,52,2384,8066,11773
0,21634,0,2364,8348,11968
0,20934,0,2468,8105,11628
0,21388,199,2461,8344,11629
0,21494,0,2121,8362,12145
0,21361,208,2437,8506,11881
0,21716,159,2374,8411,11736
0,21682,0,2224,8469,12108
0,21480,1023,2719,8165,12323
0,21720,387,2903,8244,11856
0,21461,534,2045,8124,12020
0,21262,0,2345,8112,11953
0,21582,192,2155,8495,11735
0,21600,117,2494,8802,11889
0,21780,232,2582,8254,11630
0,21600,252,2437,8426,11627
0,21253,175,2335,8539,11947
0,21612,333,2507,8152,11607
0,21470,138,2524,8076,11815
0,21770,32,2391,8429,11398
0,21621,321,2181,8713,11992
0,21436,795,3144,8101,12268
0,21607,0,2140,8224,12165
0,22489,245,2356,8332,11760
0,22782,259,2293,8609,12073
0,21470,80,2363,8158,12104
0,21708,171,2560,8343,11962
0,21778,439,2109,8336,11910
0,21594,0,2190,9408,12322
0,21897,100,2274,7879,12054
0,21334,0,2264,8093,11857
0,21291,0,2042,8235,12164
0,21533,274,2543,8398,11715
0,21751,167,2370,8356,12061
0,21336,0,2039,8345,12148
0,21091,0,2450,8075,11797
0,21680,181,2368,8336,11990
0,21252,0,2388,8080,11544
0,21279,103,2183,8246,11924
0,20994,0,2222,8134,11965
0,21332,0,2267,7769,11864
0,21548,0,2514,8464,11895
0,21308,156,2626,8420,11868
0,21124,58,2268,7796,11374
0,21076,160,2392,9080,11871
0,21150,0,2382,8462,12029
0,21014,92,2537,8159,12040
0,21341,255,2812,8173,11687
0,21964,184,2383,8079,12022
0,21187,288,2595,8395,12305
310,21060,109,2244,7588,12016
0,21167,0,2341,8160,12100
0,21423,0,2613,8298,11550
0,20954,125,2270,8151,12375
0,21082,0,2190,8116,12264
0,21258,344,3215,8142,11826
0,21167,0,2199,8417,12172
0,21149,0,2232,8492,12060
0,20984,98,1811,9016,11896
0,20981,0,2108,8441,12090
0,21002,144,1619,8217,11742
0,20812,515,2786,8177,11953
0,20908,0,2504,7952,11514
0,20947,972,1998,8108,12274
0,21229,13,2592,8448,11956
0,20940,329,2586,8171,11444
0,20723,0,2673,8248,12233
0,20948,0,2055,8624,12008
0,20927,0,2208,8344,12052
0,20800,154,2501,8043,11912
0,20208,0,2496,8110,11568
0,20713,0,2514,8160,11840
0,20852,0,2388,8443,11928
112,20698,0,2496,8130,12165
0,20689,6,2035,8898,11832
0,20936,0,2325,8346,11756
0,20838,0,2292,8272,12075
0,20895,138,2496,8129,11690
0,20882,101,2547,8272,11585
0,20779,0,2212,8250,12090
0,20498,0,2373,8089,11755
0,20858,0,2357,8562,11975
38,20468,957,2500,7948,11585
0,20601,68,2368,9003,11901
0,19917,0,2395,7940,11805
0,20914,11,2256,7345,12083
0,21058,0,2429,8158,12026
0,20827,204,3145,8327,11256
0,20798,162,2304,8317,11924
0,20397,91,2436,9091,11804
0,20461,427,2002,8210,12116
0,20859,147,2434,8298,11696
0,20594,0,2047,8424,12199
0,20928,209,2339,8192,12158
0,20855,190,2664,8280,12096
0,20455,8,2155,8123,12066
0,21316,0,2338,7917,11956
0,21018,254,2351,7836,11893
0,22125,0,2523,8471,11948
0,21353,234,2659,8259,11060
0,21097,642,2102,8093,12344
0,21288,0,2260,8224,12084
0,21246,1036,2560,8311,11880
0,21261,0,2414,7936,11645
0,21113,0,2275,8540,11977
0,21112,279,2499,9130,12065
243,20942,6,2032,8947,12167
0,20903,0,2231,8297,12108
0,20948,255,2652,8495,11998
0,21119,0,2005,8368,11903
0,20766,506,3127,8004,12339
0,20664,742,2944,8338,12178
0,20871,695,2307,7918,11895
0,20658,224,2489,8020,11707
0,20888,0,2269,8264,11995
0,20898,0,2002,7369,12328
0,20619,34,2532,7996,11847
0,20368,0,2266,7852,11983
0,20815,0,2326,8444,11985
0,21016,60,2268,8387,12132
0,20762,139,2336,8296,12981
0,20837,269,2956,8191,12829
0,20713,0,2199,8412,12064
0,20675,0,2255,8568,12069
0,20598,0,2191,8625,11936
0,20746,0,2248,7689,12079
0,20406,0,3080,8232,12219
0,20573,0,2631,7980,11993
0,21048,84,2452,8266,12044
0,20316,167,2422,8056,11910
0,20566,20,2405,8377,11810
0,20551,0,2172,8329,12144
0,20315,0,2244,8191,12029
0,20628,0,2238,8450,12054
0,20526,0,2302,8480,12185
0,20416,0,2168,8555,12018
0,20179,0,2208,8043,12009
0,20515,150,2690,8242,11642
0,20327,24,2277,9412,11847
0,20383,218,2399,8220,11728
0,20635,0,2202,8191,12022
0,20573,1,2708,9281,11804
0,20599,10,2400,8371,11926
0,20272,465,2242,8070,12247
0,20501,0,2466,8460,11558
0,20372,66,2590,8245,11680
0,20153,2021,1966,7773,12181
0,20488,195,2656,8312,11954
0,20233,54,2402,8152,11741
0,20208,38,2312,8630,11880
0,20169,27,2408,8024,11975
0,20315,0,2112,7600,12224
0,20612,24,2404,8400,11746
0,20254,0,2260,8106,11912
0,20533,79,2541,8427,11944
0,20362,202,2586,8323,11925
0,20329,0,2192,8299,12121
0,20470,204,2638,8273,12192
0,20732,0,2605,8155,11802
0,20418,0,2262,8384,12136
0,20776,91,2452,8469,11929
0,20427,0,2176,7872,12190
0,20293,92,2492,8265,11633
0,20444,190,2595,8348,12144
0,20549,61,2551,8444,11946
0,20136,0,3400,8552,11977
0,20256,77,2313,8239,11780
0,20429,47,2486,8152,11660
0,20376,168,2644,8192,11523
0,20217,0,2298,8445,12055
0,20212,0,2345,8191,11773
0,22048,0,2488,8420,11969
0,20304,0,2440,8348,11850
117,20003,0,2113,8025,12286
0,20532,0,2314,8086,12083
0,20116,345,2904,8192,11709
0,20288,3,2432,8291,12540
0,20585,793,2168,8458,11760
0,20619,0,2333,8043,12088
132,19916,0,3094,8146,11610
0,20213,75,2113,8326,11905
0,20009,0,2134,8370,12105
0,20323,0,2480,8346,11994
0,20032,1774,2368,8325,12192
0,19850,0,2542,8176,12224
0,19824,208,2123,8146,11918
0,20204,0,2369,8402,11780
0,19907,0,2290,8023,11989
0,20342,194,2176,8379,11951
0,20061,0,2224,8347,12161
0,20092,55,2581,8344,11432
0,20064,0,2333,7920,12066
1,20040,0,2388,8003,11853
0,20061,349,2604,8110,11728
0,20063,0,2164,8388,12116
0,20089,0,2096,8191,12126
0,20026,0,2060,8212,12129
0,19886,5,2432,8352,11733
0,19669,0,2384,7774,11872
0,20089,0,2180,8491,12005
0,19706,48,3133,8238,12136
0,20112,0,2554,8090,11534
0,19841,0,2513,8368,11724
0,19913,0,2048,8025,11864
0,19772,544,3129,8225,12124
0,19981,0,2666,8332,12660
0,20372,0,2408,7956,11966
0,20180,0,2608,8256,12085
0,20132,0,2441,8380,11855
0,19533,0,2536,9034,11844
0,19687,0,2628,8460,11766
0,19992,0,2298,8512,12028
0,19643,0,2413,8396,11904
0,19909,0,2708,8204,12154
0,19819,0,1791,8352,12125
0,19092,0,2388,8103,12100
0,19672,918,2061,8172,11986
0,19805,0,2509,8113,11766
0,20060,0,2516,8432,12162
0,19839,0,2851,7657,12265
0,20107,0,2423,8419,11748
2293,20625,0,2089,8237,12146
0,20103,29,2169,8225,11895
0,19779,0,2201,8289,12045
0,20105,0,2380,8020,11793
0,20334,0,2413,7985,11885
148,19689,16,2074,8158,12095
0,19699,0,2456,8503,11882
0,19121,2810,2306,8075,11883
0,19935,0,2211,8571,11728
0,19955,240,2656,7942,11998
0,20031,0,2415,8337,11843
0,20276,0,2184,8100,11834
0,20010,0,2554,7111,12731
0,19667,0,2317,8266,12169
0,19553,0,2464,8654,11981
0,19877,0,2432,8340,11948
0,19685,0,2624,7680,12144
0,19956,0,2275,8473,12074
0,19598,0,1618,8251,12122
0,19708,0,2376,9219,11753
0,19837,0,1455,8273,12311
0,19688,0,2095,8338,12121
0,19991,28,2536,8528,12567
0,19904,0,2591,8212,12818
0,19533,0,2328,8077,11945
0,19852,24,2608,8264,11780
0,20089,0,2327,8382,11877
0,19721,0,1971,8400,12135
0,19921,0,2184,8609,12059
0,19677,0,2127,8359,11974
0,19531,0,2526,8483,11897
0,19782,0,2454,8168,11723
0,19834,0,2247,8224,11869
0,19746,31,2556,8191,11679
0,18705,0,2105,8208,11396
0,20743,0,2257,8208,12372
0,19894,0,2356,8526,11903
0,20193,0,1775,8445,12050
0,20161,0,2467,8401,11938
0,19554,1056,2108,8224,12144
0,19809,0,2501,8236,11707
0,20124,0,2536,8393,11960
0,19904,0,2228,8375,12041
0,19580,106,2494,8200,12170
0,20123,0,2315,8558,12009
0,19664,0,1719,8556,12035
0,18906,0,2428,7902,11044
0,20098,140,2639,8284,11333
0,19984,0,2341,8577,12010
0,20120,0,2445,8445,11980
0,20156,0,2313,8049,11902
0,20011,0,2586,8408,12322
0,19528,0,1654,8439,11798
0,19624,0,2286,8102,12116
0,19543,0,2717,8174,12113
0,19752,0,2238,8191,12184
0,19811,0,2166,8357,12059
0,19837,0,2173,8346,11778
0,19796,0,2343,8272,11778
0,19847,0,2361,7349,12021
0,19738,0,2356,8077,11875
0,19547,0,2284,8191,11858
195,19646,55,2150,8137,12214
0,20032,0,2402,8342,12029
0,19848,0,2290,8318,12743
0,19989,0,2782,8346,11909
0,19418,0,2469,7920,11718
0,20156,0,2388,8191,12004
0,19662,0,1988,8284,12204
0,19709,4,2479,8319,11942
0,19724,0,2455,8074,11864
0,19387,0,2648,8202,11758
0,19754,53,1393,8209,12226
0,19715,0,2275,8179,12105
0,20017,144,2664,8344,11818
0,19631,0,2411,8477,11965
0,19981,122,2642,8193,11767
0,18961,0,2428,8249,11567
0,20141,0,2411,8400,12176
0,19802,0,2612,8384,11720
0,19823,19,2609,8559,11613
0,19397,0,2389,8080,11908
0,20129,0,2445,8181,11853
0,20146,85,2768,8292,12027
0,19528,0,2636,8181,11999
0,19634,0,2642,8194,12277
0,19754,0,2538,8138,11676
0,19491,0,2489,8200,11563
0,20016,0,2748,8283,11928
0,19972,0,2738,8327,11783
0,20020,0,2426,7988,11946
0,19816,0,2440,8341,11676
0,19957,0,2418,8488,11826
0,20057,0,2572,8189,11604
0,19536,0,2162,8190,12075
0,19819,0,2501,7984,11770
0,19910,0,2031,8181,12073
0,19596,0,2228,8076,11800
0,19992,108,2544,8212,11901
0,19736,0,2262,7433,12244
0,19804,0,2579,8191,11736
0,20165,50,2539,8300,12002
0,19861,0,2213,8279,12244
0,19762,0,2152,8348,12159
0,21505,0,2328,8213,11972
0,21239,0,2331,8462,11945
0,21276,0,2345,8154,11502
0,21493,103,2551,8205,11725
0,20148,0,2080,8536,11342
0,20121,0,2581,8129,11459
0,19957,0,1851,8633,11831
0,19989,0,2499,8128,11810
0,20069,0,2166,7452,12104
0,19832,0,2802,8414,12264
0,19824,0,2403,7992,11841
0,20044,0,2187,8603,12038
0,19999,0,2384,8330,11945
0,19822,0,2120,8271,12062
0,20269,0,2409,8444,11993
0,19706,0,2112,8459,12152
0,19978,0,2360,7794,12049
0,20280,0,2580,8449,11786
0,20065,0,2509,8471,11840
0,19925,32,2316,8111,11925
0,19590,0,2362,8379,11328
0,19375,0,2455,8512,12014
0,19784,0,1940,8360,11849
0,19906,54,2651,8400,11791
0,19492,0,2292,8163,11849
0,19849,0,2520,8368,11582
0,20053,0,2477,8375,11910
0,20049,0,2549,8464,11666
0,20016,0,2568,8372,11190
0,19837,0,2553,8292,11688
0,19725,0,2452,8080,11962
0,19616,0,2299,8349,12099
0,19707,0,1780,9166,11871
0,19578,0,2002,8261,12136
0,19936,0,2732,8377,11618
0,19698,0,2357,7880,11944
0,19628,0,2104,8149,12162
0,19869,0,2243,7984,11496
0,19436,0,2385,8095,11382
0,19959,230,2481,7837,12488
0,19771,0,2033,8088,12128
0,19838,0,2546,8228,11888
0,19829,0,2528,8384,11868
0,19560,0,2124,8217,12102
0,19784,28,2647,8421,12570
0,19374,0,2762,8362,11942
0,19854,88,2707,8254,11782
0,19752,0,1372,8393,12187
1013,19575,0,2368,8021,11934
0,19669,0,2417,8628,11965
0,19637,0,2169,8368,12152
0,19595,0,2247,8401,11905
0,19761,104,2570,8387,12699
0,19710,0,2184,8208,12185
0,19824,0,1566,8458,11943
0,19666,0,2498,8252,11655
0,19617,0,2128,8422,12138
0,19538,0,1943,8376,12077
0,19707,5,2574,8322,11904
0,19526,0,2286,8490,11999
0,19661,40,2432,8524,12054
0,19479,0,2117,8275,12148
0,19899,0,2761,8299,11790
0,19078,88,2943,8200,12083
0,19628,0,2498,8362,11588
0,19880,64,2339,7932,11980
0,19255,0,2358,8132,11935
0,19818,0,2315,8349,11990
0,19680,0,2492,8695,11873
0,19785,0,2479,8591,11816
0,19780,0,2544,8393,12049
0,19342,0,2391,8108,12148
0,18922,0,2446,8191,11658
0,19645,0,1511,8531,12192
0,19627,0,2360,8392,11872
0,19711,9,2304,8553,11904
0,19597,0,2422,8212,11699
0,19610,0,2336,8648,11954
0,19366,0,1824,8284,12248
0,19583,0,2545,7788,11538
0,19706,66,2497,8421,11920
0,20421,0,2219,8040,11944
0,19735,0,2294,8440,11860
0,19566,0,2262,8481,11849
0,19701,0,2578,8128,11304
0,19335,184,2119,8175,12204
0,19364,0,2068,7146,12036
0,19431,0,2345,8774,11962
0,19801,0,2301,8714,12071
0,19324,0,2486,8669,11842
0,19376,0,2492,8211,11766
0,19572,0,2058,8004,12137
0,19864,0,2193,8447,11939
0,19534,0,2240,8244,12154
0,18815,0,2485,7852,11481
0,19303,0,2037,8215,11867
0,19529,0,2591,8191,11692
0,19660,0,2511,7556,12372
0,19422,0,1749,8341,12173
0,19594,76,2747,8354,11890
0,19664,0,2470,8214,11652
0,19428,368,3010,8286,12305
0,19589,0,2219,8480,12102
0,19403,0,1383,8134,12232
0,19808,0,3026,8250,12008
0,19651,136,2643,8298,12115
0,19440,0,2388,8563,11976
0,19352,0,2108,8176,12004
0,19681,0,2450,8277,11794
0,19595,0,2466,8470,11985
0,19587,0,2711,8282,11790
0,19781,0,2572,8214,12017
0,19767,0,2414,8526,11913
0,19201,0,2660,8188,11842
0,19821,0,2302,8385,11919
0,19649,0,1914,8122,11899
0,19546,0,2431,8736,11749
0,19539,0,2216,8221,11970
0,19309,0,2201,8240,12240
0,19008,0,2415,8284,12140
0,20205,0,2289,8019,12127
0,19400,0,2341,8090,11874
0,19592,0,2445,8409,11894
0,19664,10,2646,8397,12425
0,20943,177,2544,8294,11949
0,21472,0,2440,8527,10675
0,20474,0,2369,8154,12001
0,20128,22,2331,8186,11615
0,20373,0,2682,8391,12068
0,20437,0,2216,8572,12015
0,21076,0,2415,8361,11865
0,20969,0,2576,8330,12352
0,19767,0,2264,8165,11896
0,20254,0,2665,8316,15828
0,20126,0,2420,8420,11812
0,19680,0,2528,8163,11903
0,20034,88,2741,8388,12772
0,19900,0,2323,8038,11884
0,20074,0,2692,8713,11802
0,19708,0,2658,8191,12102
0,19735,0,2465,8213,11655
0,20199,18,2576,7924,11726
0,20102,0,2380,8452,11824
0,19789,0,2579,8188,12331
0,19938,0,2524,8191,11732
0,19971,0,3022,8080,12276
84,20008,132,2676,9215,11897
0,20135,0,2210,7861,12050
0,20024,0,2195,8340,12109
0,20239,0,2182,8322,12073
0,20283,410,2462,7797,11808
0,20132,0,2099,7970,12089
0,20059,0,2356,8468,11910
0,19768,31,2641,8271,11698
0,20356,150,2752,8308,12026
0,20752,0,2290,8099,12054
0,21024,878,3276,8180,12276
0,21018,99,2466,8158,11730
0,20461,0,2304,8437,11898
0,20072,518,1581,8292,12330
