H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.7260082121144604,246.61616322373237,87.70977496259987,0.5237994716369814,3.3031626332284656,5.340857215531557,3.0,246.0,88.0,3.0,246.0,83.0
