H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.740936435687685,248.16726612980233,91.33281344495019,0.5925993390462773,2.6108967392032763,6.821984579289497,3.0,248.0,94.0,3.0,247.0,95.0
