H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9896234522710636,251.92134831460675,121.88413916032721,0.1520818568538722,1.9131466859827084,10.367214061869348,3.0,253.0,125.0,3.0,253.0,130.0
