H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9531782156157496,252.34293535347106,113.34080275010345,0.23830722756034553,1.909070718725261,3.650943315679335,3.0,253.0,114.0,3.0,253.0,116.0
