H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.7833656937326925,246.3350097081198,85.05325142438807,0.676123095689949,2.5718539738751356,4.1494241287095734,3.0,246.0,85.0,3.0,246.0,85.0
