H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.040169335073368,247.79873953592005,78.57367030588534,0.6174533253304197,3.1727410315607742,6.642264370208814,3.0,249.0,80.0,3.0,249.0,83.0
