H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.812712862462998,248.6456058821657,101.58404685361428,0.4033063978009015,2.4696281913973137,6.286751696192522,3.0,248.0,103.0,3.0,250.0,106.0
