H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.879810293789986,251.57803100232357,110.80303657255627,0.3594093202786356,2.499038247638283,5.43866180394506,3.0,253.0,113.0,3.0,253.0,116.0
