H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0141006461469906,251.06264124518572,131.06206830696757,0.14392385510451794,1.7934706189778589,3.6114920994880064,3.0,251.0,132.0,3.0,251.0,135.0
