H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.6296272718591847,247.20816755259892,84.88270681478181,0.6479665686058649,2.7233591871947076,6.383145755768347,3.0,247.0,84.0,2.0,249.0,83.0
