H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.6686507304962284,248.25817232708405,99.85784766209377,0.47981453929696427,2.372808279682705,5.483786167900736,3.0,248.0,100.0,3.0,250.0,106.0
