H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0254002610051884,251.5872935035172,115.77980074481968,0.22324568551263935,2.8988488511009485,12.370720138871723,3.0,253.0,120.0,3.0,253.0,124.0
