H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.278034185313684,248.2024063405163,72.15819460801477,0.5681909479891261,3.936542649533621,8.316373956417673,3.0,248.0,74.0,3.0,248.0,77.0
