H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9907056689053695,250.6307094884935,123.87303052487506,0.233800737928763,2.0418455601469088,13.02595365075836,3.0,251.0,130.0,3.0,251.0,132.0
