H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9857083744469555,251.2000509278416,108.95843014928224,0.24686621697744643,3.026481457936193,9.477355824299819,3.0,253.0,113.0,3.0,253.0,115.0
