H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.125473469777509,253.13384473374288,122.71515421587038,0.33135635317616047,1.2843223095119303,3.669318879596732,3.0,253.0,124.0,3.0,253.0,124.0
