H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9784193271158927,251.4695546996849,129.84826686189007,0.1804847601772638,2.104516414495222,4.537705570017208,3.0,251.0,131.0,3.0,251.0,135.0
