H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.98523092593182,253.2148518318108,150.38393226597066,0.12062923231680572,1.7282769950913732,5.095219530517476,3.0,253.0,153.0,3.0,255.0,153.0
