H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9212846548047238,251.44278575293632,133.6487570423656,0.28803140077439937,1.7617282012619568,10.12068604549125,3.0,251.0,136.0,3.0,251.0,142.0
