H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9768914918674603,252.55463602508198,115.07607346341153,0.1870542169619882,1.9149744574985856,6.43702768773861,3.0,253.0,116.0,3.0,253.0,116.0
